Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,-13122000.0,4000.0,-7605000.0,-0.21,4000.0,1.0,44695000.0,2700000.0,42567000.0,4984000.0,41995000.0,0.0,-297718000.0,63616265.440000005,23420265.440000005,0.04413965485994111,8.540730337078651,0.027363239735988365,0.45296296296296296,-2.089688216157176,0.04413965485994111,-4.86,15904.06636,-1.2120154214296601,23.561579792592596,0.0,0.0,0.0,8.94954692918671e-05,8.310393258426966,-0.29358988701197003,-8.677706375664984,1.0,-0.4999999999999998,0.6535802678226196,0.0,-0.9862244904497024,-0.9682539682539683,-0.5278267764391925,0.05762081784386617,-2.2979958082894836,-0.9992856907094908,-0.8107850109989537,Biotechnology,Healthcare,CLSD
2022Q4,2022,Q4,2023-03-14,2022-12-31,-8588670.0,330000.0,-8070000.0,-0.14,126000.0,0.3818181818,51303000.0,10607000.0,48258000.0,5783000.0,40696000.0,0.0,-288438000.0,67662224.0,20689224.0,0.17557566538161679,8.344803735085597,0.025047268190943998,0.12114641274629961,-0.5443408480107622,0.17557566538161679,-0.8097171679079853,205.03704242424243,-1.969519844166792,6.379016121429245,0.0,0.0,0.0,0.006432372375884452,8.344803735085597,-0.16741067773814397,-11.874732186732187,0.38181818181818183,0.06666666666666654,0.7815191617771949,1.5173195371171955,-0.7921923236812041,-0.5263157894736842,0.03822284434490481,-0.20017846519928614,-0.9467533825365959,-0.8807521141949888,-0.3328382956662756,Biotechnology,Healthcare,CLSD
2022Q3,2022,Q3,2022-11-09,2022-09-30,-8930000.0,266000.0,-6724000.0,-0.15,266000.0,1.0,55685000.0,18546000.0,54862000.0,5204000.0,37139000.0,1047000.0,-278775000.0,68013051.33,15039051.329999998,0.3081317422198355,10.542275172943889,0.014617940199335547,0.04389086595492289,-0.38809948600829147,0.3081317422198355,-0.4815054459182573,255.68816289473685,-1.9040607875139974,3.667262554189582,0.0,0.0,0.0,0.004776869893148963,10.281322059953881,-0.16036634641285805,-10.72591883456868,1.0,-0.15384615384615377,0.794971944376122,-0.277535731079314,-0.7883836714668356,-0.3072916666666667,-0.1464886378225703,0.1420186295776445,0.12798566986981938,0.20405612289470396,0.21291158444217334,Biotechnology,Healthcare,CLSD
2022Q2,2022,Q2,2022-08-12,2022-06-30,-7789000.0,384000.0,-7837000.0,-0.13,384000.0,1.0,30746000.0,25248000.0,29989000.0,5393000.0,5498000.0,439000.0,-270948000.0,88421011.56,59888011.56,0.41974819497303656,5.5607268681624324,0.016262278019905027,0.019803548795944235,-0.29765796543425366,0.41974819497303656,-0.30849968314321924,230.2630509375,-2.8380091012967004,3.5020996340304182,0.0,0.0,0.0,0.012489429519287061,5.406267383645466,-0.25333376699408056,-16.244903832445342,1.0,0.0,0.762038567967042,0.24291459997998552,-0.8044433136375045,0.10662824207492795,-0.01923580214603507,-0.024980381899032175,0.15005672421379612,4.339303865706645,0.22453029320669227,Biotechnology,Healthcare,CLSD
2022Q1,2022,Q1,2022-05-12,2022-03-31,-7642000.0,347000.0,-7646000.0,-0.13,347000.0,1.0,36059000.0,31703000.0,35274000.0,4156000.0,4356000.0,0.0,-263135000.0,137547038.61,103766038.61000001,0.5278184883779956,8.487487969201155,0.016389805596383703,0.018641768917768035,-0.2324463882230124,0.5278184883779956,-0.24104974292653691,396.389160259366,-4.499706837542528,4.338612705737628,0.0,0.0,0.0,0.009623117668265898,8.270452358036573,-0.21193044732244376,35.53268886850943,1.0,-1.4193548387096775,0.6902908735294788,28.17499688042175,-0.801563471031654,-0.9840818386164503,-1.408466513442728,-1.4086803142872415,0.7179833058585618,3.3834721839090562,0.12000154006850743,Biotechnology,Healthcare,CLSD
2021Q4,2021,Q4,2022-03-11,2021-12-31,18709000.0,21799000.0,18709000.0,0.31,21799000.0,1.0,42903000.0,37975000.0,42136000.0,4640000.0,4928000.0,0.0,-255491000.0,164091837.25,134330837.25,0.6364195303688087,9.081034482758621,0.015733165512901194,0.017774851876234364,0.4840620957309185,0.6364195303688087,0.49266622778143515,7.527493795586953,2.1926858363621786,4.321049038841343,0.0,0.0,0.0,0.5080996666899751,8.714655172413794,0.4360767312309162,32.467716115947766,1.0,4.875,1.6911058668336143,1558.9297347656457,-0.8103881355356283,0.0,4.8283200327399225,4.826753937410514,1.4642900437766964,389.1855922779912,-0.13667602538087373,Biotechnology,Healthcare,CLSD
2021Q3,2021,Q3,2021-11-10,2021-09-30,-4887000.0,3074000.0,-4889000.0,-0.08,0.0,0.0,27378000.0,17848000.0,26523000.0,9156000.0,9530000.0,0.0,-274200000.0,356846076.0,332387076.0,0.300095775748421,2.896788990825688,0.027686463583899482,0.0424697445091887,-0.2524788266887007,0.300095775748421,-0.2738121918422232,116.08525569290826,-18.254863720073665,19.993616987897806,0.0,0.0,0.0,0.1122799327927533,2.7541502839667977,-0.17850098619329388,-108.86091397193411,0.0,0.2727272727272727,0.7016938224382285,210.84475369598852,-0.8689766102407463,0.0,0.19819524200164068,0.197998687664042,0.8897693268723543,0.0,-0.7819846635982526,Biotechnology,Healthcare,CLSD
2021Q2,2021,Q2,2021-08-10,2021-06-30,-6095000.0,780000.0,-6096000.0,-0.11,0.0,0.0,28592000.0,19338000.0,27653000.0,8796000.0,9254000.0,0.0,-269313000.0,281220414.55,255644414.55,0.33488344063035946,3.1438153706230105,0.02930889759373251,0.043334367566449476,-0.2900923194061102,0.33488344063035946,-0.31518254214499947,360.5389930128205,-11.534881646841674,14.542373283173028,0.0,0.0,0.0,0.02728035814213766,3.002955889040473,-0.21317151650811417,-40.463369,0.0,0.15384615384615388,0.8294521725889853,21.270888008261775,-0.9398480577739071,0.0,0.17086110733233573,0.2698526769673015,0.8369459740304819,0.0,-0.8393734932280136,Biotechnology,Healthcare,CLSD
2021Q1,2021,Q1,2021-05-17,2021-03-31,-7351000.0,34000.0,-8349000.0,-0.13,0.0,0.0,27821000.0,16985000.0,26699000.0,10297000.0,10836000.0,0.0,-263218000.0,140885500.08,115654500.08000001,0.29778046694782334,2.592891133339808,0.03292476905934366,0.05392993818074772,-0.44369453154062816,0.29778046694782334,-0.43279364144833676,4143.69117882353,-4.7913719249081765,8.294701211657344,0.0,0.0,0.0,0.0012220984148664678,2.5392832863940953,-0.26422486610833545,-25.34367693470049,0.0,0.07142857142857148,0.7096879205564183,-0.9855115131610854,-0.33129985781474586,-1.0,-0.03360517435320585,-0.17426160337552743,0.7918796739986762,0.0,-0.9070659324512609,Biotechnology,Healthcare,CLSD
2020Q4,2020,Q4,2021-03-15,2020-12-31,-7112000.0,11000.0,-7110000.0,-0.14,11000.0,1.0,19322000.0,8763000.0,18118000.0,9943000.0,10559000.0,0.0,-255867000.0,134392621.48000002,119087621.48000002,0.17866025482338854,1.8221864628381776,0.10257737294275955,0.2261782494579482,-0.6059314811658428,0.17866025482338854,-0.8115942028985508,12217.511043636365,-4.724150080146232,15.336371274677623,0.0,0.0,0.0,0.0005692992443846393,1.7386100774414162,-0.3680778387330504,-30.295902046889093,1.0,-1.8,0.6557442692716731,0.0,1.0598207937744366,-0.9967948717948718,-1.9231401561857788,-1.9235197368421053,0.7771654293685197,-0.8966476216697131,-0.7885414682913136,Biotechnology,Healthcare,CLSD
