Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,65402560.0,62015560.0,2.551039898132428,0.0,-0.0098637245878666,5.703048482734566,-73.32125560538117,2.7204592155068426,0.0,0.8076842546063652,0.0,1.4480495807510023,138.56474576271185,0.3272584583188001,-1.2,Computer Hardware,Technology,TACT,-0.006767008557383019,-0.009275820473358013,2.976181796087009,-0.03950122078828043,-0.01944541332403209,0.37074164968179363,0.34800024276263886,0.0208407171450309,0.023015860027796986,0.01491294706128389,0.02085536870788464,-0.20819910273925357,0.06954352379251073,0.039808215360312295,0.050770215277841035,-1.226856561546287,0.025739847465215477,-1.2974392646093238,-0.3168911539861667
2007Q2,2007,Q2,2007-08-08,2007-06-30,56022480.0,53539480.0,2.613597612958227,0.0,0.0109769925571643,4.016812217681222,49.31556338028169,2.2842077794993068,0.0,0.9954686118479222,0.0,1.4710654407787993,-58.66228272251309,0.3541980354198035,2.5,Computer Hardware,Technology,TACT,0.008145938503900873,0.011579548234526624,2.7679826933477556,0.0300423030042303,0.020362802036280204,0.42151186495963466,0.40004015603487836,0.0208407171450309,0.023015860027796986,0.01491294706128389,0.02085536870788464,-0.20819910273925357,0.06954352379251073,0.039808215360312295,0.050770215277841035,2.273542600896861,0.21616672479944193,1.924944812362031,0.31628030908606447
2007Q3,2007,Q3,2007-11-09,2007-09-30,57588600.0,54266600.0,2.4713797522426315,0.0,-0.0442125809567402,4.906586010053676,-14.170423228346458,2.4884884625356496,0.0,0.8739009460211463,0.0,1.2534326274144751,41.311764705882354,0.3310045156343188,-4.666666666666667,Computer Hardware,Technology,TACT,-0.031052293774259606,-0.0439028605997753,2.5383988829415873,-0.14594870921019,-0.08656385788531992,0.41383631492524414,0.35872123231150094,-0.0551895735139045,-0.21763281336432416,-0.03919823227816048,-0.05548240883430192,-0.22958381040616826,-0.1759910122144203,-0.10692665992160012,-0.007675550034390521,-4.577464788732394,-0.15845701584570157,-5.088305489260144,-0.21356275303643724
2007Q4,2007,Q4,2008-03-14,2007-12-31,44441620.0,41880620.0,2.328950204785514,0.0,-0.0621250637775087,3.8265558808334768,-8.423354814253221,2.05672065901518,0.0,0.945874206578188,0.0,1.084098238650459,-93.95691331923892,0.2942999827794041,-0.2923636363636364,Computer Hardware,Technology,TACT,-0.043098941314860806,-0.0610422065901518,2.3934507566360703,-0.17289478215946272,-0.11356982951610126,0.4163272861902999,0.3794928767481375,-0.017912482820768495,-0.16933438876401619,-0.0120466475406012,-0.017139345990376496,-0.144948126305517,-0.02694607294927273,-0.027005971630781334,0.0024909712650557636,-0.2982283464566929,-0.010479679645565306,-0.1722124927028605,-0.1202059202059202
2008Q1,2008,Q1,2008-05-12,2008-03-31,45554980.0,43669980.0,2.276676007760293,0.0,-0.0329471675397917,3.18900805040252,-16.457723988439305,2.1566529375562187,0.0,1.0735177865612648,0.0,0.973847662634848,-66.89424375917768,0.3345467273363668,0.5075970737197524,Computer Hardware,Technology,TACT,-0.022125591507865455,-0.03276049803531695,2.1489593549090116,-0.07413370668533427,-0.048442422121106055,0.4806608909719263,0.45673999232638446,0.029177896237717,-0.11025057601561095,0.02097334980699535,0.028281708554834847,-0.24449140172705874,0.09876107547412845,0.0651274073949952,0.06433360478162642,0.4753601213040181,0.22998105734458413,0.472609561752988,0.3981860737273259
2008Q2,2008,Q2,2008-08-11,2008-06-30,77078520.0,74550520.0,2.3277473412826297,0.0,0.0139059543587613,4.72323794350144,66.44699999999999,3.5570870829295305,0.0,1.497999724099876,0.0,1.287930426607122,129.76181818181817,0.3345793247135241,1.4285714285714286,Computer Hardware,Technology,TACT,0.009284159303367909,0.013383174119710186,2.357503819485251,0.02445002757521907,0.017770696733868496,0.4415062993216115,0.52244205404021,0.046853121898552993,0.3140827639722741,0.031409750811233365,0.046143672155027134,0.20854446457623954,0.09858373426055334,0.06621311885497455,-0.03915459165031482,1.4190751445086704,0.1423871193559678,1.3767705382436262,0.14249843063402384
2008Q3,2008,Q3,2008-11-10,2008-09-30,74346400.0,70268400.0,2.488543897216274,0.0,0.0494971486744464,4.291030820731848,15.36082644628099,3.1986576603708645,0.0,1.3071118225474505,0.0,1.3815567786139504,53.64098124098124,0.340182384855131,3.333333333333333,Computer Hardware,Technology,TACT,0.03647874585468797,0.05205868433506862,2.5810400988430864,0.11041209742583401,0.06983723883181346,0.4270963300778729,0.5223394633705155,0.035591194315685096,0.09362635200682834,0.027194586551320066,0.038675510215358436,0.22353627935783527,0.08596206985061494,0.052066542097944965,-0.014409969243738607,3.1724137931034484,0.06170721245174337,3.7944862155388472,0.07948717948717948
2008Q4,2008,Q4,2009-03-16,2008-12-31,42489630.0,40489630.0,2.5150696770011884,0.0,0.0189815798839078,2.9760895146039084,16.70189858490566,1.8249991409672708,0.0,0.9537251739086602,0.0,1.338928260599279,-26.943329105897277,0.3373958114449814,-0.4692307692307692,Computer Hardware,Technology,TACT,0.01973071911646088,0.02731724078687398,2.8713166728832524,0.04258597744624221,0.04454717377600336,0.38450304956618847,0.4429174163926289,-0.0305155687905386,-0.04262851801467149,-0.016748026738227093,-0.02474144354819464,0.29027657404016605,-0.0678261199795918,-0.0252900650558101,-0.04259328051168443,-0.4743801652892562,-0.17597829851090846,-0.6821745948771563,-0.1827281981676281
2009Q1,2009,Q1,2009-03-31,2009-03-31,23697920.0,22376920.0,2.545533110078859,0.0,0.0049954148922822,1.9421340763809207,48.96264462809918,1.0056832456289255,0.0,0.6684877079711944,0.0,1.1294954191166415,-34.74768328445748,0.3381412883133912,-0.855072463768116,Computer Hardware,Technology,TACT,0.003813786364925773,0.005134951621116958,3.138383700259811,0.01466972627438125,0.009916407146369448,0.34641826515022917,0.384593563841523,-0.0139861649916256,-0.2094328414826374,-0.015916932751535107,-0.02218228916575702,0.26706702737655874,-0.02791625117186096,-0.034630766629633915,-0.038084784415959305,-0.809748427672956,-0.14533865658051412,-0.7055921052631579,-0.14345028025742163
2009Q2,2009,Q2,2009-06-30,2009-06-30,46234320.00000001,44300320.00000001,2.6331322705730287,0.0,0.0284017860427735,3.247704411351504,17.809830508474576,1.8912836455861903,0.0,0.9001055560886672,0.0,1.6393768138078508,82.26747330960855,0.3411070525428491,6.0,Computer Hardware,Technology,TACT,0.020335265549114835,0.02654831056205514,3.6276157018481747,0.07319471761730824,0.045588648496768754,0.3055305571463634,0.44605984646717844,0.0234063711504913,0.5098813946912093,0.016521479184189062,0.021413358940938182,0.48923200158836355,0.05852499134292699,0.03567224135039931,-0.040887708003865764,4.363636363636363,0.16669398459268972,4.82122905027933,0.1769268056228793
