Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-13,2023-02-28,-35334000.0,12685000.0,-42952000.0,-0.65,12685000.0,1.0,370154000.0,274052000.0,288329000.0,64878000.0,96102000.0,0.0,-441985000.0,509486284.34,486577284.34,5.072384555646623,4.444172138475292,0.02880422742966441,0.038905025323661205,-0.12614051317632125,5.072384555646623,-0.12893173558302803,40.16446861174615,-3.604787770560933,1.8590861746675813,0.0,0.0,0.0,0.03426952025373223,4.27180246000185,-0.09545756631023844,-10.043294453665556,1.0,0.15584415584415584,-0.09667054306648154,0.7033629182132602,0.0,0.8701164676396874,0.15280408564509554,0.11784760731156295,-0.09667054306648154,0.7033629182132602,0.0,Biotechnology,Healthcare,NRIX
2022Q4,2022,Q4,2023-02-09,2022-11-30,-41707000.0,6783000.0,-48690000.0,-0.77,6783000.0,1.0,416759000.0,303696000.0,318449000.0,70655000.0,113063000.0,0.0,-401252000.0,668367510.51,615857510.51,5.629826975175361,4.507097869931356,0.028707238475953727,0.03939465781571045,-0.13267774207414676,5.629826975175361,-0.13733141035772614,98.53567897832818,-4.0063269385834515,2.2007781153192667,0.0,0.0,0.0,0.0162755933285184,4.375359139480574,-0.1000746234634405,-16.494755935587364,1.0,0.12499999999999999,-0.1883131269302238,0.40316470224500583,3.0268630589451533,-0.37142062830136224,0.06695749440715884,-0.042210711074960404,-0.1883131269302238,0.40316470224500583,3.0268630589451533,Biotechnology,Healthcare,NRIX
2022Q3,2022,Q3,2022-10-06,2022-08-31,-44700000.0,10791000.0,-46718000.0,-0.88,10791000.0,1.0,459338000.0,342545000.0,354871000.0,67500000.0,116793000.0,0.0,-354535000.0,800162165.66,765847165.66,6.733926048047534,5.257348148148148,0.028826267367385236,0.038654775284999054,-0.12380320925785414,6.733926048047534,-0.130493803733816,74.15088181447503,-4.475179897427293,2.335932988833584,0.0,0.0,0.0,0.023492504430288805,5.103377777777777,-0.09731396052580017,-16.09142431846519,1.0,0.12,-6.523137365490201,-0.583382729053153,0.0,-0.056070678796361094,0.008583405416195357,-0.021940282183090888,-6.523137365490201,-0.583382729053153,0.0,Biotechnology,Healthcare,NRIX
2022Q2,2022,Q2,2022-07-07,2022-05-31,-45087000.0,11432000.0,-45715000.0,-1.0,11432000.0,1.0,394310000.0,266739000.0,306789000.0,72665000.0,127571000.0,0.0,-308826000.0,453024946.81,426004946.81,5.940945479827581,4.221963806509324,0.036806066293018184,0.054408991561039066,-0.15349628363657794,5.940945479827581,-0.16903040050386334,39.627794507522744,-2.511948825659281,1.6983828641855896,0.0,0.0,0.0,0.028992417133727272,4.091089245166174,-0.11434404402627374,-12.688708142453015,1.0,-0.052631578947368474,-5.6153468737914265,1.121096368667696,0.9418728583587566,0.18823407130235942,-0.06533245120740985,-0.08017106942015972,-5.6153468737914265,1.121096368667696,0.9418728583587566,Biotechnology,Healthcare,NRIX
2022Q1,2022,Q1,2022-04-08,2022-02-28,-42322000.0,9621000.0,-42322000.0,-0.95,9621000.0,1.0,437720000.0,305917000.0,280484000.0,66049000.0,131803000.0,0.0,-263425000.0,722698940.0400001,659674940.0400001,6.844728303775028,4.2466047934109525,0.03599561363428676,0.05150416616271734,-0.12480268957374206,6.844728303775028,-0.1383447144160017,75.11682154038043,-4.26905002150182,2.362402024209181,0.0,0.0,0.0,0.021979804441195284,4.090629684022468,-0.09668738006031252,-15.676086504706955,1.0,-0.11764705882352938,-0.5878993208014608,0.5617457691109128,0.0,0.30083829096809084,-0.12253991830672113,-0.11511606460622349,-0.5878993208014608,0.5617457691109128,0.0,Biotechnology,Healthcare,NRIX
2021Q4,2021,Q4,2022-01-28,2021-11-30,-37702000.0,7396000.0,-37953000.0,-0.85,7396000.0,1.0,476771000.0,342302000.0,311118000.0,66258000.0,134469000.0,0.0,-220892000.0,1284055646.5,1216585646.5,7.6828007157554286,4.6955537444535,0.027342267042248795,0.038083329925036956,-0.10314882342694398,7.6828007157554286,-0.1101425057405449,173.61487919145483,-8.514506170097077,3.7512361788712894,0.0,0.0,0.0,0.015512688481472237,4.556793141960216,-0.07907779625858116,-40.41342166304724,1.0,-0.3076923076923076,-0.3005902306375415,0.852413307653109,3.765979314935699,-0.278579789309403,-0.3075082365181203,-0.3088595371935028,-0.3005902306375415,0.852413307653109,3.765979314935699,Biotechnology,Healthcare,NRIX
2021Q3,2021,Q3,2021-10-14,2021-08-31,-28835000.0,10252000.0,-28997000.0,-0.65,10252000.0,1.0,493074000.0,375217000.0,358445000.0,50680000.0,117857000.0,0.0,-183190000.0,1428411581.9099998,1280971581.9099998,8.455710792998186,7.072711128650355,0.0,0.0,-0.07695236182341054,8.455710792998186,-0.07684886345767916,139.33004115392117,-12.384355660742154,3.8068946287348386,0.0,0.0,0.0,0.020792010935478243,6.888358326756117,-0.05848006587246539,-44.866400160505066,1.0,-0.08333333333333341,-4.563246816943332,-0.5462662562744731,0.0,0.4457763362008179,-0.09298006216359639,-0.09778905126069509,-4.563246816943332,-0.5462662562744731,0.0,Biotechnology,Healthcare,NRIX
2021Q2,2021,Q2,2021-07-13,2021-05-31,-26382000.0,7091000.0,-26414000.0,-0.6,7091000.0,1.0,517981000.0,398178000.0,396281000.0,46844000.0,119803000.0,0.0,-154355000.0,1251920206.28,1063713206.28,9.08997808559598,8.45958927504056,0.0,0.0,-0.06668853057487242,9.08997808559598,-0.06625679972273707,176.55058613453673,-11.863393661208399,3.1441219913706937,0.0,0.0,0.0,0.01368969132072412,8.361796601485782,-0.05093237010623942,-37.23072046273717,1.0,0.04761904761904766,-3.7680711610214255,0.34853492098131583,1.9711738287164031,0.41508680902015566,-0.08679711637487127,-0.0771552075687138,-3.7680711610214255,0.34853492098131583,1.9711738287164031,Biotechnology,Healthcare,NRIX
2021Q1,2021,Q1,2021-04-13,2021-02-28,-24275000.0,5011000.0,-24522000.0,-0.63,5011000.0,1.0,396660000.0,270133000.0,310768000.0,47972000.0,126527000.0,0.0,-127973000.0,1405675602.5,1279294602.5,6.9662738917744,6.4781122321354125,0.0,0.0,-0.09104379258003027,6.9662738917744,-0.08986314148956255,280.51798094192776,-14.476576750772399,5.203642659356687,0.0,0.0,0.0,0.012632985428326526,6.400692070374385,-0.061198507537941815,194.96194209431346,1.0,-0.23529411764705882,-0.04975105632816861,-0.062470746429410084,0.0,-0.2508596202720885,-0.21899166415587024,-0.22560975609756098,-0.04975105632816861,-0.062470746429410084,0.0,Biotechnology,Healthcare,NRIX
2020Q4,2020,Q4,2021-02-16,2020-11-30,-19914000.0,6689000.0,-20008000.0,-0.51,6689000.0,1.0,396343000.0,290269000.0,298434000.0,44539000.0,106074000.0,0.0,-103698000.0,1649499953.32,1530143953.32,7.500009172537392,6.700509665686252,0.0,0.0,-0.06907137351419913,7.500009172537392,-0.06860532816111951,246.598886727463,-20.707792926082153,5.682659716745501,0.0,0.0,0.0,0.01687679610842124,6.56714340241137,-0.05024435905263875,-77.12268343557135,1.0,0.10526315789473675,0.20916549930006587,0.9286489804247293,3.700170289530495,0.6374541003671971,-0.11613047864589171,-0.0425177157148812,0.20916549930006587,0.9286489804247293,3.700170289530495,Biotechnology,Healthcare,NRIX
