Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-26,35637658.5,5.708860327820823,0.0766264959745573,0.0685952218923057,0.9199477920474544,12.63788396800294,0.9634147069944958,0.0,0.0,0.0,0.5082094716023571,-9.846828114402925,0.2395017695298842,0.3124999999999999,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.05975831612401193,0.07623227982102895,6.25320586235335,0.1069579385734811,0.07279286582916983,0.27567650438526153,0.8209364399013035,0.026756800305193396,0.12860307199260224,0.015350600653343122,0.026214804380718854,-1.9877827212056856,0.032244884677801594,0.017079426234763287,0.08830381376299695,0.358549705909499,0.13794954454281677,0.2544665043481929,0.1534899154747664
2009,2009-12-31,2009-12-31,38439023.26,6.425662201221622,0.0882794494430995,0.0953520221974991,0.8205079565648392,9.129709921954015,0.9353121611119556,0.0,0.0,0.0,0.6368125435949593,67.73720924023405,0.2575822095995326,0.523809523809524,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.07510891677735505,0.1024470842017478,4.265423141147664,0.1392028232512827,0.08987229206393312,0.3639803181482585,0.8357294006024044,0.026756800305193396,0.12860307199260224,0.015350600653343122,0.026214804380718854,-1.9877827212056856,0.032244884677801594,0.017079426234763287,0.08830381376299695,0.5231943173295278,0.23372484474131786,0.6056590449829607,0.3268610589812647
2010,2010-12-31,2010-12-31,93230112.36,6.883026535522197,0.0473828956444464,0.0143800033697715,2.077216522442519,172.44588251279495,2.0456117563015885,0.0,0.0,0.0,0.6726835376269794,-21.45038012069984,0.1389569233410343,-0.8750000000000001,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.009385802378003707,0.011862340384670015,5.279262334641719,0.015856321178545033,0.012045613917678758,0.26386002037185974,0.7791883786204226,-0.08097201882772759,0.0358709940320201,-0.06572311439935134,-0.09058474381707779,1.0138391934940545,-0.12334650207273766,-0.07782667814625435,-0.10012029777639875,-0.8657133654349828,0.0019122084095126442,-0.8858741410684701,-0.4595021210709434
2011,2011-12-31,2011-12-31,98540855.88,6.408823394118805,0.2009961490152018,0.1236745494867586,1.0999082894901775,10.994098483900611,1.852134045524294,0.0,0.0,0.0,2.5579383026516345,-5.333402721746237,0.2537232111576413,12.0,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.08339238899274093,0.16846620468576817,2.5858753794250964,0.14673576359039803,0.10004533715073105,1.0201628316516116,0.8335459839282631,0.1092945461169871,1.885254765024655,0.07400658661473722,0.15660386430109816,-2.6933869552166225,0.130879442411853,0.08799972323305229,0.7563028112797519,12.996950344973353,0.685254552408068,14.595490959554544,2.0771276909003107
2012,2012-12-31,2012-12-31,102340887.04,10.437899997202544,0.2222906424255383,0.1039878691033834,0.8657781740870897,7.019284400420301,0.9590051641309816,0.0,0.0,0.0,2.9863287810612555,-3.3747028769193257,0.2714451901928859,0.346153846153846,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.08817120427647153,0.13662434935298506,3.0105450752826353,0.189419669748098,0.1233427974559983,0.5495347996448231,0.7148468017188113,-0.019686680383375205,0.4283904784096211,0.0047788152837306,-0.03184185533278311,0.4246696958575389,0.042683906157699986,0.023297460305267248,-0.4706280320067885,0.484594430470405,0.20417854460853385,0.5544615481349476,0.28828762877499875
2013,2013-12-31,2013-12-31,148573714.92,10.603291219695013,0.1976987460324518,0.0716668424814446,1.5203461741371895,16.30774338125868,1.4184275135312754,0.0,0.0,0.0,3.7539128523703127,47.9639686254891,0.2221180297680202,-0.3499999999999999,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.0622574435035934,0.0869787732348899,3.786244728460795,0.1413294599944797,0.09322848284971263,0.39708231401871846,0.6677942362738482,-0.032321026621938795,0.7675840713090571,-0.02591376077287813,-0.04964557611809517,0.7756996531781599,-0.0480902097536183,-0.030114314606285664,-0.15245248562610464,-0.2973569470163371,-0.07039182534229826,-0.30640243695100106,-0.23932070387951973
2014,2014-12-31,2014-12-31,112343865.77,7.655756946927434,0.2631811137359561,-0.2686357937705442,2.177972509644844,-3.4287863006770327,1.3336369049826862,0.0,0.0,0.0,2.583468887548708,-21.7688480800789,-0.7489780409257336,-4.274725274725275,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,-0.24203679174491205,-0.38895305453108936,2.6523223933011932,-0.9331244404655327,-0.6352021732047841,0.6069997116017618,0.3810389856252606,-0.3403026362519888,-1.1704439648216045,-0.30429423524850546,-0.47593182776597925,-1.133922335159602,-1.0744539004600124,-0.7284306560544968,0.20991739758304334,-4.258319811541944,-0.5217771199732898,-4.157455334225218,-2.612559035312661
2015,2015-12-31,2016-03-28,107412338.41,8.246652418729408,0.2158761420452726,0.0586715630375077,0.8305068443512873,16.590714821571723,1.179872693300579,0.0,0.0,0.0,2.4696698738425127,45.0290996172314,0.1656814306644889,1.1946308724832215,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.04297732850222705,0.07111644712055895,2.493314053278044,0.08947431351477388,0.050058532937437915,0.6547433169763859,0.8585415109136177,0.3273073568080519,-0.1137990137061955,0.2850141202471391,0.4600695016516483,-0.15900834002314923,1.0225987539803065,0.685260706142222,0.047743605374624076,1.1989741077440743,1.524820010376191,1.242096903028357,1.558515428533019
2016,2016-12-31,2017-03-08,111668341.0,7.810408177223075,0.2771101780814376,-0.0272471797419918,0.9844674018734916,-22.187864132555337,1.1843171048313583,0.0,0.0,0.0,2.681873374847556,-11.884391287555724,0.0531037199155075,-1.7241379310344829,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,-0.030635180799154307,-0.05337679633136292,2.734843069353853,-0.052812977984051074,-0.04436963359754052,0.7423365862047206,0.6904537701851218,-0.0859187427794995,0.21220350100504337,-0.07361250930138136,-0.12449324345192186,0.241529016075809,-0.14228729149882496,-0.09442816653497843,0.08759326922833477,-1.7194140821169408,-0.18834548303991883,-1.4790860130800603,-0.7398509056570883
2017,2017-12-31,2018-03-22,109474298.8,8.414992010022802,0.2566113585561109,0.0653313847409784,0.9723789585511624,13.703716775370976,1.0635779557889025,0.0,0.0,0.0,2.792526175217279,61.242439654851786,0.2293946095690093,2.547619047619048,Aerospace & Defense,Industrials,3.775,47439670,37514,CVU,0.04644407350711299,0.07761237138966705,2.8496502810356867,0.12544201659118812,0.07095731577718914,0.6710931132640761,0.6545353780426332,0.0925785644829702,0.11065280036972291,0.0770792543062673,0.13098916772102998,0.11480721168183372,0.1782549945752392,0.11532694937472966,-0.07124347294064459,2.5983130187641885,-0.0005743278194337926,3.373847802886522,3.3172655743869184
