Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,-144250000.0,509728000.0,-153107000.0,-1.16,187896000.0,0.3686201268,1740034000.0,998023000.0,605291000.0,89932000.0,742011000.0,24277000.0,-159087000.0,1495513080.0,8.034512184322598,6.730540853089001,0.35110118537913626,0.6121381972158958,-0.0822801157760032,8.034512184322598,-0.14453574717215936,2.251720682403164,-7.95677698440208,1.1500387065227955,0.0,13.25666268484574,0.0,0.29294140229443794,6.201352132722501,-0.08290067895225035,-11.846796994343752,0.3686201268127315,-15.666666666666664,-108.02525571479985,0.2602977245466546,2.1048501445121057,0.00446915428204854,-16.281658080747572,-14.321424997498248,-15.573222715051106,0.008442405523530037,0.5908843359956708,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2021,2021-12-31,2022-02-25,-8347000.0,484329000.0,-9993000.0,-0.0696,187060000.0,0.386225066,1869778000.0,1108277000.0,681508000.0,87232000.0,761501000.0,23395000.0,-14837000.0,4389067440.0,9.238567212950768,7.812591709464416,0.3277346294586844,0.5529222387543908,-0.003071599638635557,9.238567212950768,-0.007531510624149017,8.451080649723638,-490.36820893734273,3.6932133753565215,0.0,12.706518486856165,0.0,0.2590302164214147,7.193690388848129,-0.004464166334185128,-45.04598514279425,0.3862250660191729,-2.74,0.057242560382923656,0.282614785669211,2.8391872217337375,0.006277804973829031,-3.0007190795781398,-3.689347724073205,-3.256565102939163,0.24907451934598354,1.4684191810662703,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2020,2020-12-31,2021-02-25,4172000.0,444448000.0,-2131000.0,0.04,185893000.0,0.418255904,988331000.0,694294000.0,448730000.0,73183000.0,294037000.0,29526000.0,-7185000.0,5835404360.0,6.394367234916513,6.131615265840427,0.22080052128284958,0.31431065225970556,0.0006570678502335184,6.394367234916513,0.006008981785814079,13.153154834761322,1401.2208437200384,8.419910527816747,0.0,8.75685836212152,0.0,0.44969549675159437,5.508137135673586,0.004221257857944353,-211.5318193660443,0.4182559039527684,-0.5,1.9174078924855211,1.4824347824788275,0.625392551658702,-0.055594505070210735,-0.47889083187609294,-1.2544173829990448,4.607370842208189,0.25716075907313546,1.4710339069661755,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2019,2019-12-31,2020-02-28,8006000.0,408830000.0,8376000.0,0.08,196836000.0,0.4814617323,709506000.0,507408000.0,290738000.0,63904000.0,202098000.0,14405000.0,-11357000.0,2898606500.0,5.050343386085399,4.549605658487732,0.18727819074116356,0.26187013212247345,0.027129498398494677,5.050343386085399,0.01577822974805285,7.188189467504831,367.0681363977017,5.791685389272538,0.0,14.7166955918084,0.0,0.5762178191586822,4.182179519278918,0.011283907394722525,879.8645209580839,0.4814617322603527,0.14285714285714277,2.7648572732890395,1.4995311764690218,3.4716085641586854,0.546662475936039,2.0325757575757577,-0.1657370517928287,2.0796734849961953,0.29272402582539936,1.0987251969165148,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2018,2018-12-31,2019-02-26,2640000.0,276741000.0,10040000.0,0.07,127265000.0,0.4598704204,505015000.0,320443000.0,103668000.0,60925000.0,184572000.0,8650000.0,-51258000.0,1182132980.0,3.742705973043052,1.7015675010258515,0.22237161272437453,0.35045546321810744,0.01560095782309399,3.742705973043052,0.00823859469546846,3.9012758499824747,408.95567424242427,3.369220048495364,0.0,17.280462427745665,0.0,0.5479857033949487,1.4235535494460403,0.005227567497995109,35.426006693791834,0.45987042035694026,7.542056074766356,-0.2679920741069097,1.3470193161359496,7.3199400477627385,0.05775624189633964,4.120567375886525,2.2210458774462625,1.7362119423817448,0.9602486175916173,-0.04863668473489887,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2017,2017-12-31,2018-03-13,-846000.0,258611000.0,3117000.0,-0.0107,120316000.0,0.4652392976,343340000.0,205533000.0,84963000.0,35065000.0,137807000.0,7474000.0,-57466000.0,796317360.0,2.5877294588673734,2.423014401825182,0.30705423195666104,0.5129297971615264,0.0023567674628522605,2.5877294588673734,-0.004116127337215922,2.721130810367695,-831.8136643026004,3.4238509631056813,0.0,18.503478726251004,0.0,0.753221296673851,2.0889205760730074,-0.0024640298246635987,161.8850609615827,0.4652392976323513,0.8550135501355014,0.5563350846672702,1.4488935943559975,11.642981794891037,0.0900261825166019,0.8521754324654901,-0.4837694600861212,-1.5032421448984805,1.000029979571838,1.2911933556593613,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2016,2016-12-31,2017-03-14,-5723000.0,244083000.0,6038000.0,-0.0738,110379000.0,0.4522191222,337118000.0,186596000.0,78825000.0,38113000.0,150522000.0,6253000.0,-52460000.0,758178940.0,2.4063862165020247,2.068191955500748,0.31493127035637375,0.5689778987759652,0.015359869748597689,2.4063862165020247,-0.030670539561405388,2.722577729706698,-116.11653678140836,3.561356835087569,0.0,21.382376459299536,0.0,0.72402838175357,1.7851389289743658,-0.01697625163889202,47.6676665949358,0.4522191221838473,-0.7613365155131266,-1.6812062756047004,2.095216199033727,16.448341233596768,1.5226026144985831,-1.257593688362919,2.661072902338377,-2.752119337627452,1.2856449628940394,4.349335266318327,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2015,2015-12-31,2016-03-15,-2535000.0,99802000.0,-3635000.0,-0.0419,43756000.0,0.4384280876,367955000.0,238112000.0,99028000.0,40058000.0,129843000.0,5108000.0,-21941000.0,524298620.0,3.9340448732775997,2.4721154326226973,0.19398839532007991,0.2997706961429915,-0.006433593349374788,3.9340448732775997,-0.01064625050396452,4.772846435943167,-187.9051755424063,2.000485569815885,0.0,10.972200469851213,0.0,0.27123425418869157,1.8064556393229816,-0.006889429413922898,114.01139779798947,0.4384280876134747,-3.0949999999999998,0.1562646820670289,0.7908151548478338,45.843293471096366,0.07471631379869333,-3.239399293286219,-2.638863841298467,-0.7445499350849688,0.24017474767081115,18.220733273602345,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2014,2014-12-31,2015-03-03,1132000.0,87069000.0,2218000.0,0.02,40714000.0,0.4676061514,81106000.0,60405000.0,58742000.0,14623000.0,20701000.0,2616000.0,-19406000.0,197816110.0,1.1294243030495672,4.0170963550571015,0.10456686311740192,0.14040228457909112,0.025176728374406997,1.1294243030495672,0.018740170515685786,2.5614640113013816,197.01776501766784,3.6921465110504097,0.0,17.71980122324159,0.0,1.0735210711907874,3.704027901251453,0.013957043868517743,39.27863860514265,0.46760615144310835,-0.5,1.4373746106204563,0.9135539186813293,5.9323437737890705,0.28285597252418315,-0.44318740777176585,-0.3011972274732199,1.7689075875768399,0.6008043361424582,7.189284206328263,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
2013,2013-12-31,2014-02-24,2033000.0,66467000.0,3174000.0,0.04,31737000.0,0.4774850678,39916000.0,21711000.0,27491000.0,14323000.0,18205000.0,2301000.0,-20538000.0,180240060.0,0.4498477094254398,1.919360469175452,0.2595951498146107,0.4772695868453779,0.0774041359788221,0.4498477094254398,0.09363916908479572,2.6285534174853686,85.93805213969503,8.047167795126894,0.0,15.093437635810517,0.0,1.6651718609079067,1.6398100956503525,0.050931957109930856,808.8521296296296,0.4774850677779951,2.801801801801802,2.058173999585842,1.1678731880535422,8.441861427657182,0.18262781338500522,2.8806660499537466,1.6209744013212222,1.8485809993295528,0.4957026163005998,4.35640770471441,Diagnostics & Research,Healthcare,16.65,2124173700,931114,NEO
