Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009Q1,2009,Q1,2010-12-31,2009-03-31,1118097483.9845,1105881983.9845,3.299233467675112,0.1158487748293173,0.1206966114228161,2.4511726106099334,9.277585415915729,5.236604250433516,0.3166799429121444,3.793723030741604,0.0085334688045253,1.466960442355027,33.076871401488035,0.224223278409639,0.0,Oil & Gas Equipment & Services,Energy,EFXT,0.0883116540518676,0.1411090282566977,2.572693442833312,0.09994124713908643,0.06605093083823671,0.597852851604624,1.337023610888224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246742842192377,0.0,0.0
2009Q2,2009,Q2,2010-12-31,2009-06-30,1029588816.2744749,1017373316.2744749,3.299233467675112,0.1158487748293173,0.1206966114228161,2.2571376313706843,8.54317116627232,4.822074326013302,0.3166799429121444,3.793723030741604,0.0092670489900275,1.466960442355027,30.458504164555656,0.224223278409639,0.0,Oil & Gas Equipment & Services,Energy,EFXT,0.0883116540518676,0.1411090282566977,2.572693442833312,0.09994124713908643,0.06605093083823671,0.597852851604624,1.337023610888224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009Q3,2009,Q3,2010-12-31,2009-09-30,960651284.3974274,948435784.3974274,3.299233467675112,0.1158487748293173,0.1206966114228161,2.106007884277532,7.971151418877389,4.499205723219142,0.3166799429121444,3.793723030741604,0.009932063960113,1.466960442355027,28.419113226560583,0.224223278409639,0.0,Oil & Gas Equipment & Services,Energy,EFXT,0.0883116540518676,0.1411090282566977,2.572693442833312,0.09994124713908643,0.06605093083823671,0.597852851604624,1.337023610888224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009Q4,2009,Q4,2010-12-31,2009-12-31,932220422.06695,920004922.06695,3.299233467675112,0.1158487748293173,0.1206966114228161,2.043679731286665,7.735241976724667,4.36604991466414,0.3166799429121444,3.793723030741604,0.0102349720883016,1.466960442355027,27.57803810510753,0.224223278409639,0.0,Oil & Gas Equipment & Services,Energy,EFXT,0.0883116540518676,0.1411090282566977,2.572693442833312,0.09994124713908643,0.06605093083823671,0.597852851604624,1.337023610888224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010Q1,2010,Q1,2010-12-31,2010-03-31,1067584629.3149542,1129044629.3149543,3.909398739692039,0.1850528679671325,-0.0054352611979486,5.02598536490212,24.537662712948286,3.5390415819006185,0.0,1.635554283644591,0.0,1.0734893377741253,57.79162178936578,0.1390169151605598,-0.6981483870967742,Oil & Gas Equipment & Services,Energy,EFXT,0.01917295585566609,0.036057240081316916,1.832683715334349,-0.010898579653787668,0.05120684703855225,0.8806302143892488,0.374421722181631,-0.1261318726207647,-0.39347110458090184,-0.06913869819620151,-0.10505178817538077,-0.740009727498963,-0.1108398267928741,-0.014844083799684459,0.28277736278462484,-0.6389856948454977,-0.5343331550286311,-1.0507809072562955,-0.7112897075646027
2010Q2,2010,Q2,2010-12-31,2010-06-30,1114865367.029215,1176325367.029215,3.923703151490932,0.1850528679671325,0.0127117536556718,4.3888535915362255,104.03745492993797,3.695777162574047,0.0,1.8797283973251115,0.0,1.0734893377741253,-30.400997137576763,0.1725637936871609,-0.7150205541425324,Oil & Gas Equipment & Services,Energy,EFXT,0.004722290037448694,0.008880881325535352,1.832683715334349,0.03113509853477258,0.010546330632779839,0.8806302143892488,0.44776616644001205,0.0181470148536204,0.0,-0.014450665818217395,-0.027176358755781563,0.0,0.04203367818856025,-0.04066051640577241,0.0,-0.7537004688792865,0.19588725737125318,4.416414686825054,0.4844728910562498
2010Q3,2010,Q3,2010-12-31,2010-09-30,1073845544.8769689,1135305544.8769689,3.922947608674249,0.1850528679671325,0.0164045850152315,3.964592444323315,76.31079767459983,3.5597965084013463,0.0,1.9928141998922355,0.0,1.0734893377741253,27.27088261871064,0.1773136576595202,0.0,Oil & Gas Equipment & Services,Energy,EFXT,0.006201200579225273,0.011662165174779159,1.832683715334349,0.0423282962722302,0.012988307569621094,0.8806302143892488,0.47744485153165955,0.0036928313595596986,0.0,0.0014789105417765793,0.002781283849243806,0.0,0.011193197737457618,0.002441976936841256,0.0,0.3131765584173199,0.0662816606435663,0.44961436338348715,0.09563134481578647
2010Q4,2010,Q4,2010-12-31,2010-12-31,1042363494.437328,1288203494.437328,15.828759543727498,0.1850528679671325,0.0538026827171568,0.646595388837606,3.212649772040979,0.864535465473212,0.5559952659220356,2.7785235349486106,0.0432660969428372,1.0734893377741253,9.989012989212638,0.2290996724728301,25.5,Oil & Gas Equipment & Services,Energy,EFXT,0.03574503864292771,0.06727588803774098,1.832683715334349,0.08338233834549154,0.050316361470894744,0.8813204367284514,0.7104058719270522,0.0373980977019253,0.0,0.02954383806370244,0.055613722862961824,0.0,0.04105404207326134,0.03732805390127365,0.000690222339202573,22.05685048322911,4.951731343614205,10.724291321412997,6.689986882378662
2011Q1,2011,Q1,2011-03-31,2011-03-31,1019309346.7435946,1197416346.7435946,10.999529161256907,0.1538050527653728,0.0090834768143009,3.122836190449272,25.78963026878845,1.2001292152119307,0.0,1.5113882408231087,0.0,0.579695291644218,94.10167529021368,0.1723748104348891,-0.8792764150943397,Oil & Gas Equipment & Services,Energy,EFXT,0.007353143634481563,0.011633835021128344,0.982305688672481,0.04213477121980362,0.030272207839953432,0.5816858640839341,0.24290080437333816,-0.0447192059028559,-0.4937940461299073,-0.028391895008446147,-0.05564205301661264,-0.8503780266618679,-0.04124756712568792,-0.02004415363094131,-0.2996345726445173,-0.8781837907143033,-0.7975255570443154,-0.8976855950423676,-0.847658037457321
2011Q2,2011,Q2,2011-06-30,2011-06-30,901999673.249101,1031135673.249101,11.051984219680463,0.1294666966934955,0.0095040617900663,3.540891713246948,23.29303980087545,1.0569755410253148,0.0,0.9091982996363892,0.0,0.8505731678393549,25.004842215759737,0.1872472893718251,-0.0622582384521009,Oil & Gas Equipment & Services,Energy,EFXT,0.006834398038560943,0.01134432807032757,1.4948770653806625,0.05290533803358745,0.038003752875503456,0.6597931983247752,0.17983481949663646,0.00042058497576540066,0.2708778761951369,-0.0005187455959206203,-0.00028950695080077506,0.5125713767081814,0.010770566813783827,0.007731545035550024,0.07810733424084115,-0.02024086630907803,-0.21956465127678804,-0.020068348723914782,-0.15222877861510023
2011Q3,2011,Q3,2011-09-30,2011-09-30,663991945.944932,611325945.944932,10.638836845439476,0.0,0.0199930494582958,2.351787578390678,-4.450228854085225,0.808285447453422,0.0,0.9273081771713708,0.0,0.7665759342799321,51.11955854530233,0.1897355977827757,-5.0,Oil & Gas Equipment & Services,Energy,EFXT,-0.027995872033023735,-0.04540695961688753,1.4929032363642314,0.07776223280854304,-0.13211610321072484,0.6219162440564735,0.21190355568064545,0.0104889876682295,-0.08399723355942279,-0.03483027007158468,-0.0567512876872151,-0.0019738290164310612,0.02485689477495559,-0.1701198560862283,-0.03787695426830173,-4.853011052577213,0.1083348381474299,0.6290717518735623,0.12306337659070421
2011Q4,2011,Q4,2011-12-31,2011-12-31,1002984418.50336,1040747418.50336,10.82940178271734,0.086798826756946,0.0192243399367802,2.6132860654800134,23.312207570271475,1.1993662494569406,0.4307363332093715,1.310957120693456,0.0046192143312787,0.8366794049743669,24.933115034761727,0.178797921845118,1.2916666666666667,Oil & Gas Equipment & Services,Energy,EFXT,0.007847886995096894,0.01286199779494943,1.473862574588312,0.06906686260102865,0.02802486698870772,0.6389122069399303,0.2800329792201728,-0.0007687095215156009,0.07010347069443479,0.03584375902812063,0.058268957411836964,-0.019040661775919343,-0.008695370207514388,0.16014097019943255,0.01699596288345684,1.288356880512587,0.35938512759664937,0.20737872921885675,0.2810207396068622
2012Q1,2012,Q1,2012-03-31,2012-03-31,862430544.048636,774463544.048636,10.88615772222295,0.0,0.0184907639058867,2.4243896203834807,15.243752546108526,1.0223798225226612,0.3279128959276018,1.3503025840447318,0.0053778243732267,0.9054229752967328,112.1642013328958,0.1751801220585217,0.2857142857142855,Oil & Gas Equipment & Services,Energy,EFXT,0.010649279268765553,0.01676719396077539,1.5576283745054453,0.05951407102557832,0.03976038073713002,0.5743925685672016,0.2678364510433568,-0.0007335760308934992,0.06874357032236589,0.0028013922736686587,0.0039051961658259603,0.08376579991713329,-0.009552791575450331,0.011735513748422303,-0.06451963837272878,0.3149869840089253,-0.07313927493864024,-0.20133544590312358,-0.09189338851405505
2012Q2,2012,Q2,2012-06-30,2012-06-30,795388801.7494401,840453801.7494401,11.045027020955525,0.1021991612706756,0.0203616776707041,2.2428315279594853,16.92028594599728,0.9281396940496704,0.3960176991150442,1.1962114493630494,0.0058512264564998,0.9900317354110172,-49.08292513109782,0.1860583809878297,-0.1666666666666666,Oil & Gas Equipment & Services,Energy,EFXT,0.008115220665362468,0.013713416206616093,1.591180995507095,0.08014978738763126,0.0331382036792655,0.6897491280335041,0.24489018004437407,0.0018709137648174022,0.08460876011428442,-0.002534058603403085,-0.0030537777541592964,0.033552621001649685,0.02063571636205294,-0.006622177057864519,0.11535655946630252,-0.16911764705882354,-0.003078168616173457,0.3425912805252468,0.05882824911340405
2012Q3,2012,Q3,2012-09-30,2012-09-30,955196351.3007824,951074351.3007824,11.086853495187052,0.0859470387751319,0.020886230093118,2.5835179775909856,12.2379484356683,1.1099938774641824,0.2386101573310101,1.257120174242676,0.0048743904786272,0.9764013789149356,20.593229374370093,0.181982922534735,0.6666666666666667,Oil & Gas Equipment & Services,Energy,EFXT,0.013803392381925217,0.02267524420655819,1.5870024499589264,0.07710554003359235,0.05277677854200532,0.6426403359743046,0.26154291268344515,0.0005245524224139,-0.013630356496081575,0.005688171716562749,0.008961827999942098,-0.004178545548168655,-0.0030442473540389092,0.019638574862739816,-0.04710879205919949,0.6603982300884956,0.042553491467307324,0.0029552490852800452,0.019717199884818817
2012Q4,2012,Q4,2012-12-31,2012-12-31,905716445.1007122,857197445.1007122,11.427718522659362,0.0694389259348835,0.0282910641321032,2.148334744896018,8.588246208047718,1.0214705040952952,0.1766736203299829,1.785219818997011,0.0051428899466234,1.0749500283421345,18.74025336438469,0.1839962997224792,0.3600000000000001,Oil & Gas Equipment & Services,Energy,EFXT,0.01897767450966843,0.029734548805148198,1.5932008711477073,0.0864678953485614,0.06253706207452739,0.5668173036690843,0.30346284075596863,0.0074048340389851995,0.09854864942719888,0.005174282127743212,0.007059304598590006,0.006198421188780889,0.009362355314969054,0.00976028353252207,-0.07582303230522025,0.35115051504125455,0.14027376956511156,0.2787287778869089,0.1528892455858748
2013Q1,2013,Q1,2013-03-31,2013-03-31,1019782522.7406528,978917522.7406528,11.673041957674116,0.0816031422259447,0.0154987472201764,2.886759749819264,17.126537060671986,1.123558918708219,0.3651753325272068,1.7252206251291284,0.0053305483068986,1.2894724972712266,-76.4454664723128,0.1726792012727097,-0.4411764705882353,Oil & Gas Equipment & Services,Energy,EFXT,0.010965673155758084,0.016400847917006377,1.8456431335640637,0.06231352367364732,0.042138695925403806,0.4956535439317083,0.26022810898491283,-0.012792316911926801,0.2145224689290921,-0.008012001353910345,-0.013333700888141821,0.2524422624163565,-0.024154371674914084,-0.020398366149123583,-0.07116375973737604,-0.43538782476768445,-0.16207215541165587,-0.3961430844351786,-0.21361075659718193
2013Q2,2013,Q2,2013-06-30,2013-06-30,1062901002.1656,1080597002.1656,11.74179763753347,0.0703925682851273,0.0187483770341797,3.41728155224491,15.475234438378662,1.1636650896046454,0.3172791334226312,1.229222633685375,0.0051255949414856,1.205312462121868,-18.376573343112035,0.2070718274674717,0.1578947368421052,Oil & Gas Equipment & Services,Energy,EFXT,0.01261965744439259,0.018798828125,1.8038504383762475,0.08435009339724855,0.05520565077466668,0.48964646685818386,0.22859358176760458,0.003249629814003301,-0.08416003514935855,0.0016539842886345059,0.0023979802079936233,-0.04179269518781625,0.022036569723601233,0.013066954849262874,-0.006007077073524436,0.1534999328227865,-0.11952884827691629,0.19184118475446327,0.05583515024343863
2013Q3,2013,Q3,2013-09-30,2013-09-30,1108562882.9999256,1095229882.9999256,11.768201844260716,0.064571834773248,0.0130748931154931,2.837688517036494,21.089774046874773,1.2103655162021745,0.4150369073890876,1.7583257244461532,0.0049198832864047,1.2330948738094254,33.04309764821382,0.1570584937681905,-0.2727272727272727,Oil & Gas Equipment & Services,Energy,EFXT,0.009571026323417806,0.014347777191827412,1.77913961598368,0.050038780823074974,0.033638204358298965,0.4990844980461649,0.28452845524902437,-0.005673483918686601,0.02778241168755735,-0.0030486311209747836,-0.004451050933172588,-0.02471082239256739,-0.03431131257417358,-0.021567446416367715,0.009438031187981033,-0.23469803738862036,0.25598240723772414,-0.25491690806525386,-0.04737062741627463
2013Q4,2013,Q4,2013-12-31,2013-12-31,1164201467.434929,1075163467.434929,11.956139339761654,0.065628400675386,0.0098032762387664,3.325662781975196,27.282561572809545,1.2495963852072198,0.5118110236220472,1.7523280047222658,0.00468990991055,1.334852427734695,16.63239995763942,0.1689424279992915,-0.1249999999999999,Oil & Gas Equipment & Services,Energy,EFXT,0.0075334780051112965,0.011450504582133864,1.7917454160698176,0.040658047339644524,0.030474253426496716,0.5199492949159674,0.2472079594429407,-0.0032716168767266997,0.10175755392526953,-0.0020375483183065098,-0.0028972726096935485,0.012605800086137542,-0.00938073348343045,-0.0031639509318022487,0.020864796869802527,-0.18818963549197168,-0.10390444814760774,-0.2718948229997954,-0.03610078883890736
2014Q1,2014,Q1,2014-03-31,2014-03-31,1307916479.945775,1176816479.945775,12.270957539116251,0.0582446567703159,0.0032375811264914,3.9345300521802993,80.79543365120924,1.362405904079432,1.4465035829009143,1.272870105408049,0.0044758209639217,1.186456144353144,36.06950938875858,0.1543198363516034,-0.6428571428571429,Oil & Gas Equipment & Services,Energy,EFXT,0.0026746715150457708,0.0042156030437341474,1.6892375658613412,0.022366283617110884,0.012174357740208171,0.576119916042104,0.21969713492253895,-0.006565695112275,-0.14839628338155086,-0.004858806490065526,-0.0072349015383997165,-0.10250785020847641,-0.01829176372253364,-0.018299895686288543,0.05617062112613658,-0.6206411698537683,-0.050407637416944234,-0.47762242675472494,-0.1325983666153768
2014Q2,2014,Q2,2014-06-30,2014-06-30,1536808666.136237,1822601666.136237,12.17315758055966,0.2115135402944886,0.0079564087079139,3.445272677034941,34.46377525422131,1.612372503513392,0.5266415500538213,1.5478452240743448,0.0038202543552546,0.9175497055687816,34.84668872468906,0.1927149304022077,1.8,Oil & Gas Equipment & Services,Energy,EFXT,0.005676520803980286,0.011696139581486359,1.4040223011108521,0.06340584177571329,0.02499198543703468,1.0572919890676558,0.22713364723590404,0.004718827581422499,-0.2689064387843625,0.003001849288934515,0.007480536537752211,-0.2852152647504891,0.041039558158602406,0.01281762769682651,0.48117207302555176,1.7546330615270571,0.3418657120510198,2.804034969737727,0.6757246729955749
2014Q3,2014,Q3,2014-09-30,2014-09-30,1511872121.2549863,1847856121.2549863,12.428502724436242,0.224045584556126,0.0217368233092214,3.156572827073214,12.720628355054917,1.553159767350464,0.1979268333725978,1.4587027883635817,0.0038898792545484,0.9793983699264962,-29.97307986072811,0.1928344746951728,1.714285714285714,Oil & Gas Equipment & Services,Energy,EFXT,0.014790490042938366,0.030524430947887697,1.509379874935001,0.0913541840654752,0.06203649574077167,1.0603831656936338,0.23841594961685997,0.013780414601307502,0.06184866435771463,0.00911396923895808,0.018828291366401337,0.10535757382414879,0.02794834228976191,0.03704451030373699,0.0030911766259780205,1.6653211338356655,0.07374967213151505,0.5470423929568999,0.07441573700312926
2014Q4,2014,Q4,2014-12-31,2014-12-31,1288741097.378889,1635748097.378889,12.956327750888036,0.2354679839700734,0.0176323428860599,2.462780648819652,12.664515500971786,1.2678469791622944,0.2316430817610063,1.5334155988202274,0.0045726795024892,1.076394909011135,-99.69374931375332,0.1783495481447083,-0.1578947368421052,Oil & Gas Equipment & Services,Energy,EFXT,0.011860206210943837,0.02502754604124036,1.590104275397446,0.0703495405007195,0.04861576916682432,1.1067664882732566,0.243958008156689,-0.0041044804231614995,0.0969965390846389,-0.0029302838319945294,-0.0054968849066473376,0.080724400462445,-0.021004643564755704,-0.013420726573947349,0.046383322579622854,-0.14380910712482753,0.09254843828294639,-0.15865615358244772,0.010480727587700304
2015Q1,2015,Q1,2015-03-31,2015-03-31,1167408744.7162426,1563066744.7162426,13.65471996775682,0.2375090788606685,0.0145632216887823,2.4560325183427745,13.757527396014924,1.0867238460429385,0.3148863957763741,1.4835553129134866,0.0057220746634236,0.9890142135897352,-20.50855971604172,0.1767555956686295,-0.09375,Oil & Gas Equipment & Services,Energy,EFXT,0.009927780939259613,0.01974780450660277,1.5442667299096375,0.06877849378212289,0.04463070375302689,0.9851188647665432,0.2224428499760393,-0.0030691211972776015,-0.08738069542139992,-0.0019324252716842235,-0.005279741534637589,-0.045837545487808384,-0.0015710467185966054,-0.00398506541379743,-0.12164762350671343,-0.16611635220125787,-0.09165907045273435,-0.11194415016434411,-0.09977713012172124
2015Q2,2015,Q2,2015-06-30,2015-06-30,1064721222.786576,1476929222.7865758,13.873189313133164,0.2471761658889262,0.0176996080881963,2.732008854505084,10.139429593807863,0.9721430664276084,0.2548377266493981,1.1418870357060824,0.0062833348831828,0.9329328193899522,-95.74831140167048,0.2091136992874389,0.1724137931034484,Oil & Gas Equipment & Services,Energy,EFXT,0.012423024522838404,0.023969372671153392,1.5238232202212278,0.09488839451812964,0.06736100954272416,0.9260448252469113,0.18442455965507792,0.003136386399414,-0.056081394199782975,0.0024952435835787906,0.004221568164550622,-0.02044350968840969,0.026109900736006747,0.022730305789697265,-0.05907403951963186,0.2374846799283492,-0.18009227409572018,0.13116358742199927,-0.029994286802513807
2015Q3,2015,Q3,2015-09-30,2015-09-30,1034143689.6911932,1490074689.691193,14.657240756728743,0.2660316131529439,0.0191374672229333,2.4318945205111286,8.108387091823689,0.8930745300059789,0.210600595891485,1.46260923629581,0.0064932949520826,1.1079036235047954,-28.412102030089383,0.2033900696544555,0.1764705882352941,Oil & Gas Equipment & Services,Energy,EFXT,0.014350589146030802,0.027535517233339003,1.650117380547101,0.0908071168887363,0.07498083444250568,0.9154590102067517,0.19139009658574346,0.001437859134736999,0.17497080411484323,0.0019275646231923984,0.003566144562185611,0.12629416032587315,-0.004081277629393337,0.007619824899781524,-0.010585815040159652,0.21457412768550968,0.09114469068898007,0.04421308815575987,0.061279081181898495
2015Q4,2015,Q4,2015-12-31,2015-12-31,1049381794.757088,1469940794.7570882,14.61509726911756,0.2619152803829692,0.0095585928640053,2.9267540043650726,-7.80673854156441,0.9092909718829668,-0.199940485046868,1.4186827520377414,0.0064028173859784,1.0577728898380585,36.92925797990878,0.2082594241217354,-2.05,Oil & Gas Equipment & Services,Energy,EFXT,-0.015210948080446702,-0.029118785234120058,1.539359992497581,0.03496881867978625,-0.09372524738668184,0.9108872456168018,0.16229296272423757,-0.009578874358927998,-0.050130733666736926,-0.029561537226477502,-0.05665430246745906,-0.11075738804952007,-0.05583829820895005,-0.1687060818291875,-0.0045717645899499,-2.053943860749569,-0.15683775356150145,-0.6753075229832967,-0.1366516360272864
2016Q1,2016,Q1,2016-03-31,2016-03-31,809657686.622805,1189261686.622805,12.799288186786557,0.2709035336552575,-0.000820192936339,2.979947466793785,-2.17019858106252,0.7989336008979518,-0.0721132196847861,1.1320280746177924,0.0083072144081717,1.0223489693156809,20.49454985629537,0.1707090856894686,-1.809523809523809,Oil & Gas Equipment & Services,Energy,EFXT,-0.046803281197545774,-0.09203461930506807,1.5361471188081164,-0.004780973272187912,-0.3432805058483191,0.964354469949863,0.13634121483794984,-0.010378785800344301,-0.03542392052237764,-0.031592333117099074,-0.062915834070948,-0.003212873689464546,-0.03974979195197416,-0.24955525846163726,0.05346722433306117,-1.7754798393096265,-0.24221582605397324,-1.103605040676344,-0.37884854896814024
2016Q2,2016,Q2,2016-06-30,2016-06-30,845355207.4358379,1222339207.4358375,12.920637769069415,0.2789548059100997,0.012926995510572,3.340427108270654,13.060116293348132,0.8261270992019133,0.4160177975528364,0.9729749225830718,0.007963516331105,1.2930968075971108,78.389763300801,0.2538211073703511,1.1779661016949152,Oil & Gas Equipment & Services,Energy,EFXT,0.008363992346187205,0.015813930761525496,1.9736039551447189,0.0862337395482637,0.06394328797003176,0.8883340255552027,0.13080328853447679,0.013747188446911,0.2707478382814299,0.05516727354373298,0.10784855006659357,0.4374568363366025,0.09101471282045162,0.40722379381835083,-0.07602044439466027,1.1734963010614343,-0.06858249111158549,17.799846035411854,0.38489069035401663
2016Q3,2016,Q3,2016-09-30,2016-09-30,1163210074.3901746,1412774074.3901746,14.200403229876567,0.214616294778808,0.0130288400122237,4.432137574881881,16.234160587145855,1.0058751127536931,0.3758164461564227,1.042283187049264,0.0057874326815208,1.3812988495205487,65.77010485073926,0.2439178659472888,0.1428571428571428,Oil & Gas Equipment & Services,Energy,EFXT,0.009332842195096155,0.015490100448281587,2.0941205642682212,0.0910919835853823,0.0682532606334945,0.6575436521113509,0.13673840793059738,0.00010184450165169959,0.08820204192343795,0.0009688498489089509,-0.0003238303132439089,0.12051660912350237,0.0048582440371185975,0.004309972663462738,-0.23079037344385178,0.10697070819428996,0.037069088150220496,0.09549557805984511,-0.0033938412678643707
2016Q4,2016,Q4,2016-12-31,2016-12-31,1406145223.9586525,1632547223.9586525,13.594291614313445,0.209338433735772,0.0162211396222664,4.094952382773424,-7.720981901815571,1.261128103353978,-0.1478365912585108,1.672733816021422,0.0047868455443389,1.5405691578084586,1043.9088522335949,0.2013832869810853,-3.291666666666667,Oil & Gas Equipment & Services,Energy,EFXT,-0.024193081299486753,-0.04083444694571252,2.0852110183032426,0.06110342618343841,-0.13259169736593038,0.6854913496982036,0.18246301827419853,0.0031922996100427013,0.1592703082879099,-0.03352592349458291,-0.056324547393994104,-0.008909545964978616,-0.029988557401943887,-0.20084495799942487,0.02794769758685267,-3.541729470217161,0.3083875343400051,-0.12234910277324633,0.0802299425143714
2017Q1,2017,Q1,2017-03-31,2017-03-31,1683315432.3696148,1910965432.3696148,12.875850233536855,0.1924330006305999,0.0160832293743857,4.744580360525089,17.242137833097214,1.4796803437784771,0.307165976973819,1.654606694019586,0.004453710728147,1.459272448665408,-2177.639627903771,0.2066084721255288,1.509090909090909,Oil & Gas Equipment & Services,Energy,EFXT,0.012205434561377978,0.021454421112127853,1.8821721042468738,0.0855189169839932,0.06879338870928191,0.7559767268712515,0.17742162132698033,-0.0001379102478807001,-0.08129670914305054,0.03639851586086473,0.06228886805784037,-0.20303891405636887,0.024415490800554794,0.20138508607521227,0.07048537717304793,1.5360641335383265,0.033204711912285044,0.44604899437613194,0.060012725590004624
2017Q2,2017,Q2,2017-06-30,2017-06-30,1668970183.6027155,1839377183.6027155,12.72549329820025,0.1792638166837513,0.0159016017165728,3.850130993537744,19.688681856392925,1.481456330079263,0.3546621366553416,2.30614042473268,0.0045033758384919,1.4780166873115663,26.08866527445509,0.1785740650173939,-0.1785714285714286,Oil & Gas Equipment & Services,Energy,EFXT,0.010796974890613887,0.018811014633747982,1.8524902423633347,0.07558295115852026,0.04888761753605669,0.7404280588758484,0.22085295694049029,-0.00018162765781290155,0.018744238646158262,-0.001408459670764091,-0.0026434064783798714,-0.02968186188353905,-0.009935965825472945,-0.019905771173225215,-0.01554866799540311,-0.13172450526488302,0.22181477900825003,0.07985893675224943,0.05602848489809282
2017Q3,2017,Q3,2017-09-30,2017-09-30,1649470197.5678053,1852228197.5678053,12.569821518082628,0.2237836542341072,0.0069222346804425,5.236097497509056,16.474932057209404,1.4820876631541635,0.3007191370355573,1.3931734727351612,0.0045632834173656,1.4065253166283287,19.372029520333133,0.1641551779416479,0.2173913043478261,Oil & Gas Equipment & Services,Energy,EFXT,0.01209448094479012,0.022490042113794403,1.8569626410393956,0.04051184214285487,0.079455524904847,0.8575364104167621,0.1522169913202892,-0.008979367036130299,-0.07149137068323763,0.0012975060541762333,0.0036790274800464207,0.0044723986760608625,-0.03507110901566539,0.03056790736879031,0.1171083515409137,0.1811060777651944,-0.2732857498777348,-0.6104871200097668,-0.3319639835161286
2017Q4,2017,Q4,2017-12-31,2017-12-31,1361063655.9993455,1593789655.9993455,12.805119810426543,0.2159061147976018,0.0178907735601921,3.024149080686891,12.605242424236362,1.2011360008889804,0.2788026968956064,2.134466769706337,0.0055294989083182,1.408175218357379,-50.89420244547529,0.186861897725884,0.0714285714285712,Oil & Gas Equipment & Services,Energy,EFXT,0.01266965862230487,0.023822151936156562,1.7806104791062962,0.10311177274393699,0.059978003177318835,0.8790827668431369,0.21123841993952883,0.0109685388797496,0.0016499017290503293,0.0005751776775147488,0.001332109822362159,-0.07635216193309935,0.06259993060108211,-0.019477521727528167,0.021546356426374813,0.07846584099081103,0.4286916027287243,2.6363422661024916,0.6263149752475248
2018Q1,2018,Q1,2018-03-31,2018-03-31,1356810323.094338,1592219323.094338,13.1660005335329,0.213910431741855,0.0091605842855082,3.5170571908713204,31.606651208869224,1.1638039175962571,0.7837308982482296,2.510298162270284,0.0061990978818748,1.5681202343436864,313.8585063831455,0.1671989216651977,-0.6,Oil & Gas Equipment & Services,Energy,EFXT,0.005160667366809388,0.009205371916067457,1.895589375331511,0.05045621857016953,0.02781896417647364,0.7828717638168499,0.1855089691360162,-0.0087301892746839,0.1599450159863074,-0.007508991255495481,-0.014616780020089105,0.11497889622521473,-0.05265555417376746,-0.0321590390008452,-0.09621100302628705,-0.6024301696673334,-0.1428349238443336,-0.58055896739716,-0.2330321046373365
