Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ABT,2018,Q2,2018Q2,2018-08-01,2018-06-30,106995933131.16,124600933131.16,17.429552464521617,0.3021267265950449,0.0159038973408595,13.775709171000386,36.49247378279673,3.4992292615743863,0.6739427012278308,0.8836833602584814,0.0046169979133172,1.1608758797899676,113.1035233944609,0.5774430281962147,0.7826086956521737,Medical Devices,Healthcare,0.0107140247021851,0.0239722667364358,1.577700815551335,0.1135573580533024,0.0943736320329599,1.2310233181803316,0.1135277351458013,0.0050770030414455,-0.0730863843609754,0.0048190622155828,0.0106597408598156,-0.0831204941046028,0.0312840156987692,0.0378107091642184,-0.0208318364424271,0.7535885167464115,0.0510148849797023,0.4506578947368421,0.0374739764052741
ABUS,2018,Q2,2018Q2,2018-08-03,2018-06-30,403042446.2,393538446.2,4.312016305939143,0.0,-0.0926022379784266,323.9891046623794,32.598062617275964,1.69294350532612,0.0,0.0,0.0,13.563209427259336,-22.33293324098188,-12.14790996784566,1.027777777777778,Biotechnology,Healthcare,0.0111582808089121,0.0129834671863973,13.670305866042805,-17.721864951768488,2.484726688102894,0.1635723646627911,0.004490747760041,-0.0134130185548019,-3.147929472317424,0.0757039171550418,0.0879733560934527,-3.1809830912484625,-4.905012584080465,14.621913317629357,0.0017604568071172,1.1773480979975903,-0.1337047353760445,-0.197826677533279,-0.2077039878526332
ABVC,2018,Q2,2018Q2,2018-08-20,2018-06-30,406463557.68489903,406956160.68489903,-0.1882818692863944,0.2075838298990161,0.1637697449385587,0.0,-323.0187659218415,-181.642561387462,0.0,0.0,0.0,0.6113819742449657,-1191.0042771139629,0.0,-0.1990950226244342,Biotechnology,Healthcare,-0.1187311570496223,0.1405820501396293,0.6113819742449657,0.0,0.0,-0.2457868777514165,0.0,0.0457578712735431,0.0420630340078885,-0.0161985580297939,0.0050438153125512,0.0420630340078885,0.0,0.0,-0.2457868777514165,-0.200511372309571,0.4223259067081101,-0.2200489968880355,0.0
AC,2018,Q2,2018Q2,2018-08-08,2018-06-30,875886000.0000001,615448000.0000001,39.511958405545926,0.0133463072413627,-0.0029478807417647,182.6284403669725,18.51924052774019,0.9604687171029548,0.1950270635994587,0.0,0.002632762711129,13.321791258444057,-39.489900811541936,-0.2239366138448707,1.536842105263158,Capital Markets,Financial Services,0.0118366889305335,0.0129658221629588,13.321791258444057,-0.7185154295246038,2.4653878231859885,0.0953926591339743,0.0048011468294011,0.0007102340131523,-12.79615658542845,0.035104771702899,0.0380042882936152,-12.79615658542845,0.1851630735585346,7.191945339664832,0.0193063147793154,1.53191776508165,0.0197746119498192,0.1891764705882353,0.337446020974707
ACA,2018,Q2,2018Q2,2018-06-30,2018-06-30,1005605127.79912,995405127.79912,28.584016393442624,0.0002498282430828,0.0168583451441208,2.8487397388077054,11.123950528751328,0.7209155694308695,0.0,1.2161581435324451,0.0,0.97973713033954,-304.728826605794,0.1983002832861189,0.0180186319292707,Infrastructure Operations,Industrials,0.0141152957341827,0.0162018782708437,2.3083242059145674,0.086685552407932,0.0640226628895184,0.147824216789734,0.220473424520642,0.0168583451441208,0.97973713033954,0.0002558875683692,0.0003605767152565,-0.0754717010100192,-0.0013505649735578,0.0013815793680737,0.0048243595041624,0.018018018018018,-0.0039503386004514,-0.0192307692307692,0.0174418604651162
ACAD,2018,Q2,2018Q2,2018-08-08,2018-06-30,1907375700.0,1833193700.0,2.119285885837803,0.0,-0.2429041430727975,33.42578728773461,-7.537127762147124,7.2052572529465095,0.0,1.0719864893392443,0.0,5.761307757955054,-46.5327079775555,0.9110106373657186,-0.1590909090909091,Biotechnology,Healthcare,-0.2008699517399035,-0.2389921426412813,6.1180964766123465,-1.122951825175683,-1.108704414419151,0.18978543366576,0.1811753873507747,-0.0605051804939366,-1.2123952948341152,-0.0461981194700766,-0.0604861147423173,-1.259238679281685,-0.0011747931710992,0.0023703175117653,0.0356901774101916,-0.1652055400029468,0.1676966522059425,-0.1689195351976504,0.1454729744618028
ACB,2018,Q2,2018Q2,2017-12-31,2017-12-31,3768585974.0886097,3418061974.0886097,16.713491230330256,0.0004328271394904,-0.0211244427504444,322.1013653067188,122.02389502942007,6.867044539723739,0.0,0.2461640149190312,0.0,2.766590749935334,-100.40994282448602,0.5543589743589744,1.0000083333333334,Drug Manufacturers—Specialty & Generic,Healthcare,0.0105421398864545,0.0140690570032781,2.9085970966581915,-1.3772649572649571,0.6599145299145299,0.3221761210511067,0.0159750079875039,-0.0176564625837478,-4.607910565742452,0.0003073727274074,-0.0004665388744922,-5.292574280983775,-1.205365333068085,0.2283470671917756,-0.0980414229231538,1.168820224719101,0.4183537398472542,-10.3638928067701,-0.2637911464245176
ACCO,2018,Q2,2018Q2,2018-07-31,2018-06-30,1469485000.0,2401185000.0,7.0527803958529685,0.376071077398511,0.0166314363956184,2.946040497193264,14.294601167315175,1.9637645329413336,0.245136186770428,1.0538847117794483,0.0042872162696454,1.0507539536594337,-19.36080368906456,0.3255813953488372,1.6666666666666667,Business Equipment & Supplies,Industrials,0.0090251439808961,0.0343445142322597,1.735932328061787,0.1038492381716118,0.051523656776263,2.805425631431244,0.1751650512712459,0.0050076726384908,0.1535959082699427,0.0052497782423402,0.0207497429904297,0.1313524875383769,0.0750173012568755,0.0258952684076085,0.2045105987515056,1.4711538461538465,0.2291769344504682,3.427350427350427,0.2737254901960784
ACEL,2018,Q2,2018Q2,2018-08-03,2018-06-30,558562500.0,558416338.0,7.775302417777778,0.0,-0.0003802078623143,0.0,85.40862498478566,1.2771207428917015,0.0,0.0,0.0,0.4036130272219675,8507.928166697131,0.0,0.4999999999999999,Gambling,Consumer Cyclical,0.0036054437167628,0.0037382663142018,0.7087183197379975,0.0,0.0,0.036839459404544,0.0,0.0002821353053921,-0.2124362358134751,0.0011118584473517,0.001153188667088,-0.5475649511454749,0.0,0.0,0.0001483629238881,0.451520572450805,27.558678666259546,0.4238115038115038,0.0
ACER,2018,Q2,2018Q2,2018-08-13,2018-06-30,161944552.8,153600779.8,1.874841429059786,0.0,-0.3439082758410048,0.0,-8.514660577756635,11.520974342257938,0.0,0.0,0.0,3.054181348049246,-40.23615099387506,0.0,-0.1886792452830188,Biotechnology,Healthcare,-0.2832235036348873,-0.3382687494424287,3.2632553392891004,0.0,0.0,0.1943526758940953,0.0,-0.129339457836207,-1.937150444538468,-0.0942724406005111,-0.1240976175185869,-2.061580083816676,0.0,0.0,0.0608785980855078,-0.1958316053465023,-0.076784703843218,-0.2317977369587228,0.0
ACGL,2018,Q2,2018Q2,2018-08-08,2018-06-30,10711019139.66,12489891139.66,22.637711140127497,0.0723790950462623,0.0,7.35625193738097,10.990349872006927,1.168846083255172,0.0426971918274874,0.0,0.000971242779455,0.0,122.12691712647086,1.0,0.696969696969697,Insurance—Diversified,Financial Services,0.0076490466240041,0.0265880089548443,0.0,0.0,0.1673343438346257,2.359524779961926,0.0457111579650596,0.0,0.0,0.002967632125571,0.0101490051635231,0.0,0.0,0.0456491319090333,-0.0361655810419763,0.6197390026791115,0.177871077081134,0.0,0.177871077081134
ACGLN,2018,Q2,2018Q2,2018-08-08,2018-06-30,9356095300.0,11134967300.0,24.486056164904603,0.0723790950462623,0.0,6.425699859138775,9.600091218407032,1.0209892451293163,0.0426971918274874,0.0,0.0011118954720352,0.0,106.6780910790842,1.0,0.6153846153846153,Insurance—Diversified,Financial Services,0.0076490466240041,0.0265880089548443,0.0,0.0,0.1673343438346257,2.359524779961926,0.0457111579650596,0.0,0.0,0.002967632125571,0.0101490051635231,0.0,0.0,0.0456491319090333,-0.0361655810419763,0.6197390026791115,0.177871077081134,0.0,0.177871077081134
ACGLO,2018,Q2,2018Q2,2018-08-08,2018-06-30,14233203515.22,16012075515.22,15.715875861031874,0.0723790950462623,0.0,9.775263172323896,14.60438865733482,1.553206465604984,0.0426971918274874,0.0,0.0007308965960386,0.0,162.28682289542095,1.0,0.6153846153846153,Insurance—Diversified,Financial Services,0.0076490466240041,0.0265880089548443,0.0,0.0,0.1673343438346257,2.359524779961926,0.0457111579650596,0.0,0.0,0.002967632125571,0.0101490051635231,0.0,0.0,0.0456491319090333,-0.0361655810419763,0.6197390026791115,0.177871077081134,0.0,0.177871077081134
