Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.4412826773212197,1.5764032167693132,1.8951536427096913,1.389105243405072,0.16331674456878986,0.22740256570707681,4.925867883383573,0.7821821810465373,-0.2001524717035277,-0.09318649784594617,2.3753534564027956,-0.14431578086059346,-1.695505381461283,-17.790320101686234,0.3754417783844711,-0.018825132331144138,-1.2863797549575524,-14.5395024358386,-0.4271439473041379,-0.1522056625449204,-0.1140469537808416,-0.07458838917024578,2018Q2
Basic Materials,Agricultural Inputs,0.19690004277452638,1.179093079902801,2.093809110642003,1.1017783700609138,0.09661791498920749,11.51710430411197,34.216764355289726,10.274386033781683,0.003527483903126624,0.002751869191004369,-2.2774606262850456,-0.03316270244030417,-0.5556616477182119,-1.056340567970355,0.2459245326509089,0.8844976488439967,2.68079709974486,4.570444836047858,0.8835902571598924,0.24615280802519682,0.4717822700244208,0.32690407465151894,2018Q2
Basic Materials,Aluminum,0.2729899386889734,1.2644424253028896,2.293310901539643,-1.0401770604668383,0.29373388378149046,0.33959190686766627,-53.126099964608876,2.593005818449307,0.0112751964421362,-0.032889645775058825,18.33383487544559,0.03489061746526503,0.10115947542959558,0.03734427262147778,0.14984979435273205,15.464068567618957,0.03666456016708977,0.013143092771519777,17.065945201037614,0.0816166144296486,2.9952770730933884,0.4876176223335806,2018Q2
Basic Materials,Building Materials,0.31353817903388387,1.0103834090988704,1.9084787950328628,1.2233843932552988,0.1730995837291321,2.619458792226279,-75.60977573015997,7.495121377007257,0.018152087042387306,0.029204053396162114,16.72823394556593,0.029408817192814553,0.15727710231296219,0.09610486916131705,0.2859616366663103,0.38193882955812036,0.04151081273226922,0.030045061110026944,0.3744684565248004,0.11596378798725097,0.58150393332463,0.19317936185496168,2018Q2
Basic Materials,Chemicals,0.3417322636293486,1.3583084815719089,2.214344734019095,2.03542035364583,0.18321097597497338,2.0043128299758135,31.857279776864377,3.1380641707536925,0.019275662232456976,0.04985700733828502,12.446362471905507,0.037401912548635854,0.13329625720615662,0.09021393475163138,0.21840781983572274,0.23129757879684648,0.013620512280779016,-0.00742340743574089,0.22486043610576456,0.03109535440865445,0.11119884369149736,-0.007902077323291465,2018Q2
Basic Materials,Coking Coal,0.3385883126394079,1.2069259462482642,1.720538710107498,1.6402236732438027,0.29488136022109257,1.0833215709682058,-3.331663598856814,2.288123165188084,0.0566731996353144,0.15475356268711646,2.731038949087342,0.12373683961464879,0.1828144326119443,0.14758714543717685,0.22154368069817046,0.09845587360722197,0.0268896228900031,0.04243246752352093,0.10602401657596805,0.0673130792471893,0.17925485179595618,0.18536350556920023,2018Q2
Basic Materials,Copper,0.345047881625167,1.307278582714933,2.1453837719595135,1.873559406352549,0.11728784365627365,3.308651952711832,-30.046669649293175,6.292900567875643,0.013296215041792675,0.0381325047829818,3.5412346379802124,0.03326926621767338,0.24476919832748947,0.10200074649385032,0.2974768305800214,0.10870721402745298,0.08469330859126653,-0.004215516222513593,0.11713667749491963,0.23369564163973378,1.333372549013071,0.3117047447012027,2018Q2
Basic Materials,Gold,0.09877305926229592,5.566647469663157,6.49976647240295,0.3956712348910934,0.05087617044723428,1.3992937840105817,-7.285128721313714,4.764165813060676,-0.0050556926562352455,-0.010840194569287791,-6.8527095719568765,-0.0013352769222136662,0.10117544242335684,0.0454529748223243,0.13713328151876228,-0.6919259314273787,0.00916834890198396,0.02683532975277941,-0.44828966511412877,0.013759458124713722,-0.11703507097153255,-0.009632314720114355,2018Q2
Basic Materials,Lumber & Wood Production,0.2368417307085778,2.1705573582987374,4.413381211795117,0.2377311529119168,0.38027347682279294,1.5423423443608932,-128.10735394766226,4.429587851859516,0.032647530533151066,0.04625647552716607,25.663564087529497,0.046265170950392065,0.1251113389009102,0.08452870131664357,0.2624241691772092,0.8332221455685355,0.07021807067969722,0.0762008640611588,0.8281051347047579,0.26250587524332125,0.9260151655273866,1.7436826238794902,2018Q2
Basic Materials,Other Industrial Metals & Mining,0.06942135815137732,2.685303101723732,3.904012570303304,0.431938837312259,0.0437748829716236,1.665838896816195,-13.039982845145776,5.1190670661748765,-0.06703467204222581,-0.04598644148570262,-0.05487737745050508,-0.03167454867514466,0.052010832580629406,-0.550096841485746,0.10938819049991239,0.03968044703510328,-0.07760977539293447,-0.4058223323973752,0.8942662179879515,-0.02891757264224144,-0.37858983897620185,-0.10021331429837825,2018Q2
