Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Consumer Cyclical,Internet Retail,0.17098035292767294,0.9826696593019278,1.5026480081453997,1.8345598930455953,0.3272247902936352,6.5739708094216445,12.297268405591904,18.05430055043796,-0.014856048595572767,-0.06455095126004814,4.535146665142753,-0.0165153077191971,-0.13485488475706867,-0.13005960804523933,0.30807291720343316,-0.0977486362750165,0.041792944469031715,0.1212988221426373,-0.14315933343834497,-0.009147626373314028,-0.20689413635703274,-0.04172856980378827,2018Q3
Consumer Cyclical,Leisure,0.3067408055378942,1.4127168807385422,2.3128371157601926,0.7527030298684204,0.2673666565822765,2.1685228911177568,-40.64688549091835,6.274091719741613,0.020465344958663194,-0.008419630998154902,18.933431357975053,0.042747425998080735,0.12978397011436676,0.07821916166884012,0.39459960972476205,0.8287803040444508,0.05412950000655067,0.04801203852831581,0.839953154091282,0.1955765528533326,0.5508950909838052,0.19510043740691493,2018Q3
Consumer Cyclical,Lodging,0.376725071288741,0.9494038107501762,1.1913141778881098,1.0119815288163174,0.14116725697058893,6.3207942344648655,71.59237383050578,11.10326493363468,0.023370233833271442,0.10795588489740468,18.05793734655983,0.03189912315919737,0.19566270549650808,0.14902830969321168,0.3259139742359417,0.58983625710379,-0.0011714902396637718,0.08010197393173923,0.7792870350191367,0.018524375246507914,0.03695773012640773,0.011897640424360078,2018Q3
Consumer Cyclical,Luxury Goods,0.04318243238606656,0.7941444769572125,2.9505257982419746,0.5381464917590392,0.24822231062060268,1.1597641123394886,-55.090905570842345,4.75320476122239,-0.0018284360730117597,0.01242833138292334,-1.1764920711963207,0.01016784927169358,0.02743421956297758,0.014410438396183861,0.45439216690745027,-0.4938817719922013,-0.09101236338399388,-0.03699027159471458,-0.42494967698634883,-0.09287047368413653,-1.2945760886476427,-0.11597539853403158,2018Q3
Consumer Cyclical,Packaging & Containers,0.45281603262035475,0.9228834020157511,1.5966092866592958,2.6050641855001,0.2321348073129544,3.151789927211098,45.8007233300734,3.7206207809894347,0.015325281163320655,0.052473051616627665,9.003724018909006,0.027186585521105644,0.11001188117416956,0.06481000425166311,0.23584847230285333,0.17370948726411575,0.011032430784630348,-0.0036682712194462713,0.1693279690692747,0.009315957515712923,0.15413210541816222,0.013173698239124999,2018Q3
Consumer Cyclical,Personal Services,0.3763490351979448,0.7017085056049412,0.9812104135030056,-0.1300709092321536,0.22495403786735224,0.8603672287958808,72.78151351820185,12.65021114676688,0.031128946171887613,0.013334831627559364,30.97335838989293,0.06335310575437997,0.16437284375373887,0.09150036643888816,0.43693015295944126,-0.034411536748980565,0.013512647844664726,-0.02394400067672036,-0.035609933744998046,0.010251164462931714,-0.022650079091269155,-0.003053551329461647,2018Q3
Consumer Cyclical,Recreational Vehicles,0.22259612183821834,0.6414324627191805,1.6139729193654717,1.749397789190386,0.4537991503937886,5.101288476489454,-60.93905520107757,4.2252982739669385,0.03560272626167765,0.052496294522572186,12.55026421359091,0.055667809971018604,0.10932198088560062,0.07457488494431871,0.238008906300465,-0.013346020462526541,0.0033481705303154553,0.005699529063885283,-0.021705859119028472,0.05437485872498025,0.011498078717035313,0.08704505220090185,2018Q3
Consumer Cyclical,Residential Construction,0.3538860758437689,0.9095741738945745,7.051892847529054,0.9925144372501646,0.25128087192078197,1.314950218651397,-11.057836465100413,2.271754755501615,0.0200470116173023,0.038376196775624684,8.198545059945141,0.021758492454481637,0.09121420948884457,0.0769074206410173,0.19847524100310177,0.17937780014493102,0.003973852057534994,0.004665687665648483,0.1727036106192281,0.048970094877598666,0.18755507135070787,0.04981736955686453,2018Q3
Consumer Cyclical,Resorts & Casinos,0.49287269568421255,1.4475453699817793,1.9491027348864438,2.5911109167798694,0.13221501448427062,2.84976629724385,-23.748023423440753,5.769123221361674,0.007174334940307062,0.03287518512431742,10.430974224007578,0.01498677484872208,0.14183925968481617,0.05291117023107555,0.4468891551036612,-0.35557470698953175,-0.010130906883185027,-0.018014353877190848,-0.35500753376431204,0.039931619081903784,-0.04433400503302276,0.026546793737699866,2018Q3
Consumer Cyclical,Restaurants,0.37371484901902197,0.5844361320679129,0.8870614496021698,0.8341760449532479,0.33455675531391554,2.541066522899294,35.569771684918805,6.855338966001232,0.012789284392410588,0.008306304153231903,32.978552718338065,0.03609496577804092,0.10488674440419916,0.04606844574429453,0.3083772883287051,-0.18011905527663374,0.0002304917876391186,-0.0017600918797278297,-0.18611474216805712,0.0040462520120503566,-0.04604396965891179,-0.014631456477252475,2018Q3
Consumer Cyclical,Retail Apparel & Specialty,0.0919883881030481,0.0943789325098789,1.4924353610505563,1.4528763114695595,0.3649637874470006,0.439296119551387,12.561400446876265,0.4907179485417175,0.0018624888720993,0.004568454834748,24.039644444444445,0.013175925034707,0.0116009663462694,0.0051032155412673,0.3436701226489984,3.7,-0.0098609738935863,0.0070134301273675,3.5889121338912133,-0.0309290916090427,-0.476181609409428,0.0341199098297934,2018Q3
Consumer Cyclical,Specialty Retail,0.259604630346679,0.49032006804900236,1.5881915377492009,1.443304934447716,0.3728756448873582,1.8835786846744207,16.861025313425532,3.910322850044322,0.014976940817883545,0.005440549729502095,20.179905524297766,0.024971147003818667,0.05247579180342804,0.03251642037440326,0.3710273227603182,-0.040171094603727864,-0.010378379157387091,-0.0015649783011939462,-0.034356363750944835,0.02954540035359041,0.0522240151508052,0.044744479635142685,2018Q3
Consumer Cyclical,Textile Manufacturing,0.26767569161279164,1.6092338287623802,3.035651762163435,1.300235806871578,0.300660461920137,2.1945079439638775,-111.86288455521091,4.7009114012482405,0.001568356898599,0.0006404319297017738,207.54600811540038,0.0040565862275458745,0.06279708074076312,0.018798843907986074,0.22224617378122824,-0.703919600641675,-0.00941353138067785,-0.03650016048310495,-0.7154731662903018,-0.0024694266348509507,-0.7375237970302818,-0.0690978051845717,2018Q3
Consumer Cyclical,Travel Services,0.2676474219047508,0.9960320995980674,1.212303684146806,1.1491187782557148,0.1524809716755931,5.293832763303379,34.107147805368406,9.922089666236056,0.018013617109239786,0.03105983457550815,11.660071724604608,0.03142192434050622,0.1751957424343784,0.11336180970675752,0.6053672696577528,0.3057201724935781,0.08256276116907482,0.06006687050984537,2.923010867925741,0.17810414143018802,0.8121818265814086,0.16207422589050843,2018Q3
Consumer Defensive,Beverages—Brewers,0.10386070967831147,0.750455537432146,1.1581971017601924,1.0818088618610615,0.18969749859970664,5.089208299766316,30.98794850594565,15.745085430111107,0.008038497957725583,0.03531354432773875,53.33590200091326,0.01375459794052595,0.1620655637723035,0.06502498403430923,0.5296756475653879,-0.506910539087982,-0.03179035326351117,-0.03896632039161061,-0.48292914853807106,-0.04416872392756687,-0.11082011598378616,-0.04704931164997042,2018Q3
Consumer Defensive,Beverages—Non-Alcoholic,0.3676800162771311,0.7976094964786571,1.189403948864101,1.861003093142729,0.2705581038581289,1.6720019743949734,16.26403348866305,12.012663159244038,0.011175458462352588,0.7396405746046324,16.484585892841288,-0.06785965552972877,0.12406483586085655,0.012331973803454995,0.4814792901270546,-0.12177434188121042,0.0032349954703989993,0.03126045352811302,-0.06547296261169183,0.047097468867154046,-0.04839903663479907,-0.01113379569040913,2018Q3
Consumer Defensive,Beverages—Wineries & Distilleries,0.1367303973967461,1.7508351022939659,3.805109033296902,0.5939121626453326,0.07008647199865355,6.633426751337481,11.609138800041482,22.127600154530455,0.0157103372405625,0.038350951329212964,34.76706081575099,0.017241130806208222,0.20836239505953347,0.15477629554999844,0.563287004965375,-0.13207101529682172,-0.06797103040095864,0.03459888682346533,-0.10004812934913114,-0.0696344167840785,-0.12438318668954096,-0.047336929107565914,2018Q3
Consumer Defensive,Confectioners,0.2549896349269271,1.2891274953541854,1.8730696166555254,1.9050945961222134,0.22327689958128377,6.398943104194985,56.97628949843076,9.232115911491382,0.026276933040219178,0.08340141321799573,18.29969411572236,0.03161751862512398,0.15466329724515315,0.13382022954229558,0.3769397986009635,0.5081020716776794,0.020259821157914325,0.03560668205135165,1.03921267103952,0.28196935824615726,0.6982935812310888,0.15772598888410075,2018Q3
Consumer Defensive,Discount Stores,0.19568580232177177,0.207550065655103,1.3087336795352162,1.5914333893026407,0.5078367245985547,3.5845840770854545,53.67002573424885,2.837442373172689,0.015342897687835543,0.03335451544532656,28.627241549796306,0.025514555932845132,0.051695860429536195,0.025919489390036028,0.3073911399744545,-0.06415387212644594,-0.008547229709414458,-0.002497328983819986,-0.0647796152169376,-0.01711774860022774,-0.13381730905615608,-0.0073768303372636285,2018Q3
Consumer Defensive,Education & Training Services,0.03168643514424343,1.8876762965796419,2.4502383504800274,0.44639116728444095,0.1805555785813233,1.7229957000743361,54.743551224769625,26.62706546129159,-0.0018935078105060908,0.0030725822507395744,23.236019430184488,0.001659514025998245,-0.05331401781858903,-0.026506571548089615,0.5364462540146305,0.03190403596645136,-0.04285278118856182,-0.035347402859453966,-0.10454540665789792,0.0726872053742576,0.14292271461755046,0.08907793698644503,2018Q3
Consumer Defensive,Farm Products,0.26167969378280287,0.5702251450694118,1.5592015029409743,0.9230785830526128,0.3345048667060344,1.022804063555937,-73.38730394878432,5.42909106485688,0.013883380569870147,0.028122498476515528,3.3403092047641536,0.01558058829087868,0.1936061621989677,0.253931502261406,0.14154247577881668,0.99833005020944,0.12024692569030133,0.24590366210056472,1.1747710089657273,0.0726509307091083,3.1489283068926834,0.5126529629638311,2018Q3
Consumer Defensive,Food Distribution,0.31896868285568486,0.8684713516012315,1.8847472728394603,1.2937962378406827,0.6934068352474155,2.140083951651072,87.68530287642957,1.8459335922552391,0.01127147801010521,0.02495799304263093,26.120005578250193,0.020733339420559733,0.02343829115740606,0.01474155085629297,0.14570820728069028,-0.04063619812825377,0.00532726909763719,-0.0019442722594095667,-0.05410827391500415,0.011694713321316922,0.29603906293590165,0.028846625902813984,2018Q3
Consumer Defensive,Grocery Stores,0.12749547939452882,0.21091324052048907,1.5599697435673403,2.0573173786876557,0.6962969237290718,1.2246047252157692,78.9032891726105,1.0821653278546637,0.010033109177237329,0.034261547557029585,16.11624597676195,0.01583866106229476,0.02822530344384833,0.015652532207983984,0.2720212051133482,-0.14588678069602176,-0.0013109803813085602,-0.0007411772077681141,-0.1511581665767957,-0.0029647359612096995,-0.07563740156368814,-0.004203519586224663,2018Q3
Consumer Defensive,Household & Personal Products,0.3540234834534777,1.0288248462936962,1.7184897970653308,0.803980218489163,0.221127695345585,-2.8737290401361606,68.44478888894415,9.922399860592309,0.024297958802098975,-0.08945142983065489,18.310457746635656,0.041944470623972045,0.14741943257820594,0.11844497634774512,0.5009339503351988,0.29421492640605235,-0.0013704439539453006,0.026143546474804887,0.33747743381197565,-0.015457135724798458,0.4118815108929559,-0.021819180708080095,2018Q3
Consumer Defensive,Packaged Foods,0.32568915443070495,1.041760425671467,2.0897126997046374,1.1192591127298743,0.24236581392190293,2.7809789574728403,-17.124497172529423,8.410127003752537,-0.020174444917128248,0.0037358858103128047,-53.66062540791579,0.025895758710181842,-0.016296193269510536,-0.018631031661042685,0.2513525085415369,1.0086093837494916,-0.0205267449048953,0.0002674661963182293,0.7990149536840134,-0.0014944514954472099,-0.06399035037657304,-0.02513198254820234,2018Q3
Consumer Defensive,Tobacco,0.2856604208490547,0.5923605655087194,1.9427436809328447,0.32657253205019837,0.18810553262692972,0.6870035170252066,-160.4300576018666,15.757075747945537,0.02188748027475743,0.05112672874489314,46.33215378713188,0.02887052178603905,0.2440193826914608,0.1588150401297514,0.3418818726093331,0.09428348958323925,0.0017476170092688775,5.012674364631396e-05,0.09115288120668508,0.031591534754360114,0.032809846956936124,0.02366678735643593,2018Q3
Energy,Oil & Gas Drilling,0.35241842580800453,1.9173465071774918,2.453836259279784,0.8439613534074727,0.060391338225701516,0.7778408189899909,-17.288600672685536,7.014895838378201,-0.01203579688598785,-0.02076009484991999,-9.65456581476079,-0.00811110067086816,-0.14471321910774504,-0.24676134922963675,0.08581248043544648,-0.3882443701966898,0.13709770903851523,0.08051848668333582,0.38834250426117123,0.06380427523101699,0.45067799890491667,0.4563050383511128,2018Q3
