Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,271000000.0,4348600000.0,627900000.0,2.7,4146500000.0,0.9535252725,5636500000.0,1310300000.0,717200000.0,575900000.0,3774600000.0,31600000.0,115700000.0,8903652000.0,13.20866935483871,1.2453550963708977,0.5308790916348798,2.2836754941616424,0.1078811369509044,13.20866935483871,0.20682286499274974,1.3643820999862024,21.893549815498154,4.5280866977028165,0.36531365313653136,6.3955696202531644,0.01668590320962618,0.7715071409562672,0.9699600625108525,0.04807948194801739,48.75227608874281,0.9535252725014948,-0.34306569343065696,-0.0012688318880344684,0.04809854184329447,0.047349004441387135,-0.15589438755776316,-0.3425521591460456,-0.23687408847836655,-0.25363319154293723,-0.06710185282476977,-0.042708477463249864,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2021,2021-12-31,2022-02-25,412200000.0,5121600000.0,822800000.0,4.11,4912300000.0,0.9591338644,6864900000.0,1911300000.0,921400000.0,748800000.0,4465700000.0,65100000.0,141800000.0,9944140000.0,19.306060606060605,1.2305021367521367,0.5154044487173884,1.8512007534139068,0.11366845444569151,19.306060606060605,0.21566473081148957,1.2614690721649486,15.673799126637554,3.380285669439649,0.2726831635128578,3.21505376344086,0.0173973879153162,0.7460560241227112,0.9817040598290598,0.06004457457501202,39.25115431348725,0.9591338644173696,0.4421052631578948,0.49830371567043646,0.26424574876577067,1.3375050958010597,0.10540291185670245,0.45038705137227303,0.24308807977035807,0.3945261717413617,0.18408653434019906,0.48042870943317395,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2020,2020-12-31,2021-02-26,284200000.0,4644400000.0,661900000.0,2.85,4443900000.0,0.9568297304,6445900000.0,1588000000.0,948600000.0,717300000.0,4444300000.0,65400000.0,-242300000.0,11472534000.0,16.10547667342799,1.3224592220828106,0.5496982578072883,2.2312972292191438,0.09590636214892699,16.10547667342799,0.17896725440806047,1.755497803806735,28.688367346938776,5.134278337531486,0.3937368050668543,3.065749235474006,0.013724615287626972,0.7205200204781333,1.110832287745713,0.04409004173195365,27.498259696458685,0.9568297304280424,-0.21052631578947364,0.4073312558229191,0.35155768394327724,1.354971564613121,0.00153253250997273,-0.20769445218845833,-0.09291489653282171,0.05375134837391836,0.1262039049370442,0.27704422806143925,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2019,2019-12-31,2020-02-27,358700000.0,4605000000.0,729700000.0,3.61,4437100000.0,0.9635396308,6080700000.0,1352200000.0,755800000.0,721000000.0,4148000000.0,57400000.0,-526500000.0,10040460000.0,13.79795918367347,1.048266296809986,0.5503971582219153,2.4750776512350243,0.1162497776273611,13.79795918367347,0.2652714095547996,1.4741498371335504,18.925174240312238,5.020307646797811,0.30303875104544187,2.9250871080139373,0.016012468218123112,0.7573141250185011,0.8334257975034675,0.058989918923808116,29.361851211072665,0.9635396308360478,0.23208191126279853,0.43110682110682097,0.7178597000018051,1.1145177562550443,0.07733210314184431,0.22716387273349298,0.07056924882629108,0.3171412910883255,0.14832441479060082,0.6706049235837833,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2018,2018-12-31,2019-02-27,292300000.0,4277300000.0,681600000.0,2.93,4118600000.0,0.9628971547471535,5175000000.0,1276700000.0,662100000.0,672500000.0,3618000000.0,0.0,-885200000.0,8485630000.0,13.040858018386109,0.9845353159851301,0.4858743961352657,1.9694524947129317,0.13644609179098618,13.040858018386109,0.22894963577974464,1.4122062983657915,20.665172767704412,4.731283778491424,0.3448511802942183,0.0,0.01668755370064714,0.8265314009661836,0.798364312267658,0.05648309178743961,12.279792640780647,0.9628971547471535,0.08921933085501867,-0.18714418107829306,0.7128573758432238,1.624256718638228,0.09255378412075231,0.14046039797112758,0.049584231598398525,0.4577911119863392,0.2536286374358363,0.906857551265486,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2017,2017-12-31,2018-02-28,256300000.0,3919000000.0,649400000.0,2.69,3769700000.0,0.9619035468231691,4893700000.0,1181700000.0,702200000.0,517500000.0,3469100000.0,0.0,-1191000000.0,6206647000.0,12.611526147278548,1.3569082125603864,0.5267384596522059,2.1813489041211813,0.1168537532584987,12.611526147278548,0.2168909198612169,0.9398690992600153,14.37123293015997,3.1169899297622075,0.3570035115099493,0.0,0.024841536787058072,0.8008255512189141,1.017391304347826,0.05237345975437808,8.93582484230956,0.9619035468231691,0.038610038610038644,0.39871239435807215,0.8533151323187002,0.88237673324795,0.07521391899600685,0.035137318255250405,0.0009247842170160296,0.06948763064024538,0.5290433745096178,0.932698569180399,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2016,2016-12-31,2017-02-22,247600000.0,3646000000.0,648800000.0,2.59,3506000000.0,0.9616017553483269,4681900000.0,735900000.0,654500000.0,475600000.0,3753200000.0,0.0,-1448400000.0,5899271000.0,8.25925925925926,1.376156433978133,0.6442683525918964,4.098926484576709,0.11411163255554574,8.25925925925926,0.3364587579834217,0.8018022490400439,11.806829563812602,3.972511210762332,0.3384491114701131,0.0,0.028665537148723167,0.7787436724406758,1.0182926829268293,0.052884512697836346,7.261229508196721,0.9616017553483269,0.35602094240837695,0.2423161498389098,0.883598263291391,5.586229819563154,0.17375292936056244,0.3522665210267613,0.17069649945867918,-0.24344530318984384,0.6042540431409543,0.6620391519889008,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2015,2015-12-31,2016-02-25,183100000.0,3115700000.0,554200000.0,1.91,2987000000.0,0.9586930705780402,4606100000.0,611400000.0,598700000.0,426400000.0,3826800000.0,0.0,-1696000000.0,5585386000.0,6.8389261744966445,1.4040806754221389,0.6885434532467815,5.187275106313379,0.0939519600214696,6.8389261744966445,0.2994766110565914,0.7945200115543859,13.5198580010923,4.048881256133464,0.4385581649371928,0.0,0.0324380747861228,0.676429083172315,1.1071763602251408,0.039751633703132803,7.54031678342979,0.9586930705780402,-0.16593886462882101,-0.7885833874576026,0.6176632738684492,8.448971232315595,0.32027934936350777,-0.1752252252252252,0.19003650418724502,0.04729790192877436,0.5443001537356743,0.020767459935914483,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2014,2014-12-31,2015-03-02,222000000.0,2374300000.0,465700000.0,2.29,2262400000.0,0.9528703196731668,3408800000.0,566400000.0,686600000.0,364300000.0,2696100000.0,0.0,-1879100000.0,4720980000.0,6.525345622119816,1.8847104035135878,0.6253226942032387,3.763418079096045,0.12322227908403474,6.525345622119816,0.3919491525423729,1.1186791896558985,11.964324324324323,4.6894067796610175,0.3247747747747748,0.0,0.027145266708834073,0.6965207697723539,1.0702717540488609,0.06512555738089651,10.334941634241245,0.9528703196731668,-0.1124031007751938,1.395730035583037,0.27099961973308007,1.5949185741727305,0.056307778504062,-0.31396786155747836,0.015039232781168265,0.14338487763839808,0.25911439298122296,4.20354484225452,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2013,2013-12-31,2014-02-20,323600000.0,2247200000.0,458800000.0,2.58,2141800000.0,0.9530971876112495,2534400000.0,437800000.0,580400000.0,311600000.0,1972500000.0,0.0,-2101100000.0,3788531000.0,4.969353007945516,1.8626444159178435,0.598761047979798,3.4661946094106897,0.22710385827702595,4.969353007945516,0.7391502969392416,1.039307137771449,7.217339307787392,5.334698492462312,0.1195920889987639,0.0,0.01657010761150248,0.8866792929292929,1.047175866495507,0.1276830808080808,9.202249802994483,0.9530971876112495,0.5266272189349114,0.20787320272489657,0.14910571662190614,1.3527076275521444,0.053776137761377615,0.7491891891891892,0.10982099661344945,-0.6208414192083775,0.18395672310507324,6.41262862837258,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2012,2012-12-31,2013-02-19,185000000.0,2134900000.0,413400000.0,1.69,2032500000.0,0.9520352241322778,2423800000.0,633800000.0,636800000.0,300900000.0,1677500000.0,0.0,-2424700000.0,2709034000.0,6.6997885835095135,2.1163177135260884,0.5171631322716396,1.9777532344588198,0.14907814150934576,6.6997885835095135,0.29189018617860524,0.743985198369947,8.58558918918919,2.5060492268854526,0.13297297297297297,0.0,0.015487926342948021,0.8808069972770031,1.269857095380525,0.07632642957339715,6.3079189833200955,0.9520352241322778,-0.13775510204081634,-0.7644537501350878,0.013451819056437121,1.339191612429848,0.002762839804627757,-0.11356013416387159,-0.3872832369942196,0.8318302245296652,0.04861473025674086,1.6108226141844402,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2011,2011-12-31,2012-02-23,208700000.0,2026900000.0,674700000.0,1.96,2026900000.0,1.0,2271200000.0,117000000.0,391000000.0,313200000.0,2069600000.0,0.0,-2609700000.0,2536398000.0,1.2540192926045015,1.248403575989783,0.5524392391687214,10.723931623931623,0.41674406839448475,1.2540192926045015,1.7837606837606839,0.6471942375055504,6.28556780067082,11.211948717948719,0.12458073790129372,0.0,0.01982012474481589,0.8924357168016908,0.8553639846743295,0.09188974991194082,5.6155736301369865,1.0,-0.7262569832402235,1.2845299035369775,-0.42431876065010055,1.0456351431667388,0.013804831691091882,-0.767853170189099,0.9716540035067213,-0.2644206188648992,-0.021310686140776434,1.0890059870755717,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
2010,2010-12-31,2010-12-31,899000000.0,1999300000.0,342200000.0,7.16,1999300000.0,1.0,2372100000.0,-85200000.0,406200000.0,359300000.0,2374300000.0,0.0,-2818400000.0,2992244000.0,-0.9181034482758621,1.1305315892012247,0.637114792799629,-17.738262910798124,1.1068062412023805,-0.9181034482758621,-10.551643192488262,0.7649397289051167,1.7011612903225808,-17.950046948356807,0.06718576195773081,0.0,0.03949405758285905,0.8428396779225159,0.8112997495129418,0.37898908140466253,5.879830834294502,1.0,8.2987012987013,2.722760423907048,-0.4673098801658005,0.952738249461308,0.07287362489938289,8.483122362869198,0.2516459400146306,0.16682927762473218,-0.032509530719661554,0.95351898270871,Medical Care Facilities,Healthcare,66.83,6698772214,610827,EHC
