Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-11,2023-03-31,-191000.0,3278000.0,-173000.0,-0.0289,1587000.0,0.4841366687,18095000.0,13739000.0,12434000.0,4273000.0,4356000.0,2976000.0,-48971000.0,60141745.99999999,53678745.99999999,2.078517397881997,2.909899368125439,0.012544901906604034,0.016522308756095786,-0.021358894454366634,2.078517397881997,-0.013902030715481475,18.347085417937766,-78.71956282722512,4.3774471213334305,-0.5235602094240838,0.5682123655913979,0.0016627385576734005,0.18115501519756838,2.09524923941025,-0.010555402044763747,-95.46308888888888,0.4841366687004271,-1.1445,-2.794466524782687,0.41238521995845373,0.3601871308875937,0.9937185929648241,-1.135269121813031,0.4985507246376812,-9.535661455706844,0.9247143594593074,0.0,Electronic Components,Technology,LINK
2022Q4,2022,Q4,2023-03-29,2022-12-31,1412000.0,1611000.0,-345000.0,0.2,796000.0,0.4941030416,14983000.0,13848000.0,13702000.0,1089000.0,1135000.0,2112000.0,-48680000.0,53913120.0,43999120.0,2.0959588315423034,12.5821854912764,0.011813388506974571,0.01278162911611785,-0.02195954078351122,2.0959588315423034,0.10196418255343732,33.46562383612663,9.545524079320113,3.8932062391681113,0.0708215297450425,0.3858901515151515,0.0018548360770068585,0.1075218581058533,10.348025711662075,0.09424013882400054,-95.76042628774422,0.4941030415890751,21.0,314.5593158771,-0.24076666127888757,0.3818597994243137,-0.0871559633027523,234.33333333333334,-0.8157894736842105,4.8644913296316075,-0.054069024149113395,0.6051655314716695,Electronic Components,Technology,LINK
2022Q3,2022,Q3,2022-11-10,2022-09-30,6000.0,1851000.0,-190000.0,-0.01,872000.0,0.4710967045,13460000.0,12451000.0,12931000.0,949000.0,1009000.0,1057000.0,-49992000.0,55267109.99999999,51582109.99999999,1.8856580342268665,13.625922023182298,0.015156017830609212,0.016384226166572965,-0.005214933006408878,1.8856580342268665,0.0004818890048992049,29.857974068071307,2302.79625,4.438768773592482,16.666666666666668,0.9262062440870388,0.0018093944119748618,0.137518573551263,12.03477344573235,0.00044576523031203565,-133.81866828087166,0.47109670448406266,-1.5882352941176472,-0.9810623270414275,-0.2236769415185692,0.25017508712953396,-0.08403361344537816,-0.9464285714285714,-0.2582781456953642,-0.9462652111448112,-0.14693220112997069,0.39213354365821085,Electronic Components,Technology,LINK
2022Q2,2022,Q2,2022-08-11,2022-06-30,112000.0,2040000.0,-151000.0,0.017,952000.0,0.4666666667,13665000.0,12610000.0,13017000.0,968000.0,1055000.0,1008000.0,-49898000.0,54598540.0,50455540.0,1.9100272644653136,13.447314049586776,0.018953530918404682,0.020539254559873116,-0.006744706171374242,1.9100272644653136,0.008881839809674861,26.76399019607843,121.87174107142857,4.329781126090404,0.8928571428571429,1.0793650793650793,0.001831550807036232,0.14928649835345773,11.910123966942148,0.008196121478229053,139.28198979591838,0.4666666666666667,-0.20930232558139522,-0.7734042065963342,-0.30579748561042114,0.31748941118654356,-0.2328767123287671,-0.2112676056338028,-9.38888888888889,0.024254535044982213,0.013714385471274756,0.4283965258461623,Electronic Components,Technology,LINK
2022Q1,2022,Q1,2022-05-05,2022-03-31,142000.0,1991000.0,18000.0,0.0215,1241000.0,0.6233048719,13532000.0,12754000.0,12957000.0,764000.0,778000.0,799000.0,-49910000.0,63709300.0,55707300.0,1.9318388367161465,16.959424083769633,0.009459060005911913,0.01003606711619884,0.001135631550652455,1.9318388367161465,0.011133761957033087,31.998643897538926,112.16426056338028,4.99524070879724,0.704225352112676,0.9386733416770964,0.0015696295517294962,0.14713272243570796,15.399214659685864,0.010493644694058528,-170.8024128686327,0.6233048719236565,1.1433333333333333,-0.5669910217017153,-0.23372272765660468,0.4153684258604202,0.6222222222222222,1.1453428863868986,1.0412844036697249,1.4454479148376191,0.3525131360402805,0.43672780823022656,Electronic Components,Technology,LINK
2021Q4,2021,Q4,2022-03-29,2021-12-31,-977000.0,1623000.0,-436000.0,-0.15,765000.0,0.471349353,13779000.0,12705000.0,13067000.0,1037000.0,1074000.0,814000.0,-49952000.0,63940370.0,53338370.0,1.9244168433807938,12.600771456123432,0.01270048624718775,0.013774104683195593,-0.0748372271160475,1.9244168433807938,-0.07689885871704054,39.396407886629696,-16.36140481064483,5.032693427784337,0.0,1.054054054054054,0.0,0.11778793816677553,11.433944069431051,-0.07090500036287103,-150.4479294117647,0.4713493530499076,-6.0,-2.173633596535747,-0.35222009479001326,0.46927762328552364,-0.40789473684210525,-5.381165919282512,-2.6833976833976836,-22.15870355491748,-0.06432052366286306,0.4086688457334981,Electronic Components,Technology,LINK
2021Q3,2021,Q3,2021-11-04,2021-09-30,223000.0,2223000.0,259000.0,0.03,1292000.0,0.5811965811965812,10213000.0,9124000.0,8885000.0,1018000.0,1089000.0,807000.0,-48927000.0,62190840.0,55769840.0,1.3820054528930628,8.727897838899803,0.021639087437579554,0.024221832529592285,0.02386457636937143,1.3820054528930628,0.024441034633932487,27.97608636977058,69.72067264573991,6.8161814993423935,0.0,1.1536555142503098,0.0,0.21766376187212377,7.611001964636542,0.021834916283168512,153.55762962962962,0.5811965811965812,1.9999999999999996,-0.596923792711122,-0.23995095308036934,0.16430423747815012,0.14640638864241348,2.5396825396825395,0.9473684210526315,1.2115826547816857,0.1367677408361103,0.005405089298858866,Electronic Components,Technology,LINK
2021Q2,2021,Q2,2021-08-10,2021-06-30,63000.0,2064000.0,133000.0,0.01,1127000.0,0.5460271317829457,9903000.0,8888000.0,8469000.0,928000.0,1015000.0,878000.0,-49150000.0,57428699.99999999,51459699.99999999,1.3464626571731555,9.126077586206897,0.027870342320508938,0.031053105310531053,0.008534672425032596,1.3464626571731555,0.007088208820882088,27.82398255813953,227.89166666666662,6.461374887488748,0.0,1.0671981776765376,0.0,0.20842169039684943,7.993534482758621,0.006361708573159649,546.9399999999999,0.5460271317829457,2.0,-0.9066496580099022,-0.24993682864625208,0.22688873463315143,0.2894736842105263,2.4651162790697674,3.216666666666667,-0.805477687815512,-0.14726842853467068,0.11222254036305922,Electronic Components,Technology,LINK
2021Q1,2021,Q1,2021-05-06,2021-03-31,-43000.0,1568000.0,-60000.0,-0.01,874000.0,0.5573979591836735,9718000.0,8790000.0,8291000.0,829000.0,928000.0,881000.0,-49213000.0,102315500.0,96511500.0,1.3316164217542796,10.001206272617612,0.030253138505865404,0.033447098976109216,-0.0055022392834293025,1.3316164217542796,-0.004891922639362912,65.25223214285714,-594.857558139535,11.639988623435723,0.0,0.7877412031782066,0.0,0.16135007203128215,8.52593486127865,-0.004424778761061947,-7870.423076923077,0.5573979591836735,-2.0,-1.098438055440145,-0.22450252635518678,0.6709067391360394,-0.2292768959435626,-1.8113207547169812,-1.2727272727272727,-1.4045406576815531,-0.3234778816974874,-0.12858678883592053,Electronic Components,Technology,LINK
2020Q4,2020,Q4,2021-03-17,2020-12-31,53000.0,1947000.0,220000.0,0.01,1134000.0,0.5824345146379045,10022000.0,8840000.0,8496000.0,1042000.0,1182000.0,866000.0,-49170000.0,59409000.0,53834000.0,1.3391910316618694,8.15355086372361,0.05438036320095789,0.06165158371040724,0.006997858631252462,1.3391910316618694,0.005995475113122172,30.513097072419107,280.2311320754717,6.7204751131221725,0.0,0.9387990762124712,0.0,0.19427260027938537,6.9414587332053745,0.005288365595689483,-2200.3333333333335,0.5824345146379045,0.0,-0.8864612767809253,-0.22001890097605825,0.4722458812731792,0.39827373612823674,-0.18461538461538463,3.7848101265822787,12.780275715800636,-0.08158227813916148,-0.11707509586847542,Electronic Components,Technology,LINK
