Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,5215440000.000001,12.184989429175475,0.0,-0.0029783595733615,2.701070720423001,-76.38728971962617,0.7090691420144011,0.0,7.019083969465649,0.0,1.8155172413793104,24.544864864864863,0.3922670191672174,-1.7857142857142856,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,-0.007278416434256173,-0.009282554003643619,2.3685344827586206,-0.01982815598149372,-0.03536021150033047,0.27535351782770884,0.20583633766410447,-0.5590800264437453,-0.22636686244033943,0.015501382523617255,0.019788318228262436,-0.24288629767684933,0.11985152592774284,0.061768250761840164,0.0022589775237228937,-2.247275228181426,0.0792995498630059,-1.8202660396188497,1.2189114061766866
2009,2009-12-31,2010-03-01,11486130000.0,8.383476227591583,0.0,-0.5620583860171068,3.3311825192802056,126.14274336283184,1.3252259204165115,0.0,9.572614107883815,0.0,1.589150378938971,12.795448833034111,0.4608553400327179,1.8181818181818183,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.008222966089361083,0.010505764224618817,2.1256481850817712,0.10002336994624912,0.026408039261509697,0.27761249535143173,0.31138116722456705,-0.5590800264437453,-0.22636686244033943,0.015501382523617255,0.019788318228262436,-0.24288629767684933,0.11985152592774284,0.061768250761840164,0.0022589775237228937,2.05607476635514,0.4140779907468605,8.133333333333333,0.6613310867733783
2010,2010-12-31,2011-02-25,12389680000.0,8.349427168576105,0.0,0.0668649982589211,3.418412412862604,36.36765550239234,1.48992257179261,0.4521531100478468,15.185714285714283,0.0124328363707169,1.4269005847953216,11.885598123534011,0.5219248931864178,2.666666666666667,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.031180068625988364,0.040968342644320296,1.8524251805985552,0.18057117157634361,0.09399595232741174,0.31392727629128686,0.3317171415783977,0.6289233842760279,-0.16224979414364937,0.02295710253662728,0.03046257841970148,-0.273223004483216,0.08054780163009449,0.06758791306590205,0.03631478093985513,2.6991150442477876,0.039261509698527694,0.8761682242990654,0.17697768762677485
2011,2011-12-31,2012-02-28,10978360000.0,9.139372822299652,0.0,0.1031790383456981,2.9744185068349105,13.035354838709678,1.3480137247426611,0.1788018433179723,12.1875,0.0137166840128512,1.6330203442879498,16.072,0.6309148264984227,1.787878787878788,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.08172026813286135,0.10341212352268395,2.104851330203443,0.2792849631966351,0.22818086225026288,0.2654403354937095,0.35813813361452135,0.036314040086776994,0.20611975949262829,0.05054019950687298,0.06244378087836365,0.25242614960488763,0.09871379162029148,0.13418490992285115,-0.04848694079757737,1.5956937799043063,0.06926017539914549,0.6537982565379825,0.2925463162429987
2012,2012-12-31,2013-02-22,7850440000.0,10.177158273381297,0.0,0.1010412246261951,2.4319275123558484,10.278015665796344,1.0435132985773614,0.1775456919060052,7.952153110047847,0.017274316140308,1.916289592760181,9.284150943396227,0.6577429983525536,0.0978260869565217,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.08091549295774648,0.10152867367676946,2.365761689291101,0.2988056013179572,0.23661449752883032,0.25474949191481844,0.3419718309859155,-0.002137813719503001,0.2832692484722312,-0.0008047751751148607,-0.0018834498459144866,0.26091035908765825,0.019520638121322098,0.008433635278567442,-0.010690843578891052,0.05898617511520737,0.02124079915878023,0.09262048192771084,0.06466666666666666
2013,2013-12-31,2014-03-03,18540920000.0,6.466796875,0.3349272052526406,0.0928487649657592,3.983835915339297,18.077148514851483,2.757160978556327,0.2138613861386138,8.953216374269006,0.0118304823331463,2.056548856548857,15.342789915966389,0.6659393410429849,-0.0594059405940594,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.07208107336568656,0.15252189670794322,2.595010395010395,0.2993672267073969,0.22037966397556186,1.1159770462096044,0.32707679132172424,-0.0081924596604359,0.14025926378867593,-0.008834419592059925,0.05099322303117376,0.2292487057192938,0.0005616253894397127,-0.016234833553268463,0.8612275542947859,-0.12097476066144473,-0.05621911037891269,-0.05444521019986216,-0.044458359423919847
2014,2014-12-31,2015-02-26,13903399999.999998,10.10195530726257,0.2932320629323206,0.0871278704840794,3.273003629764065,17.278323353293413,1.9946633485414076,0.1760479041916167,12.398373983739836,0.0101889460332423,2.032792925571113,12.175021097046413,0.6540381125226861,0.1894736842105262,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.056625525566255254,0.11544310797732614,2.545689019896831,0.2683756805807623,0.18942831215970962,1.0387114613576662,0.29892852298928524,-0.005720894481679797,-0.0237559309777442,-0.015455547799431306,-0.03707878873061708,-0.049321375113563715,-0.030991546126634628,-0.030951351815852235,-0.07726558485193813,-0.17326732673267325,-0.038184595243290424,-0.1377551020408163,-0.0553735255570118
2015,2015-12-31,2016-02-29,30436880000.0,11.082417582417582,0.2674578716149761,0.0864042303077811,6.04221269296741,31.59291479820628,3.492920178482896,0.1905829596412556,12.3828125,0.0060324588870184,0.9613175028724626,26.06926919518964,0.6601629502572899,0.0530973451327434,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.058487968002098226,0.11056023797719385,1.2972041363462274,0.2828044596912521,0.19125214408233276,0.8903073872087258,0.30581601206478265,-0.000723640176298293,-1.0714754226986503,0.0018624424358429717,-0.0048828700001322944,-1.2484848835506037,0.014428779110489842,0.0018238319226231425,-0.1484040741489404,0.06826347305389222,0.05807622504537205,0.11496196111580727,0.06798473812001388
2016,2016-12-31,2017-02-28,28363400000.0,12.322972972972972,0.2800252120100848,0.0880526790507504,4.043795399515738,27.66190476190476,2.9302993749314616,0.201863354037267,48.85714285714285,0.0072975218364307,1.4973644578313252,13.234967805844477,0.6377118644067796,0.0756302521008404,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.055351822140728854,0.10593266805570786,1.8185240963855422,0.21368038740920098,0.1461864406779661,0.9138063384142998,0.3786385514554206,0.001648448742969294,0.5360469549588626,-0.0031361458613693716,-0.004627569921485983,0.5213199600393148,-0.06912407228205114,-0.045065703404366664,0.023498951205573992,0.08295964125560538,0.41680960548885077,0.07050796057619409,0.36862617733030206
2017,2017-12-31,2018-02-27,47420280000.0,12.549071618037136,0.2351617741589886,0.0224137481174325,6.8039447057146925,174.88380952380953,5.04579158740224,0.8278388278388278,54.369565217391305,0.0047336504739515,1.5372645372645373,23.19887269193392,0.6435798774405016,-0.71875,Electronic Gaming & Multimedia,Communication Services,82.65,64976039366,7413411,ATVI,0.014623955431754874,0.028852251109701965,1.77996177996178,0.18654695738919766,0.03890551517742625,0.9729444092158106,0.375883865438183,-0.06563893093331791,0.039900079433212055,-0.04072786670897398,-0.0770804169460059,-0.03856231642376229,-0.02713343002000332,-0.10728092550053986,0.05913807080151079,-0.717391304347826,0.06189467312348668,-0.07294617563739376,0.07166587565258661
