Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-05-31,2008-08-29,54065100.0,4.713840009983777,0.0,0.2724156510784156,1.7856381752516586,6.593502317223114,1.8456290373821875,0.0,1.8681555490253696,0.0,3.8733420784142254,27.14684579439252,0.5114879229527932,3.1333333333333333,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,0.2339211044492135,0.27991634014614,5.862556478647427,0.14884352347532082,0.2708178581491253,0.19662713120830244,0.8637580477444191,-3.3309513623608638,-2.290631937821943,-2.3884031690024448,-3.2881467928210375,-2.679188246520595,-1.3388748216488153,-1.670873914579265,0.19963905367576862,3.3546128500823724,0.14698085941563033,4.529019980970504,0.4352763602386257
2009,2009-05-31,2009-09-02,4160360.0,1.1810099573257469,0.0,-3.058535711282448,0.3980174709207268,-0.2842868105835641,0.8552002408912978,0.0,4.522137745974955,0.0,1.5827101405922823,-0.7013219194995473,0.0553090110711449,-3.862903225806452,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-2.1544820645532314,-3.0082304526748973,3.183368232126832,-1.1900312981734946,-1.4000560564301396,0.39626618488407106,1.5388541442024297,-3.3309513623608638,-2.290631937821943,-2.3884031690024448,-3.2881467928210375,-2.679188246520595,-1.3388748216488153,-1.670873914579265,0.19963905367576862,-3.8346732242504493,-0.4516790041238698,-5.3839270349337465,-0.9407080975512043
2010,2010-05-31,2010-08-27,11843270.0,1.317412121919888,0.0,-0.0519909296533423,1.679738735651876,-40.7677130977131,1.738256360251751,0.0,1.5325997248968364,0.0,3.1977055449330782,6.17031780994336,0.5227856775740963,0.9830985915492958,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.03323200221086085,-0.04263806400141831,4.757934990439771,-0.06475929415795785,-0.04120267260579064,0.2830422834855066,0.806549675279812,3.0065447816291058,1.614995404340796,2.1212500623423707,2.965592388673479,1.5745667583129386,1.1252720040155368,1.358853383824349,-0.11322390139856447,0.9839511527810216,-0.4546643621245387,0.970323846908734,4.1545608108108105
2011,2011-05-31,2011-08-26,8968480.0,1.0370328167730174,0.0,-0.4534716931768565,0.945510664628376,-3.850720426919656,1.42714866498187,0.0,1.6589350544574426,0.0,2.146456692913386,-3.124484002886697,0.4012520928878212,-5.333333333333334,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.27915252834560955,-0.3706186133391935,4.161811023622048,-0.30479726286671033,-0.24554123898959015,0.3276563015053291,1.13688653480096,-0.4014807635235142,-1.0512488520196923,-0.24592052613474868,-0.3279805493377752,-0.5961239668177232,-0.2400379687087525,-0.20433856638379952,0.04461401801982251,-6.012474012474012,0.17671749186225802,-4.538359788359788,-0.09683762084220875
2012,2012-05-31,2012-08-28,10785320.0,0.7158385093167702,0.1212434340824937,-0.5707376674784569,0.7377308163133819,-3.378672174682797,1.7741431670281995,0.0,1.5344316309719934,0.0,0.9600411946446962,-2.3273008130081303,0.3999097996263127,0.0,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.2918281236545251,-0.5251007127362876,2.250875386199794,-0.29038077443463695,-0.2183493331615231,0.7993492407809111,1.3365194178937398,-0.1172659743016004,-1.1864154982686896,-0.012675595308915544,-0.15448209939709406,-1.9109356374222535,0.014416488432073382,0.027191905828067048,0.471692939275582,-0.0047435517343611,0.12986823906238626,-0.0764270360640076,0.12608853410740203
2013,2013-05-31,2013-08-28,12518011.0,0.5250811603309247,0.1003189066059225,-0.5455885727162598,0.8333946506550218,-4.019014624159111,2.740528719585162,0.0,1.8089029614453345,0.0,0.8693211717242589,-31.44396109839817,0.4109655507035419,0.0526315789473684,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.3115261958997722,-0.6818907060231352,1.8456411155937555,-0.20057011159631247,-0.20736293061620573,1.1928599920223375,1.5023234624145785,0.025149094762197066,-0.09072002292043724,-0.01969807224524711,-0.15678999328684762,-0.40523427060603856,0.08981066283832448,0.01098640254531738,0.3935107512414264,-0.0088521687813514,0.062302686682559116,0.266252496117151,0.09167069437731594
2014,2014-05-31,2014-08-28,23555458.5,0.6481566608439827,0.0635582822085889,0.0658383740024215,1.249108844747003,58.26411966824645,3.4875827659574465,0.0,1.5390370852309694,0.0,1.0160250146570255,-25.99097093023256,0.5193050193050193,1.1111111111111112,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,0.034519427402862984,0.059858156028368796,2.281219464529998,0.025248933143669987,0.021438731965047756,0.7370212765957447,1.6101431492842535,0.6114269467186814,0.14670384293276661,0.3460456233026352,0.7417488620515039,0.4355783489362426,0.22581904473998246,0.22880166258125348,-0.4558387154265928,1.1234279028955836,0.1938379427462397,1.1502872694284851,0.5085596221959858
2015,2015-05-31,2015-08-31,27176800.0,0.3791815389723583,0.2549771320957761,-0.8049307874676588,2.886085046915552,-4.349751767714758,6.329422066549912,0.0,0.8676119612522813,0.0,1.0599785243135451,-12.17893850042123,0.3831104012777001,-14.750000000000002,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.44706752757600215,-1.4551225919439579,2.1928209848136215,-0.6681972449590736,-0.6635056897584348,2.258756567425569,0.6737960721011569,-0.8707691614700803,0.04395350965651956,-0.48158695497886517,-1.5149807479723267,-0.0883984797163766,-0.6934461781027436,-0.6849444217234826,1.5217352908298245,-16.751184834123222,-0.49105872790083316,-14.46881287726358,-0.6245353159851301
2016,2016-05-30,2016-08-29,18251455.5,-0.0537010159651669,0.5934700378260004,-1.1719116552260789,0.9122443624577616,-1.949661827560796,-18.817148648648647,0.0,1.3303000142186834,0.0,0.3121794871794872,-1.8372854861111112,0.354803117026412,0.0545454545454545,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.6753931913199284,9.65149359886202,1.8692307692307693,-0.4243845252051583,-0.46789876560237226,-8.480796586059745,1.4434600836153693,-0.3669808677584201,-0.7477990371340579,-0.2283256637439262,11.106616190805978,-0.3235902155828523,0.24381271975391533,0.19560692415606257,-10.739553153485314,-0.0207612456747404,0.447494509882212,0.0806692560501942,0.3405419489317353
2017,2017-05-31,2017-08-29,62809860.0,1.0335648859654516,0.1977858345202641,-0.2159793652374915,3.942367446290613,-13.179349018220414,4.431265092487956,0.0,1.8349485160508785,0.0,2.766742770167428,-14.98448511665326,0.3587681236109641,0.326923076923077,Semiconductor Equipment & Materials,Technology,39.78,1127293596,1002488,AEHR,-0.1829923604816781,-0.3362279188723012,3.726281075596144,-0.26082125092602393,-0.2991321832998201,0.8385178135966217,0.6117441408778972,0.9559322899885874,2.454563282987941,0.49240083083825026,-9.987721517734322,1.857050306365375,0.16356327427913436,0.16876658230255215,9.319314399656367,0.1668386145910095,0.3032204675539618,0.1990575235619109,0.3177842565597668
