Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,27432640.0,-47.57700810611643,0.1883129708529669,0.4324399933454999,0.712937121122073,-0.7974746825625456,-0.2787060499984511,0.0,4.431451612903226,0.0,1.021744770170515,-0.8023463313490736,0.7387376678949246,-0.1577853615012234,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.6366496430687621,0.3494857656206437,1.1399259451428032,-0.8711319782875708,-0.8939934228772931,-0.1033735014404758,0.7121413052679101,-0.7819456738245469,0.2606996924234086,0.43178474545577294,-0.9002784684113919,0.23589078141714448,0.6496093266737338,0.6492763871268227,1.7919390351574918,-0.1577853605972753,0.13125248430612835,-0.1468325378817515,1.1917244622075938
2009,2009-12-31,2009-12-31,332280820.0,1.3715604870238671,0.0801930611090916,-0.349505680479047,4.295409610652772,-17.552556557740647,9.667820067325442,0.0,5.721440823327616,0.0,1.2824444625939235,-18.27869527280193,0.7988372654026149,0.9560967932195646,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.2048648976129892,-0.5507927027907482,1.3758167265599477,-0.22152265161383702,-0.2447170357504704,1.688565533717016,0.8371501272264631,-0.7819456738245469,0.2606996924234086,0.43178474545577294,-0.9002784684113919,0.23589078141714448,0.6496093266737338,0.6492763871268227,1.7919390351574918,0.5504021982405212,0.6424581005586593,0.5823346144224866,0.7760793778492894
2010,2010-12-31,2011-02-10,188300400.0,4.365333008050744,0.0,-0.0694793300802787,2.434049148491186,-30.522936424306288,2.4282225389107777,0.0,9.933262335818249,0.0,3.192002619706011,-5.91443350424248,0.7387399163429937,0.5205479452054794,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.06044585987261147,-0.07955402799899405,3.3543880075680397,-0.0665147893636092,-0.07974492082461906,0.3161203789085422,0.7579900920028309,0.28002635039876833,1.9095581571120874,0.14441903774037773,0.4712386747917542,1.978571281008092,0.15500786225022783,0.16497211492585134,-1.3724451548084737,0.579032973532456,0.291841559318763,0.6121093324621584,0.19465499018571644
2011,2011-12-31,2012-03-05,163310200.0,2.878567023602624,0.0,-0.1571921277533783,1.5264376538973885,-11.424302114803623,1.841193884506768,0.0,9.309491978609625,0.0,2.5589919411847872,-16.842348120434703,0.6626892181003512,-0.3142857142857144,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.12176100999102427,-0.16116467036712437,2.8005089778029126,-0.12842207241755135,-0.13361320792798612,0.32361476287856655,0.9112947131443033,-0.08771279767309959,-0.6330106785212237,-0.0613151501184128,-0.08161064236813032,-0.553879029765127,-0.06190728305394215,-0.05386828710336705,0.007494383970024332,-0.9377122116848144,0.15649275470570662,-1.2328747894441323,0.037435858547559465
2012,2012-12-31,2013-04-02,49254280.0,2.13337684943429,0.0,-0.3924317539687955,0.9202618405852908,-2.6333499692128206,1.035916369199388,0.0,23.538402457757297,0.0,3.2593502425842904,-5.481098145025295,0.652913995786994,-0.826086956521739,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.3086780373130596,-0.3933834778174401,3.6706380888042744,-0.3455684160456636,-0.3494643140274978,0.2744135645079041,0.8832891512029211,-0.2352396262154172,0.7003583013995032,-0.18691702732203533,-0.23221880745031573,0.8701291110013618,-0.21714634362811222,-0.21585110609951166,-0.04920119837066245,-0.8644712990936556,-0.2871432608081379,-0.9182121078770352,-0.29765849617465034
2013,2013-12-31,2014-03-13,31393400.0,1.085061860793597,0.0,-0.9897913091508966,1.6766931896497712,-1.2958719705590394,1.2902490176698886,0.0,9.787491593813046,0.0,2.727743548531119,-2.214181111157076,0.5440761857026503,-0.2857142857142858,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.7019544527532291,-0.9956608731287515,3.1950174122689528,-1.2889543261700396,-1.2938725643756657,0.41841236169033097,0.5425220938137322,-0.5973595551821012,-0.5316066940531714,-0.3932764154401695,-0.6022773953113114,-0.4756206765353217,-0.943385910124376,-0.9444082503481679,0.14399879718242686,-0.3385293450432641,-0.6384742576275794,-0.3484744207387015,-0.6987389637647222
2014,2014-12-31,2015-03-06,69799680.0,0.6886073961632077,0.0,-0.7167291655649652,2.727127198572521,-5.0488532326569135,3.659559879898141,0.0,6.972043010752688,0.0,2.210192937750273,5067.72,0.724530546350582,0.5370370370370371,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.39630522422176967,-0.7248299190452663,2.4031306880232983,-0.5412807658537967,-0.5401478460361968,0.8289688723347649,0.7336976850504967,0.2730621435859314,-0.5175506107808459,0.3056492285314594,0.27083095408348523,-0.7918867242456544,0.7476735603162429,0.7537247183394689,0.41055651064443394,0.5382659855216329,0.10603972182194098,0.5355320079716133,0.47288116075541226
2015,2015-12-31,2016-03-08,143974740.00000003,0.5801257670267255,0.0095191166259771,-0.3134712647548931,3.9905927662424654,-22.00537396121884,7.291522356746363,0.0,6.639112903225806,0.0,2.061990431911596,-102.2198161764706,0.8424552674385226,0.62,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.16979864268595873,-0.3313518947506447,2.2127215147227277,-0.18586738111185533,-0.18134628265237776,0.9514401853227851,0.9363227092525813,0.4032579008100721,-0.1482025058386771,0.22650658153581094,0.3934780242946216,-0.1904091733005706,0.3554133847419414,0.3588015633838191,0.12247131298802016,0.6024854491112159,0.1840145013736653,0.5934278687666789,0.37672491302138306
2016,2016-12-31,2017-03-09,168078400.0,0.4700829456791947,0.0119221274685816,-0.4272975174855919,3.826881258062535,-21.83844356157981,9.785507094612282,0.0,11.821818181818182,0.0,2.034769952292391,-52.0739481749791,0.800294858406536,-0.1052631578947368,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.24006956912028726,-0.44808628724016963,2.2015848629417,-0.17535884677601,-0.17523598910661997,0.8664851562909053,1.3699786804308798,-0.1138262527306988,-0.02722047961920504,-0.07027092643432853,-0.11673439248952494,-0.011136651781027851,0.010508534335845338,0.006110293545757789,-0.08495502903187979,-0.1288748186255111,0.16823748923547985,-0.1021879021879021,0.1097734113237549
2017,2017-12-31,2018-03-15,355511800.0,0.5309985290300251,0.0135571095571095,-0.8865503024552597,7.716372141372141,-16.785693164028526,15.725090642441032,0.0,13.829150579150578,0.0,1.7240702148124398,-39.5982560525236,0.7135974732128578,-1.3809523809523812,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS,-0.42882983682983683,-0.9368150894202958,1.8050256492465533,-0.4591795937949784,-0.4596993443147289,1.1845846742982848,0.9328484848484848,-0.45925278496966776,-0.31069973747995117,-0.18876026770954957,-0.48872880218012615,-0.3965592136951466,-0.2838207470189684,-0.28446335520810895,0.31809951800737957,-1.6870764197242347,0.024305342260990643,-1.6821578701541335,-0.08665950260976359
