Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-2592000.0,1347000.0,-7380000.0,-0.57,1025000.0,0.7609502598,10605000.0,6449000.0,4510000.0,4156000.0,4156000.0,668000.0,-63569000.0,-90587.5,1.4096174863387978,1.0851780558229067,0.002545968882602546,0.004186695611722748,-1.1410237704934656,1.4096174863387978,-0.4019227787253838,2.566007795100223,-1.333492476851852,0.5359610017056907,0.0,0.4820359281437126,0.0,0.12701555869872702,0.9003849855630414,-0.24441301272984442,-0.27032789770061005,0.7609502598366741,0.7985865724381626,-8.82203859056318,0.0,19.2464289133428,0.0,0.5524861878453039,-0.27947295423023577,0.9903393218205205,0.0,7.227232459016394,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2021,2021-12-31,2021-12-31,-5792000.0,0.0,-5768000.0,-2.83,0.0,0.0,9916000.0,8141000.0,9824000.0,1757000.0,1775000.0,0.0,-60977000.0,6394270.0,3.973157637872133,5.591348890153671,0.050826946349334406,0.061908856405846945,-0.6627226822796756,3.973157637872133,-0.7114605085370348,0.0,-2.203948549723757,1.5680223559759243,0.0,0.0,0.0,0.0,5.367672168468982,-0.5841064945542558,-2.504958791208791,0.0,0.8229036295369212,-52.019289620995146,0.0,258.86208086530223,0.0,-0.36732766761095376,-0.7515942909201336,-43.198171068733345,0.0,3004.0816720087587,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2020,2020-12-31,2020-12-31,-4236000.0,0.0,-3293000.0,-15.98,0.0,0.0,2561000.0,1430000.0,2550000.0,1131000.0,1131000.0,0.0,-55188000.0,-319974.19999999995,5.542635658914729,2.2546419098143238,0.1815696993361968,0.32517482517482516,-2.0823275723727668,5.542635658914729,-2.9622377622377623,0.0,-0.2740854107648725,0.8119061538461538,0.0,0.0,0.0,0.0,1.973474801061008,-1.6540413900819992,-0.2695671697237056,0.0,0.727536231884058,-150.53156764768508,0.0,99.91845673029898,0.0,0.11602671118530884,0.1983933787731256,-283.6387233131419,0.0,78.60924147744613,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2019,2019-12-31,2019-12-31,-4792000.0,0.0,-4108000.0,-58.65,0.0,0.0,1154000.0,14000.0,955000.0,1046000.0,1140000.0,0.0,-51706000.0,-2292.3289000000223,0.17133556069562236,0.9130019120458891,0.43327556325823224,35.714285714285715,-7.228739967802962,0.17133556069562236,-342.2857142857143,0.0,-0.07673365423622705,26.26483365,0.0,0.0,0.0,0.0,0.892925430210325,-4.152512998266897,-0.07828564426229508,0.0,-1042.594306049822,-483.456047563567,0.0,75.98416099791487,0.0,0.46452117555034084,0.5771052089767346,-1098.9769727375983,0.0,10.206103403547013,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2018,2018-12-31,2018-12-31,-8949000.0,0.0,-9714000.0,-0.0562,0.0,0.0,4560000.0,185000.0,2430000.0,4483000.0,4483000.0,0.0,-46912000.0,630034992.4,0.001322146307995769,0.5420477358911443,0.4052631578947368,9.989189189189188,-4.746337774375157,0.001322146307995769,-48.372972972972974,0.0,-70.36227426528103,3403.6323913513515,0.0,0.0,0.0,0.0,0.4840508587999108,-1.9625,-88.07833157084907,0.0,0.025996533795493958,-2.3043258328752123,0.0,-0.9873033530641891,0.0,-0.3289278289278289,-0.6882168925964547,0.40973209868154703,0.0,-0.9759268021234645,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2017,2017-12-31,2017-12-31,-6734000.0,0.0,-5754000.0,-0.0577,0.0,0.0,9566000.0,8128000.0,9497000.0,1177000.0,1177000.0,0.0,-38389000.0,516160174.29999995,0.06962301808245462,8.068819031435854,0.0,0.0,-0.7634777417817168,0.06962301808245462,-0.828494094488189,0.0,-78.0153213988714,64.63523305856299,0.0,0.0,0.0,0.0,7.858113848768054,-0.7039514948776918,-113.63944934025524,0.0,-0.08255159474671672,0.9318706589441514,0.0,0.0,0.0,-2.3719089299658522,-1.8811945326735242,0.5235027917614951,0.0,31.47016962421452,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2016,2016-12-31,2016-12-31,-1997088.337753,0.0,-1997088.337753,-0.0533,0.0,0.0,1244735.610669,572713.565226,803826.756096,672022.045443,672022.045443,0.0,-31488587.32387,167889344.146592,0.015289485963639276,1.1961315280455027,0.0,0.0,-3.475300817565175,0.015289485963639276,-3.4870630957814375,0.0,-84.4052526938586,294.3264417588611,0.0,0.0,0.0,0.0,1.1659574468073897,-1.6044277360070367,-113.63497216867935,0.0,0.5154545454545455,0.9370284162474632,0.0,0.0,0.0,0.22728180587230343,0.21743085117933814,-2.087317780054872,0.0,-0.8531741881088512,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2015,2015-12-31,2015-12-31,-2584497.625305,0.0,-2551964.054247,-0.11,0.0,0.0,1665360.200427,1310052.617287,1654601.066691,510802.682611,510802.682611,0.0,-29067080.637146,105769027.095136,0.05492192249557707,3.2392176529563286,0.0,0.0,-1.9317112204628812,0.05492192249557707,-1.9728197105985408,0.0,-41.53259196256083,81.93631605598654,0.0,0.0,0.0,0.0,3.143430290869859,-1.5519150899861378,-81.11156026136099,0.0,0.0833333333333333,0.8720250244926533,0.0,0.0,0.0,-0.32838606627544825,-0.4353848605737821,0.8720250244926533,0.0,0.0,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2014,2014-12-31,2014-12-31,-1945592.2422850002,0.0,-1777895.33967,-0.12,0.0,0.0,261175.72735,-36723.824003,195175.568128,337448.284895,377510.638353,0.0,-26603200.365697,72167925.885749,-0.0022849566950597314,0.578386605783848,0.0,0.0,50.29810233651189,-0.0022849566950597314,52.979020979026124,0.0,-37.17408284639191,-1969.446514995052,0.0,0.0,0.0,0.0,0.5243531202449498,-7.449360865290992,-38.26506136471804,0.0,-3.4489795918367343,0.8570204822233771,0.0,0.0,0.0,-4.898460865217851,-3.683449712854257,0.8570204822233771,0.0,0.0,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
2013,2013-12-31,2013-12-31,499066.762384,0.0,-379612.347452,0.049,0.0,0.0,1691026.561378,1059870.782484,1599712.849964,659009.332376,695764.536971,0.0,-27676669.059584,44331235.316152,0.10413350191432502,2.427450980392609,0.0,0.0,-2.9784539919260316,0.10413350191432502,0.47087510159903284,0.0,91.7753319840568,43.21471877227772,0.0,0.0,0.0,0.0,2.269716775600359,0.2951265070474799,-16.70739782009857,0.0,1.0576470588235294,1.0579146086890614,0.0,0.0,0.0,1.1384997385425908,0.8911080349094008,1.0579146086890614,0.0,0.0,Biotechnology,Healthcare,0.5451,3935835,312662,SPRC
