Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-06-30,2008-09-26,76726050.0,5.291781722550954,0.3750268759406579,0.0427169059080431,0.2308894723886108,22.63616955445544,0.908956614650631,0.0,21.8635109318616,0.0,0.8041671284495179,-5.494975214060387,0.349881020759826,0.1666666666666666,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,0.014477173367734537,0.04015505416956565,1.2993461154826553,0.03411579804457461,0.010200023985204915,1.7583987675181394,1.419327384791801,-0.006165134569577596,0.12366751721977332,-0.005984208932023111,-0.018324860522343493,0.15825230971419502,-0.0056144881587003,-0.005622951504853203,-0.20273416737930705,0.157593123209169,-0.08142953869461476,0.2245129134571817,0.1403414935198519
2009,2009-06-30,2009-09-28,50486750.0,5.238495297805643,0.331011426389652,0.0365517713384655,0.0868527106105774,18.97560307017544,0.4142410895947531,0.0,28.84531085353003,0.0,0.9278346456692912,6.053077999300455,0.313082798839672,-0.4761904761904761,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,0.008492964435711426,0.021830193647222156,1.4575984251968503,0.02850130988587431,0.004577072480351712,1.5556646001388323,1.8555451049048732,-0.006165134569577596,0.12366751721977332,-0.005984208932023111,-0.018324860522343493,0.15825230971419502,-0.0056144881587003,-0.005622951504853203,-0.20273416737930705,-0.43564356435643564,0.2576705316510026,0.050693802035152634,0.1253968826670515
2010,2010-06-30,2010-10-12,49893480.8,5.21659215101838,0.3394963955731546,0.0208368346225518,0.0918197670185656,-19.527398709677417,0.4323512236929816,0.0,28.416131038772548,0.0,1.0092117659374018,12.735260028050488,0.3070673057476843,-2.090909090909091,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.009442583003350593,-0.022140748500142842,1.8127289856589552,0.014844476802976986,-0.0047020992597985685,1.328397295495667,2.0081632653061225,-0.015714936715913702,0.08137712026811061,-0.01793554743906202,-0.043970942147364994,0.3551305604621049,-0.013656833082897325,-0.00927917174015028,-0.22726730464316525,-2.0197368421052633,-0.007377518142672167,-0.4830075717555908,-0.02644951348925188
2011,2011-06-30,2011-09-27,39880600.0,3.8773165307635287,0.3546283059328091,0.0477953983198749,0.084889131766771,-1.4574109173616374,0.4900296338782143,0.0,26.50243799024804,0.0,1.060380549682875,7.189621318373072,0.3099397773251417,-9.833333333333336,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.11785203716940672,-0.33623299238441196,1.73661733615222,0.025507697572877165,-0.05824653209024017,1.85068349106204,2.0233313974267335,0.0269585636973231,0.05116878374547329,-0.10840945416605613,-0.3140922438842691,-0.07611164950673532,0.01066322076990018,-0.05354443283044161,0.5222861955663729,-10.346236559139784,-0.08404623225336731,0.5739100817438693,-0.07547791151433322
2012,2012-06-30,2012-09-20,32253000.0,3.132727272727273,0.2916435103319355,-0.0188027836290166,0.0764961751912404,17.208588957055213,0.3830528148578061,0.0,10.847774054571566,0.0,0.4866725341044823,10.50561797752809,0.6910018135456863,1.0536153846153846,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,0.008235234678926893,0.022259397084428666,0.9624064877098133,-0.015551495152515101,0.0044452322838403535,1.702946297497525,1.8525994038296367,-0.0665981819488915,-0.5737080155783928,0.1260872718483336,0.3584923894688406,-0.7742108484424066,-0.04105919272539227,0.06269176437408053,-0.1477371935645151,1.0617892342683852,-0.19036658000342238,-1.4936161004111663,0.8050544088051435
2013,2013-06-30,2013-09-27,24367950.0,3.5725780836421386,0.2686646177374527,-0.0032149121541422,0.0794174174174174,-5.422681388012618,0.2547180155884183,0.0,10.252238020010532,0.0,0.7471905061584105,-1.229430696609927,0.6402125202125202,-3.439024390243903,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.023307795244327457,-0.04697270545001926,1.2628337678683808,-0.002818202818202818,-0.014645414645414646,1.015321696351836,1.5914739055629898,0.0155878714748744,0.26051797205392824,-0.03154302992325435,-0.06923210253444792,0.30042728015856746,0.012733292334312283,-0.019090646929255,-0.687624601145689,-3.4309815950920246,-0.2621391657689843,0.866286716352477,-0.3163726418817586
2014,2014-06-30,2014-09-26,25284460.0,3.528327861908292,0.2717590489764593,-0.0008427531266345,0.109271175187328,-8.28214234363767,0.3457728555135362,0.0,9.453230231978049,0.0,0.9843456100964748,5.311415398801291,0.6405387460874514,0.1176470588235295,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.02178645825175811,-0.041749204634131704,1.5639220921060615,-0.00037939865313478137,-0.013193588162762022,0.9162914940872802,1.6512913684276473,0.0023721590275077,0.23715510393806427,0.0015213369925693478,0.005223500815887558,0.3010883242376807,0.0024388041650680366,0.0014518264826526243,-0.09903020226455572,0.122397476340694,-0.025825825825825825,0.8688524590163934,-0.02532942687661466
2015,2015-06-30,2015-09-25,20329930.0,3.553955310812242,0.2108423190029407,0.0133831821864433,0.1552702187666743,21.155682492581604,0.4248787246722288,0.0,8.96753592336349,0.0,1.5537904124860646,8.715727383863081,0.6330295209782976,1.4733333333333332,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,0.011798067497549363,0.0200834326579261,2.331103678929766,0.016704234861106573,0.007339409580434049,0.7022646007151371,1.6074954488166924,0.0142259353130778,0.5694448023895898,0.033584525749307474,0.061832637292057804,0.7671815868237044,0.017083633514241355,0.02053299774319607,-0.2140268933721431,1.4845434938892883,-0.12896708716684055,39.35,-0.13917846354320915
2016,2016-06-30,2016-09-30,12647555.7,2.0638568251614955,0.2495038023237662,-0.2990906957853038,0.0744179796005233,-0.3962192126909518,0.2422164143876032,0.0,10.328483920367534,0.0,0.4578436134045653,-2.6624679639029893,0.5747008654801129,-18.74647887323944,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.26569434223143995,-0.6113192057057828,0.8694026226323458,-0.08930682767644602,-0.18782021975943122,1.3008363692339269,1.4146205481590508,-0.3124738779717471,-1.0959467990814993,-0.2774924097289893,-0.6314026383637089,-1.4617010562974202,-0.10601106253755259,-0.19515962933986528,0.5985717685187898,-18.676557863501483,-0.3092570208966276,-4.692959582790091,-0.3729035143550135
2017,2017-06-30,2017-09-28,11730360.0,2.321099935801412,0.1898913289563051,-0.0860539879758314,0.291141720462393,-7.919530372639102,0.7151781680726502,0.0,11.36081519221862,0.0,1.3318174435601755,-2.1428674033149173,0.5397087524395736,0.8333333333333334,Pharmaceutical Retailers,Healthcare,0.98,6890968,9870,SSY,-0.05543921213493321,-0.09030562854376988,1.8370147799252883,-0.05785542711304609,-0.036762498123404895,0.6289125524362698,1.5080371292732624,0.21303670780947237,0.8739738301556101,0.21025513009650673,0.5210135771620129,0.9676121572929425,0.03145140056339993,0.15105772163602632,-0.6719238167976571,0.8355715964411616,-0.15993252723345894,0.4557811120917917,-0.21108215608284187
