Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
RIOT,2010,2010-12-31,2011-04-15,15020377.230263714,68.77820243132842,0.1643758809098726,-0.652021648924684,57.01313033356035,-1.5825730194393597,1.8766865936002768,0.0,20.904495037945125,0.0,4.361741995716404,-1.88328646335189,0.032777010985093,0.2765957403425295,Software—Application,Technology,17.4145,3102654253,23504734,-0.7772968928157966,-1.185845184107277,4.505691690922071,-36.32768367685946,-36.025592268568914,0.525601343666117,0.0215762418844106,0.0,0.1096438651321278,0.0234811087138674,0.0251657722670115,0.1001271102733634,-5.524578009283555,-5.286723485896314,0.013308356020367,0.1404760347386977,-0.266610408879222,0.1350760093589752,-0.9594731340442372
RJF,2010,2010-09-30,2010-11-24,3068950516.75,12.864714179969551,0.1671651545950052,0.0,1.0363759693862682,13.241290489217333,1.3126370134435406,0.2453489747374968,0.0,0.0185290833198841,0.0,-2.896253177937682,1.0,0.4186046511627906,Capital Markets,Financial Services,104.795,22207214083,1270090,0.0127653059335804,0.0991321060822923,0.0,0.0,0.0782685018677153,6.638052280338507,0.1630963366994759,0.0,0.0,0.0043847562265787,0.0239769864072969,0.0,0.0,0.0182622007150443,-1.2310154468476702,0.4944877250409165,0.1457825096658268,0.0,0.1457825096658268
RL,2010,2010-04-03,2010-06-02,8276817000.0,31.51263902932255,0.0606810213168706,0.143077524868279,1.7188168069252243,17.847376433785193,2.74588237181544,0.051511991657977,4.126587301587302,0.0028862500798977,2.04616619831393,12.13530487804878,0.5822772098254635,0.1795511221945138,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,0.1031426789132913,0.1538535583648848,3.0453633079084703,0.1419791520215308,0.0963064130631263,0.4916575755631136,1.0709845339757793,0.0120800680360975,0.1253829317362709,0.0099486010985317,0.0054129163408271,-0.0056676963935622,0.0233276546814762,0.0154121932141554,-0.101154387436411,0.1810344827586207,-0.0079698738767459,0.1870696893366918,0.0616691690775259
RLGT,2010,2010-06-30,2010-09-27,15747005.84,0.0221595519694122,0.2708485170490715,0.1940605526326802,0.0598988483538855,4.487051785892079,12.184361866733218,0.0,0.0,0.0,1.1545718704512844,3.89865936866164,0.3110086295143781,1.2142857142857142,Integrated Freight & Logistics,Industrials,6.89,327824822,147483,0.0694238386236438,2.715449352521976,1.2324637970374848,0.0168870300297263,0.0133492661132674,38.02181044283615,5.200573427377049,1.527317609112702,0.0626634514009629,0.4623172166398822,-12.068263796631834,0.0668032517184158,0.0867471917469182,0.0843697582770022,49.97865457298752,1.2012987039683043,0.0709452419666838,1.2588755023856952,0.0013444802639926
RLI,2010,2010-12-31,2011-02-25,1244808400.0,18.824357754519504,0.1434757282110585,0.0,1.8940280139315488,8.671459288090903,1.396329178544712,1.3874223115073137,0.0,0.1599987113371741,0.0906715130606209,11.282866711593048,1.0,0.3888888888888888,Insurance—Property & Casualty,Financial Services,135.47,6171295209,314122,0.1828339899739161,0.1610258587574048,1.601774273040907e-05,0.0,0.218420908293111,2.17749337862154,0.8370718325580861,0.0,-0.0266236811624865,-17.296212387377548,0.0482652699920098,-5.183584292696145e-05,0.0,0.0467172094684794,0.1271443248516393,0.3578986626884757,0.0674629312489936,0.0,0.0674629312489936
RLJ,2010,2010-12-31,2010-12-31,3286992488.08,0.0,0.5735974895463428,0.0242037082709423,3.3128216612411285,-80.67533312859885,0.0,-1.3866446458063653,0.0,0.0171879630617206,3.835204095235556,-2.3145943155861883,0.3228378497272567,0.8663272084049071,REIT—Hotel & Motel,Real Estate,10.645,1702369786,2130326,-0.0073553166565106,0.0,5.395112912256379,0.0758713854184996,-0.0410636254325766,0.0,0.1791200016809901,0.072283994661445,1.3126182881540136,0.0689080948553159,0.0,1.7183252364722157,0.2335084665479784,0.307127417660723,0.0,0.866647221990738,0.1307390028353036,1.5442294038759894,-0.0269867138082479
RM,2010,2010-12-31,2010-12-31,152733159.15,3.3677754527898265,0.0,0.0,1.996012360945054,9.340133735709074,4.884529930988424,0.0,0.0,0.0,0.0,3.839249072615923,0.0,0.665553357383917,Credit Services,Financial Services,31.45,303287132,30298,0.06813115786508,0.5229614552855871,0.0,0.0,0.2137027603056609,6.675804605012085,0.3188127180371067,0.0,0.0,0.0272251178746923,0.2089746851545605,0.0,0.0,0.0597570537271444,0.0,0.6655525169654614,0.1998191258790326,0.0,0.0
RMAX,2010,2010-12-31,2010-12-31,429644217.0,-10.8354090054275,0.0,0.0,1.9463775219837824,37.32429116520788,0.0,2.230716630196937,0.0,0.0597658136446089,0.0,7.787787267435224,1.0,0.0,Real Estate Services,Real Estate,19.23,590043647,92111,0.0392137934733059,0.0,1.6380451432039536,0.2739325474086594,0.0521477424278083,0.0,0.7519749014560373,0.4553455109792604,1.551891563827635,-0.0392137934733059,0.0,0.0,0.0042340734645022,-0.0521477424278083,-1.7079909426244475,0.0,0.0846838797316618,0.0,0.0
RMBS,2010,2010-12-31,2011-02-25,2047913520.0,3.20139805305334,0.1832103888583957,0.360702142415658,6.622578063638332,14.191081985462208,6.397205114955061,0.0,0.0,0.0,9.22056583827561,10.66794608434035,0.9785491202572744,0.0,Semiconductors,Technology,60.33,6566618850,1482311,0.2275684136242181,0.4507905120630378,9.45919263227679,0.7015739509570488,0.4666718204026098,0.980901061284474,0.4876412152503423,0.5371105520485652,6.74386436882472,0.3934096460009112,0.8118412430863922,6.935072369322421,1.4919674664029947,1.2824265966554085,-0.1961855766347434,2.637092400147528,1.8616811347969595,3.540103000447828,1.981720703658686
RMCF,2010,2010-02-28,2010-02-28,47686682.8595,2.450029994759441,0.0,0.2418584321354403,1.8085801011958271,14.3655499195967,3.4911817480993066,0.6713425437497573,5.000872785694847,0.0467328120056127,2.507985979986328,10.211961143843936,0.4229222548390894,-0.0333333333333333,Confectioners,Consumer Defensive,5.3584,33770459,6339,0.1892226888557738,0.2430245808645882,3.710985663060676,0.1984535886704673,0.1258970322276811,0.2843310827795196,1.5029956267243074,-0.0386928424705888,0.5292888858891718,-0.0315807977672708,-0.0377913809018921,0.0514576120214567,-0.0054465610875857,-0.0044019347995123,0.0125397444213132,-0.0372418055039003,-0.0035793853111524,-0.0301956764383159,0.024141100357908
RMD,2010,2010-06-30,2010-08-17,4248798740.0,8.531926736819784,0.0917469719877742,0.1220426416305271,4.200419588101692,24.138452481784466,3.56367335748282,0.0,2.353314443929714,0.0,2.3059436086378056,36.25096972474165,0.6000629830723838,0.2894736842105265,Medical Instruments & Supplies,Healthcare,216.84,31860519775,631155,0.1168749081558807,0.1476347069130494,3.151356693276021,0.220058094560661,0.1740136237512095,0.2631856507313193,0.671642286600381,0.013822155599353,-0.0344986061522352,0.019758788980938,0.0163138222582097,-0.0195240202133883,0.0133634430051103,0.0149580865988258,-0.0890191713979642,0.2979692450562657,0.186396737389151,0.2631009242765789,0.1836053318695129
RMT,2010,2010-12-31,2010-12-31,408592660.88,10.631136911632373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031510454507719,0.0,0.0,0.0,0.0,Asset Management,Financial Services,8.795,419419478,115386,0.0,0.0,4.604771521648214,0.0,0.0,0.1113669663820279,0.0,0.1361392410188858,4.604771521648214,0.1337272448306178,0.1486200424100305,0.0,1.006385901213502,0.9899678631404836,0.0,0.0,-0.407218864526302,0.0,0.0
RMTI,2010,2010-12-31,2011-03-07,120256383.1,20.029355416522645,0.0,-0.0938630851818206,2.224729658126111,-49.3750154561435,4.33863188269725,0.0,16.92060514600879,0.0,4.471629165355704,99.72742245305032,0.1655764680580802,0.5675675685111605,Drug Manufacturers—Specialty & Generic,Healthcare,5.625,77308313,659278,-0.0725892214893715,-0.0878709979655796,5.088044957960943,-0.0481728764089257,-0.0450578017560761,0.2105240442404475,1.61102447656765,0.092672266863743,-0.3199408251643589,0.0851332803979268,0.0997360034798968,-0.320872792348478,0.0519811264456587,0.0554590583909322,0.0210488634603949,0.5122190677807432,0.0881624454670291,0.4766068903463891,0.2502377595211261
RNG,2010,2010-12-31,2010-12-31,953239600.0,0.0273611215798598,0.0,0.0,19.23136474055195,-132.179772820583,0.0,0.0,0.0,0.0,0.0,-191.710520047638,0.5529449245350643,0.0,Software—Application,Technology,35.235,3383603026,1818514,-0.2670491923105036,-5.03236914600551,0.7659177733309077,-0.1452351559077695,-0.1454940066106487,17.84435261707989,1.8354652437687304,-7.637236536170288,0.637211206112425,-0.2410642496893502,-4.542699724517907,0.0,-0.0302152288685277,-0.0307677680511665,0.0,0.0,0.3610284629589413,0.0,0.0
RNP,2010,2010-12-31,2010-12-31,1362046997.9299998,22.797028008620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069947452188279,0.0,0.0,0.0,0.0,Asset Management,Financial Services,19.28,920280672,121836,0.0,0.0,0.0,0.0,0.0,0.3240496564568825,0.0,0.0,0.0,0.0841494363551688,0.1114180322971016,0.0,0.0,0.9874237009739728,0.0,0.0,2.976118078672496,0.0,0.0
RNR,2010,2010-12-31,2011-02-25,3783602050.0,71.3813582373742,0.067478034050938,0.17084309378262,2.86786006200849,4.716045189471098,0.8922497634214653,0.1316636476794977,0.0,0.0279182328391267,0.7109104845332603,7.099339121119017,1.0,-0.0813432835820895,Insurance—Reinsurance,Financial Services,192.69,9861219054,502290,0.0915096535163827,0.189194489784253,1.8341171639748155,0.620930845916985,0.6081069936333922,0.8742695280496402,0.1504828171266698,-0.0459293965010484,-0.0317960728437888,-0.0214442458414081,-0.0402267797163126,-0.2763617977738184,0.0780991078490989,0.0797879341484978,-0.1568358238236482,-0.1548269436355341,-0.2657196202061094,-0.1600761241623525,-0.2657196202061094
RNST,2010,2010-12-31,2011-03-09,410033708.82,20.55418447593876,0.0736355413493085,0.0,2.386704906791233,12.194686939857933,0.8227035239367083,0.4959431728492502,0.0,0.0406687908672978,19.02177304042636,4.355098021489858,1.0,0.586206896551724,Banks—Regional,Financial Services,27.16,1523483164,239855,0.0073708610026651,0.0674640954699483,209.2528272455479,0.0,0.1957167837568972,8.15281070224426,0.0376608528976268,0.0,12.38874183088937,0.002285008751644,0.0223116774089811,89.06315898640605,0.0,0.0777857668422854,0.2747670957076682,0.7104978939410304,0.0306768392092928,0.0,0.0306768392092928
ROCC,2010,2010-12-31,2011-02-28,2228795737.2268467,21.519460847803657,0.2604833899002365,-0.040131908906895,7.244085935382478,-218.8259215513293,1.880256924811836,-1.2193992639202185,0.0,0.0055724626007535,1.8065405536759072,-7.420291539424334,0.7490390586311793,0.9274809160305344,Oil & Gas E&P,Energy,37.47,712255989,366857,-0.0043314820528643,-0.0085924780367978,2.003289904106772,-0.3883382199199805,-0.0331043319001092,0.9837270319787488,0.1308433611025403,-0.015567913862095,0.3532237203805672,0.0353578799601063,0.1176540971849868,0.0542750215067135,-0.2678652196758497,0.1075382840037204,-0.8338369045560362,0.9265284404630024,-0.6878586053632703,-0.0061709537483961,-0.5169181556181356
ROCK,2010,2010-12-31,2011-02-25,557542710.0,14.548163548163547,0.2555180110742517,-0.0864883146729747,0.600249478883848,-4.515435828172355,0.9327637784023246,0.0,6.799205701670187,0.0,1.3525040452266326,6.76635528935547,0.1728222599800311,-0.7398843930635837,Building Products & Equipment,Industrials,59.51,1809752659,166588,-0.1123062314247308,-0.2065722587801376,2.42091332227971,-0.0994149485890451,-0.1329327891537774,0.8393659564526044,0.844834687812157,-0.0422271105978548,0.2791111487710667,-0.0588907188000861,-0.1080822185322134,0.1171138799960087,-0.0370403654465092,-0.0705689945581201,-0.0044811847331759,-0.7504661220567035,-0.1787901963275786,-0.3088749663681439,-0.0526808503828643
ROG,2010,2010-12-31,2011-02-18,524249922.25,20.918538061693017,0.0,0.0712045909601928,1.5938925341782968,17.482425219114287,1.8285216628042067,0.0,5.097048808172532,0.0,2.409743127397197,18.226324555186974,0.3605098262603247,1.5386533665835411,Electronic Components,Technology,161.55,3006219330,135167,0.0712989353935249,0.1045919910931468,3.385996546507541,0.0721489076658544,0.0911711341076194,0.4669502499001609,0.7820340954557267,0.3861803699305027,-0.3327005649823111,0.2255894737784193,0.3192019927999227,-0.4467727381231041,0.1734850006817785,0.3066114211328849,0.0760029892754809,1.5498807062191824,0.2993855822576168,1.925131881509536,0.7243897824030274
ROIC,2010,2010-12-31,2010-12-31,390758450.91,9.391501491219808,0.0913782532402903,-0.0117055161233324,25.23622856470608,-1027.8373891863985,1.0552093303999304,-18.672571404341504,0.0,0.018166853629563,17.751294343828935,-1.9634108497402791,0.721666321982729,0.9473684210526316,REIT—Retail,Real Estate,13.775,1735705100,1069791,-0.0008636955536175,-0.0010266306144352,18.638582224631087,-0.3254055415256162,-0.0245527442669528,0.188642602717111,0.0351771494146193,0.0159786472157065,-49.73163601851566,0.0223261638913121,0.0224939442097823,-48.84838882421814,247.6091318032356,204.75439600507715,0.1743813959998706,0.957192948364096,356.0266092356131,0.5314148711931196,256.6540799370299
ROK,2010,2010-09-30,2010-11-18,8844207934.859999,10.29972583010014,0.1905734683992165,0.2097654012761037,1.8020811066213709,18.85140627796683,5.993363417460969,0.3738961878096059,4.84104094148848,0.0198338618507526,1.368240202896179,22.226277132706954,0.3986823141857113,1.0732300924840903,Specialty Industrial Machinery,Industrials,338.73,38911608750,751378,0.097782364214561,0.3179265954533005,2.116174425263847,0.1262301832406835,0.0955939880584723,2.2513694878115587,1.0228924035970768,0.0874481272191891,-0.0782336146713884,0.0465247289868396,0.15027238700602,-0.137626250411829,0.0474073326925012,0.0446534225651081,-0.019444854333686,1.103760761214318,0.1210617426428159,0.7953147877013177,0.2337687161516406
ROL,2010,2010-12-31,2011-02-25,2928703554.875,0.5964156414740756,0.0420022810469553,0.2788934691811921,2.571591407150208,32.4839065229106,9.811781571550828,0.3946690073553921,49.003193545676105,0.0121496780898884,0.3706607260967128,26.33485461573453,0.4871192463650837,0.0588235294117645,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,0.1453957422610797,0.3020505420008725,0.6128079337447908,0.1267536876918611,0.0791650907299738,1.0774373259052925,1.83661435767204,-0.0147534653526075,0.0602114515438607,-0.0028559664888496,-0.0153900966299416,0.0949628361520638,0.0055226898316096,0.0009646396881268,-0.0637901938818306,0.071656506001143,0.0585981947152495,0.1068227378511025,0.0589820176075998
ROP,2010,2010-12-31,2011-02-25,8273567060.000001,29.189819825555485,0.2645307527886247,0.0904187652310044,3.0186831380924284,22.32908444416889,2.618378614762331,0.1106888213776427,6.221954648043504,0.0049571589759717,1.3885999129057065,15.294471503283797,0.5343948649518547,0.2945736434108526,Specialty Industrial Machinery,Industrials,475.3,50663177600,502654,0.063631220603749,0.11726314266531,1.8495325630738728,0.2155364039910951,0.1351906364831156,0.8428554654882917,0.4706777204329243,0.0124690221166349,0.1197609112927728,0.0082948969462985,0.0183649436225718,0.027932223332737,0.0226290648512929,0.0183517142771778,0.0556352002796805,0.3469962126431742,0.1641456079716324,0.3007061275278455,0.2223943524250866
ROST,2010,2010-01-30,2010-03-30,5025856910.0,2.3543845158560304,0.0541783616680145,0.343113037816094,0.7856392773989301,12.747850197738265,4.877070810935519,0.1246778707056014,6.105776746766182,0.0097803056022514,0.6840163156418152,7.732871775058673,0.2584743798659644,0.5344827586206898,Apparel Retail,Consumer Cyclical,110.36,37594796160,2288295,0.1599189925136339,0.3825798652545207,1.466128915745636,0.1013234156615345,0.0616291582668832,1.3923353895685882,2.5948592680936766,0.0721834359741824,0.30367653344662,0.0302481907215812,0.0760257673249383,0.0908840868562979,0.0236645804130145,0.0145378147110328,0.0282403605181058,0.4495663646989107,0.1076255072547782,0.4451465735965027,0.2140297588265406
RPM,2010,2010-05-31,2010-07-29,3142398640.0,8.496642974647179,0.3091236954165479,0.1097478325232902,0.7117904449124979,13.492441220415804,2.2503005077477622,0.5856018485089176,5.109645926683928,0.0434022160217252,1.3425939122145265,13.44330855862088,0.4205960882769032,0.4946236559139783,Specialty Chemicals,Basic Materials,90.21,11629151520,579218,0.0599319446182853,0.166782309515847,2.2941405619055764,0.0957117439599427,0.0527547560359549,1.7071135637482364,1.1360481807069451,0.0347264639904018,0.2920923589184534,0.0248531260767414,0.0621927903271992,0.4653776167902743,0.0258434743640468,0.0172410775277337,-0.2744440695221708,0.5051247324772605,0.0132264819410676,0.3880073769377209,0.0608134424269209
RPT,2010,2010-12-31,2011-03-04,1004482700.0,11.478428351309708,0.549315225929377,0.0300542812337388,3.643369962758229,-21.655881477069684,1.084643264648634,-1.116785785189597,0.0,0.0515696295425381,0.6725688909132316,-9.81183970856102,0.6944421249519865,-2.2840382778568724,REIT—Retail,Real Estate,10.595,918436051,527162,-0.0191370108536144,-0.0500853897726171,2.494021862901389,0.2742614272115433,-0.1682392825531488,1.5249917344688806,0.1137487664188581,0.0,-26.195902456644497,-0.032885098196055,-0.0874463753183815,0.704881279513226,0.2220461863544464,-0.2787596627690341,-0.0854301287877339,-2.468513119533528,-0.0352988561301756,4.067108917000926,-0.035913427541356
RQI,2010,2010-12-31,2010-12-31,1834218128.5,13.58429226189618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762907502278667,0.0,0.0,0.0,0.0,Asset Management,Financial Services,11.7693,1581005283,324891,0.0,0.0,17.885858116203796,0.0,0.0,0.311558000068188,0.0,0.0682919630432122,17.885858116203796,0.0634240433128388,0.083184311403625,0.0,1.0586371841222888,0.9843543007026928,0.0,0.0,-1.5727867804261326,0.0,0.0
RRC,2010,2010-12-31,2011-03-01,9013880520.0,14.175459285796244,0.356552757381625,0.0476521594454735,6.791494039798839,-29.49222807369512,3.1730894282254254,-0.1068896913766008,10.560397517846312,0.0036243342181372,0.2527649908723947,-11.47053687020245,0.7821497148632065,-3.371428571428572,Oil & Gas E&P,Energy,29.75,7178258500,4045845,-0.0435122775200751,-0.1075906988206016,0.6078427729339793,0.2935287182078491,-0.2302808056016747,1.4726515124601969,0.1889531235848634,0.0353506875680547,-0.1432471579700269,-0.033528736370817,-0.0849428180812221,0.0498110382219093,0.2331258487243803,-0.1709095218175186,0.2041297123509724,-3.441358826805272,0.1450766580590979,4.564518483377732,0.1184124327686912
RRGB,2010,2010-12-26,2011-02-25,480716040.0,19.35253604531411,0.2736643665937572,0.0536284052511888,0.393492118773206,46.59310042471572,1.131117903552506,0.0,43.38149279790485,0.0,0.2954853412170485,9.53922863313792,0.1950318708642795,-0.5964912280701754,Restaurants,Consumer Cyclical,14.85,239396850,399568,0.0126006245932289,0.0242765107546372,0.5504742547425474,0.0184641587283588,0.0084452872890269,0.926611698890112,1.4920303077908423,0.006039616222658,-0.0155959607887781,-0.0167263986280943,-0.0366994370248112,-0.0280610934999961,-0.0147576070511178,-0.0124798712934508,-0.1525610599432409,-0.5852605261662595,0.0276132668287665,-0.4288679717977166,-0.0041709498658915
RRX,2010,2011-01-01,2011-03-02,2410448851.62,34.73547514351162,0.2019765629747239,0.0810052309516143,1.0608795684090262,17.97028027188108,1.7043018881784056,0.1976647204692415,4.769261280925205,0.0109448885378501,1.707648990497388,12.973000504370422,0.2388780409150592,0.0698313044674349,Specialty Industrial Machinery,Industrials,149.405,9902369174,401055,0.0609925296104422,0.1096794325824547,2.724609482598875,0.1062275857939622,0.0667473049332924,0.7723971335428353,0.9137826564143436,0.0116102204858935,-0.3006469721772511,0.0159937913059811,0.0282904561613501,-0.4442152991629493,0.0188804856552647,0.0147026260592771,-0.0258130419630627,0.5716164464270684,0.2254318485092896,0.4903146940822467,0.294952666515803
RS,2010,2010-12-31,2011-02-25,4661578097.200001,38.04007552048854,0.2016146011484949,0.0639463012472712,0.6008711034019004,19.516941324291366,1.3433201512041513,0.1527735615092126,5.496168981010562,0.0078277409851648,1.5695002900146482,36.92338337210774,0.2510628018175784,0.2985074626865672,Steel,Basic Materials,280.98,16519713336,378139,0.0416272122749439,0.0688284157278382,3.3443053903400544,0.0571412504286928,0.0307871552933367,0.651187506463078,1.3520967389914482,0.0100641188380731,0.0586290328092522,0.0072260812203293,0.011985190966939,0.0133493088301723,0.0100585529702619,0.0029281250925068,-0.000529093087572,0.3117955155982127,0.187032401602668,0.4406250998434455,0.1324646075335775
RSG,2010,2010-12-31,2011-02-18,18091680000.0,20.4869451697128,0.3465026539032674,0.0610442866254641,1.4107492660301482,22.57923000987167,1.4575135410692666,0.5816386969397829,152.2300319488818,0.0257598995486334,0.3857276293667102,17.897308294209704,0.4122320084869119,0.0153846153846153,Waste Management,Industrials,149.385,47247784180,1099926,0.026025208227357,0.0645510737271394,0.4655707080141976,0.1898576468556485,0.0624799546048898,1.4800229401644045,0.4165369259938649,-0.0017711975943214,0.0050629767987343,0.0006929461842973,-0.0008861660111115,-0.0307215193958545,-0.0040416835586652,0.0021074746985586,-0.1027915221265598,0.0232323232323232,-0.0112817260431022,-0.0318908038747012,-0.0039047363557781
RSLS,2010,2010-12-31,2011-03-07,1238064597.0,176.40770190023753,0.1526382648140156,-1.0459361472797708,0.0,-72.80635406358319,42.51515052467163,0.0,0.0,0.0,7.715832355320138,-92.41103462384648,0.0,-0.9258394247822592,Medical Devices,Healthcare,1.5535,4570879,258695,-0.4484004490883498,-0.5839483527432556,9.458009896801364,0.0,0.0,0.3022920782762156,0.0,0.0,5.386780107049898,1.5208360132281666,5.136992463689318,7.053432391365885,0.0,0.0,-1.6028647812015584,0.4566920874935795,3.0563459459634346,0.331860234594416,0.0
RSSS,2010,2010-06-30,2010-09-28,22732273.7,0.2529035238373604,0.0,-0.0960272278784664,0.9828291085555104,-79.77821337074738,7.473205479000913,0.0,3171.277157513579,0.0,1.2552942315638809,977.9452793296088,0.157055292273782,0.75,Software—Application,Technology,2.04,60181632,18616,-0.036671367282259,-0.0936747661203095,1.415756916221936,-0.0128803652531475,-0.0123195176606435,1.5437953232905108,2.976688559764887,0.2412285702876169,-0.4310373866519772,0.1202842293903513,0.2086527542966481,-0.3543750310747382,0.0671980521816356,0.0604310311208179,0.631027921905473,0.7118375372054171,0.7016881572803643,0.7262887340327709,0.2087819422624026
RTC,2010,2010-12-31,2010-12-31,278035064.75,169.2000765550239,0.2154977999178101,0.0643673420388947,0.5529118385787045,6.798471538386092,0.5017918297004402,0.0,7.054376355129522,0.0,0.908998068409719,2.8995028941479126,0.2603468286476634,3.151724137931035,Software—Application,Technology,8.19,686205694,12145,0.0510967835700468,0.0738095065732321,1.2174471585290338,0.1189132489660151,0.0813288450877242,0.4459409567382869,0.628273812506891,0.0841228241543391,0.6291867267609215,0.0768789289958675,0.1108779648592435,0.6170323920365288,0.1705047695860986,0.1404531579854484,0.0087235443563311,3.1506618151136423,0.5634846647190325,4.603674382063214,4.304229472230122
RTO,2010,2010-12-31,2010-12-31,2707481837.708,-0.3754011286931504,0.5809603108520677,-0.0931213497728747,0.7025362858834369,-74.95221528666667,-12.92470035156964,0.0,0.0,0.0,0.1298755186721991,13.533038871203706,1.0,-1.4904942965779469,Specialty Business Services,Industrials,38.16,19232945356,300672,-0.0129891756869275,0.1724392041267501,0.7656984785615492,0.024634488283597,-0.0093731223713198,-7.712601326455417,1.38578961976131,-0.1772675223702003,0.0007631660961593,-0.036777281633954,0.4710590284680299,0.0184607380277191,-0.0225047562240685,-0.0281814043374965,-0.1228899086386041,-1.4915966386554622,-0.0135530267109214,-0.4844928751047779,-0.0135530267109214
RTX,2010,2010-12-31,2011-02-10,51188857536.0,23.551762114537446,0.1759013899099037,0.163475430033401,0.8280171103339101,10.286498407500572,2.103477088426467,0.3388977818431283,5.075199587947464,0.0329458838583998,0.7335889916535078,8.923399630232097,0.2744910355998969,0.1504854368932039,Aerospace & Defense,Industrials,97.28,142139700270,4249732,0.074761082522695,0.2044891278933832,1.3258515677870517,0.1322755218495747,0.0804955270036446,1.676128127191957,0.928760706409314,0.0061291640991508,0.0124367558471102,0.006094248478005,0.013668834860392,0.0310377454234052,0.0101099889697561,0.0081410296491473,-0.0563048440030993,0.1420736484721859,0.0265684051398337,0.1115235885537509,0.060672878583114
RUSHA,2010,2010-12-31,2011-03-11,1125721945.35,8.30798509663066,0.4556263073309856,0.0271309394461654,0.5090748383265673,24.376860346205486,1.6401931204145237,0.0,3.767979672789058,0.0,0.511985909418378,-42.67246476496922,0.1901895085675069,2.909090909090909,Auto & Truck Dealerships,Consumer Cyclical,60.2,3349925260,175549,0.0267840706615876,0.0672848388644043,1.346428803770339,0.0278164423232907,0.0208835277019507,1.5121214663199396,1.2825453172399444,0.0080647178802868,-0.087005170915974,0.0207633829893651,0.0534799236201084,-0.1608417275536531,0.0203000357385474,0.0161356440363973,0.2192080989670157,4.316451393609789,0.2086986973982662,3.473107890499195,0.2656658862415645
RUSHB,2010,2010-12-31,2011-03-11,1037304355.35,8.30798509663066,0.4556263073309856,0.0271309394461654,0.4500482035172609,21.55039177002749,1.450014637711085,0.0,3.767979672789058,0.0,0.511985909418378,-37.724642157246784,0.1901895085675069,2.909090909090909,Auto & Truck Dealerships,Consumer Cyclical,67.15,3363113807,14580,0.0267840706615876,0.0672848388644043,1.346428803770339,0.0278164423232907,0.0208835277019507,1.5121214663199396,1.2825453172399444,0.0080647178802868,-0.087005170915974,0.0207633829893651,0.0534799236201084,-0.1608417275536531,0.0203000357385474,0.0161356440363973,0.2192080989670157,4.316451393609789,0.2086986973982662,3.473107890499195,0.2656658862415645
RUTH,2010,2010-12-26,2011-03-04,207575918.99,2.471591582754521,0.204762535682883,0.1524052156473945,0.4518529716602586,10.126835808109291,2.010850026629833,0.0991414426270602,37.638080042547536,0.009789972357177,0.2580356193917678,4.735075423857942,0.2084557846906676,7.07600950118765,Restaurants,Consumer Cyclical,21.49,690536021,1109190,0.064066583958662,0.1985664688094971,0.4175637307744864,0.0716700454386578,0.0446193638587906,2.099376563258297,1.4358470945802166,0.0350142225833035,0.0623226650581237,0.0601359981048405,0.1746229754538165,0.0508515752692275,0.0230700976685855,0.0417177012060906,-2.9922072988271817,14.957,0.0377071061718364,0.5303003164368022,0.0544263871798135
RVP,2010,2010-12-31,2011-03-31,23337789.5283,1.629491668399114,0.0906932515306282,-0.1673479764876018,1.153513604838733,17.403199878160233,1.0740159240699754,0.365130249836089,2.7429835395236064,0.0209806387556521,3.090306253447289,4.8800961737628015,0.3424794314188559,1.0888888888888888,Medical Instruments & Supplies,Healthcare,1.14,34128408,39590,0.0451334038802641,0.0617137038929138,4.027952331378751,-0.1872083378589724,0.0662816960624758,0.3673620553113185,0.6809331468784732,0.050471122895748,0.6857936866400771,0.2198103244342167,0.3240237241423688,1.0526784736251131,0.1538633771553815,0.3079917006474316,-0.1343247125661535,1.254788533585218,-0.0708605651396059,0.4900115090689387,-0.0822512164497401
RVSB,2010,2010-03-31,2010-05-28,59361207.5,7.8292807488439236,0.0576297238627942,0.0,0.5713638628200671,-4.529244581190301,0.2937690030261872,0.0,0.0,0.0,0.0,2.6233862644962227,1.0,-1.04,Banks—Regional,Financial Services,5.1,107702310,23634,-0.0064967844258568,-0.0648604856196535,0.0,0.0,-0.1261499246900706,8.97847117973646,0.051500501818121,0.0,0.0,-0.0035984968216688,-0.0349720315858401,0.0,0.0,-0.063959410503593,-0.333981590866836,-1.0543396226415094,0.0127666564971486,0.0,0.0127666564971486
