Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-04-01,111781000.0,871046000.0,158568000.0,0.79,278713000.0,0.3199750645,4062668000.0,2143010000.0,2305895000.0,749254000.0,1915351000.0,656681000.0,870975000.0,3181186320.0,3033536320.0,15.237990272760886,3.0775878407055552,0.17227201435116038,0.3265892366344534,0.03812827807563726,15.237990272760886,0.05216074586679484,3.6521450302280245,7.114774246070441,1.4844477253955886,0.12542381979048317,0.9020102606897413,0.0044071609109648125,0.21440245671071326,1.9732253681662026,0.027514185259538807,37.72798918393244,0.31997506446272644,0.5490196078431373,0.8393788097147163,0.24708829293426285,0.24682358662654333,0.11879014129736673,0.5357064351266693,0.7618666666666667,3.2280867204122945,0.46332684403381724,0.5038562515113574,Semiconductors,Technology,VSH
2022Q4,2022,Q4,2023-02-22,2022-12-31,72788000.0,855298000.0,90000000.0,0.51,249120000.0,0.2912669035,3865653000.0,2046251000.0,2121210000.0,726258000.0,1815503000.0,618879000.0,773228000.0,3055239510.0,3079163510.0,14.446538127546013,2.920738910965525,0.16420227061249418,0.31020094797754527,0.018256692655247545,14.446538127546013,0.03557139373419976,3.572134519196818,10.493623639885694,1.4930912727715222,0.19405671264494148,0.9794774099622059,0.004623205465158441,0.22125576196311464,1.8344376240950186,0.018829418988201993,228.63425203921275,0.291266903465225,-0.47959183673469385,1.417372376361181,0.2906464908715808,0.23952606948803415,-0.1395948027547334,-0.48031214970619945,-0.5084706884687223,4.323158733351651,0.4326699385838871,0.40667983752404335,Semiconductors,Technology,VSH
2022Q3,2022,Q3,2022-11-02,2022-10-01,140061000.0,924798000.0,183102000.0,0.98,289538000.0,0.3130824245,3620546000.0,1896795000.0,2110289000.0,716964000.0,1720265000.0,615877000.0,714588000.0,2541959730.0,2384484730.0,13.274790568771127,2.9433681467967707,0.15951102402786763,0.30446990845083416,0.054784142367811414,13.274790568771127,0.07384087368429378,2.748664821939494,4.53723686465183,1.3401341367939075,0.10176994309622237,1.0314721933113267,0.005607484584344694,0.25543053451054065,1.8735501364085225,0.03868504916109338,19.11176068568851,0.3130824244862121,0.25641025641025633,1.2179648947500772,0.3913693289468888,0.043562781256778864,0.10839397755940326,0.24622735523365483,0.21401908197025651,3.7196073884597007,0.48977073822939915,0.2924328476916366,Semiconductors,Technology,VSH
2022Q2,2022,Q2,2022-08-02,2022-07-02,112388000.0,863512000.0,150823000.0,0.78,261223000.0,0.3025122986,3563593000.0,1837419000.0,2070420000.0,704102000.0,1723182000.0,633848000.0,588803000.0,2505530400.0,2318181400.0,12.760208616906025,2.940511459987331,0.16226432143064598,0.314704484932397,0.045443996141401724,12.760208616906025,0.06116623372241171,2.901558287551302,5.573393956650175,1.3636140695181664,0.12758479552977187,0.9502104605520566,0.005722939941179721,0.24231498939413115,1.8129234116647872,0.031537832743525986,167.75109801821102,0.3025122986131055,0.09859154929577474,1.0332706523886999,0.36118034459494286,0.03386170592459678,0.008162619448260957,0.08117364117364118,0.03124722227920111,1.5378467227809938,0.26562954009568646,0.2385594504961008,Semiconductors,Technology,VSH
2022Q1,2022,Q1,2022-05-03,2022-04-02,103950000.0,853793000.0,146253000.0,0.71,259108000.0,0.3034787121,3580169000.0,1812778000.0,2070211000.0,676383000.0,1764047000.0,602887000.0,490776000.0,2782116540.0,2568704540.0,12.497349244758812,3.0607082082193076,0.1608404519451456,0.31765389915367465,0.04448109885777072,12.497349244758812,0.05734292891904028,3.2585375377872623,6.690996969696969,1.534725454523389,0.1391919191919192,0.9863954605091834,0.005200716717639729,0.23847840702491976,1.928045205157433,0.029034942205242265,-1197.124156626506,0.30347871205315574,1.8399999999999999,1.8547893694844673,0.4201542890110834,0.07377485457804707,0.126772078136687,1.8223507371507697,0.2022935591269678,0.3728302698140728,0.1418446908836559,0.24644966552376255,Semiconductors,Technology,VSH
2021Q4,2021,Q4,2022-02-23,2021-12-31,36831000.0,843072000.0,121645000.0,0.25,229956000.0,0.272759622,3543257000.0,1743753000.0,2010498000.0,693667000.0,1796537000.0,536500000.0,401694000.0,3171565530.0,2976502530.0,12.024307159751482,2.8983618941076914,0.16342167672285696,0.33206824590409306,0.01608630667644869,12.024307159751482,0.021121684091726295,3.761915388009565,21.527826627026148,1.8188158127899994,0.39314707719041025,1.1428070829450139,0.00456556860106876,0.2379370167052517,1.8990509855593534,0.010394673601152838,68.29971423033854,0.27275962195399683,-0.6268656716417911,1.7639221663625664,0.4889285549182538,0.06270045340995625,0.018694404082645215,-0.6195930592852716,-0.01518770087677399,-0.6419636322064641,0.08182634927873818,0.2540577614515731,Semiconductors,Technology,VSH
2021Q3,2021,Q3,2021-11-03,2021-10-02,96820000.0,813663000.0,123521000.0,0.67,225736000.0,0.2774318115,3424278000.0,1725520000.0,1973998000.0,645734000.0,1696099000.0,532668000.0,379672000.0,2968497990.0,2707232990.0,11.898742906004124,3.0569832159991575,0.16660300361127223,0.33062207334600585,0.04271241532338343,11.898742906004124,0.05611062172562474,3.648313847379075,7.664991711423259,1.7203498017988779,0.14208841148523033,1.1037400407007742,0.00463433023917931,0.2376159295477762,2.00463348685372,0.02827457350133371,37.9491708321082,0.27743181145019497,0.04687500000000004,1.6919100071139699,0.3926106154284613,0.025894191147595242,-0.015422729334589482,0.03893038029015366,-0.01476406215103851,0.23782311011555993,0.03730446896080641,0.11860153142291163,Semiconductors,Technology,VSH
2021Q2,2021,Q2,2021-08-10,2021-07-03,93192000.0,819120000.0,125372000.0,0.64,229272000.0,0.2799003809,3350783000.0,1657021000.0,1911670000.0,639114000.0,1691365000.0,507879000.0,296629000.0,3242580120.0,3083274120.0,11.42639138859582,2.991125213968087,0.16934937296745267,0.3424537166396805,0.04273467375651507,11.42639138859582,0.0562406873539925,3.958614268971579,8.698654712850889,1.9568732804231208,0.14761996737917418,1.1613947416609074,0.004242609123255835,0.24445629573744404,1.9627875465096993,0.027812006924948587,38.02364173643847,0.27990038089657193,0.3061224489795919,1.8676643113549654,0.41335716173087284,0.00672634352065342,0.12970253610512986,0.30457058864702174,0.2889866754400395,-0.10003267648040857,0.07161772837740263,0.12728768886002126,Semiconductors,Technology,VSH
2021Q1,2021,Q1,2021-05-04,2021-04-03,71435000.0,764632000.0,97264000.0,0.49,202949000.0,0.2654204899,3210562000.0,1565453000.0,1780925000.0,588046000.0,1642101000.0,473956000.0,217214000.0,3602454800.0,3515355800.0,10.798610727884775,3.0285470864524204,0.17341138405051826,0.355646576422288,0.03592112799451061,10.798610727884775,0.045632158870307825,4.711357620397786,12.607457128858403,2.3012219466186465,0.1925806677399034,1.1850952409084388,0.0038187849018952295,0.2381614184681685,1.9835744142465046,0.022249998598376234,125.10695606876193,0.2654204898565585,0.8846153846153845,1.600370123213323,0.3665180677853415,-0.04808099363193976,0.33270074334795513,0.9015359224851599,0.620742518163034,0.1403511260475112,0.06202059596897008,-0.11642137071100106,Semiconductors,Technology,VSH
2020Q4,2020,Q4,2021-02-24,2020-12-31,37567000.0,667180000.0,60012000.0,0.26,152284000.0,0.2282502473,3154473000.0,1576385000.0,1697336000.0,562423000.0,1575288000.0,448251000.0,138990000.0,2999947050.0,2883253050.0,10.88250319284802,3.0178993391095315,0.15951317383283992,0.31919867291302567,0.02221306807388416,10.88250319284802,0.023831107248546517,4.496458302107377,19.963978025927013,1.9030548057739702,0.3657997710756781,1.1486778612875375,0.004580747516860339,0.2115028405695658,1.98601764152604,0.01190912079450355,41.15097255181685,0.22825024730957164,0.13043478260869565,1.2783292906918304,0.22370675169077742,-0.009312010414922453,0.003790150880962896,0.12193883645920439,-0.02403642868759148,1.2106357369845928,-0.015548118036484532,-0.0662713592883968,Semiconductors,Technology,VSH
