Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AB,2009.0,Q1,2009Q1,2009-05-08,2009-03-31,6735000.0,0.0,0.0,0.07,0.0,0.0,1601729000.0,1596763000.0,0.0,0.0,4966000.0,0.0,0.0,1347439360.0,1347439360.0,17.443717363280822,0.0,0.0,0.0,0.0,17.443717363280822,0.0042179083558424,0.0,50.01630883444693,0.8438568278448337,3.9502598366740895,0.0,0.0197448588706804,0.0,0.0,0.0042048311543338,-182.0372007565523,0.0,-0.7307692307692307,-0.8746822682725726,0.0,0.1071272279367234,0.0,-0.7195853110167374,0.0,-0.906372100274948,0.0,-0.0012534848670113,Asset Management,Financial Services
ABB,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,652000000.0,7209000000.0,914000000.0,0.29,2119000000.0,0.2939381329,32026000000.0,11348000000.0,23323000000.0,14815000000.0,20049000000.0,5316000000.0,10579000000.0,31825020000.0,27584020000.0,4.970652650021901,1.5742828214647318,0.6260226066321114,1.766743038420867,0.0491660555233135,4.970652650021901,0.0574550581600281,4.414623387432377,12.20284509202454,2.8044606979203386,0.0214723926380368,0.9574868322046652,0.0004399054580327,0.2250983575844626,1.0982112723590955,0.0203584587522637,-110.12117647058824,0.2939381328894437,1.0714285714285712,6.239684625492772,0.4701078398366655,2.3456633170409606,-0.1840585290720061,1.110032362459547,3.192660550458716,1.3821362648034097,0.5776597766606174,1.692685121544993,Electrical Equipment & Parts,Industrials
ABC,2009.0,Q1,2009Q1,2009-02-05,2008-12-31,111056000.0,17338377000.0,197884000.0,0.36,489848000.0,0.028252240679736,12561146000.0,2715817000.0,9007069000.0,8506797000.0,9845329000.0,4963704000.0,2574563000.0,5502231019.999999,6217963019.999999,8.800615047603,1.058808503365015,0.0944698039494167,0.4369399705502985,0.0311343564203178,8.800615047603,0.0408922987079026,0.3173440639801522,12.386163332012677,2.025994763270132,0.140208543437545,3.394346036749976,0.0028299429710241,1.3803180856269006,0.4712256563780704,0.0088412315245758,-15.869836520434944,0.028252240679736,-0.027027027027027,0.4824397429310139,0.8798428828473789,-0.0457264240191538,-0.0712954519170428,-0.0335140591956973,-0.0237207191206362,0.5188623245178625,0.5970005413082192,-0.1514584030636643,Medical Distribution,Healthcare
ABCB,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,-636000.0,22464000.0,0.0,-0.0455963562489196,22464000.0,1.0,2346278000.0,237984000.0,1873094000.0,0.0,2108294000.0,0.0,91619000.0,63448859.4704,-79810140.5296,17.061640323180665,0.0,0.020998790424664,0.2070265227914481,0.0,17.061640323180665,-0.0026724485679709,2.8244684593304843,-24.940589414465407,0.2666097698601586,-1.9937106918238996,0.0,0.019984598786863,0.0095743130183209,0.0,-0.0002710676228477,8.01830651717427,1.0,0.9388222937449924,-1.1726339730037154,0.3589949787390703,0.7760919183849067,0.1051311064101933,0.938822624086187,0.0,-1.119050736156166,0.0571480547325571,0.5003099280183402,Banks—Regional,Financial Services
ABCM,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,3072750.0,14200250.0,4075750.0,0.0171,9345250.0,0.6581046108,,,,,,,,619875798.4889834,,,0.0,0.0,0.0,0.0,,0.0,43.65245671653551,50.433308802293006,0.0,0.2092588072573427,0.0,0.0010373045722504,0.0,0.0,0.0,193.7565987306348,0.6581046108343163,0.0,10.884516103935995,7.240416139262846,0.0,0.0,0.0,0.0,2.2455853855276118,1.6532132786709095,0.0,Biotechnology,Healthcare
ABEO,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,-2089000.0,41000.0,-1959000.0,-248.7568113401669,41000.0,1.0,3624000.0,-11970000.0,2460000.0,6474000.0,15594000.0,0.0,-238619000.0,17320875.0,20614875.0,-1425.3393665158371,0.3799814643188137,1.5176600441501105,-0.4594820384294068,,-1425.3393665158371,0.1745196324143692,422.4603658536585,-2.0728668022977503,-1.4470238095238095,0.0,0.0,0.0,0.0113134657836644,0.3608279270929873,-0.5764348785871964,-36.54193037974684,1.0,-0.3297262889879058,0.7596089648453901,-0.4453917599428434,-4.398080840214042,-0.4459459459459459,-0.3297262889879058,-0.3463917525773196,0.9710577467452242,0.0,0.910261116327006,Biotechnology,Healthcare
ABEV,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,1588700000.0,5655700000.0,2443600000.0,0.10668,3758600000.0,0.664568488427604,41670600000.0,21836200000.0,9842300000.0,9093100000.0,19592800000.0,1968900000.0,15145700000.0,49644897829.13856,56025097829.13856,1.5675532307097175,1.082392143493418,0.255472683378689,0.487525302021414,0.0572574254701793,1.5675532307097175,0.0727553328875903,8.77785204822366,7.812188869695122,2.2735136071815867,0.1445206772833134,0.9635329371730408,0.0046248458560677,0.1357239876555653,0.8585410915969252,0.0381252009810273,35.089693122093976,0.664568488427604,-0.4666,3.228218315210737,0.9367578530872648,3.0746312149151778,-0.0455260847111268,-0.4699024123274078,-0.3444851028450617,1.7007968281447357,0.5885952229254311,0.2547445754378202,Beverages—Brewers,Consumer Defensive
ABG,2009.0,Q1,2009Q1,2009-04-30,2009-03-31,300000.0,838300000.0,18700000.0,0.01,148100000.0,0.1766670642967911,1472300000.0,226500000.0,851400000.0,675600000.0,1245800000.0,556500000.0,-146900000.0,276702000.0,1281002000.0,7.05607476635514,1.2602131438721136,0.7063777762684236,4.591611479028698,0.0095538886695617,7.05607476635514,0.0013245033112582,0.3300751520935226,230.585,1.2216423841059605,0.0,1.240251572327044,0.0,0.5693812402363648,0.165926583777383,0.0002037628200774,6.934887218045112,0.1766670642967911,1.0008866993326702,-0.9707515591353246,-0.3075300649534142,-0.4832141420613084,0.0708604483007953,1.000821018062397,1.0358856265592016,-0.975489345734832,-0.3801110567982764,-0.5897801917455545,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2009.0,Q1,2009Q1,2009-05-15,2009-03-31,9933000.0,0.0,-15386000.0,1065.950406,0.0,0.0,51750000.0,25323000.0,36944000.0,14766000.0,26427000.0,0.0,-30819000.0,28167380.64,5719380.640000001,3411.883589329022,2.5019639712853854,0.0670917874396135,0.1371085574379023,,3411.883589329022,0.3922521028314181,0.0,0.708934376321353,1.1123239995261225,0.0,0.0,0.0,0.0,2.389814438575105,0.1919420289855072,-1.598874986660612,0.0,4.612130512008418,1.1371023207485236,-1.0,-0.9214377472310888,0.0,4.591106290672451,-2.933026584867076,1.2203175608384087,-1.0,-0.9282574787356392,Biotechnology,Healthcare
ABM,2009.0,Q1,2009Q1,2009-03-06,2009-01-31,14217000.0,887472000.0,25994000.0,0.28,100204000.0,0.1129094777,1571637000.0,653411000.0,654837000.0,375314000.0,918226000.0,0.0,492626000.0,758983500.0,974021500.0,12.784406182743105,1.744771045044949,0.1444353880698914,0.3474076806175592,0.0179083744255683,12.784406182743105,0.0217581277327746,0.855219657634269,13.346407469930364,1.1615713540176091,0.4671168319617359,0.0,0.0087498608336017,0.564680011987501,1.3643402590897222,0.0090459819920248,36.776019963174726,0.1129094777074657,0.2173913043478261,0.8857361652368291,0.4756946228451573,0.3810669420586798,-0.0896752214399273,0.227296270718232,0.0064661013667866,2.428955606586413,0.2811957630340773,0.3119974504939168,Specialty Business Services,Industrials
ABR,2009.0,Q1,2009Q1,2009-05-11,2009-03-31,-4253738.0,68824664.0,0.0,-0.17,0.0,0.0,2495754371.0,284570267.0,0.0,229600000.0,2209301930.0,0.0,-67197038.0,18102535.2,1939366810.2,11.318336905650652,0.0,0.7755076647324441,6.801401511142413,,11.318336905650652,-0.0149479355128833,0.2630239531572577,-1.0639192634807315,0.0636135861656973,-0.0270839435809163,0.0,0.0063641914641878,0.0275766977711125,0.1300161759581881,-0.0017043896825053,2.2396045189632057,0.0,0.9605112171372028,-1.8433200456851304,6.61748200880931,0.574709465329359,0.0,0.960700333625198,0.0,-1.1882770094810295,1.0871949640339675,-0.3480065438266408,REIT—Mortgage,Real Estate
ABST,2009.0,Q1,2009Q1,2008-09-30,2008-09-30,-1165243.7181190006,11438737.955791,-2949112.9794069994,-0.0243,8299039.297185,0.7255205364,100866272.435292,-2477491.025883,81351278.103155,52165547.893444,103343763.461175,0.0,-55668191.00699,131861290.0,80691879.457774,-0.0516686915559392,1.559482865383246,0.0,0.0,0.6742549538515129,-0.0516686915559392,0.4703321650594869,11.527608247485343,-28.290495788481405,-53.223720539211016,0.0,0.0,0.0,0.1134049834460692,1.3810223628437912,-0.0115523622513812,16.643743236456483,0.7255205363790601,0.5020491803278689,-0.1183274656610264,4.8684639024616345,-3.641736611898026,-0.0105754106494946,0.4932075673499462,-1.8611612312112455,-0.2887262283280783,3.525229219458387,-1.8338593073298284,Software—Application,Technology
ABT,2009.0,Q1,2009Q1,2009-05-05,2009-03-31,1438637000.0,6718368000.0,1060759000.0,0.92,3782447000.0,0.5630008656864286,45437597000.0,17943299000.0,18007894000.0,11770271000.0,27454457000.0,3159093000.0,14629154000.0,73733085900.0,84572525900.0,11.608023072041258,1.5299472713924769,0.3458421227689484,0.8757717853333437,0.0234623157157422,11.608023072041258,0.0801768392757652,10.974850722675509,12.813010839426486,4.109226842845343,0.3886185326805859,0.9293556726566772,0.0075824983204724,0.1478592276787876,0.9286854142950488,0.0316618196160329,165.11091482353152,0.5630008656864286,-0.0707070707070706,0.7671015604573648,0.3019187750743404,0.3422808816691706,-0.2073477431464743,-0.0635251584076822,-0.3913813560877986,0.6462738918264228,0.2827804925946265,0.2296423691244743,Medical Devices,Healthcare
ABUS,2009.0,Q1,2009Q1,2009-03-31,2009-03-31,-1643762.572266,2281431.060426,-1746772.788469,-0.158391,-584564.0294610001,-0.2562269093293783,39711658.351152,35347632.850242,25001917.320029,4364025.500911,4364025.500911,0.0,-169606576.383939,27876868.200000003,4078756.217740003,3.423577139689364,5.729095147315201,0.0,0.0,,3.423577139689364,-0.0465027624121298,12.21902720777138,-4.2397954349286735,0.7886487991460834,0.0,0.0,0.0,0.0574499065300257,5.717510804461236,-0.0413924434414438,-18.33401728503535,-0.2562269093293783,-0.5640466080774169,-0.8555385372133267,-0.4143107198431611,-0.026697864048766,0.9503610989238448,-0.5721522100046663,0.3160025733370808,-0.8555385372133267,-0.4143107198431611,-0.026697864048766,Biotechnology,Healthcare
ABVC,2009.0,Q1,2009Q1,2009-04-28,2009-03-31,-882334.0,0.0,-834275.0,-3938.99,0.0,0.0,533107.0,-2014386.0,5457.0,2547493.0,2547493.0,0.0,-18756322.0,19261145.750112,20135008.750112,-8992.794642857143,0.002142105984197,1.6483932869011286,-0.4362470747910281,,-8992.794642857143,0.4380163484059162,0.0,-5.457441782281993,-9.561794884452135,0.0,0.0,0.0,0.0,0.0019262074517967,-1.6550786239910562,-59.9861901384085,0.0,0.6796300649118797,-185.4217198394253,-1.0,-26.177936654750894,0.0,0.6796299638104374,0.6827404169941843,-2091.8156981715338,0.0,-689.6581643535635,Biotechnology,Healthcare
ACAD,2009.0,Q1,2009Q1,2009-05-11,2009-03-31,-15001000.0,374000.0,-15168000.0,-0.4,374000.0,1.0,50371000.0,38386000.0,48287000.0,11436000.0,11985000.0,0.0,-309101000.0,35320050.0,17489050.0,1.0324645633287608,4.222367960825464,0.0200313672549681,0.026285624967436,,1.0324645633287608,-0.3907935184702756,94.43863636363636,-0.5886282581161256,0.9201284322409212,0.0,0.0,0.0,0.0074249071886601,4.055963623644631,-0.2978102479601358,-2.657041299932295,1.0,-0.0650761529449356,0.9069268219299796,-0.9837217995938076,1.0264244076081317,0.0,-0.0743393253598796,-0.0673421997044542,-0.035999050076464,-0.9036165076934528,-0.3703517748715342,Biotechnology,Healthcare
ACB,2009.0,Q1,2009Q1,2008-09-30,2008-09-30,-76095.0,0.0,-92360.0,-0.12,0.0,0.0,1688262.0,1681985.0,1685691.0,6277.0,6277.0,0.0,-252114.0,291683240.6481,290062062.6481,1.4016600069166956,268.5504221761988,0.0,0.0,,1.4016600069166956,-0.0452411882388963,0.0,-958.2864861295092,173.41607722310243,0.0,0.0,0.0,0.0,268.3114545164888,-0.0450729803786379,-31773.773491078427,0.0,-5.41025641025641,-114.97667251309625,0.0,0.1940256082023627,0.0,-2.388023152270704,-1.2862517946432992,-114.97667251309625,0.0,0.1940256082023627,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2009.0,Q1,2009Q1,2009-05-06,2009-03-31,-7000000.0,293400000.0,13400000.0,-0.13,82100000.0,0.2798227675528289,1199800000.0,-1300000.0,601500000.0,422100000.0,1201100000.0,239000000.0,-1287200000.0,53312000.0,776012000.0,-0.0238970588235294,1.4250177683013503,0.6170195032505418,-569.4615384615385,0.0139772214704555,-0.0238970588235294,5.384615384615385,0.1817041581458759,-1.904,-41.00923076923077,0.0,0.8841004184100418,0.0,0.2445407567927988,0.6242596541104004,-0.0058343057176196,-1.5961676646706586,0.2798227675528289,0.9725891642857896,-5.606903594771242,-0.4916499459534239,-1.0067915383003032,-0.1740442655935613,0.9728682170542636,1.0754079909960608,-67.1985294117647,-0.3899930330646983,-1.0031119020089607,Business Equipment & Supplies,Industrials
ACER,2009.0,Q1,2009Q1,2009-05-15,2009-03-31,-1636969.0,0.0,-1191471.0,-78.37,0.0,0.0,1654787.0,-11655.0,545635.0,1580017.0,1666442.0,0.0,-89446319.0,5709113.556128,5391595.556128,-0.2790012926700819,0.3453348919663522,0.0522272655030526,-7.415272415272415,-31.87029557309081,-0.2790012926700819,140.45208065208064,0.0,-0.8719031264684914,-489.84243295821534,0.0,0.0,0.0,0.0,0.2556573758383612,-0.9892324510646988,-6.927812820661921,0.0,0.1753998316498316,0.7317411085965196,0.0,0.9993324717325126,0.0,0.5876768715844792,0.4006673051656039,0.875894010445891,0.0,-1.0000763266554262,Biotechnology,Healthcare
ACET,2009.0,Q1,2009Q1,2009-05-08,2009-03-31,1935000.0,79800000.0,2797000.0,0.0774743754003843,13255000.0,0.1661027568922305,184178000.0,139555000.0,173341000.0,43340000.0,58875000.0,63572000.0,86880000.0,277831520.0,255433520.0,5.706137302203868,3.999561605906784,0.0915690256165231,0.1208484110207445,0.0136814562126513,5.706137302203868,0.0138655010569309,3.4815979949874687,35.89554521963824,1.990838880728028,1.2795865633074934,1.0467658717674448,0.0089118758015649,0.4332765042513221,0.9171665897554222,0.0105061407985752,35.46936295161496,0.1661027568922305,0.7694239216900971,-0.4152824484413482,-0.1915801155813963,0.0369606109694082,0.1285653469561515,0.771978021978022,1.1286149162861492,-0.4152824484413482,-0.1915801155813963,0.0369606109694082,Biotechnology,Healthcare
ACGL,2009.0,Q1,2009Q1,2009-05-11,2009-03-31,146330000.0,750443000.0,0.0,0.248889,750443000.0,1.0,16092287000.0,3630396000.0,0.0,0.0,12461891000.0,0.0,2894577000.0,3248463677.58,3404426677.58,6.68800515528158,0.0,0.0248566285202345,0.1101808177399931,0.0,6.68800515528158,0.0403068976497329,4.328728068061132,5.549893524191894,0.8947959609860742,0.0441536253673204,0.0,0.0019889402010532,0.0466337071915259,0.0,0.0090931761284148,11.312539795720792,1.0,2.0265580532068466,-0.2432606279213557,-0.5452413986091095,-0.1832051678279065,0.4029436947800174,2.071928269516742,0.0,0.3369480096459702,0.079359668737638,0.5958788145835288,Insurance—Diversified,Financial Services
ACGLN,2009.0,Q1,2009Q1,2009-05-11,2009-03-31,146330000.0,750443000.0,0.0,0.38,750443000.0,1.0,16092287000.0,3630396000.0,0.0,0.0,12461891000.0,0.0,2894577000.0,9356095300.0,9512058300.0,9.700617307735204,0.0,0.0248566285202345,0.1101808177399931,0.0,9.700617307735204,0.0403068976497329,12.46742963822702,15.98458159639172,2.577155577518265,0.0441536253673204,0.0,0.0006905658603114,0.0466337071915259,0.0,0.0090931761284148,32.581925155664514,1.0,2.055555555555556,0.6732033617288891,0.0055028834198001,0.805990159173454,0.4029436947800174,2.071928269516742,0.0,0.1061304709350668,-0.1069865020366539,0.3203581380834855,Insurance—Diversified,Financial Services
ACGLO,2009.0,Q1,2009Q1,2009-05-11,2009-03-31,146330000.0,750443000.0,0.0,0.25,750443000.0,1.0,16092287000.0,3630396000.0,0.0,0.0,12461891000.0,0.0,2894577000.0,10728436004.10163,10884399004.10163,6.2261434163600695,0.0,0.0248566285202345,0.1101808177399931,0.0,6.2261434163600695,0.0403068976497329,14.296137087162688,18.329180626156003,2.955169630007754,0.0441536253673204,0.0,0.0006022313035683,0.0466337071915259,0.0,0.0090931761284148,37.36100239626416,1.0,2.0678284640355376,0.673203361728889,0.0055028834198002,0.8059901591734542,0.4029436947800174,2.071928269516742,0.0,0.1061304709350668,-0.1069865020366538,0.3203581380834855,Insurance—Diversified,Financial Services
ACHV,2009.0,Q1,2009Q1,2009-05-07,2009-03-31,-2409000.0,0.0,-2419000.0,-955.95,0.0,0.0,11097000.0,8395000.0,10539000.0,1483000.0,2702000.0,0.0,-50419000.0,25336080.0,17523080.0,3331.3492063492063,7.106540795684423,0.1423808236460304,0.1882072662298987,-0.2415037593984962,3331.3492063492063,-0.2869565217391304,0.0,-2.6293150684931508,3.017996426444312,0.0,0.0,0.0,0.0,6.681051921780175,-0.2170856988375236,-8.306911475409835,0.0,0.5139245526702497,-122.85941746927604,0.0,90.73380785644802,0.0,0.5139225181598063,0.5078331637843336,-138.15521190015536,-1.0,82.999428654224,Biotechnology,Healthcare
ACIW,2009.0,Q1,2009Q1,2009-05-08,2009-03-31,-4132000.0,88213000.0,-2107000.0,-0.04,57824000.0,0.6555042907507964,548314000.0,209794000.0,242194000.0,170367000.0,338520000.0,0.0,54336000.0,647287500.0,612787500.0,2.025703416179055,1.4216016012490682,0.1367829382434152,0.3574935412833541,-0.0082733151953348,2.025703416179055,-0.0196955108344375,7.33777901216374,-39.16308688286544,3.085348008045988,0.0,0.0,0.0,0.1608804444168852,1.2283716917008576,-0.0075358280109572,-265.39052890528905,0.6555042907507964,-1.3636363636363635,-1.552929252969499,0.2303036235203009,0.4795834768372806,-0.1908766529070174,-1.359398103853179,-1.1170035539760106,-1.2974404096508654,0.0593075672984675,-0.080465530242024,Software—Infrastructure,Technology
