Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CEVA,2009.0,Q4,2009Q4,2010-03-15,2009-12-31,2910000.0,10185000.0,1500000.0,0.3219026548672566,9279000.0,0.9110456553755524,155444000.0,139096000.0,113034000.0,11865000.0,16348000.0,0.0,-19500000.0,116254400.0,64094400.0,15.386725663716811,9.526675094816689,0.0,0.0,0.0081340602250067,15.386725663716811,0.0209208028987174,11.41427589592538,9.987491408934709,0.8357853568758268,0.0,0.0,0.0,0.065521988626129,8.983817951959544,0.018720568178894,33.18709677419355,0.9110456553755524,2.5766961651917404,14.56149732620321,0.1108081579234377,0.3563857277984182,0.0532349602724177,0.6600114090131204,-0.0601503759398496,4.025906735751295,0.2627076617902305,0.3104585323572915,Semiconductors,Technology
CF,2009.0,Q4,2009Q4,2010-02-25,2009-12-31,51400000.0,506700000.0,71100000.0,0.21,126100000.0,0.2488652062364318,2494900000.0,1728900000.0,1283100000.0,479800000.0,750000000.0,207800000.0,1048100000.0,4402830000.0,3710430000.0,7.129484536082474,2.6742392663609835,0.0018838430398011,0.002718491526404,0.0282915479608388,7.129484536082474,0.0297298860547168,8.689224393132031,21.41454280155642,2.546607669616519,0.0953307392996108,1.8315688161693937,0.0011129205533713,0.2030943123972904,2.18736973739058,0.0206020281374002,77.24263157894737,0.2488652062364318,0.3124999999999999,2.217701341088293,0.200619832347486,1.4903285164948077,0.0169354838709677,0.335064935064935,-0.2082405345211581,6.286082474226804,0.1351407495509292,1.5562037124154895,Agricultural Inputs,Basic Materials
CFBK,2009.0,Q4,2009Q4,2010-03-29,2009-12-31,-2195000.0,2503000.0,0.0,-14.739853340138064,2503000.0,1.0,273742000.0,23227000.0,245241000.0,2065000.0,250515000.0,0.0,-9034000.0,6142785.0,40331785.0,155.97383759972064,118.76077481840194,0.1357555654594472,1.5999483359882896,0.0,155.97383759972064,-0.0945020880871399,2.454168997203356,-0.6996338268792711,0.2644674301459508,-0.041002277904328,0.0,0.0146513348587,0.0091436462070124,3.100242130750605,-0.008018499170752,-3.882923514538559,1.0,0.6771119718009033,-1.6776516947492603,-0.0259837279509336,-0.353628489376951,0.023721881390593,0.6718002392344498,0.0,-27.18357051093836,0.3172479630620134,-0.1712230795307262,Banks—Regional,Financial Services
CFFI,2009.0,Q4,2009Q4,2010-03-03,2009-12-31,610000.0,22155000.0,0.0,0.1984588531355685,22155000.0,1.0,888430000.0,88876000.0,729646000.0,12651000.0,799554000.0,0.0,63669000.0,58400015.0,170551015.0,28.91512955947015,57.67496640581772,0.1690757853741994,1.6901300688599847,0.0,28.91512955947015,0.0068634952068049,2.6359744978560142,23.93443237704918,0.6570954475899005,1.6639344262295082,0.0,0.0173801325222262,0.0249372488547212,3.4360129634021024,0.0006866044595522,2.32882781034414,1.0,-0.5589803263654033,-0.7535853691756135,0.6677181388844224,0.4689811609998359,0.032482057973716,-0.632086851628468,0.0,-0.7771044381492818,0.2812844964012649,0.3203953644808064,Banks—Regional,Financial Services
CFFN,2009.0,Q4,2009Q4,2009-09-30,2009-09-30,16838000.0,50385000.0,0.0,0.1016531342466137,50385000.0,1.0,8403680000.0,941298000.0,0.0,0.0,7462382000.0,0.0,781604000.0,2411875956.576,5476900956.576,5.682735001785782,0.0,0.3696212849608742,3.2998890893213413,0.0,5.682735001785782,0.0178880652035805,47.86892838297113,35.8100124209526,2.562287348508124,0.6205012471789999,0.0,0.0043318977377395,0.0059955876473164,0.0,0.0020036460217428,130.87394631157417,1.0,0.0957780080050633,1.1291606930596143,0.1392152676430373,0.1275372110460303,-0.0695978136425748,0.0880072370121478,0.0,0.6838752147858539,0.3905107799222014,0.0807942376685991,Banks—Regional,Financial Services
CFR,2009.0,Q4,2009Q4,2010-02-02,2009-12-31,51494000.0,224939000.0,0.0,0.8586309653333792,224939000.0,1.0,16288038000.0,1894424000.0,10510298000.0,462172000.0,14393614000.0,0.0,1150103000.0,2998610700.0,1675067700.0,31.588361903730952,22.74109638835758,0.0241064025022534,0.2072640549317365,0.0,31.588361903730952,0.027181876918789,13.330772787288998,14.558058705868644,1.5828614396777068,0.5011846040315376,0.0,0.0086066524073965,0.0138100733802315,4.624105311442493,0.0031614611901077,67.28169763058696,1.0,0.1448412871111723,0.1625513151859209,0.3551832956171454,0.993436373724247,0.1054599960684096,0.1520168236425871,0.0,0.0625355797567815,0.2397683516269562,0.3730022687278963,Banks—Regional,Financial Services
CGA,2009.0,Q4,2009Q4,2009-09-17,2009-06-30,4418361.0,10486195.0,5195523.0,2.856833144315832,6382465.0,0.6086540446749273,61618426.0,32640872.0,33593958.0,8458299.0,28977554.0,7162249.0,24642768.0,150143345.52,135549348.52,21.10500364025724,3.971715589623871,0.0519560496400865,0.0980810194041384,0.1243117186010985,21.10500364025724,0.1353628358948253,14.318191252403755,8.49542089928822,4.599857060191284,0.0,0.572966675690834,0.0,0.1701795336349552,3.0695488537352484,0.0717051909115627,32.421862982567866,0.6086540446749273,0.1336594475084749,1.0181977368670476,1.0191611294064218,44.93947602680048,0.2599779648238676,0.1357431157946904,0.1667802263348239,1.0181977368670476,1.0191611294064218,44.93947602680048,Agricultural Inputs,Basic Materials
CGAU,2009.0,Q4,2009Q4,2009-12-31,2009-12-31,139955000.0,323894000.0,155478000.0,0.59,249773000.0,0.7711566129659704,1074027000.0,952419000.0,532251000.0,100075000.0,121608000.0,151822000.0,272040000.0,2374404270.0,2197500270.0,4.05531451053194,5.318521109168124,0.0,0.0,0.1469468794721651,4.05531451053194,0.1469468794721651,7.330806591045219,4.241370922796613,2.4930248871557583,0.0,0.4882098773563779,0.0,0.3015696998306374,3.6688083937047216,0.13030864214773,14.822702653773405,0.7711566129659704,5.555555555555555,19.26098280899724,2.976789194133256,0.3621208907851778,1.8327927233135235,5.918190805734058,5.866492955880404,67.86120021172253,2.3386775267298345,0.2428424477875841,Gold,Basic Materials
CGEN,2009.0,Q4,2009Q4,2009-12-31,2009-12-31,-2065000.0,25000.0,-1951000.0,-0.0721,25000.0,1.0,30185000.0,27398000.0,24310000.0,1470000.0,2787000.0,0.0,-161284000.0,138855500.0,123716500.0,0.9569682151589242,16.537414965986393,0.0,0.0,-0.0779267499788104,0.9569682151589242,-0.075370464997445,5554.22,-16.810593220338983,5.068088911599387,0.0,0.0,0.0,0.0008282259400364,16.087755102040816,-0.0684114626470101,-65.9646080760095,1.0,-0.1976744186046511,0.3936739445970515,-0.9547734210086714,-0.4480143390349505,0.0,-0.2005813953488372,0.0360671936758893,0.4693422355308339,1.4528466643381068,0.044418259531206,Biotechnology,Healthcare
CGNT,2009.0,Q4,2009Q4,2009-06-29,2009-03-31,-8225000.0,12833000.0,-12722000.0,-0.24,2377000.0,0.185225590275072,19486000.0,16411000.0,17633000.0,3047000.0,3075000.0,5486000.0,-63988000.0,959926032.33,958040032.33,0.4788620107366518,5.787003610108303,0.4078825823668274,0.4843093047346292,-0.5237523489632359,0.4788620107366518,-0.5011882274084456,74.80137398348009,-29.177083049544077,58.49284213819999,0.0,1.905942398833394,0.0,0.6585753874576619,3.853298326222514,-0.4220979164528379,-828.9681335035152,0.185225590275072,-1.8368794326241131,-1.7682542894423396,2.600631296168304,2912.4357716767067,-0.9962660425077364,0.9973148573756706,0.9946247735323543,-6.498094565954293,3.402320384817197,1768.7234850172963,Software—Infrastructure,Technology
CGNX,2009.0,Q4,2009Q4,2010-02-11,2009-12-31,459000.0,51294000.0,756000.0,0.0028922495274102,35385000.0,0.689846765703591,439869000.0,394448000.0,249354000.0,38680000.0,45421000.0,16832000.0,328459000.0,702644250.0,582813250.0,2.485494643982357,6.446587383660806,0.0,0.0,0.0018757367181857,2.485494643982357,0.0011636514825781,13.698371154520997,382.703839869281,1.781335562609013,4.3202614379084965,0.9451639733840304,0.0028221962963476,0.116611991297409,5.335005170630817,0.0010434924943562,64.42140368570642,0.689846765703591,-0.894827289912356,-0.9191615386453832,0.2026040891587149,-0.0027023027146873,0.2143102264927934,-0.8980226616307487,-0.1409090909090909,-0.9444067344915472,0.012796958306565,-0.041680127771285,Scientific & Technical Instruments,Technology
CGRN,2009.0,Q4,2009Q4,2009-06-15,2009-03-31,-11954000.0,11822000.0,-11910000.0,-12.993478260869566,-2905000.0,-0.2457283031635933,72329000.0,50470000.0,56284000.0,21543000.0,21859000.0,24379000.0,-615100000.0,132480000.0,116656000.0,54.85869565217392,2.6126351947268254,0.0510860097609534,0.0732118089954428,-0.2198836887288839,54.85869565217392,-0.2368535763820091,11.206225680933851,-2.77062071273214,2.624925698434714,0.0,0.6040854834078511,0.0,0.1634475798089286,1.4106670380169892,-0.1652725739330006,-9.925826028320971,-0.2457283031635933,-0.0827898550724638,0.6922265742592656,0.8812632255822036,-0.7998460461759973,-3.833610648918469,-0.191230692575984,-0.1803766105054509,0.4324800666436311,-0.1208445570123162,-0.6043331510813115,Specialty Industrial Machinery,Industrials
CHCI,2009.0,Q4,2009Q4,2010-03-31,2009-12-31,1356000.0,3955000.0,-1966000.0,0.5245363887449036,957000.0,0.2419721871049304,77331000.0,4133000.0,4334000.0,56109000.0,73198000.0,0.0,-151029000.0,14748223.7,81282223.7,1.598752872184872,0.0772425101142419,0.8744100037501131,16.360754899588677,-0.0874219042059905,1.598752872184872,0.3280909750786354,3.729007256637168,2.719067791297935,3.568406411807404,0.0,0.0,0.0,0.0511437845107395,0.0193373612076493,0.0175350118322535,6.191529680940386,0.2419721871049304,-0.3755526615505177,-0.8563720634702489,-0.9272507690425882,-0.9740614383509838,0.0357142857142857,-0.4050021939447126,-1.987841945288754,1.042205988938279,-0.9718396273055332,-0.9707090561485856,Real Estate—Diversified,Real Estate
CHCO,2009.0,Q4,2009Q4,2010-03-31,2009-12-31,11078000.0,37119000.0,0.0,0.7014500094978788,37119000.0,1.0,2622474000.0,307735000.0,1987340000.0,118329000.0,2314739000.0,0.0,253167000.0,510271830.00000006,582924830.0,19.48553156461724,16.79503756475589,0.0515879280404686,0.4396250020309682,0.0,19.48553156461724,0.0359985052074024,13.746917481613192,11.51543216284528,1.6581533787187028,0.4884455677920202,0.0,0.0106041519086013,0.0141541918051427,0.5966753712107767,0.0042242554168315,72.79198716119829,1.0,0.0628030446937557,0.0505616855517523,0.164929861284475,0.4973956480491912,-0.0312402129658628,0.0553491473754406,0.0,-0.0584632755047405,0.0523869934057985,0.1085373009653784,Banks—Regional,Financial Services
CHD,2009.0,Q4,2009Q4,2010-02-24,2009-12-31,52780000.0,670779000.0,91329000.0,0.1842233856893542,285196000.0,0.4251713306469045,3118446000.0,1601583000.0,928265000.0,567032000.0,1516674000.0,216870000.0,1275117000.0,4329731250.0,4698884250.0,5.590167539267016,1.6370592841321123,0.2617637117974786,0.5096807346231822,0.0234219537652938,5.590167539267016,0.0329548952505115,6.454780561108801,20.508389778325125,2.703407347605463,0.1869647593785524,1.777945312860239,0.0022791252921298,0.2151004057790322,1.180358427743055,0.0169250966667372,98.81170409420784,0.4251713306469045,-0.2480678135128396,3.010966906734181,0.5014037442280851,1.592301323049915,0.0010916685680186,-0.2463014794082367,-0.2253755269251321,1.158133430848521,0.2465021574810927,0.8126173430273202,Household & Personal Products,Consumer Defensive
CHDN,2009.0,Q4,2009Q4,2010-03-02,2009-12-31,-6882000.0,85031000.0,-9854000.0,-0.16,3573000.0,0.042019969187708,725402000.0,407022000.0,104625000.0,184986000.0,318380000.0,0.0,261599000.0,253643850.0,325787850.0,9.989250478574585,0.565583341442055,0.1182613226872823,0.2107674769422783,-0.013149762634298,9.989250478574585,-0.0169081769535799,2.982957392009973,-9.21403116826504,0.6231698777953034,0.0,0.0,0.0,0.1172191419378496,0.2545543987112538,-0.0094871533301534,-6.118239380562993,0.042019969187708,-1.6666666666666667,-1.2191881124951938,-0.2882116921867834,0.658590635100788,-0.7702546296296297,-1.96,-5.005691056910569,-2.307373949064237,0.5846804165049055,0.1264475765261237,Gambling,Consumer Cyclical
CHE,2009.0,Q4,2009Q4,2010-02-26,2009-12-31,17985000.0,303249000.0,30895000.0,0.79604302217501,91913000.0,0.3030941569469314,819470000.0,477162000.0,198258000.0,136084000.0,342308000.0,7543000.0,403366000.0,1083786210.0,1123497210.0,21.11990439516665,1.4568795743805296,0.1856407190013057,0.3188162510845373,0.0306705572645871,21.11990439516665,0.037691601594427,3.5739151984013136,15.065140533778148,2.27131709985288,0.1516819571865443,28.017499668566884,0.0025171015970022,0.370055035571772,1.2189309544105111,0.0219471121578581,14.79369656019656,0.3030941569469314,-0.0523297355059404,0.275941504827036,0.8331200267574826,0.5995803432399199,0.0455827816076263,-0.0637688703800104,-0.0576770572805465,0.1609506242983359,0.2814136312487202,0.2889647153535934,Medical Care Facilities,Healthcare
CHH,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,23631000.0,140701000.0,34083000.0,0.4,62350000.0,0.4431382862,340037000.0,-114212000.0,127862000.0,131806000.0,454249000.0,0.0,664431000.0,1884213240.0,2094043240.0,-1.9190778640319923,0.9700772347237608,0.8166758323358928,-2.431443280916191,0.1436533936703454,-1.9190778640319923,-0.2069047035337793,13.391612284205516,19.933701916973465,-16.497506741848493,0.4629088908636959,0.0,0.0058056061637694,0.4137814414313736,0.8327997208017844,0.0694953784441105,65.75742444335869,0.4431382861529058,-0.2727272727272727,0.2525982889101902,0.4186856448370774,0.3938052912342492,-0.1658528101462266,-0.2797183613752743,-0.2917818181818182,0.0605307227447681,0.0821916322464325,-1.023738057899207,Lodging,Consumer Cyclical
CHK,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,-499000000.0,2222000000.0,696000000.0,-7.23,1934000000.0,0.8703870387,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,137669400.0,12125669400.0,3739.869281045752,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0183334616080197,3739.869281045752,-0.0436036350926249,0.0619574257425742,-0.0689726452905811,0.0120298322264942,-0.1022044088176352,11.52,0.3704526931910795,0.0742796015243698,0.8645833333333334,-0.016681152637561,-0.0634421198156682,0.8703870387038704,-1.117867623084447,-1.990029653691743,-0.024106329866284,0.4970199346484787,0.2732060566161948,-3.598958333333333,0.7531486146095718,-1.689300690256712,-0.2253193782175268,-0.3377357990808142,Oil & Gas E&P,Energy
CHKEL,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,-499000000.0,2222000000.0,696000000.0,0.0,1934000000.0,0.8703870387,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,0.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0183334616080197,0.0,-0.0436036350926249,0.0,0.0,0.0,-0.1022044088176352,11.52,,0.0742796015243698,0.8645833333333334,-0.016681152637561,0.0,0.8703870387038704,0.0,0.0,0.0,0.0,0.2732060566161948,-3.598958333333333,0.7531486146095718,0.0,0.0,0.0,,
CHKEW,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,-499000000.0,2222000000.0,696000000.0,0.0,1934000000.0,0.8703870387,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,0.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0183334616080197,0.0,-0.0436036350926249,0.0,0.0,0.0,-0.1022044088176352,11.52,,0.0742796015243698,0.8645833333333334,-0.016681152637561,0.0,0.8703870387038704,0.0,0.0,0.0,0.0,0.2732060566161948,-3.598958333333333,0.7531486146095718,0.0,0.0,0.0,,
CHKEZ,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,-499000000.0,2222000000.0,696000000.0,0.0,1934000000.0,0.8703870387,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,0.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0183334616080197,0.0,-0.0436036350926249,0.0,0.0,0.0,-0.1022044088176352,11.52,,0.0742796015243698,0.8645833333333334,-0.016681152637561,0.0,0.8703870387038704,0.0,0.0,0.0,0.0,0.2732060566161948,-3.598958333333333,0.7531486146095718,0.0,0.0,0.0,,
CHKP,2009.0,Q4,2009Q4,2010-01-28,2009-12-31,109536000.0,272123000.0,130581000.0,0.51288,231052000.0,0.849071927032996,3069594000.0,2319718000.0,1202210000.0,553266000.0,749876000.0,0.0,2978267000.0,7233380000.000001,6819295000.000001,10.86518969555035,2.172933091858166,0.0,0.0,0.0450090792442588,10.86518969555035,0.0472195327190632,26.58128860846015,16.509138548057262,3.118215231334154,0.0,0.0,0.0,0.0886511375771519,2.1104965784993115,0.0356841979753674,49.59737249900578,0.849071927032996,0.1927441860465116,0.7281953316732015,1.294350572427132,0.7155660859812065,0.1696525749345699,0.1975990291155986,0.2380044938707016,0.4764330015595626,0.8223651223479502,0.4531077819191773,Software—Infrastructure,Technology
CHMG,2009.0,Q4,2009Q4,2010-03-15,2009-12-31,1287791.0,13267043.0,0.0,0.3570801519944278,13267043.0,1.0,975918693.0,90085665.0,692262766.0,0.0,885833028.0,0.0,87826331.0,73751861.6,14013465.599999994,24.979055569358,0.0,0.0204935105182988,0.2220109048426295,0.0,24.979055569358,0.0142951822579097,5.559027855717359,14.3175137891164,0.818685876382219,0.6838904760166828,0.0,0.0119415019620331,0.0135944142633611,0.0,0.0013195679201935,163.6094360885576,1.0,-0.149809161918029,-0.4710814712617909,0.2884047938035621,0.1299833703911547,0.0149399254208617,-0.1506574569274532,0.0,-0.0514286961336758,0.3541550152437144,0.1023605756006633,Banks—Regional,Financial Services
CHN,2009.0,Q4,2009Q4,2009-10-31,2009-10-31,183340000.0,10690000.0,6860000.0,8.04829,7730000.0,0.7231057062675398,653800000.0,620500000.0,0.0,0.0,33300000.0,0.0,6000000.0,575195000.0,575195000.0,27.23880597014925,0.0,0.0,0.0,0.0110556003223207,27.23880597014925,0.2954713940370669,53.80682881197381,0.7843282971528307,0.926986301369863,0.0,0.0,0.0,0.0163505659223003,0.0,0.280422147445702,3.137997817785052,0.7231057062675398,1.4619283594873207,8.765705070512562,-0.050985535037096,-0.1323315321459486,387.5,1.4619309789176849,11.553846153846154,8.765705070512562,-0.050985535037096,-0.1323315321459486,Asset Management,Financial Services
CHNR,2009.0,Q4,2009Q4,2009-12-31,2009-12-31,,,,,,,693100000.0,353400000.0,473700000.0,134900000.0,339700000.0,4200000.0,77000000.0,0.0,-86600000.0,0.0,3.511489992587101,0.14427932477276,0.2829654782116582,,0.0,,0.0,0.0,0.0,0.0,,,,3.471460340993328,,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Waste Management,Industrials
CHRW,2009.0,Q4,2009Q4,2010-03-01,2009-12-31,87734000.0,2008366000.0,142758000.0,0.5303070599613153,339086000.0,0.1688367558502783,1834248000.0,1079900000.0,1307269000.0,731807000.0,754348000.0,0.0,1402306000.0,9716291200.0,9456283200.0,6.5274419729206965,1.7863576052155827,0.0,0.0,0.0809071953948894,6.5274419729206965,0.0812427076581164,4.837908628208205,27.68678961406068,8.99739901842763,0.4655207787174869,0.0,0.0042034557383376,1.0949260950536677,1.7370167270878798,0.047831045747358,77.90046421384304,0.1688367558502783,-0.069636736909973,1.3365696308646973,0.7271195505866521,0.7860111404123923,-0.0382339760498743,-0.0809344227948879,-0.0777966550603678,0.2638639153153805,0.265125278088129,0.1840214589153199,Integrated Freight & Logistics,Industrials
CHS,2009.0,Q4,2009Q4,2009-03-27,2009-01-31,-40544000.0,373379000.0,-62468000.0,-0.23,165956000.0,0.4444706317,1226183000.0,902196000.0,486375000.0,146736000.0,323987000.0,132413000.0,641978000.0,699336000.0,672787000.0,5.108697621744055,3.314626267582597,0.0,0.0,-0.0459123424424528,5.108697621744055,-0.0449392371502423,1.8729923214749624,-4.312204025256512,0.7751486373249271,0.0,1.5664851638434292,0.0,0.3045051187302384,2.142630302039036,-0.0330652113102204,53.85307253965809,0.4444706317173703,-24.0,-2.5850463154651857,0.7364690363245333,1.4123667188194742,-0.2148666102103864,-21.32280701754386,-35.767510300176575,-1.94600167404602,0.0308815946633324,0.1605680418729914,Apparel Retail,Consumer Cyclical
CHSCL,2009.0,Q4,2009Q4,2009-11-10,2009-08-31,97307000.0,6655809000.0,108095000.0,0.0,186263000.0,0.0279850278155518,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,0.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.0207414967640178,0.0,0.0314878610569452,0.0,0.0,0.0,0.0566043552879032,4.238767460754252,,0.8457357165230065,0.8336396549065471,0.0123645383104749,0.0,0.0279850278155518,0.0,0.0,0.0,0.0,0.1768835140394773,0.507023494246465,0.5931231669393229,0.0,0.0,0.0,Farm Products,Consumer Defensive
CHSCM,2009.0,Q4,2009Q4,2009-11-10,2009-08-31,97307000.0,6655809000.0,108095000.0,0.0,186263000.0,0.0279850278155518,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,0.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.0207414967640178,0.0,0.0314878610569452,0.0,0.0,0.0,0.0566043552879032,4.238767460754252,,0.8457357165230065,0.8336396549065471,0.0123645383104749,0.0,0.0279850278155518,0.0,0.0,0.0,0.0,0.1768835140394773,0.507023494246465,0.5931231669393229,0.0,0.0,0.0,Farm Products,Consumer Defensive
CHSCN,2009.0,Q4,2009Q4,2009-11-10,2009-08-31,97307000.0,6655809000.0,108095000.0,0.0,186263000.0,0.0279850278155518,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,0.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.0207414967640178,0.0,0.0314878610569452,0.0,0.0,0.0,0.0566043552879032,4.238767460754252,,0.8457357165230065,0.8336396549065471,0.0123645383104749,0.0,0.0279850278155518,0.0,0.0,0.0,0.0,0.1768835140394773,0.507023494246465,0.5931231669393229,0.0,0.0,0.0,Farm Products,Consumer Defensive
CHSCO,2009.0,Q4,2009Q4,2009-11-10,2009-08-31,97307000.0,6655809000.0,108095000.0,0.0,186263000.0,0.0279850278155518,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,0.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.0207414967640178,0.0,0.0314878610569452,0.0,0.0,0.0,0.0566043552879032,4.238767460754252,,0.8457357165230065,0.8336396549065471,0.0123645383104749,0.0,0.0279850278155518,0.0,0.0,0.0,0.0,0.1768835140394773,0.507023494246465,0.5931231669393229,0.0,0.0,0.0,Farm Products,Consumer Defensive
CHSCP,2009.0,Q4,2009Q4,2009-11-10,2009-08-31,97307000.0,6655809000.0,108095000.0,7.91758,186263000.0,0.0279850278155518,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,335418680.0,968489680.0,251.44849471114728,1.521388491092951,0.178614699527119,0.4548649290587133,0.0207414967640178,251.44849471114728,0.0314878610569452,0.0503948776174316,0.8617537278921352,0.1085391265966886,0.0566043552879032,4.238767460754252,0.0164212678912218,0.8457357165230065,0.8336396549065471,0.0123645383104749,0.3476464485342968,0.0279850278155518,0.5070254178895958,-0.1636771493154335,151.62816455696202,0.0,0.1768835140394773,0.507023494246465,0.5931231669393229,-0.3892431679240783,0.6510644536409917,0.5318309638538091,Farm Products,Consumer Defensive
CHT,2009.0,Q4,2009Q4,2009-12-31,2009-12-31,10578081000.0,51126345000.0,13161710000.0,13.636033865265208,21333149000.0,0.4172633306761905,448997000000.0,375211000000.0,114492000000.0,59700000000.0,70033000000.0,4049000000.0,103413000000.0,575322832474.5363,503164832474.53625,483.6784576162751,1.917788944723618,0.0024521321968743,0.0029343489396632,0.027794712143336,483.6784576162751,0.0281923531026542,11.252962293207862,13.59705112095796,1.5333314654275496,0.065912238713241,7.358161521363299,0.0012118848073544,0.1138678988946474,1.742110552763819,0.0235593578576248,30.64560925850244,0.4172633306761905,0.003027074222392,0.2584677913316388,0.4723049463996995,0.5908396201626128,-0.0023226596836132,0.0030270742223921,-0.0722270453255481,0.3995012651143912,0.5871448574125375,0.7302645132664012,Telecom Services,Communication Services
CHTR,2009.0,Q4,2009Q4,2010-02-26,2009-12-31,12718000000.0,1710000000.0,13330000000.0,123.47573,975000000.0,0.5701754385964912,16658000000.0,1915000000.0,1071000000.0,968000000.0,14741000000.0,0.0,2000000.0,3605000000.0,16218000000.0,18.59223300970874,1.1064049586776858,0.7997358626485772,6.956657963446475,0.8681119955496801,18.59223300970874,6.641253263707572,2.108187134502924,0.0708641295801226,1.882506527415144,0.0,0.0,0.0,0.1026533797574738,0.9886363636363636,0.763477008044183,-4.945130315500686,0.5701754385964912,41.88600331125828,100.89218788275052,2.568271070015522,2.15727531176595,0.018808777429467,13.28792270531401,49.68441064638783,104.22252518436795,2.889598670459464,1.9896897354177692,Telecom Services,Communication Services
CHY,2009.0,Q4,2009Q4,2009-10-31,2009-10-31,203990000.0,38380000.0,31200000.0,2.89759,33920000.0,0.883793642522147,1116800000.0,832800000.0,0.0,278100000.0,284000000.0,0.0,0.0,775104000.0,1044704000.0,11.829545454545457,0.0,0.2417621776504298,0.3242074927953891,0.0282916213275299,11.829545454545457,0.2449447646493756,20.19551849921834,0.94992891808422,0.9307204610951008,0.1671650571106426,0.0,0.0439940962761126,0.0343660458452722,0.0945702984537936,0.1826558022922636,25.750963455149503,0.883793642522147,0.7031022241030705,1.4727936065754632,-0.3581259458824757,-0.4707155818657782,-0.020502454519203,0.7306354458301518,0.2197028928850664,2.814506420051262,-0.2622409556141062,-0.4594081513927863,Asset Management,Financial Services
CI,2009.0,Q4,2009Q4,2009-12-31,2009-12-31,330000000.0,4636000000.0,0.0,1.2026326722497978,0.0,0.0,43013000000.0,5417000000.0,39275000000.0,104000000.0,37584000000.0,0.0,8625000000.0,9678017460.0,11294017460.0,19.741397532051984,377.6442307692308,0.0590519145374654,0.4688942218940373,0.0,19.741397532051984,0.0609193280413513,2.087579262295082,7.33183140909091,1.7866009710171682,0.0,0.0,0.0,0.1077813684234998,26.71153846153846,0.0076720991328203,25.00779705426357,0.0,0.0106156909662166,-0.0721098131702334,0.5761427674196843,0.5369047574999529,0.0,0.0030395136778115,-1.0,0.6551009975819166,0.2828502779167842,0.4556919645217219,Healthcare Plans,Healthcare
