Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-07-31,2009-07-31,655710990.88,-1.118656878135026,0.0,0.2433789768221123,8.062965259071332,-62.31041317526901,-15.304067167174344,0.0,0.0,0.0,0.7504068190623789,66.92419107541626,0.5084547760929848,0.0,Software—Application,Technology,76.4,6222390054,729316,GWRE,-0.20032516760746058,0.2456101057158215,0.790422316931422,-0.12357071213640923,-0.1293999645996814,0.0,1.5481083648453626,-0.8708700534675113,0.1089275252587959,0.45873828891293056,-0.8627904596629283,0.12366500049215534,0.24807050825365218,0.2366561173666123,0.0,0.0,0.20146356017431072,0.0,0.0
2010,2010-07-31,2010-07-31,645884990.88,-0.6300086722967485,0.0,-0.627491076645399,4.722449847468052,44.029640497454736,-27.17422910638298,0.0,0.0,0.0,0.8593343443211748,93.65350752192982,0.6166243926712788,2.3750000000000004,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.25841312130547,-0.6171803539471068,0.9140873174235773,0.12449979611724295,0.1072561527669309,0.0,2.409308134210307,-0.8708700534675113,0.1089275252587959,0.45873828891293056,-0.8627904596629283,0.12366500049215534,0.24807050825365218,0.2366561173666123,0.0,2.415192412912639,0.7073691663224969,2.7202062643239118,1.0705980644712108
2011,2011-07-31,2011-07-31,615275805.12,0.4604561702141476,0.0,1.622422826231548,3.913103605918642,18.980280249732832,37.18052033494932,0.0,0.0,0.0,1.0073146134311854,27.09356905339221,0.6037385778561157,1.4848484848484846,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.2810020546862652,1.9589026002644336,1.1523796794692653,0.039838350572846605,0.20616679808896515,5.971132657558396,1.3629840366682473,2.2499139028769473,0.1479802691100106,0.022588933380795206,2.5760829542115404,0.23829236204568804,-0.08466144554439634,0.09891064532203425,5.971132657558396,1.291255879889168,0.19200226689980718,-0.6185744421005884,0.1670925801389823
2012,2012-07-31,2012-09-25,686608063.78,5.29006728773958,0.0,0.0841229260278445,3.845222005334804,58.705662090789474,4.850599927050151,0.0,0.0,0.0,2.554336978333888,77.7626199372549,0.6060949491728468,-0.6951219512195121,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.05347461890538863,0.08262575966775747,2.816540933821241,0.10169308931703303,0.06550001939145311,0.5451397571237538,0.8164061538028545,-1.5382999002037037,1.5470223649027024,-0.22752743578087659,-1.876276840596676,1.6641612543519757,0.06185473874418642,-0.14066677869751204,-5.425992900434642,-0.5725293886045334,0.34549955934876386,2.434580119342163,0.3507509987707437
2013,2013-07-31,2013-09-27,2385278347.68,4.055119330525857,0.0,0.0659066867496026,8.199080481491706,160.24477330039653,10.791297723493953,0.0,0.0,0.0,2.642062473256312,105.70973659590892,0.5618046293185741,0.0,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.04926185672655074,0.06734258785005406,2.8093308729139923,0.056028791048697985,0.051165977601788135,0.36703308248952626,0.9627854100618055,-0.01821623927824191,0.08772549492242421,-0.004212762178837884,-0.015283171817703403,-0.007210060907248739,-0.04566429826833504,-0.014334041789664978,-0.17810667463422758,0.012039473684210527,0.29556021908032803,-0.286198567735921,0.2008873026142722
2014,2014-07-31,2014-09-17,2514729288.0,9.896531190424856,0.0,0.0208952135159431,7.6027428949938045,180.8865082535154,4.092342985710466,0.0,0.0,0.0,5.180749795567484,37.7717139209623,0.574736042667154,-0.16,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.01944066970670618,0.022623815480892474,5.414106891996729,0.05259731731411636,0.04203045859196108,0.16373642586439544,0.46253765383431916,-0.04501147323365949,2.5386873223111723,-0.029821187019844562,-0.044718772369161594,2.604776019082737,-0.003431473734581622,-0.009135519009827058,-0.20329665662513083,-0.043034518624455564,0.16496645590040213,0.09361828435737607,0.19178122742827372
2015,2015-07-31,2015-09-17,3925620367.4,9.837731963458824,0.0,0.0141272346738667,10.87406051816249,418.6122779362671,6.002399762397952,0.0,0.0,0.0,6.069371414341676,72.12044003416062,0.6132202650465001,-0.3333333333333332,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.012357068655798447,0.014338804853000053,6.337039910352556,0.04334138336088212,0.025976449070655414,0.1603726783756027,0.47570276530820166,-0.006767978842076401,0.8886216187741915,-0.007083601050907733,-0.008285010627892421,0.9229330183558266,-0.009255933953234242,-0.016054009521305663,-0.0033637474887927288,-0.3285102914204198,0.0864849277365052,-0.10471175768103355,0.15923576371467318
2016,2016-07-31,2016-09-15,4213262350.4000006,10.883950886320008,0.0,0.015109531256942,10.453259897372105,296.2636451923077,5.65970947897466,0.0,0.0,0.0,5.802918972481378,47.81649064436518,0.6422772272562352,0.4285714285714285,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.016346168539301313,0.01910362466275903,5.942678635909408,0.03872577430344496,0.03528364032173704,0.1686912818027005,0.4632789698071772,0.0009822965830753004,-0.2664524418602978,0.003989099883502866,0.004764819809758979,-0.39436127444314817,-0.004615609057437159,0.009307191251081624,0.008318603427097782,0.5150227617602428,0.11538694003474038,-0.003395379858121627,0.16823867702579354
2017,2017-07-31,2017-09-20,5076272676.32,12.07224956499177,0.0,0.0190008263249383,10.382295922719742,251.57598361854505,5.977344952282652,0.0,0.0,0.0,3.988827498533151,40.91845104084604,0.6275229250764169,0.4000000000000001,Software—Application,Technology,76.4,6222390054,729316,GWRE,0.019671869800843636,0.023759600842288148,4.151427733229024,0.05174572804131569,0.0412690264523104,0.20779575519909188,0.4766739487682373,0.0038912950679963008,-1.8140914739482272,0.003325701261542323,0.0046559761795291164,-1.7912509026803836,0.01301995373787073,0.00598538613057336,0.03910447339639139,0.4172008547008547,0.21165943370888168,0.6190302366611912,0.1838253635203146
2018,2018-07-31,2018-09-19,6566554830.400001,18.321341849279044,0.1542147143018874,-4.082170339967331,10.132962060426554,-340.6339603559624,4.704895564371123,0.0,0.0,0.0,5.293341563493614,52.15002826357748,0.5511695486236645,-1.8928571428571428,Software—Application,Technology,76.4,6222390054,729316,GWRE,-0.00993888583396678,-0.013812174098714375,5.428828356750803,0.009772080590923462,-0.029747362975311126,0.3897105097545626,0.33410981142145524,-4.10117116629227,1.3045140649604634,-0.029610755634810415,-0.03757177494100252,1.2774006235217792,-0.041973647450392226,-0.07101638942762152,0.18191475455547074,-1.9265454202789296,0.28541234026335643,-0.7572523673530738,0.12901076768146255
