Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,-2003815000.0,1415921000.0,-1789665000.0,-19.43,-511062000.0,-0.3609396287,6379290000.0,4383355000.0,4713456000.0,1018020000.0,1995935000.0,282346000.0,-7080342000.0,19704644697.36,42.501945351288185,4.630022985795957,0.13969062387820588,0.2032979304665034,-0.3429009901543974,42.501945351288185,-0.4571418468273731,16.020019264747116,-11.319948047778862,5.174821956551546,0.0,6.824899237106245,0.0,0.22195589164311388,4.624646863519381,-0.31411254230486463,-11.53933661764302,-0.3609396286939737,-0.27577150361129343,-8.50425744737745,1.622950094962976,1.8899427473021457,-0.14111489699952218,-0.41777290049060606,-0.24391566202254064,-0.22747758462893974,0.9254129789909682,1.6088786672723772,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2021,2021-12-31,2022-02-28,-1413354000.0,1176283000.0,-1438735000.0,-15.23,-447862000.0,-0.3807434095,8645949000.0,6242987000.0,7613880000.0,1599555000.0,2402962000.0,242626000.0,-4966103000.0,21457311170.84,67.28416116554904,4.759998874687023,0.08034329140734002,0.11126789147566701,-0.20185345829565873,67.28416116554904,-0.22639066844124456,21.371001001323663,-17.786304896607643,4.026653454642786,0.0,6.694027021011763,0.0,0.13605018951650075,4.44987199564879,-0.1634700829255412,-15.579294888762462,-0.38074340953665065,0.205529473135107,-4.069900706166514,469.12650118222024,6.565172726077104,0.5761531618496015,0.11694239945317875,0.13208021803940684,-0.25344111213784526,2.5459152941758854,1.144896855639098,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2020,2020-12-31,2021-02-25,-1600523000.0,308874000.0,-1657682000.0,-19.17,-1056660000.0,-3.4210066241,5600757000.0,3869243000.0,4960690000.0,1075199000.0,1731514000.0,89293000.0,-3552749000.0,20748260361.64,46.35396322939532,4.613741270220675,0.10033715085300077,0.14523874566678804,-0.366425929400256,46.35396322939532,-0.4136527480956869,69.82862384545155,-13.47574909054103,5.574280643950251,0.0,15.2927329129943,0.0,0.05514861651737435,4.399509300138858,-0.28576904871966413,-14.26005416328263,-3.4210066240602965,-0.21099178774478847,-9.583235828043845,12.228714533025938,18.657759711044992,-0.8527623282531088,-0.6837366318176941,-0.7269481639061102,-8.379532457119907,-0.2930461569908918,2.15186278501582,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2019,2019-12-31,2020-03-02,-950578000.0,428212000.0,-959891000.0,-15.83,-570316000.0,-1.3318543152,1612289000.0,978355000.0,1172696000.0,286044000.0,633934000.0,28553000.0,-1955843000.0,9613872923.199999,16.2912694578183,4.099704940498665,0.1720175477225237,0.2834778786841177,-0.7482557434625319,16.2912694578183,-0.9716084652299012,23.246760770833134,-10.472093740019229,10.17477492648374,0.0,34.971036318425384,0.0,0.26559258296744565,3.6901630518381787,-0.5895828849542483,-10.952525053554865,-1.3318543151523077,-0.3093465674110836,-44.60392874016471,27.80653157630406,32.29345987126738,-0.11938605271938606,-0.4108366517307861,-0.3600639869419031,-4.268346205187775,263.4233436170651,0.8317277831883666,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2018,2018-12-31,2019-02-28,-673769000.0,198220000.0,-705769000.0,-12.09,-509490000.0,-2.5703259005145798,2249684000.0,1739202000.0,1943842000.0,246452000.0,496037000.0,16242000.0,-1007215000.0,7261842216.259999,31.369415731415632,7.887304627270219,0.08819016359630953,0.11407530580116629,-0.3559079723547402,31.369415731415632,-0.387401233439244,39.23105244808798,-11.541610279279693,4.47123405806801,0.0,43.572835857653,0.0,0.08811015235917578,7.442463441156899,-0.29949495129093684,-11.2937990485264,-2.5703259005145798,-4.926470588235294,-84.39618209854689,15.888521453369199,43.65682263344806,-13.309507091700604,-6.236657537189195,-6.168296819931544,-5.7075376154896444,11.781425752637578,12.3031221876837,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2017,2017-12-31,2018-02-28,-93105000.0,238387000.0,-98457000.0,-2.04,-35605000.0,-0.14935797673530854,1046479000.0,669809000.0,913497000.0,149988000.0,362248000.0,10930000.0,-330517000.0,4375675123.0,14.706846836659693,6.0904672373789905,0.15739924069188202,0.2459133872492009,-0.12087543044668382,14.706846836659693,-0.13900231259956197,18.669483331725303,-47.80153722141667,6.644524219590958,0.0,25.067886550777676,0.0,0.22779912449270362,5.78008907379257,-0.08896977387983897,-96.80185581607796,-0.14935797673530854,0.32,-13.36523122653498,23.725148771657175,20.99869434547382,0.6327980776172354,0.21902916530360603,0.1589185033316248,-4.889760521482281,20.14583494487412,29.05547334767227,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2016,2016-12-31,2017-03-22,-119217000.0,1070000.0,-117060000.0,-3.0,-96963000.0,-90.6196261682243,405813000.0,352907000.0,374399000.0,35058000.0,52906000.0,0.0,-237412000.0,1415099862.8799999,8.893935882471123,10.679416966170347,0.042591045629390874,0.04897607585001148,-0.3163584392998339,8.893935882471123,-0.337814211676164,1125.8596849345793,-10.10484966808425,3.4135618247300283,0.0,0.0,0.0,0.0026366824128354685,10.501854070397627,-0.2937732403841178,-10.659380284740962,-90.6196261682243,-0.6574585635359116,-20.112659135855868,-0.8726188241528041,13.09416996160002,-0.9614637698749848,-1.0877902700430808,-1.062913031985197,-20.112659135855868,-0.8726188241528041,13.09416996160002,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2015,2015-12-31,2016-03-30,-57102000.0,8816000.0,-56745000.0,-1.81,-49434000.0,-5.6073049001814885,116764000.0,74319000.0,106269000.0,35172000.0,42445000.0,0.0,-118195000.0,895482829.6,2.358049132290018,3.021409075400887,0.17801719708129218,0.2796862175217643,-0.5966563272172861,2.358049132290018,-0.7683364953780325,101.2438554446461,-15.631078238940843,12.009927873087635,0.0,0.0,0.0,0.07550272344215683,2.856988513590356,-0.48903771710458704,-19.7658354097925,-5.6073049001814885,-4.171428571428572,-11.731375803445724,0.3213331423440051,4.206527161942526,-4.600317208564631,-2.1240835977678083,-2.6012565843751982,-11.731375803445724,0.3213331423440051,4.206527161942526,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2014,2014-12-31,2014-12-31,-18278000.0,13035000.0,-15757000.0,-0.35,-8827000.0,-0.6771768316072113,53621000.0,25768000.0,47188000.0,13371000.0,27853000.0,0.0,-61093000.0,1491284453.76,0.48932341429248216,3.5291302071647594,0.25807053206766006,0.5370226637690159,-0.3978437610463061,0.48932341429248216,-0.7093294008072027,114.41077512543153,-81.59232157566474,57.87583257373487,0.0,0.0,0.0,0.2430950560414763,3.320245307007703,-0.34087391134070605,-159.5362060077022,-0.6771768316072113,-1.4999999999999996,-1.4390178809714438,0.16926803013993535,1.6653927593864586,-2.8129589632829375,-1.4390178809714438,-1.8869549285452547,-1.4390178809714438,0.16926803013993535,1.6653927593864586,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
2013,2013-12-31,2013-12-31,-7494000.0,11148000.0,-5458000.0,-0.14,-2315000.0,-0.2076605669178328,11798000.0,-38726000.0,4434000.0,31734000.0,50524000.0,0.0,-42815000.0,1514782453.76,-0.7353903501199419,0.1397239553790887,2.3193761654517715,-0.7066053813975107,0.48037317373701816,-0.7353903501199419,0.19351340184888705,133.77686165769646,-199.00513127301843,-38.510159938026135,0.0,0.0,0.0,0.9449059162569927,0.12371588832167392,-0.6351924054924564,391.53175472827513,-0.2076605669178328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,185.72,19583802560,214963,BGNE
