Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-02,-52292000.0,664000.0,-53890000.0,-0.32,564000.0,0.8493975904,114996000.0,89741000.0,91008000.0,11426000.0,25255000.0,1861000.0,-682524000.0,385161300.0,0.5407452487978887,7.964992123227726,0.13649170405927163,0.1749033329247501,-0.4381875735284382,0.5407452487978887,-0.5826991007454787,587.3513554216868,-7.458144649277137,4.3458541803634905,0.0,0.05373455131649651,0.0,0.005774113882221991,7.600297566952564,-0.45472886013426556,-9.20291896738874,0.8493975903614458,-0.28,0.05398384744953732,-0.9732607031877617,7.088508770859663,-0.7742193755004003,-0.2951578947368421,-0.22843009870295652,-0.4115020627377563,-0.9498873884274504,16.13284484673337,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2021,2021-12-31,2022-03-01,-40375000.0,2500000.0,-43869000.0,-0.25,2498000.0,0.9992,130225000.0,112754000.0,119430000.0,12462000.0,17471000.0,1780000.0,-629433000.0,728540620.0,0.7018087662297245,9.58353394318729,0.048155116145133424,0.0556166521808539,-0.3282541130477095,0.7018087662297245,-0.35808042286748143,321.966648,-19.936015356037153,7.1386968089823855,0.0,0.0011235955056179776,0.0,0.01919754271453254,9.257502808537955,-0.3100403148397005,-25.234869109947645,0.9992,-1.965599051008304,0.20730620558531845,-0.9452273838428366,3.878857355601288,0.47635933806146574,-2.4245122985581,-2.1190188410949164,0.19782847436620887,-0.923126641076926,13.827649238027723,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2020,2020-12-31,2021-03-15,-11790000.0,3090000.0,-14065000.0,-0.0843,1692000.0,0.5475728155,21006000.0,9009000.0,17560000.0,10028000.0,11997000.0,0.0,-586233000.0,738525020.0,0.06442869504895266,1.7510969285999203,0.147910120917833,0.3448773448773449,-0.891628707762025,0.06442869504895266,-1.3086913086913088,243.45631715210357,-63.80661747243426,83.50316572316571,0.0,0.0,0.0,0.14710082833476149,1.6814918228958915,-0.5612682090831191,-45.656370698549495,0.5475728155339806,0.6168181818181817,0.7301522557673714,-0.8880648153324834,20.59811416717815,4.254658385093168,0.5254578385993157,0.46868389241462677,0.7468499339969803,-0.8523133216745591,-0.03627065395950109,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2019,2019-12-31,2020-03-12,-24845000.0,8886000.0,-26472000.0,-0.22,322000.0,0.036236777,11836000.0,-3977000.0,7837000.0,14456000.0,15813000.0,192000.0,-572599000.0,76334840.0,-0.035733218325741035,0.5421278361925844,0.1721865495099696,-0.5124465677646467,-250.85535718167972,-0.035733218325741035,6.247171234598944,9.017987846049966,-3.2253507748037835,-20.149318581845613,0.0,44.604166666666664,0.0,0.7507603920243325,0.4784172661870504,-2.0991044271713415,-3.2327674681297403,0.03623677695250956,0.29032258064516125,0.4875160834400869,-0.046977927877879716,-1.216307646846988,-0.9537953795379538,0.08825688073394496,0.027479794268919912,0.2958557536980312,-0.7189655914719101,-1.2484113671084898,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2018,2018-12-31,2019-03-06,-27250000.0,17607000.0,-27220000.0,-0.31,6969000.0,0.3958084852615437,23033000.0,4117000.0,17649000.0,18188000.0,18916000.0,1109000.0,-546116000.0,38817033.7,0.04733108768380028,0.9703650758742027,0.0,0.0,-6.526012946535603,0.04733108768380028,-6.618897255282973,2.983417600954166,-1.92767096146789,12.759056035948506,0.0,9.592425608656447,0.0,0.7644249554986324,0.8373103144930724,-1.183085138714019,-2.217350514985226,0.3958084852615437,0.060606060606060656,0.33376377536536866,-0.03062394935806987,1.7821071535014759,5.866009852216749,-0.12403580414965144,-0.12307628831951149,-0.002615381652320369,0.025312788990623978,15.397312554274937,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2017,2017-12-31,2018-02-23,-24243000.0,10891000.0,-24237000.0,-0.33,1015000.0,0.09319621705995776,29697000.0,4866000.0,23147000.0,20073000.0,24831000.0,4541000.0,-524086000.0,101675179.99999999,0.0668535157860028,1.1531410352214417,0.0,0.0,-4.9808877928483355,0.0668535157860028,-4.982120838471023,10.893506565053713,-4.893832446479396,24.381664611590626,0.0,2.1748513543272407,0.0,0.3667373808802236,0.879838589149604,-0.8163450853621578,-6.3857678023575,0.09319621705995776,-0.03125000000000003,0.6830433970133828,-0.6137156014300879,-0.7143447421055144,-0.7686346022338728,-0.47177027683341427,-0.472657674079475,0.23534909695354783,0.7860763226377626,-0.5953085851015817,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2016,2016-12-31,2017-03-06,-16472000.0,14761000.0,-16458000.0,-0.32,4387000.0,0.29720208657950004,20106000.0,7474000.0,17348000.0,7244000.0,12632000.0,1233000.0,-499843000.0,50328080.0,0.14384695330844144,2.394809497515185,0.0,0.0,-2.202033716885202,0.14384695330844144,-2.203906877174204,4.435138540749271,-3.9744463331714424,8.75930960663634,0.0,8.413625304136254,0.0,0.7341589575251168,2.123688569850911,-0.8192579329553367,-4.165632476457114,0.29720208657950004,-0.03225806451612906,0.8767684593739887,-0.2960092292673114,-0.8146449043602855,1.1847609561752988,-0.13271902076743228,-0.1311340206185567,0.3257980161907509,0.360519148083142,3.376952161833179,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2015,2015-12-31,2016-03-08,-14542000.0,9188000.0,-14550000.0,-0.31,2008000.0,0.21854592947322596,14042000.0,-153000.0,11075000.0,7704000.0,14195000.0,862000.0,-483371000.0,125216400.0,-0.003287494628276751,1.437564901349948,0.0,0.0,95.09803921568627,-0.003287494628276751,95.04575163398692,14.486765346103613,-9.153101361573373,-869.9633986928104,0.0,8.329466357308585,0.0,0.6543227460475716,1.2428608515057114,-1.0356074633243129,-19.1049806229367,0.21854592947322596,0.29545454545454547,0.9250840786740822,-0.5260632748200813,-1.0017133880536417,-0.17738631708316263,0.19746136865342162,-0.10495139732685298,0.7026560841028029,-0.49033845003083687,-1.0140469818950606,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2014,2014-12-31,2015-03-16,-18120000.0,3485000.0,-13168000.0,-0.44,2441000.0,0.7004304160688666,11945000.0,6872000.0,9625000.0,4585000.0,5073000.0,116000.0,-468829000.0,64033260.0,0.16519627875670087,2.099236641221374,0.0,0.0,-1.9161816065192083,0.16519627875670087,-2.6367869615832364,20.769658536585364,-3.9946059602649004,10.532924912689174,0.0,9.0,0.0,0.2917538719129343,1.9668484187568156,-1.5169526998744245,-5.500589710464321,0.7004304160688666,0.06382978723404249,0.8984007748231994,-0.7984828587820202,-0.9636411236271089,-0.3974327326586028,-0.3750189710122932,0.1276003710083477,0.8306819443677336,-0.7924018386882195,-0.7871350672084318,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
2013,2013-12-31,2014-03-06,-13178000.0,5852000.0,-15094000.0,-0.47,4051000.0,0.692241968557758,8447000.0,-1696000.0,5784000.0,9662000.0,10143000.0,49000.0,-450709000.0,31633000.0,-0.060517395182872434,0.5986338232250051,0.0,0.0,8.979179060083284,-0.060517395182872434,7.7700471698113205,6.321428571428571,-2.807178631051753,-21.81191037735849,0.0,36.755102040816325,0.0,0.6927903397655972,0.5587870006209894,-1.5600805019533561,-2.8384101895189136,0.692241968557758,0.5523809523809524,0.8889256693599861,-0.7566197580304013,-1.0168640998122032,1.8112421929215823,0.41929229277750846,0.33992215856911706,0.8872594249986748,-0.498715297146535,-1.031540669618738,Scientific & Technical Instruments,Technology,4.22,744918586,5990621,MVIS
