Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-08,-12744614.0,0.0,-23379912.0,-1.7,0.0,0.0,6924646.0,-1347772.0,6903487.0,6413044.0,8272418.0,-71626.0,-80253464.0,38205723.158627994,-0.17964044241143315,1.0764758514053545,0.0,0.0,12.239987302679282,-0.17964044241143315,9.456060817408286,0.0,-3.4588351721462884,-32.70695574520616,0.0,0.0,0.0,0.0,0.9322298428016399,-1.84047155623551,-2.587571675767545,0.0,0.0,-0.21552548999173388,-1.0,-1.5052620759786597,-1.0,-0.29777352542727903,-1.8340410768000341,-0.29901745542513375,-1.0,-3.5521239002606055,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2021,2021-12-31,2021-12-31,-9820368.307948,8138.695864,-8249672.946307,-1.7,8138.695864,1.0,17615440.542109,5863803.70504,17583393.985977,922199.65177,11751636.837069,0.0,-65122397.295729,35723206.808711,1.0135139787234448,19.066797468670444,0.22009979590864145,0.6612013401517082,-0.8998534378784344,1.0135139787234448,-1.6747436991295073,5979.408031430034,-4.955474365985019,8.299149470631201,0.0,0.0,0.0,0.00046202056908794165,18.325600877006064,-0.557486387267625,-5.237975324983935,1.0,-0.8279569892473116,-0.8612513627965076,0.9895545275741128,54.55564802043181,4.807576620528952,-1.211528423246454,-0.8578107898946485,0.09349435866533676,15.080476150981532,3.7595154723810875,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2020,2020-12-31,2020-12-31,-4440534.521158,1401.392766,-4440534.521158,-0.93,1401.392766,1.0,1086033.90947,-796700.806173,972926.534709,1882734.715644,1882734.715644,0.0,-55873728.786976,28325848.535614997,-0.16737422443186414,0.5167624130074029,0.0,0.0,5.573653856945839,-0.16737422443186414,5.573653856945839,20788.448253622566,-6.560647341031089,-36.56677735639939,0.0,0.0,0.0,0.0012903766206378395,0.46259436485032845,-4.088762314360004,-8.323073601041088,1.0,0.2900763358778626,-0.08611225133709381,-0.9631194463881013,-1.6966473783102385,0.5229595073938028,0.21574717313807842,0.21574717313807867,0.33245850114350084,-0.8716802386124531,-1.4707617447750143,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2019,2019-12-31,2019-12-31,-5662121.154125999,920.177299,-5662121.154126001,-1.31,920.177299,1.0,1587449.761535,304776.960353,1550480.37542,1282672.801182,1282672.801182,0.0,-50208266.284918,42837939.963813,0.07038860550347477,1.2087886902967084,0.0,0.0,-18.577917266344528,0.07038860550347477,-18.577917266344524,47936.463243799284,-7.790374679487195,144.72893626933836,0.0,0.0,0.0,0.0005796575874692409,1.0610217622388753,-3.566803366835972,-9.461871685311227,1.0,0.29946524064171126,-0.5224587225125632,-0.9733782879205276,-0.7070275446929928,1.6385454449797028,0.24147330095220937,0.24147330095220912,-0.43392461179771447,-0.6994322016445581,2.858343026433105,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2018,2018-12-31,2018-12-31,-7464630.000808,348.744154,-7464630.000808,-1.87,348.744154,1.0,2177635.588056,848921.829916,2135894.950919,1328713.75814,1328713.75814,0.0,-42722475.275875,63411785.762764014,0.2129447807460125,1.6074906561582778,0.0,0.0,-8.793071090593367,0.2129447807460125,-8.793071090593367,186859.80326081687,-8.73000590755954,76.76356256647111,0.0,0.0,0.0,0.00016014807799468773,1.3736365505035213,-3.4278600339516676,-10.268559176175595,1.0,-0.33571428571428585,0.07142266662347913,-0.9993409200887516,45.999851461676165,-0.955680063297215,-0.557434633032916,-0.5611142282069996,-1.1799861042189799,-0.9890415160974341,-0.1136782038267281,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2017,2017-12-31,2017-12-31,-4792900.994035001,7868.787276,-4781603.976143,-1.4,7868.787276,1.0,1726288.667992,1219370.178926,1675772.564612,506918.489066,506918.489066,0.0,-38188662.425447,39927801.51418,0.35553913691915495,3.3058028080601676,0.0,0.0,-3.9259987681466253,0.35553913691915495,-3.9306365506301826,5244.968105743973,-8.6109724246064,33.846602948626526,0.0,0.0,0.0,0.00455821058314244,2.788137108790646,-2.7764191950643173,-9.1060694844014,1.0,-0.5384615384615383,0.396593501656865,-0.9554137214689489,2.582058157282012,2.9302998808773766,-0.8560623758656912,-0.8687965452267535,-0.6270333053414774,-0.7125886674577481,0.4798300542521331,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2016,2016-12-31,2016-12-31,-2582295.2161290003,2002.083178,-2558654.117997,-0.91,2002.083178,1.0,720052.823451,51657.614761,667827.542594,668395.20869,668395.20869,0.0,-31249366.118592,22336641.828235004,0.018243221253592484,0.9991507029245279,0.12487923928280947,1.7406852649318745,-18.15560100502519,0.018243221253592484,-49.988665331844906,11376.388437923333,-8.820244786768868,440.9122647907387,0.0,0.0,0.0,0.00278046708907356,0.8899609301087731,-3.5862580244499616,-12.034639855983679,1.0,-0.058139534883720985,0.8472475362387761,-0.9933701797783668,-0.980784904748104,-0.8606335186692836,-0.6706443681629917,-0.6932122760835355,0.5477448087094591,-0.994673019187193,3.02653066253842,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2015,2015-12-31,2015-12-31,-1545688.1580180002,14365.600386,-1511124.242446,-0.86,14365.600386,1.0,829247.166154,432358.091505,773854.39111,396889.074649,396889.074649,0.0,-27778032.557704,5425623.842537999,0.24025673481731996,1.9498001848359767,0.10278708098614207,0.19714189996607082,-2.952528097493551,0.24025673481731996,-3.575018458975978,417.0561800952493,-3.8761132966448133,13.857176584587439,0.0,0.0,0.0,0.017323665334458505,1.8491445441677872,-1.8639655594927285,-5.284194953044802,1.0,0.5742574257425743,0.898076115425684,-0.9947250586697589,-0.9209543501819005,-0.8929393660096862,0.24176022354814644,0.25871560712967023,0.6291369719586081,-0.8448694484776569,2.069080975032327,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2014,2014-03-31,2014-03-31,-2038521.594384,134181.910293,-2038521.594384,-2.02,134181.910293,1.0,598220.52145,4580.325318,511884.600771,593640.196132,593640.196132,0.0,-31016397.076119,25980635.541030996,0.004530754334822705,0.8622808969242692,0.0,0.0,-445.0604384742961,0.004530754334822705,-445.0604384742961,194.54498263512806,-12.805563345424469,5699.249637424989,0.0,0.0,0.0,0.22430175074529782,0.7457337571874314,-3.4076423681402948,-16.041978852019778,1.0,0.12931034482758613,0.8269554981700061,-0.5203337900456497,-0.9991865146086046,1.7571569720186566,0.069318795407699,0.0712574819022962,0.7607171270785983,-0.9122938528881348,-0.9985093594948149,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2013,2013-03-31,2013-03-31,-2190354.317166,48666.764952,-2194926.532016,-2.32,48666.764952,1.0,316288.761119,-212539.191115,206438.645634,528827.952234,528827.952234,0.0,-31482199.616689,23005437.762102,-0.22473202725364658,0.39037014734548936,0.0,0.0,10.316394023754023,-0.22473202725364658,10.305649069591361,473.4457276608666,-10.519335508883238,-108.4085801998419,0.0,0.0,0.0,0.15386814498188792,0.28316383424781544,-6.925172773818241,-11.683521936338808,1.0,0.611390284757119,0.8858964468991651,-0.9236696851292481,-1.0183111035232086,-0.4657322895582438,0.5704600916458654,0.14367144332464754,0.8067359463656033,-0.7677182241663912,-1.03825475089063,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2012,2012-03-31,2012-03-31,-5099303.404796,91090.597468,-2563182.6883570002,-5.97,91090.597468,1.0,1296884.866344,810933.036654,1135705.766205,485951.82969,485951.82969,0.0,-29869062.152329,12871342.761738226,0.9494213280984015,2.3370747815261717,0.0,0.0,-6.321564352422926,0.9494213280984015,-6.288192950969531,150.27651665724414,-2.684440716911186,16.880281193376515,0.0,0.0,0.0,0.07023799863189871,2.186317519834751,-3.9319630733075455,-5.848861307432894,1.0,0.2918149466192171,0.569495849267227,-0.7433309652494637,-0.9588009854926837,-0.9259869762347954,0.2559438938261112,0.2519951926306191,0.48766604249844736,-0.6145939691333994,-0.8295338207258115,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2011,2011-03-31,2011-03-31,-6853385.601548,1230737.413958,-3426692.800774,-8.43,1230737.413958,1.0,3095978.0226559998,2471865.70773,2960203.105226,624112.314926,624112.314926,0.0,-27872293.730901,13019660.461657362,3.0394681474591025,4.743061520228112,0.0,0.0,-2.7725557986892833,3.0394681474591025,-2.7725557986892833,12.233811360037343,-2.1969593178445215,6.091192296174281,0.0,0.0,0.0,0.39752782640949313,4.6553139646659485,-2.213641554105274,-6.453766016494559,1.0,0.2963272120200334,0.19646527857837634,14.549849280872763,-0.7848582534345054,5.986416673376132,0.2808022829738424,0.2808022829738424,0.5848196976597488,1.2447953640524518,-0.7523449746626356,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2010,2010-03-31,2010-03-31,-9529209.338826,176161.46753,-4764604.669413,-11.98,176161.46753,1.0,5305791.642142001,4671401.804983,4994551.697077,634389.837159,634389.837159,0.0,-23306772.61134,25803425.64350761,5.874617453297602,7.873000802541533,0.0,0.0,-2.0399035956746774,5.874617453297602,-2.0399035956746774,147.80663719577277,-2.7324233515358447,5.5738802197034225,0.0,0.0,0.0,0.033201731129208434,7.663355481781665,-1.7960014228864374,-6.561758201525856,1.0,-0.028326180257510734,-0.142657279453213,1.2763096704538477,-0.5841787450994862,-0.09022497004002529,-0.1686307086603948,-0.1686307086603948,0.13586472327800278,-0.46682568061997304,-0.7450779306084254,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2009,2009-03-31,2009-03-31,-8154166.468678,193631.899897,-4077083.234339,-11.65,193631.899897,1.0,4369354.557694,3897342.995169,4002592.856577,472011.562525,472011.562525,0.0,-14857754.019165,29754724.321620595,5.569558326119886,8.479861881275426,0.0,0.0,-2.092237321371406,5.569558326119886,-2.092237321371406,155.9755189220375,-3.7038532610668042,7.749340025687157,0.0,0.0,0.0,0.044315904635395954,8.370865205052532,-1.8662176211631354,-8.986097934812374,1.0,0.42610837438423643,-0.11111358408116488,1.8432633783508594,-0.6057716522275388,-0.5827071709136376,0.4163347896044532,0.4163347896044532,-0.11111358408116488,1.8432633783508594,-0.6057716522275388,Biotechnology,Healthcare,2.98,25566254,3119,PMN
2008,2008-03-31,2008-03-31,-13970622.753328,464019.236374,-6985311.376664,-20.3,464019.236374,1.0,9705899.154765,8447439.036238,9147215.583406,1258460.118527,1258460.118527,0.0,-13121298.941028,35535067.48827473,12.272992011038871,7.268578041322926,0.0,0.0,-1.6538293669118571,12.272992011038871,-1.6538293669118571,81.21399236979845,-2.6974355680272497,4.461098157756032,0.0,0.0,0.0,0.04780795977528728,7.162925672395553,-1.4393950040650567,-6.3902550953525745,1.0,-0.4635904830569576,-0.9353873892675809,5.9270676204539,-0.13128455086901233,1.1099348882373024,-0.903335716746785,-0.903335716746785,-0.9353873892675809,5.9270676204539,-0.13128455086901233,Biotechnology,Healthcare,2.98,25566254,3119,PMN
TTM,,,,,,,,,,,,,,,,22234453.0,-0.7202287510239782,0.5064104147227548,0.0,0.0,3.1043654985457834,-0.7202287510239782,754.9286114164314,-6127.557203104018,-1.5547968027403805,-4.137574341156492,0.0,0.0,0.0,-0.0009422046429376323,0.39106510649066195,-3.7132927071737205,-1.5799407614351806,1.0,,,,,,,,,,,Biotechnology,Healthcare,2.98,25566254,3119,PMN
