Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-10-31,2008-12-19,679685540.0,8.197310731752822,0.0646142712617875,0.1464116207528623,0.5788261302218494,9.1657058405512,1.446815960514893,0.0,9.485249676212405,0.0,1.1978988503608188,6.395752323049393,0.3569588886070515,1.6632124352331608,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,0.08962645566722542,0.15785101395179463,1.980668766539233,0.07535007447009164,0.06315128810494755,0.761210044251672,1.4192340070448017,-0.3554164939503396,-0.3469703815511048,0.0,0.0,0.0,0.0,0.0,0.0,1.701537505599468,0.1520725832277514,1.919074364954702,1.2241922214972625
2009,2008-10-31,2008-12-19,878577550.0,6.588973507778428,0.1368272536093145,-0.2090048731974773,0.8700784625106351,-6.109334807511057,1.664902732883912,0.0,7.636771777522448,0.0,0.850928468809714,-3.7090075398449778,0.258817868677774,-2.40625,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,0.08962645566722542,0.15785101395179463,1.980668766539233,0.07535007447009164,0.06315128810494755,0.761210044251672,1.4192340070448017,-0.3554164939503396,-0.3469703815511048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2009-10-31,2009-12-18,721594479.9999999,7.715408883147854,0.0992601044019781,0.0881479608258362,0.7495355805825108,20.395944873570773,1.39850008773582,0.0,23.21224220425672,0.0,1.3822771374077452,8.194663572648121,0.3930658480419183,1.3111111111111111,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,-0.13675784848067216,-0.2725178411955774,1.773176438710333,-0.13445081405241985,-0.14241787198189343,0.9927034844665028,0.9602576318375207,0.2971528340233135,0.5313486685980312,-0.22638430414789756,-0.43036885514737205,-0.20749232782890004,-0.2098008885225115,-0.20556916008684098,0.23149344021483076,-2.420538224661936,-0.3701013963955175,-2.1239588098711297,-0.5432835005056165
2011,2010-10-31,2010-10-31,950043770.0,7.431094479483615,0.18723774716552355,-0.003839664701516504,1.1512247671494926,4.305309317391181,1.7756088961609904,0.0,23.37048022478708,0.0,1.7548349911521526,-2.59944137294487,0.3763341647226591,-1.0140873015873015,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,0.040632250137371026,0.06856755577663909,2.24367526328883,0.06923453236665209,0.036749245265600076,0.6875155952432697,1.105662166493681,-0.0919876255273527,0.3725578537444074,0.17739009861804317,0.3410853969722165,0.4704988245784969,0.20368534641907193,0.1791671172474935,-0.30518788922323314,-1.1229922158437036,0.1967283022608437,-0.2169375132924618,0.8174673464665566
2012,2012-03-31,2012-05-23,1178493060.0,7.146780075819377,0.275215389929069,-0.0958272902288692,1.5529139537164744,-11.785326238788413,2.152717704586161,0.0,23.528718245317435,0.0,2.12739284489656,-13.39354631853786,0.3596024814034,-3.339285714285714,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,-0.09466977894202938,-0.18266084968450313,3.399780546348154,-0.10203881461281655,-0.13176673451817156,0.9294525848249282,0.7184649394872402,-0.09198762552735269,0.37255785374440764,-0.13530202907940042,-0.2512284054611422,1.1561052830593241,-0.17127334697946864,-0.16851597978377164,0.24193698958165855,-3.5547859976991525,-0.28747982126232835,-2.050122127511091,-0.3481396931316812
2013,2013-03-31,2013-05-14,1292582090.0,6.870625489302532,0.2623194314776744,0.0067723469653259,1.1197209759214417,-46.11176596249703,2.312744309050247,0.0,23.689092593818252,0.0,1.7569725726189098,-63.58451816524057,0.4105829394071387,0.7404580152671755,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,-0.023078807267582224,-0.050155188394459135,2.570191602942442,0.004313769727530151,-0.024282760647946492,1.1732140579426695,0.9504194190347923,0.1025996371941951,-0.3704202722776504,0.07159097167444715,0.13250566129004399,-0.829588943405712,0.10635258434034671,0.10748397387022507,0.24376147311774132,0.728982870166152,0.4706335376951235,1.062172169083616,0.6791236766250909
2014,2014-03-31,2014-05-14,1372132670.0,9.486695299281818,0.2522913043236665,0.3179503285669652,0.7885335246629751,5.125763388227486,2.311658518394724,0.0,47.49251175285426,0.0,2.081932100585485,2.764567729983936,0.3983041545702996,10.411764705882351,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,0.20093296955485293,0.45098814426432327,2.94730634766859,0.17666198127431326,0.1538372852859394,1.2444706076033354,1.3061395953612687,0.3111779816016393,0.3249595279665751,0.22401177682243514,0.5011433326587824,0.37711474472614803,0.17234821154678312,0.1781200459338859,0.07125654966066586,13.26153741819538,0.9354474290706416,78.26245466692117,0.877566449946455
2015,2015-03-31,2015-05-22,1797607984.9999998,7.006457874500728,0.2133732239702389,-0.2547332972754551,1.889066580912296,-7.320077235481447,3.6330768636518624,0.0,39.64226223131016,0.0,1.3618580920249208,12.526510351288628,0.2660087650447209,-2.0875,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,-0.12526108197749988,-0.49631673912425767,1.843507958520481,-0.23866832634924623,-0.2580664821070089,2.962258119512403,0.48538299493523374,-0.5726836258424203,-0.7200740085605641,-0.3261940515323528,-0.9473048833885809,-1.1037983891481091,-0.4153303076235595,-0.4119037673929483,1.7177875119090675,-1.772859888552426,-0.539286674539941,-1.622418459937966,-0.6923110609340971
2016,2016-03-31,2016-05-19,3312331390.0,6.969622499010993,0.1922323365416131,-0.0021717777686187,2.222764968189812,-378.5013719585642,5.404883837732312,0.0,51.2256419939577,0.0,1.1783645017948872,14.02664162481866,0.4242950050152154,0.971264367816092,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,-0.003205062624576445,-0.014279694178556379,1.6758911547011621,-0.0076593444993202225,-0.005872541377295575,3.455355745332267,0.5457709735290859,0.25256151950683636,-0.18349359023003364,0.12205601935292344,0.48203704494570127,-0.16761680381931887,0.23100898184992602,0.2521939407297133,0.49309762581986405,0.9702937703510216,0.3054283809414759,0.9581061892804772,1.0822123712556975
2017,2017-03-31,2017-05-24,5102433600.0,11.130272787757818,0.0799989457486042,0.0635864659487939,3.00321652278862,79.41649852161123,5.325116565444025,0.0,62.66979109232371,0.0,0.9561027634035868,17.22727436811469,0.4252225595983251,8.2,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022,TTWO,0.02137177159325965,0.06705302631788691,1.3021249285244845,0.05130220682928145,0.03781602788709413,2.1374575582229447,0.5651511485306847,0.0657582437174126,-0.22226173839130037,0.024576834217836095,0.08133272049644329,-0.37376622617667765,0.058961551328601675,0.0436885692643897,-1.3178981871093223,9.10684172488557,0.25893083246916954,9.43230513483561,0.26168299087233776
