Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2006Q4,2007.0,Q1,2007-06-22,2007-04-30,315912500.0,786506500.0,5.949669607881929,0.5679340309859453,0.0753428187659681,2.366527582177209,-93.46523668639053,2.100956998257585,0.0,28.185812931575644,0.0,0.7745287173142653,-186.8199290360733,0.3273005123902556,-1.3333333333333333,Waste Management,Industrials,CWST,-0.02327022722522899,-0.1496107987891518,0.49978834561286,-0.16352875689657995,-0.15859268839737398,5.429279668870081,0.14672950853145578,-0.0949791090900431,-0.3741054085399854,0.0,0.0,0.0,0.0,0.0,0.0,-1.3535564853556483,0.017540482525445034,-0.3960402822497773,-0.1853826792206581
2007Q1,2007.0,Q1,2007-06-22,2007-04-30,0.0,466831000.0,0.0,0.5755627782061723,-0.019636290324075,0.0,0.0,0.0,0.0,22.966799091940977,0.0,0.4004233087742799,0.0,0.3374781028470391,1.0,Waste Management,Industrials,CWST,-0.02327022722522899,-0.1496107987891518,0.49978834561286,-0.16352875689657995,-0.15859268839737398,5.429279668870081,0.14672950853145578,-0.0949791090900431,-0.3741054085399854,0.0,0.0,0.0,0.0,0.0,0.0,-21.92781065088757,0.0,-3.265993647912885,0.0
2007Q2,2007.0,Q2,2007-09-07,2007-07-31,281889510.0,750308510.0,5.237059264816204,0.5685122992067472,0.0143902128134936,1.8492682686819784,40.431656626506026,2.1252385045122475,0.0,28.650452488687783,0.0,0.352978943989222,-136.5082372881356,0.3353932547414274,0.0,Waste Management,Industrials,CWST,0.0020958613052057444,0.01314093140026689,0.503491792839588,0.08279703213871012,0.0114345318927004,5.269943229366929,0.1832922698430449,0.0340265031375686,-0.04744436478505787,0.025366088530434733,0.1627517301894187,0.003703447226727996,0.24632578903529007,0.1700272202900744,-0.15933643950315268,1.0899659337256116,0.24779391300076947,1.6317765430244782,0.24008538093967546
2007Q3,2007.0,Q3,2007-12-07,2007-10-31,373302390.0,922158390.0,5.358244880243065,0.6622518466527091,0.0271521299008949,2.4657511146339046,32.97724293286219,2.749034493423862,0.0,27.006965728615214,0.0,0.5499242742185647,-67.65175607104023,0.3597674956240299,0.5714285714285713,Waste Management,Industrials,CWST,0.0034012542575771053,0.020840390591631442,0.8998321259785048,0.10104032497770732,0.01869282340896331,5.127266300425645,0.18195508421409393,0.0127619170874013,0.19694533022934269,0.0013053929523713609,0.0076994591913645515,0.3963403331389168,0.0182432928389972,0.007258291516262909,-0.1426769289412837,0.6236374067699368,-0.006809549113380961,0.21202757309246495,0.06536919315403424
2007Q4,2007.0,Q4,2008-03-07,2008-01-31,308283950.0,859151950.0,5.1573086759787525,0.6670746294906528,0.0118293726498237,2.180858311108596,-16.7400059730669,2.3520019378514267,0.0,26.181744312026,0.0,0.6309831945382249,-3626.87,0.316187862109947,-2.636363636363636,Waste Management,Industrials,CWST,-0.00554604579222084,-0.03512546443584873,0.8823617675744617,0.05149300716615143,-0.03256955694366825,5.333424885369221,0.1702831205783114,-0.015322757251071201,0.08105892031966022,-0.008947300049797945,-0.055965855027480166,-0.017470358404043096,-0.049547317811555885,-0.05126238035263156,0.20615858494357653,-2.6268551236749116,-0.06629016810330592,-0.5241550630842648,-0.17939302697045917
2008Q1,2008.0,Q1,2008-06-20,2008-04-30,0.0,559171000.0,0.0,0.672160911484092,0.0105073163719901,0.0,0.0,0.0,0.0,23.547729618163054,0.0,0.6187956463163866,0.0,0.3324141663862842,1.0,Waste Management,Industrials,CWST,-0.009332760825129443,-0.06258321169054074,0.8463181592568957,0.04542196345762811,-0.05707368451849793,5.705755441844051,0.16352126034730835,-0.0013220562778336001,-0.012187548221838318,-0.0037867150329086033,-0.027457747254692008,-0.036043608317566034,-0.0060710437085233215,-0.024504127574829684,0.3723305564748296,-0.6948305821025196,-0.03283130186263344,-0.1468608325319412,0.01680239842491498
2008Q2,2008.0,Q2,2008-09-04,2008-07-31,329111160.0,893853160.0,5.06022062576061,0.6634724084597767,0.0108675337588211,2.0842484040936267,37.811484375,2.5532483572409403,0.0,25.442630937880637,0.0,0.6452100706573164,-126.87400154202004,0.3385728037288479,0.0,Waste Management,Industrials,CWST,0.0025438718524554327,0.01688143430127464,0.9724180012557371,0.09849022190698145,0.013780524875873949,5.636118201072157,0.1845990537638431,0.00036021738683100074,0.026414424340929776,0.011876632677584875,0.07946464599181538,0.1260998419988414,0.05306825844935334,0.07085420939437188,-0.06963724077189415,1.278867102396514,0.15496130721631388,1.5043478260869565,0.1763592756397562
2008Q3,2008.0,Q3,2008-12-04,2008-10-31,128827440.0,701673440.0,5.369195258401471,0.6724875533594253,0.009559856436474,0.817754700453224,15.588993223620523,0.9386881566867286,0.0,22.63814927979049,0.0,0.7015920870588721,35.1795303113053,0.3415683835011235,0.0,Waste Management,Industrials,CWST,0.0024122663627787065,0.015053700762157358,1.0493526338612758,0.10160088359633866,0.013114296233289746,5.240480319435742,0.1839417319745556,-0.0013076773223471005,0.05638201640155571,-0.00013160548967672617,-0.0018277335391172836,0.07693463260553868,0.003110661689357211,-0.0006662286425842025,-0.3956378816364152,-0.050551470588235295,-0.0023178640186442396,0.02919238683127572,0.006509296322621675
2008Q4,2008.0,Q4,2009-03-06,2009-01-31,70672560.0,649596560.0,5.264078731547293,0.6885223013138465,0.0014141880562937,0.5833427705920711,-4.628802724652869,0.5243082675529704,0.0,24.24964539007092,0.0,0.6622641958841463,2208.5175,0.2944342184546558,-2.875,Waste Management,Industrials,CWST,-0.004516347355268638,-0.02831770431479613,1.0743735708841464,0.01569116226857393,-0.0315061369695669,5.270045700041545,0.14334817878914088,-0.008145668380180299,-0.03932789117472579,-0.006928613718047344,-0.04337140507695349,0.02502093702287067,-0.08590972132776473,-0.04462043320285665,0.029565380605803604,-2.8475314617618586,-0.2309728446470058,-0.8812320379857553,-0.33709347704887566
2009Q1,2009.0,Q1,2009-06-16,2009-04-30,0.0,560650000.0,0.0,0.7490232528410226,-0.0904808297778077,0.0,0.0,0.0,0.0,25.217726396917147,0.0,0.1240682253121528,0.0,0.3325173398612811,1.0,Waste Management,Industrials,CWST,-0.09114975191820625,-1.0322726587241744,0.12836576422252854,-0.4412824697402421,-0.5818203454372365,10.325018850852059,0.1566630535233474,-0.09189501783410141,-0.5381959705719935,-0.08663340456293761,-1.0039549544093782,-0.9460078066616179,-0.456973632008816,-0.5503142084676695,5.054973150810514,-16.93293162169243,-0.02891433005092818,-28.30983692793267,0.09668918729500155
2009Q2,2009.0,Q2,2009-09-03,2009-07-31,70898880.0,639535880.0,2.429811585175958,0.7485177936947331,0.0192340301740961,0.5218486541391569,-6.380388768898488,1.1358905426406265,0.0,27.393774554246,0.0,0.8243827123553279,13.825834633385336,0.3328033799250705,0.0,Waste Management,Industrials,CWST,-0.0036462865760739024,-0.04450710543601903,0.9341599741475266,0.06916628024230648,-0.020447369002141894,11.206145761571367,0.17832546454714773,0.1097148599519038,0.7003144870431751,0.08750346534213235,0.9877655532881554,0.8057942099249981,0.5104487499825485,0.5613729764350945,0.881126910719308,0.9594156318480644,0.1548092615259078,1.181003929424455,0.15580265848670757
2009Q3,2009.0,Q3,2009-12-03,2009-10-31,71795070.0,640349070.0,2.345703959895854,0.7523001827488272,0.0336012886223138,0.5368538057173622,-11.572383945841391,1.1894084026374208,0.0,25.262022733896824,0.0,0.7584443095364187,-47.42078599735799,0.3518877165695827,0.4545454545454546,Waste Management,Industrials,CWST,-0.0020450463992152087,-0.025694973658924487,1.0191813379144654,0.10389357899695663,-0.011597735786978532,11.564494218216758,0.176331521667471,0.014367258448217696,-0.06593840281890917,0.0016012401768586938,0.018812131777094544,0.0850213637669388,0.03472729875465015,0.008849633215163362,0.35834845664539117,0.4416846652267818,-0.01566306739976888,0.47855698627221455,0.040782926020126065
2009Q4,2009.0,Q4,2010-03-05,2010-01-31,113196720.0,684718720.0,2.120027859464479,0.76179859430045,0.0234281551369925,0.8979875610839627,-6.466905850091408,2.066010585873334,0.0,23.83689538807649,0.0,0.8111415910529648,-40.54323782234957,0.3275686996255632,-1.8333333333333337,Waste Management,Industrials,CWST,-0.00581082678132515,-0.07986858915860559,0.9931978699899457,0.08862727676588184,-0.03471472996128705,12.744789195108597,0.1673879297867283,-0.010173133485321298,0.05269728151654607,-0.0037657803821099416,-0.0541736154996811,-0.025983467924519665,-0.015266302231074794,-0.023116994174308517,1.1802949768918385,-1.8214055448098,-0.05740542723187246,-0.19591190441917375,-0.12254829044391083
2010Q1,2010.0,Q1,2010-06-11,2010-04-30,0.0,568376000.0,0.0,0.7556974300953613,0.0188382512954654,0.0,0.0,0.0,0.0,24.630965593784683,0.0,0.65922513321492,0.0,0.320920127600003,1.0,Waste Management,Industrials,CWST,-0.0068268474087656034,-0.10245347542548115,0.91101243339254,0.07935985801822201,-0.039419833079612304,14.007435979004294,0.1731830623173391,-0.004589903841527101,-0.15191645783804475,-0.0010160206274404532,-0.022584886266875562,-0.08218543659740574,-0.009267418747659822,-0.0047051031183252545,1.262646783895697,-0.1775594149908592,0.03700736180745066,-0.07142857142857142,0.015959507894991766
2010Q2,2010.0,Q2,2010-09-03,2010-07-31,103360950.0,669394950.0,1.8741169658367112,0.7564728839007145,0.0316208565121996,0.7391319427063594,-8.90428583735355,2.129002657109312,0.0,23.39541193882585,0.0,0.6720594470354585,-31.27411497730711,0.3217654335995881,0.0,Waste Management,Industrials,CWST,-0.003862699790226917,-0.05977466065212466,0.9516658112601254,0.10401813488175857,-0.020752139930349467,14.474839852520134,0.18613501080810554,0.012782605216734199,0.012834313820538457,0.0029641476185386863,0.04267881477335649,0.04065337786758538,0.024658276863536555,0.018667693149262837,0.4674038735158401,0.4368329128662915,0.06976690814788748,0.40215924426450744,0.07258468212915067
2010Q3,2010.0,Q3,2010-12-02,2010-10-31,122733180.0,684484180.0,1.8585079438176373,0.7521619196384061,0.0292234068123967,0.8703925281365019,-26.588643847487003,2.5342910239732395,0.0,23.02575532441803,0.0,0.6679843595582864,29.319918776875294,0.3406236481359346,0.6363636363636365,Waste Management,Industrials,CWST,-0.0015341154574761541,-0.023828697681141466,0.9415739268680445,0.09810721301477211,-0.00818387478813409,14.532532160482356,0.18745588088670279,-0.002397449699802899,-0.004075087477172112,0.002328584332750763,0.035945962970983195,-0.010091884392080863,-0.005910921866986454,0.012568265142215377,0.057692307962222245,0.6023432115782219,0.008352343018142033,-0.048948164443833354,0.06745044003911459
