Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012Q4,2012,Q4,2012-12-31,2012-12-31,0.0,3150999.0,0.0,1.0869716175776458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186850127668988,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-1.0527525748519995,0.0,1.2222697621442025,0.0,0.0,-2.738052804190523,0.0,0.0,4.212295290686952,0.5756189971539529,-0.6042785342089327,4.24359285250439,0.0,0.0,3.0045294523532937,0.0,-1.0,0.0,0.0
2013Q2,2013,Q2,2013-06-30,2013-06-30,0.0,-17604816.0,0.0,0.0382632176925187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39914541835594,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.47713357769804654,-0.6042785342089327,5.465862614648593,0.0,0.0,0.26647664816277034,0.0,0.0,4.212295290686952,0.5756189971539529,-0.6042785342089327,4.24359285250439,0.0,0.0,3.0045294523532937,0.0,-1.0,0.0,0.0
2013Q4,2013,Q4,2013-12-31,2013-12-31,0.0,-14100637.0,0.0,0.0563757454470899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779875355513345,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.594964833617101,-0.7859929997383458,4.847963772066296,0.0,0.0,0.32107471791212466,0.0,0.0,-0.6192700628425953,-0.11783125591905441,-0.18171446552941306,-0.6178988425822967,0.0,0.0,0.05459806974935433,0.0,-1.0,0.0,0.0
2014Q2,2014,Q2,2014-06-30,2014-06-30,0.0,-11315240.0,0.0,0.0650893869435633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5738685504297765,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.7163781733476864,-0.9552565318650822,4.728756555645475,0.0,0.0,0.3334528708504619,0.0,0.0,-0.20600680508356817,-0.12141333973058543,-0.1692635321267364,-0.1192072164208211,0.0,0.0,0.012378152938337217,0.0,-1.0,0.0,0.0
2014Q4,2014,Q4,2014-12-31,2014-12-31,0.0,-36218899.0,0.0,0.0189510143895435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185994758679907,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.26298655251915826,-0.29809372704334264,9.283496793813383,0.0,0.0,0.13349418131038027,0.0,0.0,4.612126208250131,0.45339162082852813,0.6571628048217395,4.554740238167907,0.0,0.0,-0.1999586895400816,0.0,-1.0,0.0,0.0
2015Q2,2015,Q2,2015-06-30,2015-06-30,0.0,-30326302.0,0.0,0.0199474692645059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69671413020151,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.2958108649760102,-0.3476746381362712,6.818357055389877,0.0,0.0,0.17532747880801156,0.0,0.0,-2.4892806284783973,-0.03282431245685197,-0.04958091109292856,-2.465139738423505,0.0,0.0,0.04183329749763129,0.0,-1.0,0.0,0.0
2015Q4,2015,Q4,2015-12-31,2015-12-31,0.0,-44926000.0,0.0,0.0133572304499575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169898594556129,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.20147155928685972,-0.2265764236612068,9.23839174524106,0.0,0.0,0.12458626835271153,0.0,0.0,2.4731844643546186,0.0943393056891505,0.12109821447506439,2.4200346898511826,0.0,0.0,-0.05074121045530003,0.0,-1.0,0.0,0.0
2016Q2,2016,Q2,2016-06-30,2016-06-30,0.0,-35810000.0,0.0,0.014895438976023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504465660609793,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.24064809807102938,-0.2840159574468085,6.591469048352325,0.0,0.0,0.18023936170212765,0.0,0.0,-2.6654329339463354,-0.03917653878416966,-0.05743953378560171,-2.646922696888735,0.0,0.0,0.05565309334941612,0.0,-1.0,0.0,0.0
2016Q4,2016,Q4,2016-12-31,2016-12-31,0.0,-34780000.0,0.0,0.0637356283496786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624862139593509,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.2374852669735584,-0.29965205679331053,6.701276193477233,0.0,0.0,0.2617711431617936,0.0,0.0,0.1203964789837153,0.0031628310974709806,-0.015636099346502008,0.10980714512490852,0.0,0.0,0.08153178145966597,0.0,-1.0,0.0,0.0
2017Q2,2017,Q2,2017-06-30,2017-06-30,0.0,-85308000.0,0.0,0.0326559793772908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.832632743362833,0.0,0.0,0.0,Biotechnology,Healthcare,ERYP,-0.10753413622266081,-0.12180766730161627,10.664269911504425,0.0,0.0,0.13272347754673725,0.0,0.0,3.2077706037693243,0.1299511307508976,0.17784438949169426,3.9629937180271915,0.0,0.0,-0.12904766561505637,0.0,-1.0,0.0,0.0
