Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-11,2023-03-31,-5054772.0,1032510.0,-5012599.0,-2.28,-117098.0,-0.1134110081,10865628.0,474502.0,9187104.0,6558887.0,10391126.0,654917.0,-234982279.0,5978021.4,6962322.4,0.21431094241315363,1.4007108218208364,0.3663580236687654,8.389237558535054,-0.9355243063818346,0.21431094241315363,-10.65279387652739,5.789795159368917,-0.2956622672595322,12.598516760730197,0.0,1.7553491511138053,0.0,0.09502534045892239,1.1732199380779087,-0.4652075333335542,-1.368021815041275,-0.11341100812582929,0.5681818181818182,-7.386708208172569,1.2162035500765211,-0.8632350623455346,-1.2873210960100698,-0.07717938882495845,-0.10151541354961358,-20.606850033604356,9.823981550289258,-0.494818005180147,Diagnostics & Research,Healthcare,HTGM
2022Q4,2022,Q4,2023-03-30,2022-12-31,-4692600.0,2439305.0,-4550639.0,-5.28,407551.0,0.1670766878,17777655.0,5391697.0,15651451.0,8270757.0,12385958.0,909328.0,-229927507.0,3548243.16,-3828665.84,6.062964137440908,1.8923843367662718,0.2719114528884715,0.8965540904839423,-0.40495081881116923,6.062964137440908,-0.8703382256087462,1.4546123424500013,-0.18903396624472577,0.6580939470448729,0.0,2.234346682385234,0.0,0.1372118538693658,1.6482834642584712,-0.26396057297770714,-1.753780358511801,0.1670766878270655,-0.07535641547861509,-27.507472616102127,2.6033622637347253,21.57629612132111,-0.29734524564839593,-0.039071350186043505,-0.04660077304187793,-61.09908661675692,28.518746865564594,12.065697512688558,Diagnostics & Research,Healthcare,HTGM
2022Q3,2022,Q3,2022-11-10,2022-09-30,-4516148.0,1250879.0,-4348018.0,-4.91,580016.0,0.4636867355,13610303.0,1208376.0,10771856.0,6820624.0,12401927.0,1690234.0,-225234907.0,6774731.711999999,9615264.712,1.312482078463744,1.5793065267928565,0.444735433149431,5.009189192767814,-0.5229472297401027,1.312482078463744,-3.7373698252861693,5.415976854675791,-0.37502821608149245,5.606476553655485,0.0,0.39690539889743076,0.0,0.09190677092199931,1.0982121283917718,-0.3318183290996534,-1.4716620973459937,0.46368673548760514,0.23520249221183798,-7.462413654106035,2.387212604665915,3.697331476219396,0.21567846610760974,0.23301839319901857,0.2340863963878903,-24.967220194253112,5.308020973967661,0.17137962036154059,Diagnostics & Research,Healthcare,HTGM
2022Q2,2022,Q2,2022-08-12,2022-06-30,-5888209.0,1491582.0,-5676904.0,-6.42,477113.0,0.3198704463,22205469.0,5569689.0,19324849.0,10159249.0,16635780.0,1955922.0,-220718759.0,11332525.559999999,14643543.559999999,6.074670264410152,1.9021926719189577,0.40834967277655787,1.6280255504391716,-0.3771027401700415,6.074670264410152,-1.0571881122985503,7.597655080310703,-0.48115333372168,2.034678338413509,0.0,0.5186653660013028,0.0,0.06717183050716019,1.5117116432523703,-0.2651693148205967,-1.9351316245130803,0.3198704462778446,0.34018499486125386,-7.5931300294536666,6.220978354442668,31.671638264132188,0.44840409707169876,0.09377579349902632,0.09228138313904544,-29.690879460017182,5.434503758717081,10.933852514886926,Diagnostics & Research,Healthcare,HTGM
2022Q1,2022,Q1,2022-05-12,2022-03-31,-6497519.0,1184454.0,-6254035.0,-9.73,329406.0,0.2781078877,28464302.0,11268474.0,25416844.0,8494493.0,17195828.0,2022478.0,-214830550.0,11136351.959999999,5991391.959999999,16.87789205972617,2.9921555059260156,0.3326787005000158,0.84035043254304,-0.295562175138951,16.87789205972617,-0.5766103733300534,9.4020974727596,-0.4284847785747144,0.9882750725608455,0.0,0.4227724603184806,0.0,0.041611910947263,2.626670126162915,-0.2282690438008984,-1.872292056224821,0.27810788768495864,-167.92361111111111,-9.670037606438777,7.250693660371684,10.818149590872684,1.128029669383199,-0.26255168965744385,-0.2590915707170037,-40.45971880078531,11.673789309143839,23.08950088632756,Diagnostics & Research,Healthcare,HTGM
2021Q4,2021,Q4,2022-03-29,2021-12-31,-5146339.0,2877068.0,-4967101.0,-0.0576,-2572888.0,-0.8942743098,30460687.0,10399824.0,27186964.0,9943510.0,20060863.0,1987753.0,-208333031.0,5806995197.76,5814272374.76,0.11648099058544381,2.7341415657046655,0.5540625856534358,1.622828136322307,-0.18058581784538152,0.11648099058544381,-0.4948486628235247,2018.3725924309053,-282.09350364210366,558.3743722739924,0.0,2.741767211519741,0.0,0.09445184214000163,2.417242201194548,-0.1689501947214782,-1686.2892973711348,-0.8942743098181899,-0.14521471065700914,0.9391283953224232,-0.867567924491309,1.124774900001554,-2.67434983525841,-0.14601919288686513,-0.1741217667395819,0.38019067177831156,-0.9045941582872372,-0.873641514509069,Diagnostics & Research,Healthcare,HTGM
2021Q3,2021,Q3,2021-11-10,2021-09-30,-4490622.0,2520410.0,-4230482.0,-0.05029624529268831,1536649.0,0.6096821548874984,34507394.0,14887372.0,31745028.0,8081966.0,19620022.0,2340766.0,-203141742.0,6117701582.88,6119420314.88,0.16674280620268186,3.9278843786276756,0.3462555880052837,0.8025847678153001,-0.14951122672296613,0.16674280620268186,-0.30163967152832616,2427.264446213116,-340.58208322143344,410.93227084538495,0.0,0.42027310717944466,0.0,0.07303970853319147,3.380594771123759,-0.13013506612524842,-1339.9462731293281,0.6096821548874984,-0.5434971962765816,0.9562617119634736,-0.8257118945845779,1.4248030878597675,0.3929508022854325,-0.7172865888169266,-0.036371007945830675,0.763777802964399,-0.8635575062671608,-0.8335768619102756,Diagnostics & Research,Healthcare,HTGM
2021Q2,2021,Q2,2021-08-12,2021-06-30,-2614952.0,2074204.0,-4082015.0,-0.032585900002940885,1103161.0,0.5318478799578055,37319891.0,18440814.0,35946861.0,7141871.0,18879077.0,2318130.0,-198651120.0,5594887771.2,5592201698.2,0.22979791635824762,5.033255431244838,0.29181146322211926,0.5905580957543415,-0.13870379463971808,0.22979791635824762,-0.1418024171818012,2697.3662046741783,-534.8939264659542,303.3970068349477,0.0,0.4188906575558748,0.0,0.055579047645128436,4.365810163751208,-0.07006858621318053,-1192.4618215299624,0.5318478799578055,0.5127948606854348,0.9732961624603595,-0.9234478434218047,-0.6788483675984017,0.6973117766706772,0.46064636583450674,0.10906357513008781,0.8197021164552767,-0.8805181424955643,-0.8083196405169281,Diagnostics & Research,Healthcare,HTGM
2021Q1,2021,Q1,2021-05-13,2021-03-31,-4848307.0,1435146.0,-4581713.0,-0.06688332567424277,649946.0,0.45287796502934197,36627841.0,16840062.0,35148656.0,8336899.0,19787779.0,1602874.0,-196036168.0,4758179535.36,4748344445.36,0.23231188765901994,4.216034763045588,0.3260524419116049,0.7091777334311476,-0.15711157870121842,0.23231188765901994,-0.28790315617602835,3315.467231459377,-245.35263213323745,282.55118866902035,0.0,0.4898700708851725,0.0,0.03918183438658041,3.8402263239605037,-0.132366715253569,-1068.828698553609,0.45287796502934197,-0.13014649715231844,0.9475660657526036,-0.8739565743687581,-0.878861401332463,-0.5731038324010898,-0.13014649715231838,-0.1388958282530973,0.7543020556465836,-0.9059122867487784,-0.8517475567307898,Diagnostics & Research,Healthcare,HTGM
2020Q4,2020,Q4,2021-03-25,2020-12-31,-4289981.0,2582998.0,-4022943.0,-0.05918111133624864,1522492.0,0.5894282535255544,35197908.0,14484660.0,32871053.0,7236374.0,20713248.0,1492126.0,-191187861.0,4166669099.52,4156546954.52,0.19981866496091877,4.542475692936821,0.3487612672889536,0.8474943146749734,-0.14469912314733482,0.19981866496091877,-0.296174090382515,1613.1135601034148,-242.81395998723536,287.66081492558334,0.0,0.7107348843194208,0.0,0.07338498640316919,4.18505925757845,-0.12188170387853732,-1162.257278846744,0.5894282535255544,0.3672771707613874,0.9431748145058466,-0.8395971072723266,-0.9352670908732004,0.8207140345799958,0.20728953166679848,0.22209825291581933,0.6802807581682832,-0.9531904877178682,1.6781382715778907,Diagnostics & Research,Healthcare,HTGM
