Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ABT,2009,Q3,2009Q3,2009-11-06,2009-09-30,76777440000.0,87555811000.0,13.746813788659791,0.3140478369532901,0.0350679526987045,9.892296893215292,12.96594695774764,3.598652077531556,0.4177180388376666,0.9820284187884314,0.0080541367359995,1.131392956225742,28.4222567239499,0.567060748304158,0.144578313253012,Medical Devices,Healthcare,0.0296983237847469,0.0693866034092717,1.7099149691081652,0.2112720026552129,0.1907361052272443,1.3345205812687149,0.1557037339593578,-0.0035439641918026,0.1066198652564396,0.0026543485537492,0.0045896949759372,0.0799735148392792,-0.0117363566558683,0.0188713538958014,-0.0594022961716858,0.1492595712306062,0.0355522893240662,-0.0189461655358916,0.0080787873596101
ABUS,2009,Q3,2009Q3,2009-09-30,2009-09-30,56788396.5,44081805.612171,3.5947026795608945,0.0,0.0135457914617046,18.525596293132708,-5.361056256921425,1.530029181904926,0.0,38.403757698671605,0.0,4.173024912009765,-46.30895998643821,-0.3530593223236716,-0.35764165017153,Biotechnology,Healthcare,-0.06094528774449,-0.0713492411094162,4.217818216557309,-0.7900066165986465,-0.8638967493213267,0.170709725886316,0.070546958062255,0.0267477390781075,-0.9315330148845362,-0.0143930937741016,-0.0183472384423206,-0.9144084858566748,-0.1997093108090506,-0.2680616721988124,0.0321596781525855,-0.3658721117131751,-0.0579493259333875,-0.2607651405224423,-1.082835054873131
ABVC,2009,Q3,2009Q3,2009-08-19,2009-09-30,18050159.28125,18890376.28125,-8780.161572052402,1.6214958681832743,0.719130160240333,0.0,-5.580572014791323,-8.977244393872251,0.0,0.0,0.0,0.0,-73.32306662895606,0.0,-0.0730191626301363,Biotechnology,Healthcare,-1.5605105620891824,0.4021650634593568,0.0005536154847832,0.0,0.0,-0.4178818167395035,0.0,-0.3693762817396071,-0.001704105344694,-0.148995690260923,0.0290943538529888,-0.0017109191487459,0.0,0.0,6.412668957234136e-05,-0.0969728706042592,0.4223259067081101,-0.1034929525853607,0.0
ACAD,2009,Q3,2009Q3,2009-11-09,2009-09-30,63924930.0,47206930.0,0.507369660005885,0.0103292005130397,-0.1508360919791578,26.25253798767967,-1.8310303047662693,3.370323720145516,0.0,0.0,0.0,3.6010624344176287,-5.473962151053263,1.0,0.3235294117647059,Biotechnology,Healthcare,-0.149260367678495,-0.4601676596193388,3.725341028331584,-3.6032854209445584,-3.584394250513347,2.082986239257658,0.0416417272338606,0.0054305737557447,0.44133755860563,0.0324047051844996,0.0217162611772385,0.4671255143843167,3.441220073560936,3.4090123428932464,0.4303909263435628,0.3142677561282212,0.3379120879120879,0.3156540051478044,0.3379120879120879
ACB,2009,Q3,2009Q3,2009-03-31,2009-03-31,346190397.534,344591735.534,1.3639081829507622,0.0,-0.022469225867196,0.0,-2919.073135131033,211.51951693394508,0.0,0.0,0.0,4953.688073394495,-16414.907422190612,0.0,-0.328419732066849,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0181116792200414,-0.0181152978310399,4999.559633027523,0.0,0.0,0.0001997943401379,0.0,0.0,4953.688073394495,-0.0046637927175764,-0.004667411328575,4999.559633027523,0.0,0.0,0.0001997943401379,-0.3284197320668489,0.2764783098108129,-0.1323398097114881,0.0
ACCO,2009,Q3,2009Q3,2009-10-28,2009-09-30,394212000.0,1112012000.0,-1.8846153846153848,0.6880333951762523,0.0083163744520976,1.2223627906976744,75.81,-3.831020408163265,0.0,1.0401869158878505,0.0,0.8951431328401416,13.783636363636363,0.3097674418604651,1.0089686098654709,Business Equipment & Supplies,Industrials,0.0012059369202226,-0.0126336248785228,1.6986169186233515,0.0852713178294573,0.0040310077519379,-7.207968901846453,0.299165120593692,-0.5857416569237179,0.2120495228424995,0.111559541138021,-1.146153699575068,0.3802957679513401,0.0490632862297206,0.4036360110435772,-0.4432630194935116,1.0107084019769357,0.0615536537195523,1.5,0.125
ACER,2009,Q3,2009Q3,2009-11-04,2009-09-30,48467900.0,45574531.0,83.57355383666302,0.1890230241577371,-0.5281420849717516,0.0,5.456912057832488,13.760333828181716,0.0,0.0,0.0,4.097216572830527,21.355279657454755,0.0,2.883164005805515,Biotechnology,Healthcare,0.3963925397980086,0.6304084472293743,4.233305050586852,0.0,0.0,0.590364055667178,0.0,0.823953964190853,3.1313036727582304,0.8057432989830597,4.889065105495429,3.0022847968811863,0.0,0.0,-8.813077400614294,3.5714964018445903,-0.076784703843218,-0.3576169196549812,0.0
ACET,2009,Q3,2009Q3,2009-11-06,2009-09-30,279365120.0,247504120.0,5.885897852960312,0.1009398084010419,0.0062915888946974,3.956508660369075,69.63238285144566,1.930036892211184,0.0,1.0820863931680562,0.0,1.2055058370328613,-39.46392428309083,0.167344106275404,-0.0473489323686306,Biotechnology,Healthcare,0.0053649847822714,0.0069293797410636,3.983628121109624,0.0237363508901131,0.014204988032687,0.4046536691860224,0.3776831610083818,0.0017575001370733,-0.0366272349572531,-0.0001878116926801,-0.0004946143819019,0.3266837062556704,0.0099648245236568,0.0001526829733224,-0.0466912675228383,-0.0456707897240723,-0.0559284415445502,0.6271844660194175,0.0113840623127621
ACGL,2009,Q3,2009Q3,2009-11-09,2009-09-30,4062926968.7724,4297620968.7724,8.239329152134527,0.03607271400815,0.0,4.161875560216549,3.616402517172124,0.910802307012564,0.0230036885654471,0.0,0.0015902328665169,0.0,14.203455905822718,1.0,0.8065851851851851,Insurance—Diversified,Financial Services,0.016345544013631,0.0629632834486558,0.0,0.0,0.2877082639760301,2.852015166711426,0.0568129110639408,0.0,0.0,0.0068160031279107,0.0236106136507815,0.0,0.0,0.1008556912332478,-0.2775300306697934,0.7710322214515417,0.1501995890398047,0.0,0.1501995890398047
ACGLN,2009,Q3,2009Q3,2009-11-09,2009-09-30,9356095300.0,9590789300.0,11.919561144273509,0.03607271400815,0.0,9.583953801633845,8.327840213196234,2.097392655434357,0.0230036885654471,0.0,0.0006905658603114,0.0,32.70767308041894,1.0,0.7804878048780488,Insurance—Diversified,Financial Services,0.016345544013631,0.0629632834486558,0.0,0.0,0.2877082639760301,2.852015166711426,0.0568129110639408,0.0,0.0,0.0068160031279107,0.0236106136507815,0.0,0.0,0.1008556912332478,-0.2775300306697934,0.7710322214515417,0.1501995890398047,0.0,0.1501995890398047
ACGLO,2009,Q3,2009Q3,2009-11-09,2009-09-30,10728436004.10163,10963130004.10163,7.650327271970925,0.03607271400815,0.0,10.989716514227386,9.54935770904983,2.405035664750046,0.0230036885654471,0.0,0.0006022313035683,0.0,37.50519487401462,1.0,0.7777777777777776,Insurance—Diversified,Financial Services,0.016345544013631,0.0629632834486558,0.0,0.0,0.2877082639760301,2.852015166711426,0.0568129110639408,0.0,0.0,0.0068160031279107,0.0236106136507815,0.0,0.0,0.1008556912332478,-0.2775300306697934,0.7710322214515417,0.1501995890398047,0.0,0.1501995890398047
ACHV,2009,Q3,2009Q3,2009-11-05,2009-09-30,212572800.0,204244800.0,4101.341281669151,0.1182803071859572,-0.1873085682871279,0.0,-22.282264150943394,19.310755813953488,0.0,0.0,0.0,5.417677642980936,-79.1705027932961,0.0,0.5088654050229926,Biotechnology,Healthcare,-0.1635353812397147,-0.2166606104651162,6.061958405545927,0.0,0.0,0.3248546511627907,0.0,0.5847726499869838,2.628636547090525,0.4545060653267216,0.942049394613604,3.0103602320299454,0.0,0.0,-0.5499548968311148,0.4773175542406311,0.0848591141881685,0.4801404432740838,0.0
ACIW,2009,Q3,2009Q3,2009-11-06,2009-09-30,514598158.8,486612158.8,2.1067956407542434,0.1356341711305379,0.0275777688294493,4.926222789366366,16.580685616703185,2.39382496452977,0.0,0.0,0.0,1.1464369344627214,-58.683790489223405,0.6946707383616852,3.666666666666667,Software—Infrastructure,Technology,0.0140318071173579,0.0360935762830919,1.3719464600618658,0.1143297498587989,0.0742765242530705,1.5722685596527872,0.1889130820062283,0.033542835712272,-0.0070105852159563,0.0205481455278982,0.0535715815726174,0.0010120402654623,0.1514526132292245,0.1151392063684771,-0.1099133941350134,3.1782706344750142,0.1983595273603303,4.690667490729296,0.3102813188400563
ACLS,2009,Q3,2009Q3,2009-11-06,2009-09-30,124620000.0,83376000.0,8.690765527202696,0.0,-0.0630640738957128,3.5598594566800927,-1.9596804629513145,0.5523103787549748,0.0,0.2199061716411874,0.0,2.106903402036256,-13.585522729750354,0.2233838946496415,0.3181818181818182,Semiconductor Equipment & Materials,Technology,-0.0605658860684747,-0.0704592392990418,6.508443009684629,-0.395120975804839,-0.4541377438797955,0.1633486088089561,0.1333645724996285,0.0259604651348502,0.1003132543071108,0.0198817361630939,0.0240490674992723,0.353574538049723,0.2247299928985887,0.2128965333184161,-0.0114320021862549,0.2896018588855623,0.0434277198211624,0.3348720907866897,0.328576282704723
ACM,2009,Q3,2009Q3,2009-08-07,2009-06-30,3515904000.0,3481911000.0,15.165838430173292,0.0645248430002487,0.0270162228375298,2.2949929797146065,17.19402985074627,2.1100053351705363,0.0,0.0,0.0,1.2907325915401855,39.33878601398602,0.0568652908082238,0.15,Engineering & Construction,Industrials,0.0136862928514881,0.0306793310452313,1.478787890763681,0.0477803691801964,0.0333690385505379,1.2251213916333243,0.4101494512873083,0.0001823355838753,-0.0673061369842427,0.0014941276057611,0.0027070596759126,-0.0146818170002822,0.0006700284847673,0.0044130630027843,-0.0362831518143202,0.1779575095626526,0.0221723587130143,0.0367102411942158,-0.0280808621728362
ACN,2009,Q3,2009Q3,2009-05-31,2009-05-31,19520218992.05081,15519415992.050812,4.729295013963371,0.0001400107409206,0.1779831356211636,3.5251927442614788,10.99188174852907,6.618322373120287,0.0,0.0,0.0,1.3127719416779668,20.10375045269061,0.3017016449029391,0.0793650793650794,Information Technology Services,Technology,0.0375364907220901,0.1505275103147363,1.4597477234246086,0.1322004685275334,0.080177189513825,2.7870273521481,0.4681692006130712,-0.0259819112732523,0.1009113061235296,-0.0014349982648809,-0.0219168357743383,0.0813418360323756,0.0124550940615309,0.0074540046372271,-0.4194271351619618,0.0790718362029574,-0.021248548182318,0.080554477192247,0.0297733191561493
ACNB,2009,Q3,2009Q3,2009-11-06,2009-09-30,77068459.0,188744459.0,15.04450737752522,0.1557434966127222,0.0,7.288486759977303,10.15662348444913,0.8641027368845934,0.5935687928307855,0.0,0.0146103868509943,0.7059726561794506,7.789413685061653,0.0,0.3333333333333334,Banks—Regional,Financial Services,0.0019596419134038,0.0212694390563858,0.0,0.0,0.1794023075468129,9.853737568534235,0.0109231700539443,0.0,0.3325562730739274,0.0004684046235221,0.0044359647588574,0.0,0.0,0.0463228127474072,-0.4345224634176485,0.3237962316817864,-0.0180163447251114,0.0,0.0
ACNT,2009,Q3,2009Q3,2009-09-30,2009-09-30,59469806.24,45812680.24,10.048815972231088,0.0,0.0065502075706381,2.312910385028689,31.85552544914991,0.9443898690377732,0.0,0.9189201798023748,0.0,2.730292414690275,13.310743472465786,0.1174976304939579,3.333333333333333,Steel,Basic Materials,0.0061938204565905,0.0074115075463539,5.507998482824652,0.0243706953649467,0.0181515636017425,0.196597091939869,0.3412279290361483,0.0084674159275289,0.1772990814569039,0.0083383612976909,0.0099508908931812,-1.383626324658806,0.0315211881909923,0.0243946146970261,0.0124819199834074,3.942828858594903,0.012156932150977,4.449687854398115,0.3055759986897187
