Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.3453611435417945,0.7306532537453454,0.6516298591183324,0.3649951102316751,0.057765680172881965,0.18704280641839804,0.46038172437908587,0.35504411394002,-0.9537598951821389,0.008989978243153817,0.11349688569513497,0.0021542748556496183,-7.382747596340072,-8.478522427721938,0.5124138944847411,0.04548715037379814,-18.12046577037157,-51.900876511418076,-0.8571508174494111,-0.1592930046883571,-0.2785896374235475,-0.10769705817023795,2009Q1
Basic Materials,Agricultural Inputs,0.15516258631938404,1.477910424122669,2.615309675871196,1.2735730327488484,0.13427027068024494,2.959821284920145,-23.697413801213454,9.756844267802494,0.01675158048034483,0.026889145521191888,14.050954543286997,0.017407383671812323,0.11268865402235506,0.09036754127224658,0.3384401399814181,-0.2597361401956827,-0.07924765727049184,-0.07533615405780697,-0.26415075695618107,-0.2460474549423694,-0.040301990087986475,-0.26945660210679323,2009Q1
Basic Materials,Aluminum,0.10556816807278645,0.635774671906201,1.4929226671376261,0.6571156728385777,0.18104596676911988,0.3526761896373497,6.298744802793715,1.1509113353404317,-0.027198264237898697,-0.054401934684266046,14.675515840165742,-0.033980623729247046,-0.22425979056692577,-0.24804286907091055,-0.10619006631826255,0.9354330072086603,0.2226713301985872,0.7882141672739458,0.9356873484915456,-0.3136029017486126,0.6920834831343187,0.524578097821744,2009Q1
Basic Materials,Building Materials,0.3155712454009567,0.8286733298143459,1.6669836589186613,1.4710077274131308,0.12560062875993716,2.381888148605383,27.47320307011519,5.7676297940462975,0.003133326340860446,0.004583753573955317,30.3009770062767,0.008557735993515116,0.07926280974918407,0.02549442494424997,0.2140200205850849,0.9000735818101683,0.02105468158859777,0.014728281566973566,0.7613895971778412,-0.021120421580195,0.411425817988268,-0.02327780585144674,2009Q1
Basic Materials,Chemicals,0.31932031772694713,1.1537648246354533,2.0605035712400515,4.000223807986609,0.179216706473887,0.9173517512442209,-5.688693826651846,1.9166975016752537,-0.0012810830100775503,-0.03144010164995093,-5.423593981840863,0.0026894751943656835,0.02630992036390881,-0.0011822239874217566,0.12424320055710306,0.0025332723754733105,-0.01658104850418803,-0.02647004695497295,0.0457209869882042,-0.1454880484012573,-0.11048773809351368,-0.24242145318117408,2009Q1
Basic Materials,Copper,0.1721205699271483,1.8160225623626158,2.7744576695331715,0.9565229255308976,0.09741966538782662,1.992459163596328,-27.277787194215918,10.299052207073304,0.0060033792763302,0.012200000901986325,12.238031719447118,-0.015220504482528374,0.1453657762091765,0.05723989928985081,0.24886811345998944,0.34186669924671037,2.514426963274626,1.7412388928630769,0.15473166724981274,0.49988402221359785,-1.0216920588000706,3.3256259955916128,2009Q1
Basic Materials,Gold,0.058185280236333445,4.221830989140209,7.09513497542785,0.2760334057486382,0.037920785994543064,1.9708618446966815,57.11795950675867,23.06399055278247,-0.01340516755678173,-0.015041555464456801,11.501495856228306,-0.009426714997129769,0.020611835186302174,-0.0002261899797319537,0.2458876656575444,0.28622900772886706,0.059784286362849624,-1.8953072696330306,0.2948022821076626,0.1971108381021124,0.7329097772024327,0.22721866653272896,2009Q1
Basic Materials,Lumber & Wood Production,0.16044409203946705,2.3270528482336066,4.528987438251399,0.4898093477064194,0.3397443161607083,0.6572571887090936,-22.928661404353022,1.5357896365860597,-0.0055552470147892,-0.0127579897448273,3.324733980697128,-0.00498971498737945,-0.048338163583402205,-0.053482469411827854,0.20378595914868208,-0.48602828001209064,-0.01841925015554295,0.0026135268542472005,-0.4819439672597178,0.09667744459247074,-0.6548954465724381,-0.5195445385945743,2009Q1
Basic Materials,Other Industrial Metals & Mining,0.05126385886315677,5.795583981152403,7.437623376079242,0.5971522092165018,0.05802814973926806,3.2461382262443994,-82.65695699735231,2.0613257999429413,-0.013281738092430667,-0.03618734592631717,-5.141149598542834,-0.024141974542106003,0.05833335205588799,0.02915717073240615,0.10642360177047647,0.3283312161099357,0.2411831094077432,0.21541271990052668,-0.10388304166615561,-0.05014003637299502,0.0760157672652034,0.003866459677985849,2009Q1
Basic Materials,Other Precious Metals & Mining,0.037672654605299886,2.519204495430924,2.8285815614699854,0.22432565826106668,0.0169079427486029,5.154507157910291,-39.51738304823501,127.70854020720874,-0.04214506452776924,-0.06902402675497098,-10.88461324852639,-0.012974383660288885,0.1236404760165233,-2.621157828216986,0.2521155679916333,1.0727682441154915,-0.45411932329462645,-2.526123612114582,1.048649387932126,-0.24470356122772197,0.1743263857916186,0.003486339483229258,2009Q1
