Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.7321357489030614,0.6496332738943165,0.8459542033885347,1.0873660576014457,0.050906495674414826,0.2072069767142033,4.136513990870696,0.47238954045480624,-2.0380408172542177,-0.031291706516943574,-0.5007322831259404,0.004530722259418698,-5.820902409656123,-6.661876062201976,0.4863448337700033,0.004013301226923517,1.5618451866839491,1.8166463655199596,0.1585375425896413,0.06548547702824603,0.040200873386294446,-0.13116849805345665,2009Q2
Basic Materials,Agricultural Inputs,0.13050311882713195,1.5789680204907823,2.667521663343224,1.057973688298368,0.1271716622135149,3.3326436920268474,-0.8458897874579876,15.432709709914775,0.007898691709700907,-0.009359134435256872,13.468950314508703,0.018196746648328432,-0.5172758758095721,-3.139363345111549,0.11844085240554379,-0.07073891809149664,0.8203679070514955,0.6375086620688679,-0.07280743803163965,0.05219156489926906,0.3246540276054508,-0.021740568647658113,2009Q2
Basic Materials,Aluminum,0.1122799605461337,0.6927438504634726,1.6804435848421113,0.6397127950685397,0.16269702611624826,0.6822893512613513,47.04892062188282,2.7363559215338586,-0.01921289893563035,-0.04510337791741635,3.9339407090892,0.0018624617298472496,0.0075592727181251484,-0.24100256880423332,0.10574367699935425,2.42268807612251,0.23181906328505092,0.0070403002666772005,2.1115670641217785,-0.14244475220625305,2.3104203660187013,0.9142249438839093,2009Q2
Basic Materials,Building Materials,0.29326303796782477,0.775631988875008,1.5341008393006952,1.3052060793325884,0.14962327578693427,2.414578643753721,72.38121403606846,5.0445261512473385,0.01580204234998393,0.03278025664366096,16.959592636577067,0.0256857083863875,0.12438888277603252,0.07176756253527387,0.25925824939441067,11.207470757637724,0.043601733592544954,0.04003527504236269,10.710806147475298,0.029745205879200813,2.0335009581872083,0.23645195240011768,2009Q2
Basic Materials,Chemicals,0.4140747384829772,1.2883420724766736,2.081989895452066,3.701952009638177,0.18392008740167934,1.0545227065853886,16.41241719110404,2.0531733270458004,0.012287818142349456,0.06897601196685894,-4.047944895807524,0.008140211123208813,0.028455170819807783,0.050098513119410146,0.14532328897541996,1.2399486397064283,0.010913404613324214,0.06497663961218682,1.4102405478768378,0.07422946606676487,0.4416778227028669,0.218313044208091,2009Q2
Basic Materials,Copper,0.1844880753366578,2.5507882726309203,3.5155213501031994,0.9282512053412425,0.12573025661381015,2.446542210097634,-51.537443296014565,9.71012037070137,0.03145419474362805,0.058192367771407155,10.902648365897154,0.028599904441448824,0.2495718346535417,0.26429308014376773,0.37205309788611185,9.198779750023489,0.10420605844436517,0.20705318085391694,8.584191667107882,0.3450982345527571,1.458385117262653,1.1351862539138748,2009Q2
Basic Materials,Gold,0.05671345311034373,8.122896518281461,9.785480509874784,0.26374938638857015,0.05142664786932801,1.9938014298302478,-0.4345112489644768,20.341355036628023,-0.0046509704413381136,-0.0014254564149924552,-3.0825702412711893,-0.0012852269432097546,0.05933186015134455,-0.09510042050262581,0.3805737195330716,0.5789770628788647,0.013653910488150171,-0.11680660406311308,0.15431462859912062,0.2230530998467439,-0.06935955484776359,-0.6211910113382464,2009Q2
Basic Materials,Lumber & Wood Production,0.10296488289028655,2.0576633528965815,4.627474062329643,0.4013437305596318,0.34190601580145497,0.6491783587826003,4.2474159165869265,1.5189518344186195,0.0002971986784700998,-0.003084916434283101,1.9408842596300948,-0.00255138947365955,-0.0326646293216345,-0.015643660303127402,0.2151560556347959,0.20324185265459943,0.015673534261767697,0.037838809108700404,0.1804695397583465,0.019089848115369346,-0.027527521590294243,0.07459564932580279,2009Q2
Basic Materials,Other Industrial Metals & Mining,0.05188418256900083,6.482891759541779,8.35433710655559,0.5190057727261981,0.023448177519719133,2.1302461920295936,-55.91115342667323,3.467384530600221,-0.0067150345131565215,-0.014655292809523499,-2.1115437279563376,-0.03156084357141474,0.05260578594104794,0.06048438303452838,0.06399414555325447,-0.048115767697523945,-0.0038148979145216505,0.017273474546064455,-0.1145911430996744,0.08364064138165948,-0.4213962357924957,-0.0401563406486087,2009Q2
Basic Materials,Other Precious Metals & Mining,0.04627514749225553,5.081735691527706,5.355168821967703,0.19473939306007013,0.04101586744358465,2.231734959626016,-44.373642746978966,5.985716150759159,-0.23710778229980406,-0.5361756426040797,-9.161309575868824,-0.048388769214956995,0.07739896189088587,-0.1286984348844716,0.18217446335839801,0.00956727847271233,0.7153531447271234,2.492459393332514,-1.5466909488693255,0.21797207379403774,0.20287498679851934,0.12560292258753009,2009Q2
Basic Materials,Paper & Paper Products,0.18895062234448295,0.729746346209495,1.7548078067110313,1.4660338425919637,0.2568099855141796,0.7120590993222119,12.180063006950345,2.398014677446417,0.01896923385588976,0.028460267841032984,3.82357282465302,0.02572731667698615,0.07687852222454564,0.07714823306719212,0.19535542768830258,0.18478108994546721,0.0038303418857336597,0.0759306677837992,0.20483055064294148,0.09559604920712937,0.2533120111600044,0.19491188813754676,2009Q2
Basic Materials,Silver,0.004703685529870675,2.923842120257124,3.797809082724131,0.2194783484949383,0.08772564536630753,1.4264563112716786,-15.043931485003341,11.47458902851904,0.012643362183637274,0.016398189445357425,22.767130179202375,0.018258286347035774,0.16974677176713476,0.0660498661048743,0.32624393098176385,0.706662025862714,0.029181991473410697,0.06065956659188632,0.4959310326373271,0.33113848498779913,0.47658713439001377,0.6402907315171027,2009Q2
Basic Materials,Specialty Chemicals,0.21861782827951168,1.281203147599475,2.366906678651356,1.2649087469015492,0.2442856704185347,1.7020304810926021,12.575435014552882,3.823504846090443,0.003806500356158051,0.01955428780246076,8.45789108124696,0.018301620163462318,0.03781853737422648,-0.0029604616798030794,0.2581900445885244,-0.48956320154402533,-0.028806770210403898,-0.02121131707469969,-2.656285046840478,0.004380904714164923,0.19620337312475078,0.13582001067792665,2009Q2
Basic Materials,Steel,0.17309733541132535,1.4687021223662617,2.8931323543471255,0.9257143876270549,0.20213527241632556,1.2841169685109661,9.317563502537288,3.270511671191629,-0.00018343227195241128,0.000803689480330636,-8.76552963109245,-0.005573545702511289,-0.014113394157198651,-0.014335237534185585,0.10014203300561417,0.10884567654987666,-0.00872812148221365,0.008745437097633871,0.12179360486273631,-0.11574849259297885,-0.26702029170161745,-0.006939642158423013,2009Q2
Communication Services,Advertising Agencies,0.14005816159534798,1.3963316572628128,1.6866726414312618,1.319932096105127,0.25242555835785374,1.4069501886628044,11.341289166635187,3.1346451491122416,-0.012930790465519603,-0.016624997655436128,10.091214703957023,0.0075114125232773705,0.07243874244410749,0.018316360858596267,0.4793021213092886,0.14614919767781415,0.008976330533664327,-0.011181090466903805,0.15098507998339417,0.03602288128330956,0.38019596881051276,0.07046305487217375,2009Q2
Communication Services,Broadcasting,0.6053460742108647,1.2180125404054514,1.4762229136332923,1.9575175914151992,0.09906294521683116,0.19272511658304156,-7.469573921582642,0.6452188972208158,0.0051142661134566305,-5.72637234732401e-05,-0.04425334389369903,0.013292271502534826,0.1589892541971239,0.03554560197101006,0.5078704780201064,0.690460648190793,0.09082421045268203,0.3840040547490916,0.7618386834682092,0.12395821953637579,3.133576878058404,0.2649663746796646,2009Q2
Communication Services,Electronic Gaming & Multimedia,0.010535586600597198,3.270275950674754,3.7550727359661598,0.33110690331894443,0.13592526241115574,14.271699945305208,11.045401177161278,10.541939219169485,0.005010900694821837,-0.004695274864324249,3.198367031285347,-0.022356392522564328,0.039577747045505755,-0.022046394751742714,0.5102373150304105,-0.1457909322779133,0.07349745598860423,0.04052230538862222,-0.1406022080964378,-0.06194568300885499,0.014596880811692137,0.009887093619622497,2009Q2
Communication Services,Entertainment,0.34400157840808687,0.7607827142362386,0.9739640300897283,0.5291444916165966,0.1721222959422955,-0.6258179654125545,26.484629632378397,3.3789742984773357,0.00748517473311264,0.008104845767008532,12.729190555122795,0.006370380170096709,0.08808089487437502,0.036652269949409795,0.4343536096625918,0.29132841425331396,0.030380486763923582,0.027708698262716026,0.48929968691201736,0.09712293712726865,0.6782499709181345,0.11243230830150369,2009Q2
Communication Services,Internet Content & Information,0.0007979750584915667,4.950750725044689,5.705409612941223,0.24009621533924555,0.1329866268487739,1.0977420977053671,17.726421182854413,6.882377552291999,0.03009805383675294,0.04235227534177412,5.526790331753838,0.009839199911967503,0.2153766845337209,0.19594550751546524,0.7015762656328574,0.8684908147430098,0.05849112183613157,0.08260394046239561,0.8670724447327534,0.1424523500167311,0.5543258333832679,0.10635855449649616,2009Q2
Communication Services,Publishing,0.2592524682300049,0.47945041493265694,1.1293144822902463,3.9871428867914305,0.23515420769584466,1.066739977377648,4.180129521106482,0.7744667029417672,0.01034550340137263,0.0348759261619216,2.935458540078911,0.0053474204566612,-0.047757438107799165,0.04895339090588936,0.4746318778587185,0.33591617337885993,0.09976191358633209,0.051812686724765196,0.33358875736814664,-0.044209430499067504,0.7420289222516551,0.034607090873023744,2009Q2
Communication Services,Telecom Services,0.2189516445842727,0.8016994139371149,1.0876482225305357,1.4539757261581199,0.12990298259438163,353.76821710227676,-546.3149442078333,1397.6301642400547,0.00981812018685378,0.031803906591296845,-303.8433889221698,0.019249585911735107,0.1411986086787794,0.06732022088954534,0.5771734002177592,0.25529889354572877,0.01819079009848959,0.07091843751819392,0.14669604245021886,0.03860773732284943,0.027076334227161797,0.03071580542601714,2009Q2
Consumer Cyclical,Apparel Manufacturing,0.153814013031615,1.243727361866639,2.847213838395317,0.6958862110191885,0.2926276125331307,1.6905544187501649,-8.791621453488933,3.1153914650007613,0.006711382137739835,0.027015520061406957,22.905758248753607,0.01843889482986644,0.05204123153460872,0.03268526607994934,0.3769479810425903,0.5062467784951626,0.02774021178089617,0.01580910594195682,0.5961461537247065,0.06063929017674138,0.7516372108451939,0.07247075328649964,2009Q2
Consumer Cyclical,Apparel Retail,0.03635139023404463,0.8407040692454965,2.282390104832328,0.6333162893983203,0.4076194905987346,2.8923355542885156,57.95745476496271,3.7224134286263544,0.020306075528888013,0.03271277860770385,23.896172226702568,0.031762125512002935,0.06187143546731346,0.04068446532616267,0.3749783989210905,0.08529880983058721,-0.0038461483239676858,-0.0024773643668809667,0.11609075035129346,0.023715236252244448,-0.09041409380534024,0.004800561210201433,2009Q2
Consumer Cyclical,Auto & Truck Dealerships,0.42735118937659666,0.5637918372254895,1.3921191247246056,2.016971801895097,0.40022597892960615,1.190515857007377,14.714863835719456,1.0106843763071705,0.004355881537154908,0.013478765322584968,4.727143153868226,0.009669606301549416,0.03441764778501733,0.011363115004346879,0.23741931296950666,0.14396575421256988,-0.0041043331147435,-0.0030970168036006094,0.14771071938652658,0.0093853424355914,0.08666288110340435,-0.01376868545204822,2009Q2
Consumer Cyclical,Auto Manufacturers,0.1789730346833911,0.62015083620879,1.348772511875236,2.0080887704412116,0.20963640843815504,2.36813479744808,-99.81088089170603,7.449240441273891,-0.031702230738431085,0.01314774556149409,-19.3565090860498,0.010350841588042869,-0.04460386136826383,-0.055611273350344055,0.1605037929212954,-0.18318284117351283,-0.02552535711334187,0.012381064353939463,-0.18705415020752114,0.05428355384313987,-0.012374766919338089,-0.012502546479908921,2009Q2
Consumer Cyclical,Auto Parts,0.19435212586025769,1.2233215097635288,2.10107594991822,0.9532239552619008,0.2653912099103785,0.7022737508005,13.359929625333606,2.8429254563202178,-0.010263067106427739,0.06493654343209036,-0.4767846219494346,-0.008849979478567586,-0.0440306677688653,-0.0979112749977094,0.18530968498126613,0.24130814611197,0.007938968373728025,-0.012112619481096449,0.27805620058545966,0.07688206315913966,0.5869545013180102,0.28281772183262727,2009Q2
Consumer Cyclical,Department Stores,0.3003807151494236,0.2509243679230885,1.5320720397615473,1.2583720347001672,0.3578939808649662,1.185692965270506,37.32225714981332,1.9400438741855535,0.0102771866505446,0.01326576770774325,16.945318710288454,0.015303934554506779,0.04868694274087444,0.027952124464265704,0.34943758734798125,0.8411865183518727,0.021199494071279648,0.012403835332052825,0.8426700114816328,0.0156143935814413,-0.45643656273819183,0.09550552215173563,2009Q2
Consumer Cyclical,Entertainment,0.0592321049585182,20.4858958068615,0.078271918678526,1.8197110200560709,0.5748279632130684,2.753799870605995,0.0,12.85794696800179,0.116020322850344,0.0432271823257374,15.926320676274944,0.0574644102902831,0.2097784739315283,0.2018348623853211,1.0,1.3609475199581205,0.0047982815150031,0.0094183372013935,0.0611764705882353,0.0116581777023203,0.0353395913859746,0.0116581777023203,2009Q2
Consumer Cyclical,Footwear & Accessories,0.027985271233521618,2.2178949033793134,4.258629218804461,0.4243703486350287,0.3814579378064956,1.3761804763887835,8.150448131455002,2.878561444801237,0.012948877002561135,0.017542884299959413,5.9768447348290765,0.018087443636378455,0.03235370982844001,0.02546154162835819,0.420085079899374,-0.716422054975475,-0.0158884130865697,-0.006709149223043299,-0.795660580786819,-0.021043110505169306,-0.49875063211846377,-0.07594236414693914,2009Q2
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.20800505517363668,1.1470899251807876,2.1545878310434907,1.4689675736393228,0.37423685615220764,0.9865536934752039,7.227373484307575,1.610051711260967,0.0040259974533792,-0.0013896689797405109,6.5218302471005245,0.01649155405234612,0.039412764216109716,0.0009569228137706817,0.26394991417070346,0.6597092264411882,0.024251714821577605,0.021789440157648686,0.6065220168786033,0.055848543101273664,0.6183166557350059,0.08107095438462245,2009Q2
Consumer Cyclical,Gambling,0.10185422597874118,0.4913660825658917,1.213172703955777,1.7321230872231173,0.20139738417406025,4.12743333283026,21.694633504537833,2.821466460520016,0.006025007197995684,0.007024069986021221,-3.450182933487896,-0.004738880273204564,0.12686796855006263,0.06064979836872192,0.44618641399293,-0.21036785101137936,-0.01781671786165528,-0.0015055399751852012,-0.21068318009618903,0.06865249559393438,-0.22451725538750164,0.04370180571154653,2009Q2
Consumer Cyclical,Home Improvement Retail,0.09907979389062403,0.43814775677154794,1.940450635393848,0.47993123220444395,0.3647977854590429,1.348816068733024,23.784238724334074,2.7841737777005946,0.018682082546164876,0.03589416014287465,2.155749810602265,0.028411737661009098,0.058322358401046874,0.029911376262617098,0.42577411765862544,0.8303906286519743,0.021470075002665377,0.0142760799392638,0.84448261398281,0.029742655553694035,0.6853596902328734,0.10762120616603414,2009Q2
Consumer Cyclical,Homebuilding & Construction,0.8052401058872433,1.2591414291342038,4.04689410785066,-17.60632181158935,0.1693819597891006,-4.052716254933175,-8.516480810184756,1.0942985063299182,-0.0739075455599553,1.6159652529968334,-0.626980723659953,-0.1180036854693221,-0.4637083649777584,-0.4363365830220555,-0.2140222260109425,-0.4374999999999998,0.4910905164264662,-0.1382931206012956,-0.4239637163739979,-0.0273493149480275,0.5276217142225579,0.7199967555839442,2009Q2
Consumer Cyclical,Internet Retail,0.1307215810442449,1.096655713983367,1.5518900870826478,1.3712974437115835,0.324782245050471,2.7668279878436044,8.785808722512567,2.7132960986091432,0.009392499778711655,0.009060851260415826,18.199619629596388,0.009158480027220554,0.08792612019006478,0.06349600655533678,0.38995764876930267,0.7791083538048827,0.0217692409594973,0.03764663386916682,1.2837682564643105,0.00452200428203509,0.3667463714974968,0.0718921740106376,2009Q2
Consumer Cyclical,Leisure,0.160115769876607,1.0440694751335111,1.9097238470667086,0.7623301488687557,0.2569742954362865,1.0655118362246263,-19.59005697236452,1.5288180037294135,-0.00939208160263639,-0.02144273336781894,7.608105871632264,0.02046172096531023,0.046831221560438244,-0.008120793425423956,0.3567739015875726,0.4343970491513927,0.042377547516424766,-0.0006829064850013,0.4303359694093961,0.2093993787526164,1.0285802361130796,0.060470172500292095,2009Q2
