Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ABC,2009,Q1,2009Q1,2009-02-05,2008-12-31,5502231019.999999,6217963019.999999,8.800615047603,0.0944698039494167,0.0311343564203178,0.3173440639801522,12.386163332012677,2.025994763270132,0.140208543437545,3.394346036749976,0.0028299429710241,0.4712256563780704,-15.869836520434944,0.028252240679736,-0.027027027027027,Medical Distribution,Healthcare,0.0088412315245758,0.0408922987079026,1.058808503365015,0.0114130636333493,0.0064052131292334,3.625181299034508,1.3803180856269006,-0.000721234986527,-0.0623933834634299,-0.0005636639286592,-0.0015081042374359,-0.0026750017427958,-0.0004003073457351,-0.0002918396360145,0.1168480425756666,-0.0335140591956973,0.0105217752857788,-0.0237207191206362,-0.0712954519170428
ABCB,2009,Q1,2009Q1,2009-03-31,2009-03-31,63448859.4704,-79810140.5296,17.061640323180665,0.020998790424664,0.0,2.8244684593304843,-24.940589414465407,0.2666097698601586,-1.9937106918239,0.0,0.019984598786863,0.0,8.01830651717427,1.0,0.9388222937449924,Banks—Regional,Financial Services,-0.0002710676228477,-0.0026724485679709,0.0,0.0,-0.0283119658119658,8.85897371251849,0.0095743130183209,0.0,0.0,0.0040478402700851,0.0407602195163709,0.0,0.0,0.483126023069817,-0.1974269241820323,0.938822624086187,0.1051311064101933,0.0,0.1051311064101933
ABCM,2009,Q1,2009Q1,2009-03-31,2009-03-31,619875798.4889834,550178381.2478721,0.1842810729999195,0.0,0.0,43.65245671653551,50.433308802293006,0.0,0.2092588072573427,0.0,0.0010373045722504,0.0,193.7565987306348,0.6581046108343163,0.0,Biotechnology,Healthcare,0.0746048510452327,0.0945039905273032,4.143146796431468,0.2870195947254449,0.2163870354395169,0.2667271525011918,0.3447750503799742,-0.1075855187143307,-2.3980682994135907,-0.0078673696858854,-0.0130815281870275,0.5329363790461628,0.0,0.0,-0.0377789922416393,0.0,0.0,0.0,0.0
ABEO,2009,Q1,2009Q1,2009-03-31,2009-03-31,17320875.0,20614875.0,-1425.3393665158371,1.5176600441501105,0.0369689842716448,422.4603658536585,-2.0728668022977503,-1.4470238095238095,0.0,0.0,0.0,0.3608279270929873,-36.54193037974684,1.0,-0.3297262889879058,Biotechnology,Healthcare,-0.5764348785871964,0.1745196324143692,0.3799814643188137,-47.78048780487805,-50.95121951219512,-0.4594820384294068,0.0113134657836644,0.0,-0.341373458964901,-0.2073956490828506,-0.0126378610333314,-0.3436222861907664,-28.118325642715888,-29.721489782465397,0.1957478877083106,-0.3297262889879058,-0.4459459459459459,-0.3463917525773196,-0.4459459459459459
ABEV,2009,Q1,2009Q1,2009-03-31,2009-03-31,49644897829.13856,56025097829.13856,1.5675532307097175,0.255472683378689,0.0572574254701793,8.77785204822366,7.812188869695122,2.2735136071815867,0.1445206772833134,0.9635329371730408,0.0046248458560677,0.8585410915969252,35.089693122093976,0.664568488427604,-0.4666,Beverages—Brewers,Consumer Defensive,0.0381252009810273,0.0727553328875903,1.082392143493418,0.4320596919921495,0.2809024523931608,0.897262344180764,0.1357239876555653,-0.0482655542802299,0.1745388518915033,-0.0335509604998517,-0.0714176239374246,0.2004322114438028,-0.1761425841685237,-0.2080724382141104,-0.1034063268956039,-0.4699024123274078,-0.0772440477643371,-0.3444851028450617,-0.0455260847111268
ABG,2009,Q1,2009Q1,2009-04-30,2009-03-31,276702000.0,1281002000.0,7.05607476635514,0.7063777762684236,0.0095538886695617,0.3300751520935226,230.585,1.2216423841059605,0.0,1.240251572327044,0.0,0.165926583777383,6.934887218045112,0.1766670642967911,1.0008866993326702,Auto & Truck Dealerships,Consumer Cyclical,0.0002037628200774,0.0013245033112582,1.2602131438721136,0.0223070499821066,0.0003578671120124,5.500220750551876,0.5693812402363648,0.2627038700867088,-0.1121307596983338,0.2210826844183365,1.6420968427813976,0.0668837114554956,0.6779436881300684,0.4600961660551427,-0.9281582346299828,1.000821018062397,0.0547307498741821,1.0358856265592016,0.0708604483007953
ABIO,2009,Q1,2009Q1,2009-05-15,2009-03-31,28167380.64,5719380.640000001,3411.883589329022,0.0670917874396135,-0.2169216061185468,0.0,0.708934376321353,1.1123239995261225,0.0,0.0,0.0,2.389814438575105,-1.598874986660612,0.0,4.612130512008418,Biotechnology,Healthcare,0.1919420289855072,0.3922521028314181,2.5019639712853854,0.0,0.0,1.0435967302452316,0.0,0.0,-2.14156225805807,0.2338225649836903,0.4573222072823449,-2.0924305289790253,62.095238095238095,43.90476190476191,0.4898891928405078,4.591106290672451,-1.0,-2.933026584867076,0.0
ABM,2009,Q1,2009Q1,2009-03-06,2009-01-31,758983500.0,974021500.0,12.784406182743105,0.1444353880698914,0.0179083744255683,0.855219657634269,13.346407469930364,1.1615713540176091,0.4671168319617359,0.0,0.0087498608336017,1.3643402590897222,36.776019963174726,0.1129094777074657,0.2173913043478261,Specialty Business Services,Industrials,0.0090459819920248,0.0217581277327746,1.744771045044949,0.0292899381614293,0.0160196603385796,1.405280902831449,0.564680011987501,-0.0014955941653642,0.0378251893977625,0.0015720140983431,0.0037719744623038,-0.0139892605860727,0.0001687492745449,0.002958141305565,-0.0012257247492859,0.227296270718232,0.0006675085693667,0.0064661013667866,-0.0896752214399273
ABR,2009,Q1,2009Q1,2009-05-11,2009-03-31,18102535.2,1939366810.2,11.318336905650652,0.7755076647324441,0.0,0.2630239531572577,-1.0639192634807315,0.0636135861656973,-0.0270839435809163,0.0,0.0063641914641878,0.1300161759581881,2.2396045189632057,0.0,0.9605112171372028,REIT—Mortgage,Real Estate,-0.0017043896825053,-0.0149479355128833,0.0,0.0,-0.0618054306810709,7.763642889648763,0.0275766977711125,0.0,0.1266214758357891,0.0402609467500469,0.370234808624762,0.0,0.0,4.121626769662606,-0.4149892096653698,0.960700333625198,1.6600816135961851,0.0,0.0
ABST,2009,Q1,2009Q1,2008-09-30,2008-09-30,131861290.0,80691879.457774,-0.0516686915559392,0.0,0.6742549538515129,11.527608247485343,-28.290495788481405,-53.223720539211016,0.0,0.0,0.0,1.3810223628437912,16.643743236456483,0.7255205363790601,0.5020491803278689,Software—Application,Technology,-0.0115523622513812,0.4703321650594869,1.559482865383246,-0.2578180382140824,-0.1018682063198311,0.0,0.1134049834460692,-0.1771964127994727,-0.0308635473287184,0.0111605285485613,-0.3369237147189609,-0.0301104167820158,-0.1666985036692068,0.1013904558094705,0.0,0.4932075673499462,0.0112080653927326,-1.861161231211245,-0.0105754106494946
ABT,2009,Q1,2009Q1,2009-05-05,2009-03-31,73733085900.0,84572525900.0,11.608023072041258,0.3458421227689484,0.0234623157157422,10.974850722675509,12.813010839426486,4.109226842845343,0.3886185326805859,0.9293556726566772,0.0075824983204724,0.9286854142950488,165.11091482353152,0.5630008656864286,-0.0707070707070706,Medical Devices,Healthcare,0.0316618196160329,0.0801768392757652,1.5299472713924769,0.1578893862318944,0.2141348910925986,1.5300674084514785,0.1478592276787876,-0.0261989663915365,0.0189745194190715,-0.0045535228500821,-0.0077102008432858,0.0597355512856574,-0.0613354248059221,0.0209054301486405,0.1032771550862745,-0.0635251584076822,-0.1549507513457408,-0.3913813560877986,-0.2073477431464743
ABUS,2009,Q1,2009Q1,2009-03-31,2009-03-31,27876868.200000003,4078756.217740003,3.423577139689364,0.0,-0.0399496866945103,12.21902720777138,-4.2397954349286735,0.7886487991460834,0.0,0.0,0.0,5.717510804461236,-18.33401728503535,-0.2562269093293783,-0.5640466080774169,Biotechnology,Healthcare,-0.0413924434414438,-0.0465027624121298,5.729095147315201,-0.7656478509338932,-0.7204962713004656,0.1234601909383904,0.0574499065300257,0.0267477390781075,-0.8876442564726013,-0.0166995240837676,-0.0191959114868962,-1.0137808724593746,0.9692638737142876,-0.0101993552708028,0.0176026562461423,-0.5721522100046663,0.5498968013810062,0.3160025733370808,0.9503610989238448
ABVC,2009,Q1,2009Q1,2009-04-28,2009-03-31,19261145.750112,20135008.750112,-8992.794642857143,1.6483932869011286,1.4578827237195473,0.0,-5.457441782281993,-9.561794884452135,0.0,0.0,0.0,0.0019262074517967,-59.9861901384085,0.0,0.6796300649118797,Biotechnology,Healthcare,-1.6550786239910562,0.4380163484059162,0.002142105984197,0.0,0.0,-0.4362470747910281,0.0,-0.3693762817396073,0.0019262074517967,3.5888256261831626,-0.9856511613652568,-0.0014912358731452,0.0,0.0,0.049751755924856,0.6796299638104374,0.4223259067081101,0.6827404169941843,0.0
ACAD,2009,Q1,2009Q1,2009-05-11,2009-03-31,35320050.0,17489050.0,1.0324645633287608,0.0200313672549681,-0.1616972394906473,94.43863636363636,-0.5886282581161256,0.9201284322409212,0.0,0.0,0.0,4.055963623644631,-2.657041299932295,1.0,-0.0650761529449356,Biotechnology,Healthcare,-0.2978102479601358,-0.3907935184702756,4.222367960825464,-40.55614973262032,-40.1096256684492,0.3122232063773251,0.0074249071886601,0.0054305737557447,-1.380919916306504,-0.0819220651439878,-0.1273009158132708,-1.422551051028667,3.1700041135335297,2.8534512546277284,0.0917182244932671,-0.0743393253598796,0.1507692307692307,-0.0673421997044542,0.0
ACB,2009,Q1,2009Q1,2008-09-30,2008-09-30,291683240.6481,290062062.6481,1.4016600069166956,0.0,-0.022469225867196,0.0,-958.2864861295092,173.41607722310243,0.0,0.0,0.0,268.3114545164888,-31773.773491078427,0.0,-5.41025641025641,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0450729803786379,-0.0452411882388963,268.5504221761988,0.0,0.0,0.0037319001061246,0.0,0.0,11.649097102040171,-0.0317974462541316,-0.0319138599172555,11.659927879620852,0.0,0.0,-0.0001695773522363,-2.388023152270704,0.2764783098108129,-1.2862517946432992,0.0
ACCO,2009,Q1,2009Q1,2009-05-06,2009-03-31,53312000.0,776012000.0,-0.0238970588235294,0.6170195032505418,0.0139772214704555,0.1817041581458759,-1.904,-41.00923076923077,0.0,0.8841004184100418,0.0,0.6242596541104004,-1.5961676646706586,0.2798227675528289,0.9725891642857896,Business Equipment & Supplies,Industrials,-0.0058343057176196,5.384615384615385,1.4250177683013503,0.0456714383094751,-0.0238582140422631,-569.4615384615385,0.2445407567927988,0.2810319857720753,-0.00726255373781,0.1953823531499517,-70.49773755656108,-0.0081430768905428,0.6890458047106336,0.9102475064501336,-361.0203619909502,0.9728682170542636,0.0622737146994931,1.0754079909960608,-0.1740442655935613
ACER,2009,Q1,2009Q1,2009-05-15,2009-03-31,5709113.556128,5391595.556128,-0.2790012926700819,0.0522272655030526,-31.87029557309081,0.0,-0.8719031264684914,-489.84243295821534,0.0,0.0,0.0,0.2556573758383612,-6.927812820661921,0.0,0.1753998316498316,Biotechnology,Healthcare,-0.9892324510646988,140.45208065208064,0.3453348919663522,0.0,0.0,-7.415272415272415,0.0,-29.464391656953914,-1.1161397170071876,0.6010884161604738,143.1212483322629,-1.122137000354395,0.0,0.0,-8.093655523480917,0.5876768715844792,-0.076784703843218,0.4006673051656039,0.0
ACET,2009,Q1,2009Q1,2009-05-08,2009-03-31,277831520.0,255433520.0,5.706137302203868,0.0915690256165231,0.0136814562126513,3.4815979949874687,35.89554521963824,1.990838880728028,1.2795865633074934,1.0467658717674448,0.0089118758015649,0.9171665897554222,35.46936295161496,0.1661027568922305,0.7694239216900971,Biotechnology,Healthcare,0.0105061407985752,0.0138655010569309,3.999561605906784,0.0350501253132832,0.0242481203007518,0.4218766794453799,0.4332765042513221,0.0073625527702139,0.2364594298553715,0.0048964749127412,0.0060750721552958,0.5485311138632722,0.0173448096762826,0.009534113698313,-0.0700118574949505,0.771978021978022,0.0752543286397628,1.1286149162861492,0.1285653469561515
ACGL,2009,Q1,2009Q1,2009-05-11,2009-03-31,3248463677.58,3404426677.58,6.68800515528158,0.0248566285202345,0.0,4.328728068061132,5.549893524191894,0.8947959609860742,0.0441536253673204,0.0,0.0019889402010532,0.0,11.312539795720792,1.0,2.0265580532068466,Insurance—Diversified,Financial Services,0.0090931761284148,0.0403068976497329,0.0,0.0,0.1949914916922404,3.432653352416651,0.0466337071915259,0.0,0.0,0.0184326609382655,0.0800716491109334,0.0,0.0,0.4501970792160297,0.1749504629319056,2.071928269516742,0.4029436947800174,0.0,0.4029436947800174
ACGLN,2009,Q1,2009Q1,2009-05-11,2009-03-31,9356095300.0,9512058300.0,9.700617307735204,0.0248566285202345,0.0,12.46742963822702,15.98458159639172,2.577155577518265,0.0441536253673204,0.0,0.0006905658603114,0.0,32.581925155664514,1.0,2.055555555555556,Insurance—Diversified,Financial Services,0.0090931761284148,0.0403068976497329,0.0,0.0,0.1949914916922404,3.432653352416651,0.0466337071915259,0.0,0.0,0.0184326609382655,0.0800716491109334,0.0,0.0,0.4501970792160297,0.1749504629319056,2.071928269516742,0.4029436947800174,0.0,0.4029436947800174
ACGLO,2009,Q1,2009Q1,2009-05-11,2009-03-31,10728436004.10163,10884399004.10163,6.2261434163600695,0.0248566285202345,0.0,14.296137087162688,18.329180626156003,2.955169630007754,0.0441536253673204,0.0,0.0006022313035683,0.0,37.36100239626416,1.0,2.0678284640355376,Insurance—Diversified,Financial Services,0.0090931761284148,0.0403068976497329,0.0,0.0,0.1949914916922404,3.432653352416651,0.0466337071915259,0.0,0.0,0.0184326609382655,0.0800716491109334,0.0,0.0,0.4501970792160297,0.1749504629319056,2.071928269516742,0.4029436947800174,0.0,0.4029436947800174
ACHV,2009,Q1,2009Q1,2009-05-07,2009-03-31,25336080.0,17523080.0,3331.3492063492063,0.1423808236460304,-0.2415037593984962,0.0,-2.6293150684931508,3.017996426444312,0.0,0.0,0.0,6.681051921780175,-8.306911475409835,0.0,0.5139245526702497,Biotechnology,Healthcare,-0.2170856988375236,-0.2869565217391304,7.106540795684423,0.0,0.0,0.3218582489577129,0.0,0.1537745944059383,1.9438813253862768,0.1180055790529429,0.1759182330941562,2.1658334447828977,0.0,0.0,-0.0594810617735843,0.5139225181598063,0.0848591141881685,0.5078331637843336,0.0
ACIW,2009,Q1,2009Q1,2009-05-08,2009-03-31,647287500.0,612787500.0,2.025703416179055,0.1367829382434152,-0.0082733151953348,7.33777901216374,-39.16308688286544,3.085348008045988,0.0,0.0,0.0,1.2283716917008576,-265.39052890528905,0.6555042907507964,-1.3636363636363635,Software—Infrastructure,Technology,-0.0075358280109572,-0.0196955108344375,1.4216016012490682,-0.0238853683697414,-0.0468411685352499,1.6135828479365473,0.1608804444168852,-0.0402756698002491,-0.0831750051186583,-0.0283320048571447,-0.0734597562317187,-0.0612449560333261,-0.1917404805496767,-0.1540063298375997,0.0282881663740779,-1.359398103853179,-0.1777541642198671,-1.1170035539760106,-0.1908766529070174
ACLS,2009,Q1,2009Q1,2009-05-11,2009-03-31,39247920.0,-31995080.0,9.907246040044924,0.0,-0.0983634361079774,1.5254944029850743,-0.3365453610015435,0.1534230596329378,0.0,0.1617625072085092,0.0,1.8217270194986075,-3.192185441236275,0.1168765547263681,0.7955435802509703,Semiconductor Equipment & Materials,Technology,-0.0934811674965772,-0.1139690792174032,5.062822260416049,-0.9740749378109452,-1.1332011815920398,0.2191661943201141,0.0824930021386362,0.2416358620814344,1.320326976420359,0.2172655464479855,0.3289119046981574,3.207549790493898,2.2926663729068286,2.2364059842368667,-0.2060491467971235,0.793878936131103,-0.3870929318436286,0.8172437430721662,1.2771428571428571
ACM,2009,Q1,2009Q1,2009-02-10,2008-12-31,3212176170.0,3404655170.0,13.661653703756851,0.1107830256058495,0.0268107300308526,2.209005101339084,19.63192867620096,2.2493616560892247,0.0,0.0,0.0,1.2912536078177137,-101.4104552486188,0.0558458402561535,-0.073170731707317,Engineering & Construction,Industrials,0.0115703648179446,0.0286441756842775,1.461388045578618,0.0479304435372952,0.0281302608848739,1.4423842766198962,0.4113138113186199,0.0003168704400972,0.0083277944793513,-0.0005118666548085,-0.0018900574426598,0.033208144772759,0.004260696688486,0.0014559490145903,-0.0491529270065447,-0.0585730724971231,-0.1072988775302227,-0.0202013102032783,1.0984551631159585
ACN,2009,Q1,2009Q1,2008-11-30,2008-11-30,18082400921.976315,15301886921.976316,3.3302177961670507,0.0002238371468127,0.2881538425971741,2.794544333697284,9.420547049580671,8.72615569871944,0.7886493312716467,0.0,0.0209289685386888,1.1521090699694552,45.63312838663973,0.2917512542870778,0.3454545454545453,Information Technology Services,Technology,0.0438953151992008,0.2315724249556149,1.2998499562517647,0.1259189244658307,0.0741608825631223,4.0182447989028125,0.591893107014189,0.0781217188658642,-0.0363520854424841,0.0088250144981094,0.0604175447860739,-0.0376633580917442,0.0062776173264954,0.0078879031825511,0.3946162776554702,0.1035968906674026,-0.0137839322851771,0.0379631375386638,-0.0089086543989138
ACNB,2009,Q1,2009Q1,2009-05-08,2009-03-31,56248488.45,183246488.45,14.379338401581528,0.1608409342235451,0.0,5.2173720851498,6.645615365075615,0.6571929622965568,0.5349716446124764,0.0,0.0201249852430479,0.4089154709643204,253.37156959459452,0.0,0.2413793103448276,Banks—Regional,Financial Services,0.0021992001396845,0.0247228031639579,0.0,0.0,0.1962712178833132,10.241724988024162,0.011204903925302,0.0,0.2061067043531741,0.0004360824725697,0.0043293830618724,0.0,0.0,0.0245006443172284,-0.3249562848473779,0.2288037166085946,0.0754114713216957,0.0,0.0
ACNT,2009,Q1,2009Q1,2009-03-31,2009-03-31,32809124.25,37751392.25,9.99864098018404,0.0621684173681311,0.0033896973435464,0.9236341961309196,42.33544639861674,0.5250713582380638,3.2610751245193423,0.8278371548588318,0.0192573564349252,1.288273470426932,7.1841221298326605,0.0828473567465227,1.365586156470875,Steel,Basic Materials,0.0022443766806036,0.0031006603384676,4.200697743350783,0.0098167397218601,0.0054542604053012,0.3815240397319187,0.4114905622075255,0.0102867294011674,0.0381320732561902,0.0076799788879496,0.0112597982764572,0.2155240789817663,0.0420164738132155,0.0172490011903618,-0.1195309725283337,1.3777169515944454,-0.1831938332372928,1.2490198682874367,5.72057265261754
ACOR,2009,Q1,2009Q1,2009-05-11,2009-03-31,14914143921.599998,14885320088.599998,30.52229978252512,0.0278758932685897,-0.0865241364132849,1196.0903542026122,-199.30015400779467,77.88403943797886,0.0,0.505288779943392,0.0,4.553702131596329,-753.295442389365,0.7947773684630091,0.1517027863777089,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0714963178666971,-0.0976969132634649,4.782519537009426,-1.4458566222779263,-1.5003630581186516,0.366460765792415,0.0476526781166875,0.0081346004482837,-0.0370683419287365,0.0005910126771438,0.0002606706204181,-0.0166074850579382,0.2222825210712495,0.1279981908850194,0.0075869783339012,0.0780819817714142,0.0005682074871306,0.1327592937292507,0.0297504277923504
