Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
MITK,2009,2009-09-30,2009-12-29,15741999.26,0.0075078485717118,0.0,-10.507393288300015,4.536573871495033,-12.417973757227882,130.53007005128612,0.0,13.411280304548187,0.0,0.725773525548556,-26.213942124055468,0.8150239801692084,-1.0,Software—Application,Technology,10.98,490590792,304375,-0.8256547020504525,-10.511382340078718,0.8033298012371921,-0.3646873182142892,-0.3653231968584666,11.73096648511112,2.2600664538976085,-9.938811635174106,-0.8617996978295543,-0.5564488650939191,-9.949084256700202,-0.8559783015043716,-0.2204464729090103,-0.2221409718894067,10.642237318851228,-0.7655282572345893,-0.308031172697386,-0.7495200848468779,-0.3037468551540063
MKC,2009,2009-11-30,2010-01-28,5618544000.0,5.101681957186544,0.2925497372926383,0.1366495602841902,1.4620293850443282,15.56685790527018,3.4968859583395773,0.4182788525683789,4.182327876205427,0.0268698317357139,0.4947445612319726,13.998032393521296,0.4157764481062623,0.1752577319587628,Packaged Foods,Consumer Defensive,83.08,22299087400,1505762,0.0884940079107385,0.2246365952345272,1.1861403079931556,0.1462673475141756,0.093919363428464,1.5384384834407312,0.9422338981049648,0.0214284759629293,0.056102263581842,0.0090604147672425,-0.0177589321036704,0.2497705178374647,0.0277443984491375,0.0133930145019388,-0.5131108390268135,0.1720093823299452,0.0048794308380028,0.2401062416998672,0.0302748020493712
MKL,2009,2009-12-31,2010-03-01,3451614000.0,282.5501578572156,0.1881776577305608,0.0,1.6133079079854986,16.556700621906586,1.2033261725226718,0.0,0.0,0.0,0.0,12.812781848117686,1.0,4.448739495798319,Insurance—Property & Casualty,Financial Services,1380.2,18421115340,33531,0.0196875656616704,0.0726791043700168,0.0,0.0,0.0974413891286341,2.685369598754307,0.2020452072545942,0.0,0.0,0.0258881271909038,0.0996281118787045,0.0,0.0,0.1283986315019226,-0.6608508817026526,4.431143328738918,0.0900782161986758,0.0,0.0900782161986758
MKSI,2009,2009-12-31,2010-02-26,760027199.9999999,13.88809359665842,0.016669056634486,-0.3068342818011277,2.085854848981298,-4.035254562468553,1.252871740739605,0.0,2.316158774278838,0.0,5.3364095371669,269.0916274694261,0.3356538310087845,-8.305084745762711,Scientific & Technical Instruments,Technology,104.47,6975190278,636281,-0.2747287386524973,-0.3104814631504103,7.473786816269285,-0.584578251167946,-0.5169078720290905,0.1301382762985576,0.5314849193030595,-0.335601677222849,0.5399520406238043,-0.3053062668039869,-0.3444468042248235,0.5108843338830331,-0.6394983895308984,-0.5634569899498131,0.0193440712817424,-8.061095062589235,-0.3641270243618951,-7.768328033095996,-0.4687681530181616
MKTX,2009,2009-12-31,2010-02-26,359028600.0,6.508597883597884,0.0,0.0743734468965644,4.040314927603352,28.71504160973792,2.1356366222944825,0.1645758290895541,0.0,0.0057313456594032,6.481604253503561,12.65760354786608,1.0,0.9090909090909092,Capital Markets,Financial Services,248.335,9354630449,353516,0.0580700071406417,0.0743734468965644,6.644753684072336,0.2625765691765919,0.1407037810536617,0.2807549121948065,0.4127110636671162,0.033760160043053,-0.7262125827591586,0.0260160197690768,0.033760160043053,-0.762693124438302,0.1247025830348934,0.0558458555017468,0.013727307088196,1.0384858842891505,0.2294032336036955,1.3413588904472495,0.2294032336036955
MLAB,2009,2009-03-31,2009-06-29,41753000.0,8.682604592639194,0.0,0.1715984196396146,2.361812778603269,10.618789144050105,1.842765017027752,0.2655532359081419,1.7157146032451656,0.0250078641082101,9.04177897574124,11.562627869970449,0.6415768945022289,0.049645390070922,Scientific & Technical Instruments,Technology,124.3,667486028,48281,0.1617478219760924,0.173538149409463,12.528975741239892,0.3532689450222883,0.2224182763744427,0.0728932686037243,0.7272236104545148,-0.0194744335666904,-1.3787131321198407,-0.0199778525953141,-0.0206708865316222,-1.997082737124666,-0.0172755116691942,-0.0049436993303459,0.0053834887767929,0.0390455531453362,0.1870592056922047,0.0774677807675966,0.0745839166277803
MLCO,2009,2009-12-31,2010-03-31,2899228665.9525137,5.134560304328668,0.3670854174450944,-0.0631237398085658,0.9850695947419698,-4.256527295030858,0.5232959908046704,0.0,177.15273951637587,0.0,0.9161824642727484,-1.2127934974741534,0.1315631721851969,-111.5,Resorts & Casinos,Consumer Cyclical,12.675,5078454326,2958131,-0.0629464842341464,-0.1229396535094641,1.3854894870405443,-0.2041057174989665,-0.2314256497055608,0.9530821300862,0.2719944151144536,-0.0646172909322432,-1.0577742954620877,-0.0623989427133593,-0.121917069473234,-0.7833039442779903,-0.210735739799116,-0.2296864075152031,0.085490363237021,-124.23792123426716,-0.0587945773493186,-29.975077218021088,-0.3093842797167545
MLI,2009,2009-12-26,2010-02-23,788294640.0,9.55066155988858,0.1340564358952631,0.0654562016073296,0.6151077042399172,202.48822127659577,1.334462531216391,3.487872340425532,6.936748562467328,0.0172250628626005,3.133587786259542,15.000073133058034,0.1423216132368149,-0.944700460829493,Metal Fabrication,Industrials,86.075,4905887663,416088,0.0039827133293788,0.0065903217619435,4.410032715376227,0.020824715615305,0.0030377456049638,0.6548255878356682,1.3110753325989324,-0.1284964864513291,0.6638457227674777,-0.0643239905340077,-0.1087257341435087,0.6659850963286078,-0.0284623387937005,-0.0285444932943482,-0.0333600824317708,-0.9418316831683168,-0.3952470293933708,-0.7444803958888466,-0.3230863818014141
MLKN,2009,2009-05-31,2009-05-31,992788850.1,0.1477689565867735,0.4918545549328815,0.269347881181843,0.4958827301226994,11.886600736764706,101.0361062625,0.2823529411764706,29.55227882037533,0.0237538845149535,1.2468220338983051,12.173024850903614,0.3237423312883435,-0.51171875,"Furnishings, Fixtures & Appliances",Consumer Cyclical,15.59,1178402951,751981,0.0886224423302489,8.5,1.5921610169491525,0.092760736196319,0.0417177914110429,94.9125,2.124332073504496,-0.1474748135202543,0.0226674445263244,-0.1058361889261351,1.9914529914529917,0.0037552198477031,-0.0323324500270297,-0.0339742716076936,62.44241452991452,-0.5535128036769534,-0.1899010983549525,-0.399284862932062,-0.244740231859167
MLM,2009,2009-12-31,2010-02-26,4921797000.0,31.028181818181817,0.3863040061643271,0.0546616490505588,2.31060323516404,46.0342386407517,2.881573935718262,0.8328906259141811,4.104020519050182,0.0180928511148844,1.1414872856060585,21.960946309549065,0.1983627422246994,-0.5452380952380952,Building Materials,Basic Materials,447.23,27714306424,362918,0.0263820728229055,0.0625963200609416,2.293811052246937,0.1101707209490409,0.0501931454367224,1.342527321203598,0.5256110688692529,-0.0410223135960406,0.4219349693132742,-0.0317402301467215,-0.1099154837491638,0.3863050073122049,-0.0423187358217144,-0.0329433007650971,-0.6255554111729025,-0.5151427469135802,-0.1969160612259625,-0.4197871879736459,-0.2819614971670334
MLP,2009,2009-12-31,2010-03-29,139389786.65,-9.568106461024277,0.7547247907034862,-1.5417893793662112,0.8863205832704453,-0.362016747511782,-0.5800520743166842,0.0,14.136994390315914,0.0,0.3528866383767785,-2.6142096210168697,0.0490924256265639,-0.5360721442885771,Real Estate Services,Real Estate,14.5893,285899217,33281,-0.9627717730850932,1.602279668837161,1.0300966373069929,-0.7122969376812169,-2.448286134170076,-1.256040342600174,0.3932431588154442,-1.1832022416170114,0.0001552226570816,-0.6428845853332801,4.10783382182883,0.2438306571933565,0.1958252953937643,-1.4411444549240748,-8.088658368351247,-0.552735654189128,-0.3612573414686743,0.4989942729431484,2.209985315712188
MLR,2009,2009-12-31,2010-03-10,95865850.0,12.18146585134786,0.0013985608170844,0.0462304903511579,0.5547270875163638,21.905726396276595,0.9317433663982352,0.0,5.609162252849338,0.0,2.622319545823196,6.949211664205864,0.1485686143277475,0.6451612903225807,Auto Parts,Consumer Cyclical,34.52,394943320,32818,0.034911792014856,0.0425342373744158,4.057485806974858,0.0455955583056569,0.0253233824563175,0.2183344056448362,1.3786385793871867,0.0111517770347639,0.8207302547372641,0.0143358256157649,0.0153618068588519,1.0680142337270897,0.0172290932461895,0.0120903729983691,-0.1022563257224234,0.6776352481873954,-0.1233334194376893,0.4091323012878886,0.0496029975912213
MLSS,2009,2009-12-31,2010-03-10,24180977.200000003,0.1972476659971058,0.0904832047214903,-0.2180366631343548,2.897542326290844,-16.189468689647963,9.379071689634818,0.0,4.297408094083028,0.0,1.24721906044588,108.3616794547634,0.595478450262368,-0.2222222222222222,Medical Instruments & Supplies,Healthcare,1.1001,77005345,92667,-0.3154818335857735,-0.5793316550055828,1.9690369063723532,-0.2460519636076948,-0.1789769869435938,0.8363391908208674,1.7626949641587186,0.0,-0.0126850773565949,-0.0462636734089328,0.2687407356870424,-0.1876851830643147,0.0149138223821445,0.0002936349208415,-1.313791506660885,-0.288542545648084,0.290656566533415,-0.21689738497397,0.2911945166385091
MLVF,2009,2009-09-30,2009-09-30,128951654.18736212,11.792876595567929,0.1440362779190763,0.0,3.035742036136281,54.10442513944262,0.7825507691370504,0.4111207903541943,0.0,0.0075986537015155,38.97439506574526,11.219515578113777,1.0,-1.0,Banks—Regional,Financial Services,16.05,122698398,9313,0.0014605605394752,0.0144637110018301,3.1492739374305945,0.0,0.0561089417050879,8.902849358799056,0.0260307982130921,0.0,21.777591939336663,-0.0008104093223939,-0.0066344258820562,0.4059555285077132,0.0,-0.0328141768913582,0.6124852557193439,-0.3044298546104296,0.102360241540883,0.0,0.102360241540883
MMC,2009,2009-12-31,2010-02-26,13340760000.0,11.164750957854404,0.2342048640542479,0.0462057272324878,1.0984237110454589,50.7742731277533,1.977652711050103,1.8986784140969164,0.0,0.0373944971958465,1.2508776667566837,34.40525373134329,1.0,4.214285714285714,Insurance Brokers,Financial Services,185.92,91978526833,1718114,0.0148008085023146,0.0389498970487302,1.3316230083715903,0.0485085294958543,0.0216334699323358,1.6256005490734386,0.6841624828845276,0.0669145011058186,-0.0604040816189808,0.0196015450536759,0.0517076740497788,-0.0812535421304767,0.0258106784558958,0.0279336339092064,-0.0318618766518321,4.109589041095891,-0.0944161560369379,0.935361216730038,0.0
MMLP,2009,2009-12-31,2010-03-04,760678804.36,0.0,0.4437304191772154,0.1101082546046032,0.697708740928614,20.8148360293654,0.0,2.137639057784984,12.876907913263867,0.1026978571807733,0.850261504802862,39.3454626562234,0.3096779063535557,-0.5698529411764707,Oil & Gas Midstream,Energy,2.135,83083098,34177,0.0323687674851553,0.0,1.213851773256087,0.0519637371015346,0.0335197807921375,0.0,0.9656616696236836,-0.7711917177431712,0.1799940522185562,-0.0316302996622891,0.1786362555237034,0.1653574471002667,0.0111130651672502,-0.0017450306758045,1.2309669558395822,-0.4813594954449895,-0.4543592117684467,-0.3059224456050493,0.0234143080231299
MMM,2009,2009-12-31,2010-02-16,60580335000.0,18.22127052105639,0.2095412844036697,0.1814467933379306,2.504447303550577,18.136653617287816,4.537005249138201,0.4481678672095208,4.588480485032209,0.0247106151259529,1.45885235858689,14.34134101040119,0.4763222765212127,-0.0756646216768916,Conglomerates,Industrials,101.21,55834723120,3682740,0.1171743119266055,0.2501566906925728,2.2044108637941595,0.2081909786792371,0.1380876183886173,1.0927608900031338,0.8485504587155963,-0.0344524959139584,0.5088609216970116,-0.0182623342549422,-0.1000811876351931,0.5606362448525599,0.0016928980270546,0.0011609493474998,-0.4932295948637555,-0.0771676300578034,-0.0849261941509359,-0.0774243004982752,-0.0736753574432296
MMP,2009,2009-12-31,2010-02-24,4150628950.0,0.0,0.5311177346112165,0.1743045408780733,2.440212695886592,19.525609881179683,0.0,2.2545721363987816,2.787166905870954,0.1154674373870347,0.3721147181523734,46.9252915299873,0.4695904339603479,-0.3211009174311926,Oil & Gas Midstream,Energy,63.4,12812886400,1637181,0.0400695762575763,0.0,1.4122590966751962,0.2908582477708394,0.1249749795645902,0.0,0.3206207866340747,-0.1922765280966447,-0.0489128453789544,-0.1108867129526766,0.0,0.5642375047301799,-0.0385172562339891,-0.1608239989856239,0.0,-0.6343299299218437,-0.1637675566835369,-0.2615567938877791,-0.0670844343974722
MMS,2009,2009-09-30,2009-09-30,730947000.0,4.227774615822424,0.0,0.1834058776713077,1.141451472816775,17.592651482595617,2.755586817802429,0.1730554361839278,0.0,0.0098368023919038,1.861805201427843,202.11355220933103,0.2680430336582095,6.428571428571429,Specialty Business Services,Industrials,86.42,5252918712,325747,0.1074246250294298,0.156632831641582,2.291695759620288,0.1252127773773559,0.0648822875816082,0.4580719420586414,1.655684918542866,0.185377305763119,0.2410606310675596,0.0928760724764061,0.1324150054063895,0.4159196846554853,0.126413905229699,0.0559214711904404,-0.2065490672773904,5.970196195896361,-0.037354405186725,101.35195530726256,-0.046975374732334
MMSI,2009,2009-12-31,2010-03-10,540142640.0,6.249230659383813,0.0270484286203607,0.0987291017082354,2.0932473141667507,23.920623169107856,2.463023184603924,0.0,3.151579393682425,0.0,1.165491673757141,51.81536775310067,0.4225944022807249,0.0862068965517242,Medical Instruments & Supplies,Healthcare,81.5,4685728400,272216,0.0829794521809268,0.1029665141744626,2.753555366476237,0.1275799923872261,0.0875080594417817,0.2408676059942689,0.948249255100124,-0.0050592707854268,-1.825723138258729,-0.0064474082360274,-0.0037059852465506,-2.227315595171222,-0.008827468991729,-0.0037428265639503,0.0480213076488841,0.0869879866840353,0.1334797902642828,0.060127807900852,0.1665147795134607
MMYT,2009,2009-03-31,2009-03-31,829348716.0,-0.9151906585604662,1.718595810456233,-0.5445289095719561,11.48321310072233,-107.15903277319882,-28.90108170641086,0.0,57.53379903504914,0.0,0.3188932481829054,-192.34329615285932,0.3645530692228921,0.5848152627775429,Travel Services,Consumer Cyclical,27.44,2888718642,308350,-0.1938361387465776,0.2697027115537684,0.3913682683211552,-0.15488499694559,-0.1071604773162375,-2.391246302893949,1.808839822302719,-0.5445289095719561,0.3188932481829054,0.0,0.2697027115537684,0.0,0.0,0.0,-2.391246302893949,0.6111809069828864,0.0,0.3481577662973911,0.0
MNDO,2009,2009-12-31,2009-12-31,1686160.0,1.193298969072165,0.0,0.0946629455016386,1.0060976442471834,0.8935745691615707,0.7793520518358532,0.7469550715115986,0.0,0.8359180053797375,4.28868006993007,2.9973147991184947,0.635085922385342,4.466666666666667,Software—Application,Technology,1.975,39817580,24903,0.6834651652792649,0.8721734914268083,4.346809440559441,0.1234209627859337,1.1259246614316605,0.2761052585180941,0.6070256640530551,-0.2546554443417121,1.1420498331358986,0.9471026483478524,1.2206057361919165,1.1455343950221004,-0.1802302465808818,1.4557659801806977,-0.0455286787716965,4.080647672427214,-0.0975196425820366,-0.6331811263318112,-0.1847333820306793
MNKD,2009,2009-12-31,2010-03-16,1183458840.0,-2.779441305123247,1.1227500737680731,-0.9598890841203602,0.0,-4.239985824882782,-15.758562672025128,0.0,0.0,0.0,1.178179045506533,-4.598703230098307,0.0,0.3053691275167786,Biotechnology,Healthcare,4.095,1082333070,3051834,-0.8896793413016326,3.716654565103595,1.3054448410910475,0.0,0.0,-4.690312558045288,0.0,0.3754138719618722,0.2806625882952823,0.1831807906113176,7.210543927983204,0.2960380487511316,15288.25,15151.95,-6.94692472858971,0.2736776454515755,-1.0,0.313924092031462,-1.0
MNOV,2009,2009-12-31,2010-03-24,112847119.4,3.305304755929682,0.4968213576641498,-0.2445612246841607,0.0,-4.184080644551568,2.12990949998493,0.0,0.0,0.0,2.0538728955178964,-5.004229643226499,0.0,0.0769230769230769,Biotechnology,Healthcare,2.64,129489888,17539,-0.2159393395566336,-0.5090507762460216,2.092657040065073,0.0,0.0,1.3573785920212775,0.0,0.226154819103505,-6.800598301146481,0.2206022761258555,-0.0527068784638556,-7.091410652488277,0.0,0.0,1.3120168638645748,0.0709669845087503,1.4933161387857492,0.060256853728977,0.0
MNRO,2009,2009-03-28,2009-06-11,585408370.0,6.876218789262268,0.2622262449203851,0.0941534401682165,1.029078335496717,20.34001868150116,2.52173476898055,0.1951179010295582,3.984155200649469,0.0095928083491395,0.2719102698913424,19.639650859822822,0.4021499413996043,0.1999994000003,Auto Parts,Consumer Cyclical,40.825,1282664345,297721,0.0639361275749765,0.1239789799836328,1.4260637924991235,0.0917085691001583,0.0505937753357445,0.939106803711958,1.2637152920629275,0.0166834177299745,-0.0231907472653827,0.0107943083431849,0.0186737040753348,-0.1773643952542885,0.0132009394530942,0.008188915905916,-0.0302100830346037,0.0988549792436476,0.0786313659917888,0.1321043352001659,0.0965602556613174
MNSB,2009,2009-12-31,2009-12-31,33498385.179804,8.291971591379417,0.0870174608817617,0.0,1.859968897893712,24.9611197200487,0.58002176526993,0.0,0.0,0.0,0.0,-5.7761548347222345,1.0,4.000026250164065,Banks—Regional,Financial Services,22.66,170455318,36075,0.0021988807200828,0.0232370090675082,0.0,0.0,0.0745146419212832,9.567653286183289,0.0295093777999456,0.0,0.0,0.0016599871572826,0.0185512387128153,0.0,0.0,0.0572408641558918,1.8724847442829289,4.169564784384026,0.198394180348837,0.0,0.198394180348837
MNSBP,2009,2009-12-31,2009-12-31,20541667.0,0.0,0.0870174608817617,0.3470312080366216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,22.73,0,1259,0.0021988807200828,0.0232370090675082,0.0,0.6875702509900096,0.0745146419212832,9.567653286183289,0.0295093777999456,5.564564004702591,0.0,0.0268469899590729,0.2375564731396988,0.0,-0.1370516173958805,0.8645889547763905,1.8724847442829289,1.11302470131771,0.198394180348837,-0.0007781518330691,0.198394180348837
MNST,2009,2009-12-31,2010-03-01,3126589800.0,0.5418218161474022,0.0002574774707213,0.3583974494508705,3.0217229263735907,16.552314149370435,5.90600065304392,0.0,4.910008044903507,0.0,5.443048406167517,27.112317242570025,0.5355694354670125,0.945945945945946,Beverages—Non-Alcoholic,Consumer Defensive,55.515,58108106538,4209829,0.2608721736848026,0.3568081538174862,6.992845967347036,0.2950313085203433,0.1825559193176938,0.3677509133212412,1.4289987126126464,0.125419256804062,3.1909158514791,0.1190675619371453,0.1092077907778543,3.996465171549157,0.1367858404323555,0.0780539943433278,-0.3783161573339719,0.931983116113744,0.1059403354678945,1.0619043834929796,0.1364566049362094
MNTX,2009,2009-12-31,2010-03-30,48486680.32,3.6894785613625407,0.2929186249141891,0.1067309507369178,0.376450343013581,5.781445539983512,0.5203987414663105,0.0,1.6398430912490376,0.0,0.7759626604434072,9.9993727756654,0.1996349777229051,0.5714285714285715,Farm & Heavy Construction Machinery,Industrials,5.0,100974000,17693,0.0384326978930136,0.0900118729593351,2.755645548767932,0.0598350242453522,0.0651135326641258,1.342064905511032,0.5902413265036701,0.0369022028041065,-0.2620750842524079,-0.0079211546838754,-0.024142465305359,0.3711068077059227,0.027787178165289,0.0275269009792629,-0.1206071685165,-0.0895671753815361,-0.4744548198719214,-0.0187793427230046,-0.3611795018608645
MO,2009,2009-12-31,2010-02-24,50644580000.0,1.969506292352372,0.3260899201134226,0.224143872509731,2.410578934854969,12.649900187149097,9.966964856230032,0.8399875233936369,4.414364640883978,0.0664026997024823,0.2461211211211211,12.793558359621452,0.5250832144555397,-0.347457627118644,Tobacco,Consumer Defensive,45.29,80844461600,7471083,0.0874117294217084,0.7879085770459573,0.7223473473473474,0.3246552543984783,0.1905611031859248,8.013025313344802,0.4587070916378111,-0.0816226062667992,-0.8684126229281648,-0.0937383716255081,-0.955372893958286,-0.8284787517845484,0.0187080212092823,-0.1183942142296294,-0.6103834561035715,-0.3496957403651116,0.0543335213385974,0.1188037689471528,0.1492129569402888
MOBQ,2009,2009-12-31,2009-12-31,-583022.5,35.23199745799738,0.0,-1.3111479679547362,0.0038756121980264,-0.0079825112079187,0.014191644983969,0.0,0.0,0.0,2.086847401619333,-0.0125026443413082,0.3041954575737685,0.0,Advertising Agencies,Communication Services,0.1118,2885703,9863498,-1.1042536252129544,-1.7778421619866611,2.3780759840838903,-0.4867271403994665,-0.4855129040322253,0.6099944083441935,2.274406336148917,0.0,-0.6422378039175554,-0.3378522688043974,-0.644346074984077,-0.4729504021096624,-0.2821836929562781,-0.2827907371334637,0.1310094384920075,-0.2817124284679773,-0.4648308650868395,-0.2734768379157548,-0.4140180159449831
MOBQW,2009,2009-12-31,2009-12-31,-595611.0,0.0,0.0,-1.3111479679547362,0.0,0.0,0.0,0.0,0.0,0.0,2.086847401619333,0.0,0.3041954575737685,0.0,Advertising Agencies,Communication Services,0.027,0,0,-1.1042536252129544,-1.7778421619866611,2.3780759840838903,-0.4867271403994665,-0.4855129040322253,0.6099944083441935,2.274406336148917,0.0,-0.6422378039175554,-0.3378522688043974,-0.644346074984077,-0.4729504021096624,-0.2821836929562781,-0.2827907371334637,0.1310094384920075,-0.2817124284679773,-0.4648308650868395,-0.2734768379157548,-0.4140180159449831
MOD,2009,2009-03-31,2009-06-05,285870500.0,7.601614864232939,0.2924593842268568,-0.1769805669276793,0.0569260332473447,-0.7383392258682282,0.3288774878299848,-0.0891153831989098,13.870590506034493,0.1206970726688904,0.6652153302553847,-8.229091841970241,0.1327693201032999,-0.6487804878048782,Auto Parts,Consumer Cyclical,32.71,1703049454,426204,-0.1274591260508935,-0.4454287085224966,1.2980404966677688,-0.0615582722965768,-0.0771001069060149,2.4946788223280305,1.6531640637835452,0.2056062098792888,0.1182813536060743,0.0926136273195605,0.3550854045846529,0.0116205202813837,0.0674367112005291,0.0519297628479836,-0.9019966330325966,-0.6557716933959388,0.0462870544161456,-4.208913983661701,-0.3062408427455999
MODD,2009,2008-06-30,2008-09-19,211218228.0,-0.1290602106556826,0.0,0.1442247724854982,0.0,-22470.024255319146,-3928.398980787472,0.0,0.0,0.0,0.0,0.0,0.0,-0.3996426444312091,Medical Devices,Healthcare,1.0,21088800,56973,0.0,0.174828426358175,0.0,0.0,0.0,0.0,0.0,-0.0071489963066219,0.0,0.0,0.0234546575660548,0.0,0.0,0.0,0.0,-0.399642644431209,,-0.399642644431209,0.0
MODG,2009,2009-12-31,2009-12-31,398033040.0,11.195042421172598,0.0,-0.0222548484467379,0.5009965723565127,-31.21540235910878,0.6735124098985094,-0.7595019659239842,2.7696027886010457,0.0243310003563788,1.5702457511851784,118.31769498261302,0.3615517054603549,-1.2307692307692308,Leisure,Consumer Cyclical,20.275,3763100987,2520981,-0.017421483451874,-0.0215762847504022,3.3870812259828065,-0.0321140430311769,-0.0160496592865579,0.2347771251792132,1.085473725069355,-0.1045613282571831,0.8837996221694687,-0.0947897285199056,-0.1360369397650609,1.4534516676763398,-0.1074700209904395,-0.0752832459905081,-0.2408219788672795,-1.2305971953578336,-0.1489477302265298,-1.3626882691119877,-0.2938790098452652
MODV,2009,2009-12-31,2010-03-12,360511284.6,4.217567934786748,0.5330454364894815,0.1313255037718502,0.2589912831730804,9.820094333857485,3.746234854850985,0.0,0.0,0.0,1.2225327513824435,3.614083289878079,0.1380586810406208,1.1288244766505635,Medical Care Facilities,Healthcare,48.6,688496760,136842,0.0551428854542562,0.3814866464097811,1.428684045582416,0.0670713760688203,0.0263736044041997,5.792454546382071,2.0908361484892564,0.6468898004011234,-0.0458818882053255,0.4806838175391618,5.462503674815928,-0.1417492616719446,0.2829498003359209,0.2513430439609989,-4.910406966428988,1.1357646052185078,0.1580854357091277,1.359806145713599,0.3527970629016526
MOFG,2009,2009-12-31,2010-03-08,193407700.0,17.688320743753632,0.094989324223685,0.0,1.252668310070289,17.057768201406216,0.4941113476295595,0.7307779541846223,0.0,0.0428413579992474,0.0,7.907444012196404,1.0,1.135922330097087,Banks—Regional,Financial Services,21.375,335059538,41318,0.0028727188143209,0.0289669399768737,0.0,0.0,0.0734368233452147,9.083458162514454,0.0391182336525749,0.0,0.0,0.0191501333549124,0.217409652226187,0.0,0.0,0.6089183032117913,-1.4934855701273655,1.1795049263089326,0.3089014367001678,0.0,0.3089014367001678
MOH,2009,2009-12-31,2010-03-16,483953379.2000001,13.92492816091954,0.1480483603496528,0.0558639474245039,0.1619508652744514,19.25150250097188,1.0949212680888385,0.0,0.0,0.0,1.6054937142134451,4.972806748060686,0.1343887047209374,-0.4711113333333334,Healthcare Plans,Healthcare,301.18,17558794000,492377,0.0247888952687645,0.0568745877384668,1.6551435745859622,0.0156411642805985,0.0084123753595998,1.2943574984615045,2.9467176878259926,-0.0357740972672298,-0.2223363954904136,-0.0295086683980396,-0.0653153453682335,-0.2225774494540968,-0.02053870659577,-0.0116360379696807,0.0439815173858852,-0.5053046572005513,0.178960315078625,-0.4903157053416811,0.0042072765927983
MOR,2009,2009-12-31,2009-12-31,1608935406.8021066,1.935635949678868,0.0001585225177306,0.0450770089042541,20.36626682383607,184.0852928044724,9.487245679150906,0.0,1.6900836491457405,0.0,1.701102271192261,-344.0162136619951,0.9167675101430648,-0.3220338983050846,Biotechnology,Healthcare,7.805,1066662520,155740,0.0434958955793203,0.051537227850287,6.415590595258771,0.1407247679859522,0.1106349481458481,0.1848756569755493,0.3931478823669755,-0.0290447197432243,0.2372591931436485,-0.0212055943281575,-0.0296627310007795,0.9375122634659006,-0.0884993765400679,-0.0729548403373974,-0.0701179910406135,-0.3184935430532428,0.1309050926284236,-0.3057173052021081,0.1515092883846441
MORN,2009,2009-12-31,2010-03-01,2195238080.0,14.04441719321583,0.0,0.1173624108174338,4.855435285472113,28.205759192781606,3.4419370583316686,0.0,0.0,0.0,2.080559167436037,27.75007851091755,0.7314883631596089,-0.1170212765957446,Financial Data & Stock Exchanges,Financial Services,201.935,8592536185,171636,0.0896667293762498,0.122029583916058,2.146650940888152,0.2616305772908333,0.1721433999448847,0.3591937309920749,0.52088392238656,-0.0483637883385435,0.38288395185694,-0.0254314122761122,-0.0507556091256276,0.3743144618634735,-0.0152468470459755,-0.0120156425204406,-0.142005076922298,-0.1088920589633856,-0.0466925527955626,-0.0991884645519303,-0.0590592203495429
MOS,2009,2009-05-31,2009-07-24,23773274444.2,19.119765871229177,0.1098515327937394,0.1885995919757459,2.4358102975529228,10.673123327461497,2.9534881012834098,0.0378265679516636,6.689137578825828,0.003544095462135,2.035269453693428,54.35314072416035,0.2686638182171295,0.1284796573875802,Agricultural Inputs,Basic Materials,36.295,12053895865,4333949,0.1854025654375917,0.2767220063581773,3.2727833271673448,0.2331423577393668,0.2282190716644008,0.4899328859060403,0.8123885707073097,-0.0599542652551221,0.6630083494438508,0.0091897699588187,-0.0327027618852265,1.0727467323180695,-0.0528878483222274,0.0159613621888286,-0.2625629543601827,0.1283848665258306,0.0494670118011536,-0.1445826059072932,-0.1246005378895744
MOV,2009,2009-01-31,2009-04-09,128704760.0,16.098781373577598,0.0443270270749481,0.0062061701179632,0.4129822482895996,82.21415118790496,0.477054742330058,2.5524838012958964,0.7568244176089198,0.0310467694966776,1.219707266074229,-4.2867127638009865,0.624124186027336,-0.9596412556053812,Luxury Goods,Consumer Cyclical,26.795,593308261,154667,0.0041046827071401,0.0058025867254862,3.286371443506833,0.0073558609286611,0.0050232501621978,0.4091262281933026,0.817136828667175,-0.1340141519937531,1.1479057764355804,-0.1204823492736741,-0.1536102973497827,3.2295890108906447,-0.1036200920516117,-0.1493825985696862,-0.1441546938613258,-0.9619274730696488,0.0490509433265108,-0.9332374894144988,-0.1456864340832001
