Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Basic Materials,Other Precious Metals & Mining,0.022285861324513927,8.135706573189378,8.919075497523938,0.33792407727650176,0.03954281068514968,9.004385008607413,-33.71266686295499,0.4769031653174181,-0.05208732780179787,-0.01217547199620027,-19.329088513115927,-0.02573619900208132,0.001932773936851225,-0.004742067009395488,0.0,0.5033438054920927,0.04676519934012655,0.1055167610611094,0.6238342218787984,0.25857215209415485,0.4797539282795579,0.004965311740223071,2009
Basic Materials,Paper & Paper Products,0.22557287571997148,1.1227257711350433,2.0154111770800167,1.152473128716017,0.927752873456694,1.7975452194303077,11.236585547406643,0.9456648548529968,0.11749227418848114,0.24869626604348832,4.9887649713791395,0.08657841315645694,0.09654109570283598,0.12875647058512124,0.2109292281004111,4.2613125622270305,0.05407938707840456,0.04664711330445246,4.47437527767661,-0.04824923494276986,0.030588382180681252,0.4168221627682048,2009
Basic Materials,Silver,0.01247331582608174,2.415835736279869,3.004622043647804,0.2916619272069374,0.31441031733183056,1.6292970161750198,-26.37679647135235,4.514667479220503,-0.0021764171272868997,-0.0032744576270651235,14.907750627566458,-0.01689756550219115,0.11306684038024083,0.06274120937679942,0.33696196919084803,0.43204635108481265,0.14309567441089732,0.08376920234095438,0.4775383225641846,0.5956885628955405,0.8955628447687154,0.33935765240373833,2009
Basic Materials,Specialty Chemicals,0.22368016133224997,1.3856778940323269,2.28680750819851,1.155273606325955,0.9528737871221284,2.535640288753562,12.32632365503384,0.93843171368669,0.010538975318069207,0.12476727436003034,13.454228883505674,0.044345277237158906,0.06110323582867924,0.04382528165511796,0.2387090239065031,-0.0682988975734211,-0.0066822619595387255,-0.007440880733969626,-0.14829377434731347,-0.1581038703710269,0.23711654050137299,-0.052944624705175414,2009
Basic Materials,Steel,0.14498716078278204,1.7103150290739508,2.994607512569649,0.6745353330768373,1.0453358081174888,1.6806642762138742,9.501394839307904,0.9920423196571766,0.011128518605016824,0.02065566764212525,18.277159696503627,0.013287286631981948,0.0270670475781197,0.02282882612309794,0.10811348258600323,-0.9391443027802264,-0.10281115204048366,-0.05891469236163708,-0.938977961337774,-0.434262389286673,-0.9200194703941839,-0.6556354217183902,2009
Communication Services,Advertising Agencies,0.14196268475150206,1.764525631524619,2.008450633052162,1.137274972236575,1.014775952129313,2.8262820791783456,12.455587235890711,1.178194672312723,0.01646444033605966,-0.009162580746597303,10.982461870259666,0.13596418171145752,0.11335492356748729,0.03338753185968499,0.4787534199878956,-0.5094635910284836,0.005098476000927409,0.0004513796460444157,-0.7669843996345636,-0.05028412030393398,0.3345406415771557,-0.05604798592096329,2009
Communication Services,Broadcasting,0.6013043064413612,1.2916278212073116,1.46630964089548,2.6135753002521147,0.43177902761412,0.687902294731455,8.305766549423158,0.49648684888860795,-0.06778534517177373,-0.0034369095183536895,-3.3615449257625363,0.01684743670416522,0.04564392598137805,-0.14589915028460182,0.5258175264741671,0.8455014282911837,0.5063992641277321,0.47958487273638284,0.8519259306748811,-0.16973363209254666,0.9143668600529088,-0.1956741679051662,2009
Communication Services,Electronic Gaming & Multimedia,0.02233397617269709,2.2002049110793447,2.5926482919788723,0.3441727647099688,0.7339594880998297,2.0985551962615556,-5.828438411557529,1.4458267861928187,-0.11120657986110327,-1.6909405864572078,12.667051060283598,-1.5121873134021981,0.016370683510883364,-0.07923867998495827,0.5022132703561425,-0.530605547971522,-0.05855091871961105,-0.06479303240697497,-0.15087398143128558,-0.020603332955468887,-0.6042289697413842,0.048783534607642676,2009
Communication Services,Entertainment,0.3412585961739271,0.9006750671645845,1.0763164543831725,0.25098680317754857,0.5904093546045182,0.10941316777778348,18.402526648212046,1.4709566403676062,0.003026065311417106,0.21090910263173263,27.243747973395102,0.07315723075191873,0.08095515104765963,0.021732300452864235,0.4656379961555472,0.5214677147688415,0.18213285481470182,0.17412941405246687,0.5429977488405877,0.010644234314362927,0.6574872698509745,-0.028912782257808495,2009
Communication Services,Internet Content & Information,0.0030667229722235625,3.6913200442889633,4.389826894558527,0.19893249337646393,0.5237824217884998,2.9389949484149716,-28.36908670931168,23.61335297203877,-0.14498506993719476,-0.04079601341561295,-390.7754606710696,0.067604769812098,-0.09026683599855002,-0.14337663559225655,0.7002480698754509,-0.08329039707305796,-0.05443991173158793,-0.07976719952952352,0.026766850923766745,0.603738377620961,-0.2576334155084576,0.1223957279100546,2009
Communication Services,Publishing,0.21246428437243978,0.6208126310715173,1.2091575184801255,2.23246077436357,0.8049603305150954,2.224072029680202,6.687670961021426,0.6167815195978552,0.02051138321968467,0.04893383000351513,1.5435126139109872,0.05396360447618176,0.05182656306308158,0.01874771535862263,0.5839181096036913,0.13479412225548063,-0.03210976377616866,-0.012972028288177248,0.2900728527610739,-0.029008552175796065,-0.2764960076878104,-0.03260866272164714,2009
Communication Services,Telecom Services,0.26287441069832174,1.1769625116088898,1.2381699008708618,1.3448469440504933,0.4991979747046644,4.735464300331087,7.167045414856548,4.661875731578008,0.030763845374438308,0.07052269693681182,11.00066939674779,0.08189931153287167,0.12451693037224056,0.027239848160902434,0.5768322998444805,0.20493919736114805,-0.014492971652092112,-0.012638643296735873,0.36822064419612077,0.03247860639437168,-0.00538078257686832,-0.005953607010964474,2009
Consumer Cyclical,Apparel Manufacturing,0.12404618082283693,1.4703805362197335,2.9845990806233957,0.8948885631365182,1.3116048373509097,1.4753389540031563,0.969477946338162,0.6206074927040858,0.061678653522183415,0.06839923679716456,11.827858709113125,0.08972066123306825,0.07629148358372591,0.03730032355138469,0.3808339516399251,-0.09571380208806546,-0.00010660500622413326,0.0047172960172495075,-0.15976262075459066,0.020644911533780334,-0.058582808348598435,0.064562199456638,2009
Consumer Cyclical,Apparel Retail,0.05100899897489992,1.1756283896162953,2.5558730512724592,0.698632770542794,1.7797324342690577,1.8105663931880114,14.255736093397493,0.529225862122195,0.09566987151911185,0.1513149192188121,8.661994098575367,0.1532155374785142,0.08092752793522713,0.05365602076823144,0.36595328869233634,1.0730745192245257,0.017030414828649334,0.01573120518031148,0.8220359927963908,0.043521763104515214,0.10787454941371177,0.03998914674812927,2009
Consumer Cyclical,Auto & Truck Dealerships,0.4198269297214851,0.6521309060985968,1.443125710329342,1.9778182668609687,1.8548391310297039,1.0562807684740045,5.277257878377076,0.2518748897267378,0.02121883224685378,0.061512363005078,18.6822258532877,0.05049761526725169,0.033544371677125644,0.0274468578600376,0.23904639276482598,0.3957695692437227,0.04008283443079704,0.052548929602715254,0.39017448556027273,-0.11128315373942053,1.042962650469102,-0.0990974198306193,2009
Consumer Cyclical,Auto Manufacturers,0.36542894980749385,0.7848942071290183,1.7763151938707609,2.306637326721101,0.7552470585296374,-1.124345907649656,-3.888488694813322,1.075950852524329,0.033943446792089924,0.3667485841293881,-2.366827874833363,-0.07023495351070033,-0.035476679316409354,-0.08168733414147906,0.0947854381382064,-0.2575120110270527,-0.015611693095148187,0.1768488299592434,0.006644830092673296,0.4416762865667957,-0.3459915060830654,1.0993988956188652,2009
Consumer Cyclical,Auto Parts,0.11775871671635971,1.4471794472096733,2.0808145204631976,0.9962867518734423,1.117754974411969,2.239123855546469,2.2628553184087554,0.9345775433217687,-0.01796537497887776,0.04853347909516803,15.977530882335207,-0.06399896479181023,0.00953434701889134,-0.022527511638822717,0.18293545627338773,-0.4529706566279793,0.017387399698465,0.03002679231989653,-0.46848585670492154,-0.1192320263391635,0.0461412840087588,-0.14991729019107353,2009
Consumer Cyclical,Department Stores,0.3010416410263816,0.6804887462864385,1.7224082078554361,2.1730751145838645,1.430458478646953,1.4816993509986993,9.409463021702823,0.38411398540021213,0.03297593465912735,0.11189813943425289,4.355558740940178,0.07468136142761049,0.05302236967483773,0.023121923738969576,0.36095017357291187,-2.3956760176202954,0.019283623486119273,0.016325430584047177,-2.229264663569597,0.021372990801501728,-0.7569465050658388,-0.06802558399972145,2009
Consumer Cyclical,Entertainment,0.065468466130288,35.95148374941121,0.0796043334903438,1.7518550595725757,2.320010381520893,2.690113293228155,0.0,3.2141271395010627,0.4271995847391643,0.1541162425973175,17.455092648845685,0.2127187010631865,0.2017563485848529,0.1841369280680165,1.0,1.6741399618212094,0.0052360309762587,0.1097849897214495,1.585001963093836,0.0437879495562821,0.0715983363042186,0.0437879495562821,2009
Consumer Cyclical,Footwear & Accessories,0.037939880362223524,2.3697215890916876,3.967430619857531,0.388616840977108,1.456045858954933,1.8611865240551189,13.712671136107094,0.9639922632788303,0.06193505789154162,0.06909253316835448,16.728549004870057,0.10601625639113335,0.0927541246867873,0.040877685232899655,0.4283444410210554,0.07292234599469878,0.027349988573559903,0.01130382603538478,0.05323872608059499,0.0060205685554309,0.07114052381917015,0.02606349909502742,2009
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.1967481266445134,1.1343550939528089,2.134135532112869,1.2594604249606771,1.474009816375896,1.711381458312228,11.159197356679382,0.4482952850283522,0.008620884259356951,-0.05800131445330142,13.205853250499558,0.004736771216769913,0.00961445899289358,-0.0076311189449512085,0.2615921840030858,-0.5416700356703182,-0.0023094402798254166,0.010685570779510593,-0.49285867922499677,-0.10443163074133736,-0.47732888629564224,-0.15502673683446985,2009
Consumer Cyclical,Gambling,0.12031414046218789,0.579016252808826,1.7501507558842158,1.2045349735596036,0.5095459628284039,-40.685247274632395,-53.224800854880854,0.4990025212236718,-0.10827230783312639,-0.16182213945104895,37.029028958300465,0.9567545591918296,0.039372867131743434,0.010979690450864067,0.23031293467792194,-0.07522358552411262,0.0011593313848830122,-0.004967950966365825,-2.173523791762622,0.8147146057871067,-1.5572466392365978,-0.03256437987048349,2009
Consumer Cyclical,Home Improvement Retail,0.09909678571456851,0.42467820202027434,1.988161480930518,0.45293258559828375,1.4335692642416349,1.3146958110009779,11.269241847155223,0.5547876690126662,0.060313339452090026,0.1032506265925622,13.492754985098598,0.08985706116349977,0.05289763380192295,0.029891284148807075,0.41616484369894896,0.04963143724622434,0.0009263128490965495,0.0036584372719097,0.04146989334179372,0.023143846388430707,-0.03321399984224757,-0.018876355746034718,2009
Consumer Cyclical,Homebuilding & Construction,0.935620132007822,0.8372742606275445,3.3545239585783952,-5.418323331369173,0.7884560577345292,-2.1076494716789,-24.1758002493602,0.4615890846901252,-0.3540057997300176,2.050103261460306,-1.0280699081360436,-0.6298439287063679,-0.5714581936866109,-0.4489860864880441,-0.3552524917151645,0.3630406290956749,-0.238617790205591,-0.1090367921626723,0.3626904027245485,-0.517461778035864,0.1715235956199089,-0.0146974620306617,2009
Consumer Cyclical,Internet Retail,0.028022245051510363,1.1258083613319392,1.5229629862823906,2.277282780719288,1.0392531634701265,-3.6737454969395182,4.087754172681337,7.3579006578140005,0.034109005842626654,0.15202475120402426,13.985739386683072,0.0991362298355077,0.07560243022351427,0.03937841306128897,0.389366578780498,0.5029619902082035,0.020367435649576847,0.06963906918112929,0.5053596925086339,0.05592469562159451,0.2827670462054707,0.08567642500670847,2009
Consumer Cyclical,Leisure,0.13118536852219623,1.2767398132822425,2.045696017032516,0.5199734061742843,1.0136009725214263,0.7933825460554217,19.094532301818056,0.5574534815536352,0.022010264667363735,0.0477244487453497,7.561755635575818,0.027467161048993122,0.049952275154731836,0.01378741467961304,0.3931070213352421,0.30623682130813346,0.0264151597271844,0.026812038967848718,0.26812140432195375,-0.06919844132146061,0.47885765919578027,-0.14939699919824817,2009
Consumer Cyclical,Lodging,0.47298301838056983,0.45208503944761047,0.916490952465225,4.613587389122069,0.8581547659526335,3.707895324248934,20.961611162838476,1.2610190426235417,0.00960001845855524,0.06109860666930145,4.386238484733524,0.06561230324263048,0.0232699516703475,0.04878278954191608,0.27641130984501794,0.029924600639772574,-0.07429787415361414,-0.0056179496386391,-0.2007874575283881,-0.12921348711554642,-0.5889927673591642,-0.3699350886439657,2009
Consumer Cyclical,Luxury Goods,0.1456450762153909,1.000290459552175,2.75503260133465,0.6832124016197831,0.9554113819525263,0.508428985010043,8.265153985661046,1.0138386699283155,-0.1081833308156844,-0.002928195647534504,-7.645345869536224,-0.05154965941626104,0.04304050510159574,-0.02970195776568012,0.5350006172876736,-0.4943985364145611,-0.004596471605918677,0.0369386153504648,-0.5175829264251022,-0.014055279816370638,-1.0262983467266775,-0.17670109761745062,2009
Consumer Cyclical,Packaging & Containers,0.32508564853380345,0.7595379739097928,1.4394586242351928,3.05186031522935,1.060925444830106,3.5974995541528374,7.287555623337355,0.7500870408763539,0.04804333313088553,0.01671490183165532,-15.938073526938695,0.11410310075700145,0.09717571101018005,0.04533365459930602,0.22164254940006078,0.4370007151432169,0.03234955203673346,0.030380091771733262,0.43896920812730694,-0.09398256642001818,0.17083355156059213,-0.07434441119461957,2009
Consumer Cyclical,Personal Services,0.23998881456279508,0.5878761471315407,0.973437793313428,2.5492213819635228,0.9576228926160276,3.687817783234729,11.15527811996512,1.3696470869727448,0.10296612643519858,0.09530043813907052,15.517030819954803,0.16378511263025478,0.15414571940743546,0.08262706841536237,0.38552182165046744,-0.11964646112427911,0.015322437300174229,0.01565587728234522,-0.13947261262638516,-0.044302454116988056,0.022758470942121148,-0.027690039297935964,2009
Consumer Cyclical,Recreational Vehicles,0.10287167239598767,1.814126752588228,2.5010469367266284,1.3664458688176324,0.9814881631765134,2.946204045069321,9.081210485252896,1.021862886172376,-0.0440678079737819,-0.09845922112799212,-5.502080233312126,-0.023462570348655603,-0.040765232989316995,-0.07974948269439579,0.10637286787445012,-1.2123883803478495,-0.10514895452208443,-0.09826542251584858,-1.208641029252849,-0.34104803111521925,-1.7891507179504087,-0.46329279579647187,2009
Consumer Cyclical,Residential Construction,0.5474440338459362,2.493135549372106,4.814484811700504,1.7557955216015892,0.5655096624231436,1.1085563523393633,3.789822079816171,0.8095533932369571,-0.06237242344849832,-0.21421882626969121,2.6089736642146204,-0.06029060221023226,-0.15031363352991003,-0.09513190337504128,0.018204525387724865,0.6494142813289381,0.06423272572553791,0.14707475824116018,0.7117243066294155,-0.2977029128289455,0.47744009115887637,0.7027193328098835,2009
Consumer Cyclical,Resorts & Casinos,0.34108638724771323,1.5860658991092218,1.9571603225270937,1.415684019344532,0.3558546946950976,0.8176218863249949,8.510696308649507,0.883991695610924,0.006842534504213602,-0.007177810676678994,16.344573533296742,-0.011563072599173399,-0.025940968154004488,-0.0007291064626929884,0.41038222747621295,0.22270566245700196,0.07515574169402114,0.10483776625820317,0.09216676544571295,-0.04271325739083804,-0.5233774165806114,-0.08272446363964965,2009
Consumer Cyclical,Restaurants,0.28044186441286734,0.5800577480460788,0.9496337076572775,1.8591629145412931,1.5414316653239866,3.0519376610709052,15.170699537813894,0.6040725554244718,0.06257012489610196,0.15402938257645857,17.56987954401973,0.11221782941964684,0.07625635223247752,0.03456843665884918,0.2386052907661915,0.20655340226504243,0.0032619877171329793,0.002522491025143163,0.20415291274791975,0.005614976043580414,0.09284273096380903,-0.1073356349252302,2009
Consumer Cyclical,Retail Apparel & Specialty,0.0921320247839097,0.2022853015054752,2.275005136394017,1.999184498262448,0.8819925822271552,0.3137221663930985,4.402183402939674,0.1033921716911818,0.022940395894322,0.0688024797502542,-2.4253553581240728,-0.1240587698682826,-0.0008977927293227,0.0260097379009632,0.2932086072805632,-2.296875,0.0677389174121697,0.0686394380580371,-2.9147520286176465,-0.1076920238991248,-11.404445032411695,-0.0053515773621986,2009
Consumer Cyclical,Specialty Retail,0.19240710076041612,0.5482555992636345,1.6601832979219133,1.3271196825351643,1.8013935984991287,1.716527800814173,4.1260817832969545,0.41676762067165535,0.054254843699562946,0.09699971035841383,12.026367702316575,0.10397787355814696,0.05702369067663525,0.03285195530984311,0.3246621914004957,0.008923456378954486,0.00844381158924308,0.0098508666011139,0.03241658259845326,0.025486888997967933,-0.0935340107006148,0.005903452104007798,2009
Consumer Cyclical,Textile Manufacturing,0.3314273261825109,1.4833469730535451,2.9221326453987917,1.4365742108270294,1.2713391604752071,0.8824704254624047,11.062585381807155,0.33922457008251317,-0.19238295581825104,-0.427123258736923,-6.27772549492546,0.0023304737057743006,-0.06339675981038645,-0.13075449045999896,0.1915467557488375,-2.5570423031483767,-0.014899224477979974,0.03130703827664978,-2.5036654674360066,-0.17175991915768551,-1.415495319612535,-0.30339716198394756,2009
Consumer Cyclical,Travel Services,0.21729830837079755,0.5108861938562651,0.6824832349770331,1.1068685951707737,0.5453099590329841,4.310174125625121,-17.445721936032548,4.1172055982672,0.06999640048070692,0.14008371321653978,31.189076556566327,0.12527660275188507,0.17371125983783856,0.14875710722099522,0.49970692946670126,0.7999894234001113,0.06847864308442661,0.07103930050732506,0.814709115950227,-0.001997637002637411,0.5173879326147962,0.05802674587566192,2009
Consumer Defensive,Beverages—Brewers,0.1477662763774648,0.9161385627916276,1.2269642656307191,0.8676081679592359,0.55885010756352,3.368901528199137,12.638746620589197,2.0805133955085005,0.08858066704418609,0.18397825588875208,15.271997636154083,0.1599585725233109,0.20169742209842062,0.15188217635577178,0.4937351880364508,0.5232738461877604,0.05728850349551465,0.0326786947736165,0.6074720607281417,0.08188033293925892,0.37582299160415955,0.1924701728575026,2009
Consumer Defensive,Beverages—Non-Alcoholic,0.25703587013862605,0.9987338944749672,1.542818179499431,1.5806982975798236,1.1168919225134306,4.680866370437802,14.976178816442413,1.573146796667706,0.10568941339523986,0.31381766876707284,15.054943911936764,0.15288034652473348,0.15110545913447276,0.0975368399230725,0.48406004807125985,0.4707204028126277,0.10105687330565437,0.07766110633064806,0.38068681585289416,0.028417705471477466,0.27462941372470845,0.08560782938188523,2009
Consumer Defensive,Beverages—Wineries & Distilleries,0.32138837207660587,0.615199530440529,3.010149863735351,1.9651654174503157,0.6136165819771743,1.406342782277398,7.8513609354044025,1.2742940086000338,0.02941526416088743,0.11048638138746691,14.694366682743503,0.11046670201028876,0.12666020277546844,-0.014104338384589795,0.4627379065014501,0.17605202522435112,0.010958628041395925,0.022167829198216374,0.14659971556887133,0.07486832205307536,-0.1055726912173058,0.012890392456671474,2009
Consumer Defensive,Confectioners,0.1782987853491447,1.4848065028547524,2.5109548931600028,1.544151015451192,1.0843596216585532,4.439789677713032,14.397783881087406,1.6808669562154237,0.11212925103750952,0.2711706029384331,17.27787597110654,0.16614166774465566,0.15218422934321438,0.09861977648143465,0.3801545028038901,0.31208149227727533,0.0149728928737258,0.019279292389246923,0.2906210797974854,0.0024074862857612752,0.1016636982075221,0.044621872284120845,2009
Consumer Defensive,Discount Stores,0.21844620324629066,0.46413094658952037,1.3988385658140565,1.3065729163734683,2.3533012586313364,2.2208272327619873,18.67249885848937,0.4120090558213318,0.08116072968513047,0.16578573717582532,13.538397463603424,0.12990064096619788,0.05984180474330548,0.029788558215560954,0.27007753237530546,0.050921705711470366,0.006623973427877333,0.004162594831110416,-0.019447330793094884,0.06192329987352048,0.024419771976704734,0.04173884232503177,2009
Consumer Defensive,Education & Training Services,0.030854407727249535,1.4859394986983936,1.7479014171649074,0.6666534830804268,1.1352211524944382,9.615032575578729,34.14030809410194,5.55344628986798,0.09865539718702908,0.18047155913486224,42.02367909963519,0.16788850854361734,0.14894508571315887,0.11300862262056875,0.5865968111280022,0.2722151253077897,0.017507285498394067,0.004632048997605981,0.37662624556585084,0.3401111978504854,0.657247820145899,0.28639046901587945,2009
Consumer Defensive,Farm Products,0.23714080304525495,1.1716066329355888,2.051283165919672,1.1803772492175633,1.7332705088760694,1.373719807435602,0.6770927421101983,0.753856275773768,0.03572340488647205,0.08195865458535978,13.172731337771028,0.06620075781036304,0.030982684468184103,0.01178640139548573,0.0472642236486732,-0.29527139291266974,-0.04035752062680311,-0.021446487586027612,-0.4094505660285817,-0.11575672192497352,-0.3030213483397308,-0.2752028565907569,2009
Consumer Defensive,Food Distribution,0.225392959165996,0.5915644922158629,1.5136708966852004,1.3855259576754337,2.8480147736722827,1.5782000123217454,11.02886630891266,0.3687027384446183,0.09808395904784155,0.1462395861160175,11.830909458450295,0.11919157681403734,0.035976491410457376,0.022905923582779816,0.1772924675744163,0.41724693345132724,0.008351577572643714,0.0067974079699678865,0.3809972422381702,-0.029445799540321956,0.2055416461802269,0.0555731301106364,2009
Consumer Defensive,Grocery Stores,0.20224539767988978,0.42116492650010856,1.4522381069439885,2.362842593495249,3.2511402229690196,1.3613788180099156,11.38501705786177,0.23937189393342945,0.06536745886080142,0.17494587540493908,12.084614142542083,0.09332297200630604,0.03699919210072064,0.01799745975321806,0.2586219352238539,0.16535147029168593,0.0029226689424954495,-0.00247254944375294,0.15072836340531318,0.04085925674808033,0.12771420694620098,0.043690970746364875,2009
Consumer Defensive,Household & Personal Products,0.24971121604349797,0.9805082588398493,1.5174314780865237,1.4627679999204939,1.0419746273817991,3.439742049539371,11.912355715101,1.1375612333686118,0.08598091288683815,0.1743495222682765,14.279622702505492,0.13652547014335137,0.13511485647869448,0.08528718029617217,0.453932717103149,-0.16047123645428663,0.0002834418182329862,0.006173346716149323,-0.16240304054309893,-0.03604612157595926,-0.09570740741133964,-0.00435957888331326,2009
Consumer Defensive,Packaged Foods,0.19235196548848532,0.9054306740925561,2.100356096555638,1.025843749011086,1.3457943072229295,2.8153777206044572,6.430689105419922,0.6996459149031404,0.02087701616859138,0.0982614201045784,8.275137453126023,-0.177083991417936,0.004620760296550804,-0.055142320197030234,0.25927679610762566,0.33302292127987426,-0.021356199221223438,0.0022119934118093086,0.3100905041555909,0.029827906625214937,0.13903586904872148,0.10791967362795746,2009
Consumer Defensive,Tobacco,0.38214366861984356,0.39095064673409763,1.4765758097366108,3.2772384581620684,0.6935431826616693,-45.19180193344299,143.2336330426088,1.5328732848586892,0.09157468701605323,0.6705199235240586,18.113339674230478,0.26076237150430914,0.20144253235396392,0.10528085681228458,0.3295224549025013,-0.15083317725243522,0.010529467585140275,-0.038639575755985575,-0.11777795263230964,0.11260682585103057,0.07612214836837408,0.06186855947859669,2009
Energy,Oil & Gas Drilling,0.19016412874253183,2.4838231645806883,2.8559862580923796,0.5310734266574718,0.3524088203253201,1.1402549583865165,63.07939765798477,2.098935054389664,0.06471782348351715,0.09356370725119262,-3.2430136127035003,0.10368296427228421,0.2414554315550391,0.16409221938552532,0.48276910388718397,-0.4858419794979925,-0.055586659826912604,-0.06316288454097697,-0.449117381259627,-0.05498974620356112,-0.21221827924374695,-0.06805363099182483,2009
Energy,Oil & Gas E&P,0.15316821813751816,1.7494400064994295,2.0240319405488805,0.6090692174974627,0.3631764195863199,9.202593868194523,24.812032637765288,21.486854132526272,0.008950886598991974,0.6301211356607884,-20.4375925265731,0.14521953562059317,-0.0600786201933352,-0.16031594893782877,0.6184424424203075,-0.8021166332572002,-0.11040773012440004,-0.13449361575266447,-0.5566106255005553,0.029847513122046403,-0.600816741186404,-0.3075686438230543,2009
