Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-04,2007-03-31,365793566.4,372513566.4,2.9964812907655336,0.1303345412282732,0.0246348144311543,11.068553812636164,22.46337302873987,2.619172034942002,0.0,4.853980417198808,0.0,1.4475193445607646,46.59197126480703,0.6549866860324377,0.2575888966376088,Telecom Services,Communication Services,SHEN,0.019233404043219646,0.02914936273807819,1.756440600819299,0.21435487775357057,0.1231844589687727,0.5155592152370041,0.1561349881651493,0.0093511963119603,0.1627666332990143,0.008214879458271155,0.01154672025537978,0.23281216670837623,0.063073115750888,0.046240913527737376,-0.032913388176538216,0.2674346201743462,0.021422593310985533,0.1203542622173019,-0.1803862173419159
2007Q2,2007,Q2,2007-08-08,2007-06-30,397029390.0,397751390.0,3.1291648822269806,0.110670075970867,0.0339860107431146,11.31105638016011,16.690322431478055,2.716922987436017,0.0,2.9865083648138158,0.0,1.610285977859779,79.77283303194696,0.6846813481097405,0.4423021449917501,Telecom Services,Communication Services,SHEN,0.0274482835014908,0.04069608299345797,1.9892527675276752,0.27742799350445857,0.16942537249651007,0.4826458270604659,0.16200810478994931,0.0093511963119603,0.1627666332990143,0.008214879458271155,0.01154672025537978,0.23281216670837623,0.063073115750888,0.046240913527737376,-0.032913388176538216,0.4608204372390076,0.062121762285160975,0.3746470920383964,0.11027441559641504
2007Q3,2007,Q3,2007-11-06,2007-09-30,518078640.0,517823640.0,3.2396381367894262,0.1044146554548432,0.0283039734002502,14.625900287956638,25.361202271392205,3.420135068227279,0.0,3.3284851811196488,0.0,1.6609400769653655,687.106949602122,0.6575856812150641,-0.12,Telecom Services,Communication Services,SHEN,0.023238142040697463,0.03371424421867057,2.0248763056624517,0.2294901473660437,0.14417593585907063,0.4508149644505179,0.1611790615558225,-0.005682037342864401,0.0506540991055866,-0.004210141460793338,-0.006981838774787398,0.03562353813477648,-0.04793784613841487,-0.02524943663743945,-0.031830862609947996,-0.14124768790987052,0.009145038602888806,-0.16522899979461902,-0.030790995714226273
2007Q4,2007,Q4,2008-03-13,2007-12-31,564033580.0,568695580.0,3.2125334807193573,0.0988922193532077,0.0205284411985,14.996107093480804,38.33833469276781,3.732256822212223,0.0,2.918310463121784,0.0,1.3861406717658795,523.7080594243268,0.6381208125066468,-0.2892231700105515,Telecom Services,Communication Services,SHEN,0.016603167151189036,0.02433763002567428,1.7100099767209844,0.16571838774859088,0.09778794001914283,0.46584261930600035,0.16978747223777108,-0.0077755322017502015,-0.274799405199486,-0.006634974889508427,-0.009376614192996291,-0.31486632894146727,-0.06377175961745282,-0.046387995839927795,0.015027654855482464,-0.2798120227139221,0.061825983851843486,-0.23323902078976505,0.030395397758983384
2008Q1,2008,Q1,2008-05-06,2008-03-31,349051640.0,346915640.0,3.319522979465159,0.0932341648526999,0.0290370685240371,9.566465864554498,18.210123121869785,2.235260923301549,0.0,2.700990952175786,0.0,1.522857142857143,53.593066175341626,0.6563707621892729,0.2790103317020121,Telecom Services,Communication Services,SHEN,0.021418961502187934,0.030687064941052916,1.9033846153846155,0.23315153342286293,0.13133444788554827,0.43270554634118225,0.1630871553276985,0.008508627325537102,0.1367164710912634,0.004815794350998898,0.006349434915378635,0.19337463866363103,0.06743314567427205,0.03354650786640544,-0.033137072964818104,0.3028820010875476,-0.029910666808465384,0.36483234397561365,-0.0021665763926503063
2008Q2,2008,Q2,2008-08-06,2008-06-30,306399660.0,303193660.0,3.474376407597841,0.0862593225064473,0.0394671563339429,7.828900017885888,10.56550551724138,1.873717535545024,0.0,2.7289719626168223,0.0,1.6456779773198609,239.18786885245905,0.6941002120755295,0.5499999999999999,Telecom Services,Communication Services,SHEN,0.03158325782393532,0.0443357284818835,1.9939549044698408,0.3156092700002555,0.18524669749853082,0.40377312337563065,0.17049296020073884,0.010430087809905796,0.12282083446271796,0.010164296321747385,0.013648663540830587,0.09057028908522535,0.08245773657739258,0.05391224961298255,-0.028932422965551596,0.5129382303839732,0.07262860744922849,0.4519807217585518,0.13428535638231243
2008Q3,2008,Q3,2008-11-05,2008-09-30,519549870.0,530966870.0,3.625398241366127,0.0790793283638788,0.0403776965614546,13.888365633938356,19.078652688014103,3.043803539729687,0.0,2.1324,0.0,1.0147147405558905,-33.5583174008526,0.7149883717821914,-0.0645161290322581,Telecom Services,Communication Services,SHEN,0.02873616586609487,0.039884938280284256,2.844333534119267,0.33679061188484055,0.18198829158758587,0.3879700745792104,0.15790117933089645,0.0009105402275117053,-0.6309632367639704,-0.002847091957840449,-0.004450790201599247,0.850378629649426,0.021181341884585037,-0.0032584059109449504,-0.01580304879642025,-0.06096551724137931,-0.04415259217620155,0.01999676165803109,-0.015387447082643106
2008Q4,2008,Q4,2009-03-09,2008-12-31,662597100.0,698716100.0,3.547709762086191,0.1554960692681056,0.0277640147843548,17.85013739224138,29.8144843412527,3.9532546179179993,0.0,1.9651819322459223,0.0,1.3930285011277426,-84.87217881388497,0.6624461206896551,-0.188950102038135,Telecom Services,Communication Services,SHEN,0.02088871009583391,0.03314877571476302,2.9698995283986056,0.26306573275862066,0.14967672413793104,0.5869230585652236,0.13955884066907034,-0.012613681777099803,0.37831376057185206,-0.007847455770260959,-0.006736162565521238,0.1255659942793388,-0.07372487912621989,-0.03231156744965483,0.19895298398601324,-0.18390129259694477,-0.007725413670507097,-0.22493848718152235,-0.080644558268217
2009Q1,2009,Q1,2009-05-05,2009-03-31,538581600.0,562202600.0,3.4718694437388877,0.1659202857311066,0.032903080054209,13.43029275347863,-32.5623700120919,3.2835336076817563,0.0,2.2116967256172297,0.0,1.6503738517410809,44.29489267209475,0.6850281781457284,-1.765291576673866,Telecom Services,Communication Services,SHEN,-0.01622936986086308,-0.025209571711629325,2.5218115787224953,0.3028527255498479,-0.10311206423619769,0.5533302850175278,0.15739545106658556,0.0051390652698542,0.2573453506133383,-0.03711807995669699,-0.05835834742639234,-0.4480879496761103,0.039786992791227216,-0.2527887883741287,-0.03359277354769585,-1.744240460763139,0.08033405172413793,0.24372759856630824,0.11716144774298495
2009Q2,2009,Q2,2009-08-04,2009-06-30,471559890.0,488472890.0,3.648810292156104,0.1167172664513758,0.0340944325520786,11.747879671150972,17.49109384272997,2.78035830522865,0.0,2.835652173913044,0.0,1.0400397314700645,67.68478398162767,0.6750373692077728,2.611111111111111,Telecom Services,Communication Services,SHEN,0.026066946415794868,0.03973962878234004,1.7162282504452664,0.2899103139013453,0.16791230692575984,0.5245218273153935,0.15524142865430357,0.0011913524978695994,-0.6103341202710164,0.04229631627665795,0.06494920049396936,-0.8055833282772289,-0.012942411648502572,0.27102437116195754,-0.02880845770213425,2.629987908101572,0.00094758366166276,-0.04182791272128448,-0.013650758982199411
2009Q3,2009,Q3,2009-11-05,2009-09-30,419298708.025,433455708.025,3.7702607824533136,0.1105525918546599,0.0306250587745071,10.452417001744983,16.62037054166006,2.38047194023538,0.0,2.911814704632384,0.0,1.3321719717214084,153.36456036027798,0.6584070796460177,-0.0689655172413791,Telecom Services,Communication Services,SHEN,0.02398126214367464,0.035806541350395425,1.7184994756959713,0.2634675308488097,0.15722298392122647,0.49310495568890833,0.15253025699912925,-0.003469373777571498,0.292132240251344,-0.0020856842721202265,-0.003933087431944614,0.002271225250704889,-0.026442783052535612,-0.010689323004533374,-0.03141687162648521,-0.0642433234421365,-0.000622820129546587,-0.09177623098736788,-0.025243578387953942
2009Q4,2009,Q4,2010-03-08,2009-12-31,473944479.25000006,494850479.25000006,3.7714599035494514,0.1212991075535927,0.0258251020143427,11.772093374316942,18.933544233381276,2.697894253210529,0.0,2.4051468162322664,0.0,1.3290157544258567,-476.3261097989951,0.6378539493293591,-0.0048037303353022,Telecom Services,Communication Services,SHEN,0.023030637593154844,0.03562320688555945,2.1372015592009097,0.21381023348236464,0.15543964232488822,0.5467746709777312,0.14816450455423683,-0.004799956760164401,-0.003156217295551711,-0.000950624550519797,-0.00018333446483597554,0.4187020835049384,-0.04965729736644506,-0.0017833415963382504,0.05366971528882292,-0.00776914539400666,0.0036146080019942664,-0.1855426246570158,-0.027714675147660156
2010Q1,2010,Q1,2010-05-07,2010-03-31,437845514.0,451483514.0,3.933312880761866,0.1157096282942679,0.0313370493325387,10.545920179199385,16.206896431744152,2.3898429351949395,0.0,2.843309499489275,0.0,1.5515726280071345,68.21086057018228,0.6647719061611831,0.0792585410674336,Telecom Services,Communication Services,SHEN,0.02454777074693698,0.03686459874134195,2.395353895680167,0.2769882942338263,0.16267642950045763,0.5017493491111341,0.1508993701319706,0.005511947318195997,0.22255687358127774,0.0015171331537821367,0.0012413918557825018,0.2581523364792573,0.06317806075146168,0.007236787175569415,-0.045025321866597134,0.07925854905720678,0.03124689518132141,0.33596654275092935,0.07476635514018691
2010Q2,2010,Q2,2010-08-06,2010-06-30,426880422.92,431077422.92,3.955216518131161,0.1081287641320043,0.0207854170484402,10.095076926642388,23.34210536526684,2.242607948095613,0.0,2.8410313485438694,0.0,1.696384887197608,45.23475923704567,0.6377997445963203,-0.3448275862068965,Telecom Services,Communication Services,SHEN,0.016102560490261684,0.024018912529550827,2.4321826583310684,0.18370146147661165,0.1081208910750603,0.4916206987128973,0.14893107456063115,-0.010551632284098496,0.14481225919047347,-0.008445210256675297,-0.012845686211791125,0.0368287626509014,-0.09328683275721467,-0.05455553842539733,-0.010128650398236794,-0.3230678116671602,0.01849800086709379,-0.3245217391304348,-0.02282608695652174
2010Q3,2010,Q3,2010-11-03,2010-09-30,431319460.00000006,586312460.0,4.0999031089392535,0.4242099200767332,0.0137669007739018,8.11437230740288,26.730259048091227,2.215906024752501,0.0,3.96265172735761,0.0,1.5486219818794176,-144.59251089507208,0.6007901420374376,-0.1052631578947368,Telecom Services,Communication Services,SHEN,0.008636765559131013,0.02072469650187262,2.015701342441061,0.17990781676229894,0.07589126140532405,1.399590027074653,0.11380448024184657,-0.0070185162745384,-0.14776290531819036,-0.00746579493113067,-0.003294216027678206,-0.4164813158900076,-0.003793644714312705,-0.03222962966973625,0.9079693283617558,-0.11767279090113736,0.25703542543631464,0.23107621009268794,0.18409343715239154
2010Q4,2010,Q4,2011-03-08,2010-12-31,436120848.315,603779848.315,4.086496510968798,0.418303007694501,0.011370187402575,7.527761255113489,40.17325426630435,2.2916941137384725,0.0,3.7772012578616354,0.0,1.12840215599804,68.19716158170445,0.5853456459825667,-0.3143667808320502,Telecom Services,Communication Services,SHEN,0.005818577857245459,0.01426131735897638,1.5769076573566752,0.12783291619918874,0.04684560283075861,1.4509970836289114,0.1242075564331303,-0.002396713371326801,-0.42021982588137763,-0.0028181877018855547,-0.00646337914289624,-0.43879368508438565,-0.052074900563110205,-0.029045658574565446,0.05140705655425837,-0.32721864154685176,0.08992568902266955,-0.22555683362961415,0.06190699859088774
2011Q1,2011,Q1,2011-05-09,2011-03-31,420520155.93,586043155.93,4.1582391601012265,0.4147139788196431,0.0104852585997236,6.959028197689812,34.73076940287413,2.171592265938878,0.0,5.307739307535641,0.0,1.0325299854276426,229.9180732258064,0.5687264182167208,0.1153279347826086,Telecom Services,Communication Services,SHEN,0.006535467921798927,0.015631616454767978,1.4586481336173074,0.11734626332163897,0.050092672271132586,1.3918128956962705,0.1304675439638142,-0.0008849288028514,-0.09587217057039732,0.000716890064553468,0.001370299095791597,-0.11825952373936777,-0.010486652877549768,0.0032470694403739786,-0.05918418793264091,0.11532792925571113,0.043030982998187625,-0.04253308128544423,0.013417079499882047
2011Q2,2011,Q2,2011-08-08,2011-06-30,404599440.0,568227440.0,4.1465169106511865,0.4045782250764499,0.0118336022958795,6.572974413126472,33.80677139037434,2.0523249231518395,0.0,3.834549878345499,0.0,1.0188259526261585,459.2502156640182,0.5903500934123954,-0.0328461538461538,Telecom Services,Communication Services,SHEN,0.006402752841328571,0.015176877580627163,1.407621009268795,0.12986759808301518,0.048606936885711965,1.3703675523226913,0.13172508393983295,0.0013483436961559004,-0.013704032801484134,-0.00013271508047035547,-0.00045473887414081496,-0.05102712434851231,0.012521334761376207,-0.001485735385420621,-0.021445343373579284,-0.011562603237528906,0.018650294565433243,0.12734452122408688,0.057380626764046906
2011Q3,2011,Q3,2011-11-08,2011-09-30,257248305.55,421384305.55,4.342983047493196,0.3931132579928604,0.0120572947553674,4.10565947220582,21.423076744670222,1.282528607431486,0.0,4.804896421845575,0.0,0.9664422944835842,-370.67479185878966,0.5927988891903538,0.0339616638829236,Telecom Services,Communication Services,SHEN,0.006344831667515603,0.014966671486047892,1.296701140177012,0.14635236286448441,0.04791164594538519,1.358876053824179,0.13242775409444543,0.00022369245948790015,-0.052383658142574285,-5.79211738129682e-05,-0.00021020609457927074,-0.11091986909178297,0.016484764781469236,-0.000695290940326776,-0.011491498498512165,0.0033422459893048127,0.01790268865242466,0.14711033274956217,0.022124989680508543
2011Q4,2011,Q4,2012-03-06,2011-12-31,260166000.0,424867000.0,3.9810473313192345,0.3762143760456186,0.0126420795804513,3.911976543117059,16.375,1.316236548803748,0.0,3.996251171508904,0.0,0.8969574839417765,61.24435028248588,0.5511916397263363,0.2307692307692307,Telecom Services,Communication Services,SHEN,0.00827536204708956,0.020095214485553403,1.1598625380089602,0.12081798361025486,0.05972483271934441,1.4283184676640073,0.13855814525218813,0.0005847848250839002,-0.06948481054180766,0.0019305303795739562,0.005128542999505511,-0.13683860216805188,-0.02553437925422955,0.01181318677395922,0.06944241383982819,0.32311792138574286,0.06141372871347176,-0.123773173391494,-0.013084565059365156
2012Q1,2012,Q1,2012-05-09,2012-03-31,262083682.45,417580682.4500001,4.30643979605759,0.3713701084594099,0.013400668929405,3.808082798628366,14.67105253302732,1.2945728406800758,0.0,3.99958666299256,0.0,0.8146989541128804,34.39869831342696,0.5782078665562385,0.1875,Telecom Services,Communication Services,SHEN,0.009469789336415008,0.022059985774124713,1.0736266842551587,0.12811124188134781,0.06489109745288639,1.3295117758634316,0.1459335672861823,0.0007585893489536998,-0.08225852982889614,0.0011944272893254487,0.0019647712885713098,-0.0862358537538015,0.0072932582710929506,0.005166264733541981,-0.09880669180057566,0.12437059415911379,0.03485452221637471,0.09732420659614188,0.08557710669176419
2012Q2,2012,Q2,2012-08-08,2012-06-30,329006955.93,477387955.93,4.31198292142443,0.3595274466142219,0.0168411133092097,4.609360810473816,14.79347823426259,1.5781602395011392,0.0,3.985239361702128,0.0,0.8080537896414635,72.18230713690215,0.5801367368096613,0.2105263157894737,Telecom Services,Communication Services,SHEN,0.01177993554934543,0.02666986449214534,1.040378872542733,0.15602846815545407,0.07789514976603436,1.2640076747811488,0.15122810065488815,0.0034404443798047007,-0.006645164471416942,0.0023101462129304223,0.004609878718020627,-0.033247811712425746,0.027917226274106255,0.013004052313147968,-0.06550410108228277,0.24496193461710702,0.03712421719483312,0.26312804808891915,0.04058400763934261
2012Q3,2012,Q3,2012-11-05,2012-09-30,435480000.0,573752000.0,4.390387434554974,0.4213509264803515,0.0049892746544048,5.9756298369833685,79.99265246142541,2.077265420409176,0.0,4.551662298248035,0.0,2.3891422805247227,37.32579069169452,0.5472446347219935,-0.7391304347826088,Telecom Services,Communication Services,SHEN,0.002462051661477846,0.006492050696190153,2.658950554994955,0.07419452220209671,0.018675558482902463,1.6368458459938657,0.13183282651128547,-0.011851838654804901,1.5810884908832592,-0.009317883887867584,-0.020177813795955186,1.6185716824522218,-0.08183394595335736,-0.059219591283131895,0.3728381712127169,-0.7552158273381295,0.020986858695956737,-0.5145012121756308,-0.036900190779782176
2012Q4,2012,Q4,2013-03-05,2012-12-31,366858220.0,527949220.0,4.337033636591269,0.4067999439324385,0.0143285695377138,4.891573375290008,18.65633746948739,1.765031272853239,0.0,2.588619879456533,0.0,1.7383040935672514,-23.03951642278465,0.6621243233152884,2.333333333333333,Telecom Services,Communication Services,SHEN,0.008613379121841819,0.02365189946499365,2.0026659786721708,0.12394997199925331,0.06554841462438998,1.745948962703514,0.13140484283561693,0.009339294883309,-0.6508381869574713,0.0061513274603639725,0.017159848768803495,-0.656284576322784,0.0497554497971566,0.04687285614148752,0.10910311670964834,2.612049963262307,0.029117953784510677,0.7192528204179767,0.24515433414407864
2013Q1,2013,Q1,2013-05-03,2013-03-31,352163370.0,516506370.0,4.526258707712843,0.4083757993252495,0.0206352097828132,4.633118931719511,10.542550892108729,1.622753022818594,0.0,4.2721959365432784,0.0,2.095841796308283,-106.23329411764706,0.5961057755558479,0.73748,Telecom Services,Communication Services,SHEN,0.014735463926257393,0.03848103365650459,2.4064906367877152,0.20009209314563872,0.10986712274700697,1.6114572197441663,0.13412077751584534,0.006306640245099401,0.3575377027410316,0.006122084804415574,0.014829134191510943,0.40382465811554447,0.07614212114638541,0.044318708122616984,-0.13449174295934774,0.6987388120423108,0.013493693165151071,0.6360800344234079,-0.08755890289580733
