Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-2654000.0,720000.0,-2492000.0,-1.68,-427000.0,-0.5930555556,8468000.0,4662000.0,4953000.0,2851000.0,3806000.0,491000.0,-56155000.0,2800755.96,1340755.96,2.946254553359944,1.7372851631006665,0.11277751535191309,0.20484770484770484,-0.40764370468549066,2.946254553359944,-0.5692835692835693,3.8899388333333333,-0.2638240354182366,0.6007627541827542,0.0,2.336048879837067,0.0,0.08502598016060463,1.47351806383725,-0.31341521020311763,-1.2108759014267185,-0.5930555555555556,-645.1538461538462,0.9774116556994705,0.0,-0.9566350755642703,-2.3774193548387097,0.09881154499151104,-0.3462992976769314,0.8848327526763209,0.5194786481861133,-0.8246234537075742,Software—Application,Technology,MYSZ
2022Q4,2022,Q4,2023-04-14,2022-12-31,-2945000.0,2528000.0,-1851000.0,-0.0026,310000.0,0.1226265823,9727000.0,4536000.0,6058000.0,4179000.0,5191000.0,997000.0,-53501000.0,3024403360.0,3023301360.0,0.004079455856708214,1.449629097870304,0.10260100750488331,0.22001763668430335,-0.3759855559393523,0.004079455856708214,-0.6492504409171076,1196.3620886075948,-256.7405229202038,666.7555908289241,0.0,2.2246740220661985,0.0,0.2598951372468387,1.0710696338837042,-0.3027654980980775,-2112.0135195530725,0.12262658227848101,0.99871921182266,0.999897380894691,0.0,1.0002586275859713,3.052980132450331,-0.417910447761194,0.06278481012658228,0.9997884065024817,-0.9928822677673522,-0.9996111475098184,Software—Application,Technology,MYSZ
2022Q3,2022,Q3,2022-11-14,2022-09-30,-2077000.0,726000.0,-1975000.0,-2.03,-151000.0,-0.2079889807,8191000.0,5534000.0,6718000.0,2135000.0,2657000.0,1059000.0,-51121000.0,5127815.0,1593815.0,5.396060505302941,3.1466042154566747,0.1008423879868148,0.14925912540657751,-0.2932246472897945,5.396060505302941,-0.3753162269606072,7.063106060606061,-0.6172141309581126,0.9266019154318756,0.0,0.8281397544853636,0.0,0.08863386643877426,2.5278688524590165,-0.25357099255280185,-2.8647011173184356,-0.20798898071625344,-0.1599999999999999,0.8820473463615398,0.0,1.5154882922962267,-1.468944099378882,-0.16685393258426967,-0.19552058111380144,0.8804514781239761,8.402143018030097,-0.7748627949384338,Software—Application,Technology,MYSZ
2022Q2,2022,Q2,2022-08-15,2022-06-30,-1780000.0,801000.0,-1652000.0,-1.75,322000.0,0.4019975031,10666000.0,7695000.0,9078000.0,2382000.0,2971000.0,1223000.0,-49095000.0,4863576.25,-733423.75,7.554857395316872,3.8110831234256928,0.08109881867616726,0.11241065627030539,-0.1872801151489676,7.554857395316872,-0.23131903833658218,6.071880461922596,-0.6830865519662922,0.632043697205978,0.0,0.39165985282093213,0.0,0.07509844365272829,3.1750629722921913,-0.1668854303393962,-3.253228260869565,0.4019975031210986,0.23580786026200876,0.937750002998252,0.0,1.776116947473384,1.1045751633986929,0.2162043152796125,0.2152019002375297,0.8980542848175136,11.533206224534878,-0.8030695562959698,Software—Application,Technology,MYSZ
2022Q1,2022,Q1,2022-05-12,2022-03-31,-2271000.0,404000.0,-2105000.0,-2.29,153000.0,0.3787128713,12278000.0,9298000.0,10540000.0,2249000.0,2980000.0,1096000.0,-47379000.0,8552032.5,1771032.5,9.377332230671481,4.686527345486883,0.08633327903567356,0.11400301140030114,-0.1977599079039511,9.377332230671481,-0.24424607442460744,21.168397277227722,-0.9414390686922061,0.9197711873521187,0.0,0.229014598540146,0.0,0.03290438182114351,4.064917741218319,-0.1849649780094478,-3.289243269230769,0.3787128712871287,0.5500982318271119,0.9232132354786052,0.0,-0.7288059271036933,2.558139534883721,0.16353591160220995,0.22467771639042358,0.8805959339390418,0.621781672953184,-0.814809901541289,Software—Application,Technology,MYSZ
2021Q4,2021,Q4,2022-03-18,2021-12-31,-2715000.0,43000.0,-2715000.0,-5.09,43000.0,1.0,12558000.0,10857000.0,11562000.0,1228000.0,1701000.0,0.0,-45191000.0,6736788.375,-3322211.625,20.346434735676254,9.415309446254073,0.048654244306418216,0.05627705627705628,-0.22477026243894363,20.346434735676254,-0.2500690798563139,156.66949709302327,-0.6203304212707182,0.6205018306161924,0.0,0.0,0.0,0.0034241121197642935,8.843648208469055,-0.21619684663162925,-2.0267113041516245,1.0,-0.525396345816733,-0.11116048706012403,0.0,-0.3764651623791281,0.3870967741935484,-0.3520916334661355,-0.34007897334649556,0.29680286904344705,0.0,-0.6940463486960748,Software—Application,Technology,MYSZ
2021Q3,2021,Q3,2021-11-15,2021-09-30,-2008000.0,31000.0,-2026000.0,-3.336837677603518,31000.0,1.0,4972000.0,3088000.0,3967000.0,1391000.0,1884000.0,0.0,-42476000.0,20610519.75,17694519.75,5.131554239431541,2.8519051042415526,0.1253016894609815,0.20174870466321243,-0.46746654360867557,5.131554239431541,-0.6502590673575129,664.8554758064516,-2.566050765687251,6.674391110751295,0.0,0.0,0.0,0.006234915526950925,2.657800143781452,-0.40386162510056317,-15.673399049429658,1.0,0.5897330704091239,0.7961716373273343,0.0,-0.7781593487401174,0.03333333333333333,0.5373271889400921,0.5302573614653373,0.8306484392573417,0.0,-0.9287767601498381,Software—Application,Technology,MYSZ
2021Q2,2021,Q2,2021-08-16,2021-06-30,-4340000.0,30000.0,-4313000.0,-8.133333293353814,30000.0,1.0,6357000.0,4945000.0,5330000.0,891000.0,1412000.0,0.0,-40468000.0,20543869.5,16370869.5,9.26711980914793,5.9820426487093155,0.1024067956583294,0.13164812942366028,-0.690411397470786,9.26711980914793,-0.8776541961577351,684.79565,-1.1834026209677417,4.154473104145602,0.0,0.0,0.0,0.004719207173194903,5.68013468013468,-0.6827119710555294,-14.601186567164179,1.0,-1.0468090899160019,0.9052920850228248,0.0,-0.529301776559485,0.1111111111111111,-1.9787234042553192,-1.8449868073878628,-1.4019887719375466,0.0,-0.8949668541089151,Software—Application,Technology,MYSZ
2021Q1,2021,Q1,2021-05-14,2021-03-31,-1457000.0,27000.0,-1516000.0,-3.9736648295262333,27000.0,1.0,7442000.0,6093000.0,6381000.0,820000.0,1349000.0,0.0,-36128000.0,10633256.0,5529256.0,16.617393581044226,7.78170731707317,0.08761085729642569,0.10700804201542755,-0.20494795187238068,16.617393581044226,-0.23912686689643853,393.82429629629627,-1.8245120109814688,1.7451593632036764,0.0,0.0,0.0,0.003628056973931739,7.45609756097561,-0.1957807041117979,-8.346354788069073,1.0,0.3330139820181325,-2.4619150301437083,0.0,1.4423758159511755,8.0,0.15290697674418605,0.11396843950905904,0.9464848480878831,0.0,-0.7554142033861379,Software—Application,Technology,MYSZ
2020Q4,2020,Q4,2021-03-29,2020-12-31,-1720000.0,3000.0,-1711000.0,-5.95764337241963,3000.0,1.0,3566000.0,2076000.0,2468000.0,911000.0,1490000.0,0.0,-34671000.0,10176851.25,9195851.25,7.190731023016574,2.709110867178924,0.0,0.0,-0.6145833333333334,7.190731023016574,-0.8285163776493256,3392.28375,-1.4791934956395347,4.902144147398844,0.0,0.0,0.0,0.0008412787436904094,2.025246981339188,-0.4823331463825014,-5.384577380952381,1.0,-0.027479091995221055,0.5701553354222275,0.0,1.1123795954025746,-0.9655172413793104,-0.027479091995221028,-0.04202192448233861,0.7691723266023246,0.0,1.4558748693880144,Software—Application,Technology,MYSZ
