Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.4448640531752139,1.747583990588759,2.0764951477115887,1.6707260492226574,0.11847869779217617,0.07913981037357529,8.744735758984163,0.5779974837250019,-0.34649458833244995,0.07843044580716492,0.08419576911145472,-0.06894820674831839,-1.8576465711677697,-2.369969583147491,0.31694455492334084,-0.0020207446651072714,2.0684197762463286,1.636914967078351,-0.21415439304754952,0.09506765286051305,-0.4168884647173803,1.2960493933115929,2016Q2
Basic Materials,Agricultural Inputs,0.2778934914837488,1.284283020559459,2.604777333895933,1.0844833250617298,0.08944533101502374,2.0511259225657335,0.06515887717731846,11.564811130458994,-0.0024483076142076156,0.005733809488444851,11.398781544745606,0.0018791468059254919,-0.5123357417682938,-0.6042772255711956,0.3844423669140236,0.17033913385692034,0.03515304915059186,-0.0188331745852258,0.18428730071860808,-0.025790443269583876,0.07510154104627632,0.21078876940384597,2016Q2
Basic Materials,Aluminum,0.2666250831475711,1.249339452006537,2.3081633162433364,-0.4791654179182193,0.22125191148316853,0.5753088958789228,36.679523245043825,2.1550535173797822,0.002928690287167825,0.00045900970630774994,-1.2697405493150997,0.0088160713247852,0.06717737251450483,0.008034584605252625,0.1382643448130217,0.7857931008980023,0.0340041359231255,0.02712599997520255,0.8134917442255885,0.040972146624779895,9.526019265218498,0.9196383785590552,2016Q2
Basic Materials,Building Materials,0.21362669032701687,0.9619286804645188,1.8570898102180617,1.2399200871711156,0.17306863342218234,1.975198506940228,31.897417874705262,8.210679263135049,0.0131643472062253,0.039142349850712625,17.353217349979516,0.022367369258162875,0.13968847028352213,0.07618623581783159,0.28046604842281087,0.9753935685376492,0.03515839059901639,0.030098255670197933,1.0719805119681889,0.12837880456504877,0.7466798738867487,0.2161212332392414,2016Q2
Basic Materials,Chemicals,0.4532252850561458,1.2206097407612713,1.9690522285925798,3.1432832540071907,0.1663976748926842,1.522227605338441,19.121616497551763,2.330580627237785,0.0107934509071878,0.018822559082891682,7.309315715295821,0.02122767706661471,0.09511901936690902,0.05647094476024497,0.18195301057349217,0.20805947696232518,0.009866934027707091,0.006112157724414833,0.11705262992770495,0.03177385475100569,0.04093733134835054,0.008719388622210333,2016Q2
Basic Materials,Coking Coal,0.01106186858854095,0.5006559639491748,1.9307302493298144,0.19246741070562812,0.06940649739452283,0.6080827806548544,-8.331557233420959,8.072105744868974,-0.011490958100321542,-0.0252643457173296,-6.244074196719755,-0.010680811179277425,-0.15114003968945344,-0.16658789800288196,0.09355122300203753,0.2129838059908395,0.06453079215553202,0.08476817593428237,0.2656684897220022,0.04296848774361407,0.3414986471131549,-0.8191914834924232,2016Q2
Basic Materials,Copper,0.40170022761239027,1.149275625752831,2.318487227008868,3.2387563199860727,0.07383636765374896,2.0826529159152516,17.658796815546765,6.744003880023558,-0.003735227193754974,-0.03414395683673738,-8.783336568240255,-0.0015449508342594495,0.0032319522869949796,-0.08735477118257608,0.007957221552942595,-2.510938741168109,0.2944868221822804,0.1933411416048751,-2.5173802253389885,-0.015454261375112476,0.6521182752607011,0.3559781687810117,2016Q2
Basic Materials,Gold,0.10891168684397662,5.3134109941220045,6.237087781334884,0.5900878836455674,0.05711279469185574,3.8336550831773804,-18.290881683282542,10.468450576365225,0.002372228967852732,-0.008782749086237966,1.4490739714599148,-0.012082367900777862,0.11771901058316588,0.04138625113135746,0.1687035695878103,1.2878879957031444,0.04260261600906828,0.0055500201576800644,1.5696067016506305,0.1442914132264662,0.35323179008663036,0.474065482474644,2016Q2
Basic Materials,Lumber & Wood Production,0.170154735552472,2.4774333865220073,4.549208491703594,0.2823332955501024,0.36074816494140105,1.1021806869257131,18.67048365983422,3.485482310306376,0.0183991662016144,0.0185820145588064,23.080334953535175,0.040850439057284436,0.08853231420993717,0.06689643019867082,0.2160672555830022,0.1948164101281135,0.005999122643114834,0.0157494164322515,0.39910017679157844,0.02934135018871097,0.10872476964696197,0.04263726881406854,2016Q2
Basic Materials,Other Industrial Metals & Mining,0.0958235468556761,3.4751303213820255,4.819743195209404,0.804075426994914,0.029199696397717655,1.1869717202404544,-49.07294067045614,14.139037097675546,-0.07239256436770788,-0.14991649811922655,-6.483139766126305,-0.07115992947273526,-0.43341711794098225,-0.4471618270743621,0.05147842453045654,0.0564819018711339,0.019003514350513902,-0.21154775261763037,0.0059871973871713545,-0.03749950831123321,-0.07231201880594282,-0.035026263149738036,2016Q2
Basic Materials,Other Precious Metals & Mining,0.4009840817989489,5.3776670715176085,3.0615437395336538,0.016997259070387297,0.04783067661755666,7.984217722054183,-294.5952639715714,11.00662376474111,-0.22246235645597964,-0.09076866578550483,-3.734747068039794,0.15309643797742162,-0.047474770707038864,-0.16783876459840077,0.2511812918986236,-0.369687855961343,0.01190189970576299,0.48348653152246424,-1.3534981934259231,-0.06965797907062471,0.016382465627834058,0.08937415962722414,2016Q2
Basic Materials,Paper & Paper Products,0.36341534041130025,1.3041301095118338,2.2406129523541494,1.672546743048923,0.1958097721249218,1.5822832085912317,13.31233231000723,2.802824211205227,0.008808649745792322,0.020130392546651218,-0.3502763721977737,0.02365046435485944,0.09294431717709134,0.04415030547713588,0.20298823476076353,-0.41819204297465173,0.015130230663493343,-0.01928891349411386,-0.4300464774850717,-0.03823603949794132,-0.024081124255095433,-0.1399035203358745,2016Q2
Basic Materials,Silver,0.04362957376813954,2.4214036177365874,3.068833168463663,0.3869182124727044,0.0954691499455718,2.7687161932058304,-151.43758687003753,13.496812670488506,0.004217794976793399,0.006635860136478561,-32.14905638583143,-0.0005149115565124254,0.06318469328576659,0.06766266638727184,0.16077713423131307,-0.12613274050735207,-0.03118247720666347,0.04682506371667643,-0.16853861727117783,0.04627543104754961,-0.15467831953281394,-0.1217964164179941,2016Q2
