Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
VTVT,2016,2016-12-31,2017-02-24,5657895.410000004,-9.527499110316278,0.2029176988714561,0.6887228209846408,72.72065522082019,-2.8195263827054795,-0.5069536028368794,0.0,0.0,0.0,4.504547839776106,-0.9546317585307272,1.0,0.4849397590361445,Biotechnology,Healthcare,0.745,60705282,133422,-0.3000642260757867,0.1798009786134476,4.558072415602589,-86.78233438485805,-25.79179810725552,-0.1215899719610753,0.011634094871089,0.199534671696453,-6.894882654658271,0.000355299336091,-0.1728731268117158,-6.985546533400776,-13.291004905089268,27.190860852282054,-0.1215899719610753,0.4053385700778238,0.2215799614643545,-0.4425043259399087,0.2215799614643545
VUZI,2016,2016-12-31,2017-03-16,119953415.6,0.9055962654056132,0.0633906251258656,-1.0044548489759606,62.551591489617735,-6.665407071505866,7.508864887991013,0.0,1.241303431102233,0.0,3.310129741139617,-8.024406746873218,-0.5469587445202498,-0.02,Consumer Electronics,Technology,5.185,327791034,895565,-0.8934514075915877,-1.126542581336235,4.122619183036297,-8.712960273162551,-9.384511826295093,0.2608884733563456,0.0952048890905722,-0.2496250124709007,-3.461194286867366,-0.1025408403053604,-0.1651050603370298,-5.050017852636095,-4.573784917960484,-3.758191818615048,0.045280083778128,-0.2903328466568297,-0.2264034990749037,-0.6284199149830101,-3.0551338252800315
VVI,2016,2016-12-31,2017-03-06,1109870000.0,17.876688344172084,0.2865100205100849,0.0829029172202523,0.7316024465339386,20.85592278028816,2.46689986148228,0.1918900376162199,35.63924252068746,0.0092007454974652,0.3737434532249197,17.455576896421995,0.0706947060922678,0.5833333333333331,Specialty Business Services,Industrials,26.6289,554770525,142050,0.0485953351053556,0.1182829399336794,0.5075870250875315,0.0621285177224329,0.0350788816319078,1.3968686600159506,1.3853159748728467,0.0110305339392478,-0.4613762583679477,0.0101637416372531,0.0358044306600396,-0.5441451960030484,0.0209329046732376,0.0106483698454668,0.2903031772379816,0.588701796587236,0.1064434258177784,0.6686652995720399,0.5606221603400264
VVV,2016,2016-09-30,2016-12-19,5386450000.0,-1.6097560975609757,0.4071232876712329,0.6670275908593585,2.4963452566096422,17.639010989010988,-14.592272727272723,0.0,8.402877697841726,0.0,1.3375,19.654897959183675,0.3945049248315189,2.243902439024391,Oil & Gas Refining & Marketing,Energy,37.585,5218865476,2499257,0.1495890410958904,-0.8272727272727273,1.825,0.2234318299637117,0.1415241057542768,-2.2515151515151515,1.056986301369863,0.3234306397660288,0.2169373744139315,-0.0509427106169636,-1.1450494247285692,0.2265405224380441,0.0591631838708753,0.0418240701652789,-2.8361853832442065,0.392146863844977,-0.0192689002999644,0.3339523367378521,0.1107867464603707
VVX,2016,2016-12-31,2016-12-31,291469900.0,10.957718872503266,0.1796499070502143,0.1355371623265858,0.2146365576693862,10.802320862396956,2.176547899932709,0.0,0.0,0.0,1.228332162098852,7.122359729074338,0.0898028506894892,-0.2447552447552446,Aerospace & Defense,Industrials,48.665,1508863192,69436,0.050837622634616,0.2014889140637643,1.299734875103814,0.0359725464272304,0.0198694854933016,2.963381913271608,2.558577707095346,-0.0487296586948388,0.0434960540985887,-0.0131038632570924,-0.1453143554469287,0.0692179306567555,0.0021260642186124,-0.0063636132867275,-1.4603780240254478,-0.2362702999386562,0.0083299172344166,0.0716680846804464,0.01195468012002
VXRT,2016,2016-06-30,2016-09-13,5089574.0,13.15373642987094,0.0096286107290233,-0.5373134328358209,5.816083225806452,-2.129510787401575,1.17077,0.0,0.0,0.0,7.576086956521739,-3.782487692307692,1.0,-0.2171717171717171,Biotechnology,Healthcare,0.7557,114561847,2400711,-0.3493810178817056,-0.5497835497835498,7.869565217391305,-2.7096774193548385,-2.7311827956989245,0.5735930735930735,0.1279229711141678,-0.2621582909918493,-0.2239130434782605,-0.1088268617104209,-0.2749634058986577,0.0028985507246384,-1.9169944925255704,-1.9547600314712823,0.4311470304276059,-0.3298429319371728,-0.6219512195121951,-0.2923076923076923,-0.5571428571428572
VYGR,2016,2016-12-31,2017-03-15,285711754.36,5.371898507391429,0.0,-0.3042369896860319,22.66897006751055,-8.020121771452741,2.3716010238224863,0.0,0.0,0.0,12.804013911027388,-6.784802558565385,1.0,0.7754237288135594,Biotechnology,Healthcare,9.83,427954948,666373,-0.2120264182395577,-0.2957063610011624,12.953629908708884,-2.9042897327707453,-2.826511954992968,0.3946675299068583,0.0750134517793275,-0.1844432898859444,4.666117458727024,-0.082712429126129,-0.1202092413967288,4.767845779336939,-1.735834673349954,-1.114731638851281,0.0375280525182592,-0.3545767053114046,-0.1796469366562824,-1.0390540140219215,-0.1796469366562824
VYNE,2016,2016-12-31,2016-12-31,289444093.52,-207.3733368082214,0.0,0.4868041167079922,435.4170527002967,-20.8608966107478,-9.968108879453824,0.0,0.0,0.0,7.919036638483218,-126.3872065116279,0.0,-2.4463731751547124,Biotechnology,Healthcare,4.56,14917037,746650,-0.3345302356550068,0.4778370299921877,8.080963361516782,-21.26409495548961,-20.87240356083086,0.0,0.0160273940028059,0.1979556242614303,-48.97446985502327,-0.2295285266428158,0.1889885375456259,-48.91254313198972,-21.26409495548961,-20.87240356083086,0.0,-2.052951388888889,0.971106203046943,-2.110243055555556,0.0
VZ,2016,2016-12-31,2017-02-21,322988400000.0,5.520588235294118,0.4426161028749283,0.1343465589056124,1.7287696459755515,16.591026129351718,9.669259456579647,0.7055686752494857,42.78202995008319,0.0425271269991698,0.6721489782465392,42.5205778992581,0.591808223527544,-0.2654462242562929,Telecom Services,Communication Services,34.8637,146566646721,19923547,0.0537595216643459,0.5828005682827206,0.8699736321687541,0.2147880615970789,0.1041990792189236,9.77393003019002,0.5159308706691784,-0.0355389500726616,0.1507236672799752,-0.0193233756541628,-0.5055242430150637,0.2343465638131681,-0.0363895709815565,-0.0316389393192924,-4.031645815926368,-0.2657866771072207,-0.0428506306032517,-0.1815184513006654,-0.0570051730898144
W,2016,2016-12-31,2017-02-28,2767452849.9999995,0.9341821904750696,0.0,-1.327860109311294,0.881102560082358,-15.323183794212218,37.51944787362692,0.0,138.68188679245284,0.0,0.7227647966691791,-45.63126378845446,0.2389718846513389,-1.4891304347826086,Internet Retail,Consumer Cyclical,67.485,7577958202,5624829,-0.2551914641655387,-2.4485412677617657,0.8561986289077923,-0.0580461844300607,-0.057501272053864,8.594918371460244,4.43801423951959,-1.0260148850384487,-0.3367048602298653,-0.1436954687380795,-2.129247940750284,-0.3838284725918575,-0.0218887808294322,-0.0230804016538214,6.731198237052196,-1.5099105148302625,0.5024590145718559,-1.4120098340503997,0.493943305642065
WAB,2016,2016-12-31,2017-02-28,8995896180.0,24.41347292466716,0.287611430328864,0.0848949452020731,2.559236794091679,24.60453932112553,3.400581320657468,0.1063672770567456,3.0477122594949204,0.0043230753345346,0.9269707231728164,18.7967260098574,0.3153120850658504,-0.1853658536585365,Railroads,Industrials,110.99,19963771300,1014693,0.0463282428341633,0.1382095098906289,1.9822713199353807,0.1563737979276661,0.1040148226589355,1.6338307244363834,0.4454003924620781,-0.0878347160813449,-0.3140187228962354,-0.0744558593857628,-0.0963317693580444,-0.4432795423099467,-0.0272922744218334,-0.016489482361805,0.6930273504799335,-0.2351590956982449,-0.113908775035535,-0.2455794998740879,-0.1179376913503897
WABC,2016,2016-12-31,2017-02-28,1208570160.0,21.918124316726534,0.0110095203521824,0.0,9.029030244973642,27.38625320714322,2.871139842562887,0.6783681375630809,0.0,0.0247703887213801,40.19293137885507,21.258037695036865,1.0,-0.0043478260869564,Banks—Regional,Financial Services,40.67,1083786361,191157,0.010967590326128,0.1048387240432729,33.025068553437826,0.0,0.3296920603442964,8.558956974670759,0.033266164537522,0.0,2.0350902383255374,-0.0003990997176435,-0.0055567062890238,-6.507385998874163,0.0,0.0068237069712499,-0.1532309980089419,0.0017020407468554,-0.0190304002813619,0.0,-0.0190304002813619
WAFD,2016,2016-09-30,2016-11-21,4068158333.84,21.61654042792004,0.139709242229832,0.0,5.108669526680647,14.86462175228133,1.2342400528412016,0.3043358996397418,0.0,0.0204738408222889,0.0,13.268147723681636,1.0,0.0658682634730539,Banks—Regional,Financial Services,27.32,1797442904,654040,0.0110188276339239,0.0830320524403372,0.0,0.0,0.3436797526244891,6.5354706688309285,0.0320613232225038,0.0,0.0,1.440461312892348e-05,0.0010574543595684,0.0,0.0,-0.0014881635272404,0.0862297657992963,0.0232852616083235,0.0277161767048904,0.0,0.0277161767048904
WAFDP,2016,2016-09-30,2016-11-21,3964105870.63,21.43749255865279,0.139709242229832,0.0,4.929886641177526,14.23034502270663,1.1815747541694694,0.3043358996397418,0.0,0.0213864034325329,0.0,12.70199289741441,1.0,0.0658682634730539,Banks—Regional,Financial Services,14.7,0,54826,0.0110188276339239,0.0830320524403372,0.0,0.0,0.3464347936266591,6.5354706688309285,0.0318063538554343,0.0,0.0,1.440461312892348e-05,0.0010574543595684,0.0,0.0,0.0093673868733686,0.0862297657992963,0.0232852616083235,-0.004383751734578,0.0,-0.004383751734578
WAL,2016,2016-12-31,2017-02-28,5182621820.0,18.35687389608121,0.0260415740113187,0.0,7.228929424269571,19.31953217499749,2.653501913002655,0.0,0.0,0.0,8.27056587596456,-1613.8829003215435,1.0,0.2315270935960592,Banks—Regional,Financial Services,38.13,4175273130,6716670,0.0151037955002435,0.1373481453363919,40.227502143469565,0.0,0.3741772501937153,8.093617914396237,0.0403653495567251,0.0,2.814044244320556,0.0014965948726327,0.0152974033329259,10.889865555088846,0.0,-0.0012794003782335,0.1240476593792783,0.3374827536500484,0.3420559230236936,0.0,0.3420559230236936
WASH,2016,2016-12-31,2017-03-06,1722816050.0,22.879456706281832,0.1989472999453335,0.0,5.440921852001296,20.597449495492786,2.449795933511428,0.5300445343258535,0.0,0.0257335032884454,0.0,17.212744287229643,1.0,0.062992125984252,Banks—Regional,Financial Services,26.185,445647752,155939,0.0106093996619582,0.1189368583740186,0.0,0.0,0.2641551252834435,10.21051729255586,0.0401635200171645,0.0,0.0,-0.0009148748907254,0.0031499925178911,0.0,0.0,-0.0031326402978374,1.16330214449572,0.0693891636949269,0.0820711496479414,0.0,0.0820711496479414
WAT,2016,2016-12-31,2017-02-24,13880428539.999998,28.494404971158367,0.7570107971606537,0.0930437527040122,5.009096304689947,20.818347238654425,4.716364498084015,0.0,3.3936584920169635,0.0,1.8072778795389608,20.32699419032444,0.5887037278832974,0.1345132743362831,Diagnostics & Research,Healthcare,262.42,15491597312,577927,0.1118610897030689,0.2265484595879404,1.9510349632209485,0.2880559078684687,0.2406097010136,1.0252659811316411,0.4649068147786203,-0.0010428091648457,0.0884526548839752,0.0017845446928334,-0.0012742434634216,0.0743188820478515,0.0102112675259582,0.010944298914431,-0.0444092892011804,0.1118210522051879,0.0612491015172851,0.1002518279111324,0.063609689412
WATT,2016,2016-12-31,2017-03-16,266127232.05,1.6177234953592023,0.0,-1.6052103967665412,204.81952713643324,-6.490676205853175,10.4158714689735,0.0,0.0,0.0,4.682388508638632,-8.695571303812581,1.0,-0.2560386473429953,Scientific & Technical Instruments,Technology,0.25,22763976,496903,-1.2994546631294075,-1.604743656690293,4.899357859015221,-31.565139354836045,-31.555961295947977,0.2349362407347664,0.0411793718132195,-0.6631900990867308,-4.101458597909962,-0.4559579031076569,-0.6632575066813229,-4.120616253354268,-20.53420375483605,-20.53128049594797,0.1187658004538902,-0.6623572085642606,-0.4192236,-0.6618978357556543,-0.4192236
WAVD,2016,2016-12-31,2017-03-31,-551160.8,0.145737723357758,0.0,-0.3390517949186591,0.199770033050504,-2.471394426998684,0.8233969711837963,0.0,0.0,0.0,1.4412858123359302,-4.979924868297237,0.2708750291471293,-5.859999999999999,Information Technology Services,Technology,0.288,5546822,79577,-0.1449484386625818,-0.3331710075043537,1.7542979520308692,-0.0837377520752979,-0.0808329220411446,1.2985484395587432,1.7931856847733625,-0.3744185797135863,-0.3448968165390544,-0.1639715775314955,-0.3691485749192325,-0.3428162398454548,-0.0946997068960944,-0.0934371425964995,0.4072954942485038,-7.943801863909102,0.0827421300054629,-9.271005812929364,-0.2317718508290436
WB,2016,2016-12-31,2017-04-27,8353881000.0,3.507532189340846,0.0,0.1798233615940031,13.294673681000305,80.70803595397447,11.575089780610044,0.0,0.0,0.0,1.9078291136737109,39.0986497212892,0.7388975297346752,2.0,Internet Content & Information,Communication Services,13.555,3189098513,1004734,0.1041782391334536,0.1434192970228019,2.1475388615009545,0.214974077462641,0.1647255260750228,0.3711852368150287,0.6324353099106605,0.1236567105798269,-0.2789844415891318,0.062775170218108,0.0874396491572626,-0.2397393087780539,0.1364980232996624,0.092020662413644,0.0309733374543357,2.109138005468413,0.3722794528459419,2.759165933391995,0.4424658635255454
WBA,2016,2016-08-31,2016-10-20,96638001000.0,27.58748038038962,0.2617763592339863,0.0989183352283228,0.7449190974086288,20.948238916846392,2.925602443105756,0.3745506829618979,9.7674184903975,0.0178798172222815,0.9443954622935402,13.403404017172646,0.2545696244599534,-0.045,Pharmaceutical Retailers,Healthcare,30.425,26264715682,8539106,0.0574097512656834,0.1396586345381526,1.5213660142244163,0.051137186730407,0.035559986706547,1.419243641231593,1.614448051948052,0.0162587699990401,0.3495413220507426,-0.0039435097619109,0.0029164680497044,0.3341340277534375,0.0060113215279787,-0.0052350328209267,0.2047010146154755,-0.0111374407582938,0.1344398901821275,0.2855612682090831,0.1095676719655326
WBD,2016,2016-12-31,2017-02-14,18614410000.0,12.885286783042394,0.5027922325168168,0.1145978744035561,1.6917669693704789,9.205536013400335,2.127232436616993,0.0,0.0,0.0,1.1499039077514417,8.553626459143969,0.625673387717408,0.2405063291139239,Entertainment,Communication Services,13.275,32339361312,22096022,0.075771036933621,0.2310818656860847,1.6649583600256246,0.3167615822687394,0.183777127905187,2.002709502612735,0.4122985150399797,0.0134020466518646,-0.03375663689707,0.0105920152493043,0.0413919005420745,0.0208798293099816,0.006314287930297,0.0220630209298976,0.136629884194096,0.1547388781431334,0.0161088520487957,0.0367758186397984,0.0034559368057269
WBS,2016,2016-12-31,2017-03-01,7811616201.88,27.63598983197256,0.1176879312321409,0.0,5.049200045453112,23.962680876370538,1.964105513499738,0.4712953888194199,0.0,0.0196678907193627,0.0,13.886748146071502,1.0,0.0046511627906977,Banks—Regional,Financial Services,39.725,6941744807,1323550,0.0079442619471245,0.0819651825950965,0.0,0.0,0.2107109831117477,9.317532722440577,0.0377021730419784,0.0,0.0,-0.0004170924999052,-0.003455614392448,0.0,0.0,-0.0174983138125032,0.1013892102026812,0.0038140932441601,0.0871749781567625,0.0,0.0871749781567625
WCC,2016,2016-12-31,2017-02-22,4539621125.35,41.41573751575682,0.3149993409016821,0.0744603724923766,0.4409879537288422,31.84524870407922,1.6068770953235043,0.0,7.167665115327821,0.0,1.452316410514308,11.46067042188906,0.1974099841916942,-0.4999901913875598,Industrial Distribution,Industrials,176.95,9072615790,798826,0.0226204324041234,0.0504589274919894,2.422462385578899,0.0452642080845777,0.0138478414104002,1.2323028926414148,1.6334988056069673,-0.0029119505722526,-0.0148607711936665,-0.0233066399730816,-0.0681262700008511,0.040597416033604,-0.0044455273981064,-0.0141746849303382,-0.3513062372373698,-0.5178250200534442,-0.0242695106076528,-0.1115288086433957,-0.0304339471941759
WCN,2016,2016-12-31,2017-02-27,15542470451.2196,24.51976427119431,0.3242501497797482,0.0333685730844087,3.574637789276283,48.94738156574836,2.1367782911988016,0.3753833049403748,0.0,0.0076691192242049,0.923925527719066,26.78158466189721,0.4200854714779599,3.051282692307692,Waste Management,Industrials,138.03,35550591606,874518,0.0220260656965334,0.0436545985269627,1.202826733624492,0.1339799630494484,0.0730302147924841,0.9806481257685904,0.3016020938610226,0.0444949570728635,0.2202927112949924,0.0407234059664933,0.0918935668928704,0.2447196472268014,0.1630416821267392,0.1182597939662098,-0.5960262647210329,3.57445386575331,0.5944286249337005,8.350614314503023,0.5088671082842667
WD,2016,2016-12-31,2017-02-24,2953868400.0,20.73307964120685,0.705780177904045,0.0413486838059699,1.5962397179788483,8.062358095472225,1.5048415642985435,0.0,0.0,0.0,21.47679162125932,1.2132289057297778,0.5874293382654586,0.3773584905660377,Mortgage Finance,Financial Services,84.84,2828608020,235560,0.0373135257394759,0.1866503008770665,22.39018815519187,0.3229423789624459,0.1979867055117891,3.994254493490829,0.1884648044575604,0.0163337829872729,-18.242918252909597,0.0139484588018934,0.0183207251443343,-18.394085706009296,0.0338211097558281,0.0225737392026635,-2.2009535409424563,0.3868230079875316,0.2287023865971234,0.3724347325029918,0.2347327268077021
WDAY,2016,2016-01-31,2016-03-22,12528026440.0,5.979270166722802,0.1858822443476305,-0.161587569982939,10.599801986671784,-42.49697307514538,10.84413284431641,0.0,0.0,0.0,2.4524953965571994,98.58876082259742,0.6778695844438747,-0.1333333333333332,Software—Application,Technology,221.8,57889798004,2044204,-0.1061934131205738,-0.2551742408839623,2.560270690023291,-0.2276938192242241,-0.2494248700473008,1.4029196669122312,0.4257531059370117,-0.0275891820473087,-0.7381761666810873,-0.0010553946157874,-0.0349366690018157,-0.7286020848825592,0.0460883248115183,0.0653290202377751,0.3081724478354311,-0.169109048237372,0.4753204884116467,-0.226965906667532,0.5063731103875868
WDC,2016,2016-07-01,2016-08-29,19949330000.0,46.63179916317991,0.5171322500152151,0.0261939619540437,0.8547275665691858,45.893925619834704,0.9965302826379544,1.9173553719008265,4.48990136214185,0.0417779770635304,1.4158871780112243,7.9387634024303075,0.2643527782053255,-0.8381877022653722,Computer Hardware,Technology,38.165,12210395300,3743088,0.0073641287809628,0.0217137729923732,1.810908044322924,0.035862705864245,0.0186239802985993,1.9485868102288024,0.3954111131397967,-0.1007859539226329,-0.6871356474051853,-0.0891380779247877,-0.1371971717955647,-0.8161740037955212,-0.0746917821950467,-0.0819112928279447,1.301878924340962,-0.8348122866894198,-0.1082898709854515,-0.7107386716325264,-0.1862117981520966
WDFC,2016,2016-08-31,2016-10-24,1767301200.0,9.795911247557912,0.3591742525053876,0.1965972150968607,4.45580739222949,32.229843429353195,12.081571281028529,0.4497415824276051,5.230742616299185,0.0139541969359368,2.9509660271918765,30.154528,0.5631360495967636,0.1973684210526316,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,0.1549395291873241,0.3748566544392606,3.568882679660613,0.1874274305829195,0.1382509785378411,1.4193739093272553,1.1207119893543107,0.0219710603079744,-0.410348906519455,0.0228656147212998,0.0910129468032839,-0.7096964915225774,0.0145066319580352,0.019760961348895,0.2702462122830762,0.1745486196353248,0.0066640222134073,0.0911148493653463,0.0708919062034789
WDS,2016,2016-12-31,2016-12-31,30943410676.723354,17.537717592385064,0.2009049408152547,0.0511640766488574,6.348019989536595,30.248168982400173,1.7693517539405186,0.326036866359447,6.275167785234899,0.010778730658016,0.7590861889927311,27.20767945774441,0.773936170212766,6.357142857142857,Oil & Gas E&P,Energy,23.36,44354798879,418067,0.0350664565911202,0.0584945077161533,0.9345794392523364,0.3375241779497098,0.2098646034816247,0.6126423613451041,0.1670908576738173,0.0251817958348511,0.2905279067841421,0.0303263248741858,0.0505513051293405,0.107125451522275,0.0337468419656143,0.1873993947341098,-0.0069274404263073,6.68141592920354,-0.1777335984095427,-0.0863874345549738,-0.0727114716106604
WEC,2016,2016-12-31,2017-02-28,28648040000.0,28.39100126742712,0.337799436978807,0.0548527803978088,2.477140907083495,19.687236758136567,2.065795406352537,0.6646458200382898,8.224812797821647,0.0337602390931575,0.526073367330153,27.228508384819065,0.3532245761010666,0.264957264957265,Utilities—Regulated Electric,Utilities,88.885,28037440686,1368000,0.0312118234450523,0.1049306935113055,0.8918818884684981,0.2251114114797318,0.1258247126052219,2.3618892435436707,0.2480579752483136,0.0157458240950739,0.1279928948310759,0.0093996743198547,0.0312075783268538,0.0772639482691626,0.0140957350652264,0.0177772614990982,-0.0180214090607599,0.4683741995939403,0.2609135856634211,0.3451419432227109,0.3352557292457125
WELL,2016,2016-12-31,2017-02-22,35844285750.0,41.326894145558576,0.425575600003104,0.0494429228432532,5.640196398502274,22.248356842576985,1.6195264944000882,1.2051599411024092,0.0,0.0541684920657186,1.497464732472212,14.877813553201737,0.4358878224178756,0.2008547008547009,REIT—Healthcare Facilities,Real Estate,80.24,39881768082,2445501,0.037339204212244,0.0727930833660838,1.6250718393732753,0.3076150138691932,0.2535106946733501,0.917422089228619,0.1472884773573589,0.0047165971311903,0.0079193690025138,0.0068901027923598,0.0122230983894962,0.0952038268343684,-0.0165630904337183,0.0234345710427423,-0.0316819890247174,0.2195790664780763,0.1068409734660724,0.050289630559417,0.0732538596879354
WEN,2016,2017-01-01,2017-03-02,5545499060.0,2.330873202112576,0.5904790299655367,0.0516190725490935,1.84281002429026,21.388601730151045,4.577683586704457,0.4458490027429224,274.5994897959184,0.0208451682988897,1.607558766845007,-88.05380563078023,0.3669064325077781,0.5312499999999999,Restaurants,Consumer Cyclical,21.4,4509750400,2630511,0.0329052215690346,0.2456228114057028,1.9668377658302945,0.2192950067506468,0.0903040090064357,6.46455424682038,0.3643827326280667,0.0018425814525237,0.3031768392163334,-0.0063142920507788,0.0315983677109382,-0.3271676067131805,0.0725429133665479,0.0041455004914779,2.007463529952318,-0.1955914659120527,-0.2325186855349711,0.1468648668342624,-0.092195842756884
WERN,2016,2016-12-31,2017-02-23,2107937814.55,13.784519618663769,0.1003902391685903,0.0666214965107206,0.9680978235094134,24.578849910273096,1.9550917076218328,0.2184913242932426,131.937265037594,0.0088894039017635,1.46605945239015,-8.627090079222501,0.1614820574109092,-0.3625730994152046,Trucking,Industrials,44.0,2788583600,579088,0.0441321068620632,0.0795436611053421,1.7366018030261423,0.0627528943633893,0.0393874337913908,0.802398905494342,1.1204615943196972,-0.0553593446600161,-0.2767032829094111,-0.032533460869909,-0.0526782927365695,-0.4818770377050418,-0.0329973913981166,-0.0197060872441429,0.0777400038063248,-0.3603876683317975,-0.0403806204738506,-0.3710839286426947,-0.1575601611047778
WES,2016,2016-12-31,2017-02-23,15624245720.0,0.0,0.4032344734043536,0.222727997588493,7.129673895813819,37.20329211156485,0.0,1.0818747614034685,107.6518383384788,0.0290800813583688,1.8566903518534368,29.70298238443901,0.5748269383185444,2.923076923076924,Oil & Gas Midstream,Energy,27.215,10467297443,808680,0.0446959235387043,0.0,1.8884449898061744,0.3904820232005188,0.1916409406574404,0.0,0.2332274272155584,0.2093474245912079,0.4388266327037748,0.0316004333099822,0.0,0.4382947206261576,0.3684590844005403,0.1353679960933006,0.0,2.935353903235719,0.1555670269480943,19.489007154074333,0.3148798008047933
WEX,2016,2016-12-31,2017-03-06,6591782400.0,36.68771594501213,0.3676617203290191,0.0347804967939387,4.471736150658838,75.10735029767304,3.041890102051244,0.0,0.0,0.0,2.391865896065867,-20.99425805559397,0.5040708520707735,-0.4351145038167939,Software—Infrastructure,Technology,190.255,8150657379,317313,0.0101110587339174,0.0405005647249612,2.494550947246592,0.1915912259686193,0.0595379298156039,2.9998550617189945,0.1698255005713597,-0.0245730881717294,-0.986052610974438,-0.016302996828291,-0.0535724234476019,-1.0473404116734644,-0.0761165844818994,-0.0596986583498978,0.4498617084209377,-0.404959569791176,0.1916872309530245,-0.1471417394762951,0.1338410163082849
WEYS,2016,2016-12-31,2017-03-09,319802700.0,19.16417910447761,0.0159111243662391,0.0794034160330875,1.1088181508959931,19.988143516270032,1.6332554517133957,0.5293831957260806,2.645140061232081,0.0264848606522747,2.4099537516394007,8.054128036400108,0.3773342807973516,-0.0714285714285713,Footwear & Accessories,Consumer Cyclical,27.12,257893843,10429,0.061407694601849,0.0817112129690259,5.036480982950232,0.0715178171506703,0.0554737937514523,0.2974383395837053,1.1069676409185805,-0.0031211041040963,1.1603909360086295,0.000497384464958,-0.010090545237281,2.103243530550212,-0.0213811869570344,-0.0013291830089814,-0.1777411103719362,-0.0955414012738853,-0.0738700692726836,-0.2870236696323653,-0.0786619411392249
WF,2016,2016-12-31,2016-12-31,49770227700972.83,89827.81888267424,0.0,0.0,1.3981023361865397,6.9330995931588975,0.0,0.1334508343204367,0.0,0.0192483653995273,0.0,1.9079780436373843,1.0,0.0,Banks—Regional,Financial Services,26.95,6540387700,39814,0.0039876196642606,0.0619303097551533,0.0,0.0,0.2016561737503511,14.520874460102212,0.019774349528209,0.0,0.0,0.0007931887457594,0.0123187336945516,0.0,0.0,0.0071585925380921,0.0,0.0,0.109969003718926,0.0,0.0
WFC,2016,2016-12-31,2017-03-01,531464808000.0,39.49908961367954,0.1418226375112364,0.0,3.210725578821142,12.693035281247152,1.3952220301531708,0.4119792141489652,0.0,0.0324571077776509,0.0,1647.6911715976332,1.0,-0.0385542168674699,Banks—Diversified,Financial Services,42.735,160351117597,21117649,0.0113661621198736,0.10992028299287,0.0,0.0,0.2529517572179688,8.666245784919406,0.0449341101436961,0.0,0.0,-0.0014407243086529,-0.0087027079189528,0.0,0.0,-0.0201583385745562,0.4084348231477808,-0.0417576657639556,0.0346069882018919,0.0,0.0346069882018919
WFCF,2016,2016-12-31,2017-02-28,45334630.14390424,1.5832357351936035,0.0138050432304734,0.0408775273849666,4.102165542181778,109.99533242969692,5.053926125171462,0.0,0.0,0.0,3.402931846525426,88.20065593854275,0.466024332431944,0.0,Software—Application,Technology,13.88,78492233,2870,0.0336278764258937,0.0459467325888728,3.5547197558806043,0.0546273953763196,0.0372939964957482,0.3663286972677684,0.9016967765770972,-0.0325723689846719,-2.751684446926316,-0.0293657982147623,-0.0333346996642636,-2.7948129967330746,-0.0218706442984655,-0.0140665529898016,0.1077669018908022,-0.1886922499189949,0.1173168810373057,-0.2021218938348886,0.1149667140635167
WFG,2016,2016-12-31,2016-12-31,4108236873.7320337,20.77978289319924,0.1147222222222221,0.1333462324419374,1.1631654341535342,15.877564975408688,2.309721634084438,0.0674846625766857,5.113597246127369,0.0042503156297081,0.7934749455337695,12.442514860536589,0.3323595505617977,3.524131758747899,Lumber & Wood Production,Basic Materials,86.06,6994466602,122554,0.0905555555555554,0.1454707719767958,2.043572984749454,0.1083146067415731,0.073258426966292,0.6064257028112449,1.2361111111111107,0.0729386633007442,0.2538050280420203,0.0619448265321718,0.0970310886978021,0.4412627537263511,0.0475828994245,0.0478925733077556,-0.0866343810266688,2.236272913530944,0.1205649441733609,0.998520321894682,0.2454852292048391
WFRD,2016,2016-12-31,2017-02-15,11636380000.0,2.2683201803833146,0.5987049905243209,-0.275075721132335,0.8856114106801183,-1.500996462264151,2.530506958250497,0.0,2.8795782463928967,0.0,0.9967051070840196,-9.642765151515151,0.0974082449121586,-0.4980392156862746,Oil & Gas Equipment & Services,Energy,75.405,5434008843,672491,-0.2678458622867972,-1.6858846918489063,2.0222405271828667,-0.3915463558879805,-0.5900156548965038,5.2664015904572565,0.4539639924194567,-0.1527596425839171,0.4390271115494127,-0.1336063275603483,-1.2246858070905422,0.6419378727546852,-0.2276536388308407,-0.3795841908871748,2.844933188970268,-0.708816120906801,-0.390543835471218,-0.4560155239327296,-0.603399433427762
