Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,22382813.449645,1836.892541204954,0.0099094369450624,-0.5902201312457106,8.939491779858,-1.8588284231809835,1.1329356553622156,0.0,0.0,0.0,5.723838165487797,9.90179582694,1.0,-1.385889627645824,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.5075568137252129,-0.6094890960530079,5.801593240864119,-4.6197644,-4.8092076,0.2008293053533518,0.10553855352911214,-0.9741585010170172,-2.1445787960307348,-0.5188203050047149,-0.9046764996138621,-2.03703600008201,4.6197644,4.8092076,0.2744233752018688,-1.340122764802467,-0.18181818181818182,0.1498654584276994,0.0
2009,2009-12-31,2009-12-31,28241040.6741,890.0925942350333,0.0194659599663148,-1.5643786322627278,0.0,-2.295120542359778,3.4751925631494625,0.0,0.0,0.0,3.579259369457062,-32.700000819555314,0.0,-0.2038103914895898,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-1.0263771187299278,-1.51416559566687,3.7645572407821093,0.0,0.0,0.47525268055522063,0.0,-0.9741585010170172,-2.1445787960307348,-0.5188203050047149,-0.9046764996138621,-2.03703600008201,4.6197644,4.8092076,0.2744233752018688,-0.2638966968279764,-1.0,-0.4725901606584093,-1.0
2010,2010-12-31,2010-12-31,24434634.691855,-349.4100801832761,0.0712278274340471,4.273034013241488,0.0,-1.4108038060874994,-5.549894862743619,0.0,0.0,0.0,0.2257824914952974,-1.89871603588352,0.0,-0.0198701539603041,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-7.127789378393972,3.933853055113894,0.29820253551964027,0.0,0.0,-0.0393108987493238,0.0,5.837412645504216,-3.3534768779617643,-6.101412259664045,5.448018650780764,-3.466354705262469,0.0,0.0,-0.5145635793045444,-0.1844969687126501,-0.18181818181818182,-0.1546300410482427,0.0
2011,2011-12-31,2011-12-31,15631508.988789998,1183.355229274904,0.0055709652034356,-0.8803975437105196,17.797736994395,-1.5194477107907354,1.3589394918932003,0.0,0.0,0.0,4.964995748017367,-1.526664679839798,1.0,0.2300277185656188,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.7175183821575727,-0.8943641049588967,5.121312347783573,-11.5093845,-11.7132935,0.24646856052600394,0.061256757730656426,-5.1534315569520075,4.73921325652207,6.4102709962364,-4.828217160072791,4.823109812263933,-11.5093845,-11.7132935,0.2857794592753277,-0.3015173302862761,-0.18181818181818182,-0.1721886477286459,0.0
2012,2012-12-31,2012-12-31,275289119.121482,324.926875645135,0.1999928388111827,-1.5164958104745727,0.0,-9.20205757968561,23.843202713280995,0.0,0.0,0.0,4.637556086647452,-12.431208492874791,0.0,0.2045070156375489,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-1.222214883142885,-2.5910729754524757,4.724881033772463,0.0,0.0,1.119981527953266,0.0,-0.6360982667640531,-0.3274396613699153,-0.5046965009853123,-1.696708870493579,-0.3964313140111102,11.5093845,11.7132935,0.8735129674272621,-0.3230287023884444,-1.0,0.038058160277815,-1.0
2013,2013-12-31,2013-12-31,51965283.647496,488.9008049132276,0.1097181572413851,-0.4218311878882456,105.345793294992,-6.383542763202858,1.6708911414964582,0.0,0.0,0.0,9.259019948704555,-5.527635202383123,1.0,0.8480003800881329,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.18067122084654424,-0.2617498156553605,9.368937353617442,-30.82297,-16.502716,0.4487631977517964,0.010947968858371206,1.0946646225863272,4.621463862057103,1.0415436622963408,2.329323159797115,4.644056319844979,-30.82297,-16.502716,-0.6712183302014697,0.7337760377016915,-0.18181818181818182,0.3039930465624431,0.0
2014,2014-12-31,2014-12-31,40061199.144432,373.1678413896594,0.1455486035946695,-0.5988452616750907,86.081568288864,-1.6381915845542665,1.3112062019542463,0.0,0.0,0.0,3.6736670881388154,-1.954154133842954,1.0,-1.333984527623662,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.3939356227883869,-0.8003985701776213,3.7168701139382017,-49.430388,-52.546704,1.031800436102162,0.00749686645975715,-0.17701407378684508,-5.58535286056574,-0.21326440194184265,-0.5386487545222608,-5.652067239679241,-18.607418,-36.043988,0.5830372383503656,-2.184124601065667,0.0,-0.6036867310320841,0.0
2015,2015-12-31,2015-12-31,39066315.846476,196.255658352026,0.1314835648015737,-0.8326671696767535,83.76318969295201,-1.739603011229358,2.0544631191054656,0.0,0.0,0.0,2.148887740681849,-2.000085332123586,1.0,0.2239855363599839,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.4907879667147587,-1.1809953798904955,2.1691611292296566,-41.693586,-48.15075,1.4063250527429472,0.01019273773959406,-0.2338219080016628,-1.5247793474569664,-0.09685234392637182,-0.38059680971287424,-1.547708984708545,7.736801999999997,4.395953999999996,0.3745246166407852,0.0836580349549612,0.0,0.1565191436490444,0.0
2016,2016-12-31,2016-12-31,7723569.0,54.41342653269259,0.0830009285992524,-2.365222819462589,15.574356,-0.3319677791858957,1.1578024766028736,0.0,0.0,0.0,0.511459481316498,-0.422255403967505,1.0,0.181206316334455,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.7603846664136765,-3.4876953403195383,0.5357264925200815,-41.29964,-46.915264,3.5867512778356145,0.016207617768359495,-1.5325556497858357,-1.6374282593653509,-0.2695966996989178,-2.306699960429043,-1.6334346367095751,0.3939460000000068,1.2354860000000016,2.1804262250926674,0.0256587072890868,0.0,0.009448599599948,0.0
2017,2017-12-31,2017-12-31,10064775.391516998,52.517995685204816,0.0,-0.7571340877066897,43.017660783034,-0.9629704257320496,0.805438182628828,0.0,0.0,0.0,3.9070526106950503,-1.2894437250414177,1.0,0.7685214458847086,Biotechnology,Healthcare,1.3,11826100,32655,IMNN,-0.47008705754733515,-0.8364100922585804,3.9214381686826276,-36.936864,-44.67184,0.7792663695582783,0.01052311831228208,1.6080887317558994,3.395593129378552,0.2902976088663414,2.651285248060958,3.385711676162546,4.362775999999997,2.2434239999999974,-2.807484908277336,0.0478186374481448,0.0,0.1056371435683216,0.0
