Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-30,-3535000.0,850000.0,0.0,-0.61,850000.0,1.0,16616000.0,14989000.0,12630000.0,260000.0,1627000.0,0.0,-17499000.0,-643371.9704,2.5966686970194006,48.57692307692308,0.031295137217140105,0.03469210754553339,0.0,2.5966686970194006,-0.23583961571819334,0.3572094465882353,-0.08589194613861385,0.020256723570618453,0.0,0.0,0.0,0.051155512758786714,49.83461538461538,-0.21274675012036592,-0.3662581780458384,1.0,0.0,0.0,0.0,0.0,-0.9168704156479217,-1.4083872458410351,-1.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2021,2021-12-31,2022-03-30,8656000.0,10225000.0,8656000.0,0.0,10225000.0,1.0,17689000.0,16651000.0,3816000.0,337000.0,1038000.0,0.0,-15710000.0,-3176000.0,0.0,11.323442136498516,0.01984284018316468,0.021079815026124556,0.505105911186322,0.0,0.5198486577382739,0.0,0.0,0.0,0.0,0.0,,0.5780428514896263,44.47774480712166,0.4893436599016338,0.0,1.0,0.0,0.0,0.0,0.0,7.422570016474465,97.36363636363636,97.36363636363636,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2020,2020-12-31,2021-03-29,88000.0,1214000.0,88000.0,0.0,1214000.0,1.0,9083000.0,8025000.0,6027000.0,209000.0,1058000.0,0.0,-24275000.0,-5124000.0,0.0,28.83732057416268,0.0482219530991963,0.05457943925233645,0.010132412204951065,0.0,0.010965732087227415,0.0,0.0,0.0,0.0,0.0,,0.13365628096443907,28.83732057416268,0.00968842893317186,0.0,1.0,0.0,0.0,0.0,0.0,0.23751274209989806,1.5866666666666667,1.5866666666666667,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2019,2019-12-31,2020-03-23,-150000.0,981000.0,-150000.0,0.0,981000.0,1.0,9495000.0,8043000.0,6480000.0,279000.0,1452000.0,0.0,-24225000.0,-5229000.0,0.0,23.225806451612904,0.07719852553975777,0.09113514857640184,-0.016836906499045907,0.0,-0.01864975755315181,0.0,0.0,0.0,0.0,0.0,,0.1033175355450237,23.225806451612904,-0.01579778830963665,0.0,1.0,0.0,0.0,0.0,0.0,-0.74251968503937,0.9806426635694928,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2018,2018-12-31,2019-03-19,-7749000.0,3810000.0,0.0,0.0,3810000.0,1.0,12561000.0,8314000.0,9082000.0,139000.0,4247000.0,0.0,-23920000.0,-8074000.0,0.0,65.33812949640287,0.0,0.0,0.0,0.0,-0.9320423382246813,0.0,0.0,0.0,0.0,0.0,,0.3033197993790303,65.23021582733813,-0.6169094817291617,0.0,1.0,0.0,0.0,0.0,0.0,-0.8401912671448345,0.6236888111888111,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2017,2017-12-31,2018-03-13,-20592000.0,23841000.0,0.0,0.0,23841000.0,1.0,21393000.0,13918000.0,11600000.0,106000.0,7475000.0,0.0,-18149000.0,-7763000.0,0.0,109.43396226415095,0.0,0.0,0.0,0.0,-1.4795229199597644,0.0,0.0,0.0,-0.10154428904428904,0.0,,1.1144299537231805,109.06603773584905,-0.9625578460244005,0.0,1.0,0.0,0.0,0.0,0.0,0.2507082152974504,-8.978302983339791,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2016,2016-12-31,2017-03-13,2581000.0,19062000.0,0.0,0.0,19062000.0,1.0,51000000.0,37163000.0,16328000.0,204000.0,13837000.0,0.0,4534000.0,-12242000.0,0.0,80.03921568627452,0.0,0.0,0.0,0.0,0.06945079783655787,0.0,0.0,0.0,1.11778380472685,0.0,,0.37376470588235294,79.80392156862744,0.0506078431372549,0.0,1.0,0.0,0.0,0.0,0.0,1.9877742946708463,-0.43903499239295807,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2015,2015-12-31,2016-03-17,4601000.0,6380000.0,0.0,0.0,6380000.0,1.0,52687000.0,37027000.0,12726000.0,176000.0,15660000.0,0.0,4838000.0,-8584000.0,0.0,72.30681818181819,0.0,0.0,0.0,0.0,0.12426067464282821,0.0,0.0,0.0,0.6320365138013475,0.0,,0.12109248960844231,72.16477272727273,0.08732704462201302,0.0,1.0,0.0,0.0,0.0,0.0,0.1476884331714337,0.15025,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2014,2014-12-31,2015-03-18,4000000.0,5559000.0,0.0,0.0,5559000.0,1.0,49694000.0,36708000.0,9420000.0,7242000.0,12986000.0,0.0,3145000.0,-5317000.0,0.0,1.3007456503728252,0.0,0.0,0.0,0.0,0.10896807235480005,0.0,0.0,0.0,0.427,0.0,,0.11186461142190204,1.3007456503728252,0.08049261480259186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
2013,,,,,,,,,11362798.0,7180882.0,695215.0,1878186.0,4181916.0,0.0,585247.0,-695215.0,0.0,0.3701523704255063,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.3701523704255063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance—Reinsurance,Financial Services,0.0896,513730,0,OXBRW
