Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,136485010.95000002,221316010.95,20.935700045822504,0.1591551267432204,0.0,8.688885341864019,16.967306184733964,2.099284948857956,0.4768771755345599,0.0,0.0070264125952359,1.5523349436392917,10.098779944506106,1.0,-0.303657931283906,Banks—Regional,Financial Services,CFFI,0.002733157646521578,0.03093132354072137,26.43825747944741,0.0,0.12802393684746627,10.317065292624779,0.0213488017461765,0.0,-0.9887969930918689,0.0005315531109788365,0.0074355145456118064,-10.741246777023989,0.0,0.013445924670662801,0.4349216171461414,-0.2726943942133815,2.7335956528300085,0.0,-0.100858614768174
2007Q2,2007,Q2,2007-08-03,2007-06-30,125134479.0,227741479.0,21.01488431497765,0.160152494612962,0.0,7.190397000517152,12.70658803818034,1.950046423562412,0.3809910641754671,0.0,0.0074959356325765,0.5635379505474228,-156.22282022471907,1.0,0.2419354838709677,Banks—Regional,Financial Services,CFFI,0.0032647107575004145,0.03836683808633318,15.697010702423423,0.0,0.14146986151812907,10.75198690977092,0.023077076081551465,0.0,-0.9887969930918689,0.0005315531109788365,0.0074355145456118064,-10.741246777023989,0.0,0.013445924670662801,0.4349216171461414,0.2242665340626554,0.10790679908326967,0.0,0.10790679908326967
2007Q3,2007,Q3,2007-11-06,2007-09-30,128232442.22,277509442.22,21.36865969766757,0.2079914022607817,0.0,7.463184857408917,14.03595033056042,1.9931058195778544,0.4119964973730298,0.0,0.007338236593713,0.2447625339499376,8.081706826747338,1.0,-0.0519480519480519,Banks—Regional,Financial Services,CFFI,0.0029503059456931864,0.03550001554291399,9.600690009542685,0.0,0.13292981026655804,11.032655662283565,0.02219446443034165,0.0,-0.3187754165974852,-0.0003144048118072281,-0.0028668225434191896,-6.096320692880738,0.0,-0.008540051251571035,0.28066875251264456,-0.07229894394800974,-0.012698959949434006,0.0,-0.012698959949434006
2007Q4,2007,Q4,2008-03-07,2007-12-31,90213758.25,254826758.25,21.87056651084592,0.2240935544478332,0.0,5.296721362728981,13.089634104759142,1.3831374685698516,0.5403366221706326,0.0,0.0103199336560174,0.6852551592409584,31.06534375,1.0,-0.2085654222122724,Banks—Regional,Financial Services,CFFI,0.0021932392731123886,0.02641665644548019,27.43690570111697,0.0,0.10116251761390324,11.044584815405372,0.021680354787957167,0.0,0.44049262529102073,-0.0007570666725807977,-0.009083359097433796,17.836215691574285,0.0,-0.031767292652654794,0.01192915312180709,-0.2456217162872154,-0.008730066348504248,0.0,-0.008730066348504248
2008Q1,2008,Q1,2008-05-09,2008-03-31,82310734.8,246764734.8,22.15591932730505,0.2223497577244981,0.0,5.058116806980888,14.410142647058825,1.245716758229285,0.6554621848739496,0.0,0.0113715422693565,0.7321895775251984,9.257758947250029,1.0,-0.1864954672083575,Banks—Regional,Financial Services,CFFI,0.0017972437228619973,0.021611804767309874,28.490242333261847,0.0,0.08775271922816937,11.024971623155505,0.02048077528160594,0.0,0.046934418284240054,-0.00039599555025039137,-0.004804851678170317,1.0533366321448767,0.0,-0.013409798385733876,-0.01961319224986724,-0.17121300058038305,-0.04456317519962424,0.0,-0.04456317519962424
2008Q2,2008,Q2,2008-08-08,2008-06-30,68711051.0,272305051.0,21.92548328215792,0.25514651083009,0.0,3.875848995938628,12.122627205363443,1.0490076640051298,0.662667607621736,0.0,0.0136659239865214,0.3331053351573187,-17.194957707707708,1.0,0.0,Banks—Regional,Financial Services,CFFI,0.00167626843954432,0.02163325750751897,13.92202462380301,0.0,0.07993005415162455,11.90560449458787,0.020971691528752084,0.0,-0.3990842423678797,-0.00012097528331767721,2.145274020909707e-05,-14.568217709458837,0.0,-0.007822665076544819,0.8806328714323648,-0.007703081232492998,0.08941190929760953,0.0,0.08941190929760953
2008Q3,2008,Q3,2008-11-05,2008-09-30,61307792.0,265399792.0,21.52895181741336,0.2530130872300862,0.0,3.3297736258961548,51.26069565217391,0.952206134969325,3.140468227424749,0.0,0.0153161607907849,0.3066590220329265,15.796905952074209,1.0,-0.7872340425531915,Banks—Regional,Financial Services,CFFI,0.00035322998698128944,0.0046439388056224275,14.678597755753952,0.0,0.01623940908103411,12.147068416556651,0.021751406422406357,0.0,-0.026446313124392218,-0.0013230384525630306,-0.016989318701896544,0.7565731319509421,0.0,-0.06369064507059044,0.24146392196878175,-0.7889908256880734,0.03858303249097473,0.0,0.03858303249097473
2008Q4,2008,Q4,2009-03-09,2008-12-31,47860994.3774,257432994.3774,21.34314694018048,0.2564812769602773,0.0,3.093594103639066,11.538330370636452,0.7379464726613935,0.9064609450337512,0.0,0.0196402104099172,0.2585900422814738,3.792772357350028,1.0,2.412560460238241,Banks—Regional,Financial Services,CFFI,0.0012119342213059673,0.015989022002251108,12.308206057468288,0.0,0.0670286342188611,12.192978398630833,0.01808084314158594,0.0,-0.04806897975145269,0.0008587042343246778,0.011345083196628681,-2.3703916982856637,0.0,0.05078922513782699,0.045909982074181954,2.468227424749164,-0.1597327829676298,0.0,-0.1597327829676298
2009Q1,2009,Q1,2009-05-07,2009-03-31,43910284.3,194012284.3,28.1600408585831,0.1997921316917411,0.0,2.142696740350363,7.279556415782493,0.5131384600102837,0.6916445623342176,0.0,0.0237529776139481,0.7068777874991997,-3.625054429125732,1.0,0.2014439151398263,Banks—Regional,Financial Services,CFFI,0.0016889300046031182,0.017622586827466927,15.866136019291094,0.0,0.07358610257160982,9.434172392838779,0.02295175237687779,0.0,0.4482877452177259,0.0004769957832971509,0.0016335648252158198,3.557929961822806,0.0,0.006557468352748716,-2.7588060057920547,0.4541947926711668,0.32460732984293195,0.0,0.32460732984293195
2009Q2,2009,Q2,2009-08-07,2009-06-30,50196844.5,212412844.5,28.37159415468835,0.19654167074122,0.0,2.271864426340801,7.170977785714285,0.5815676027944805,0.5777142857142857,0.0,0.020140708247109,0.3810410720332833,-65.96168791064389,1.0,0.1707317073170731,Banks—Regional,Financial Services,CFFI,0.001989898139956927,0.020275045474030563,17.601422282424654,0.0,0.07920343969223806,9.188986595298507,0.025123885372770462,0.0,-0.3258367154659164,0.00030096813535380887,0.002652458646563636,1.7352862631335597,0.0,0.0056173371206282435,-0.24518579754027137,0.16047745358090185,0.07817303469477382,0.0,0.07817303469477382
2009Q3,2009,Q3,2009-11-06,2009-09-30,51749870.0,216260870.0,29.4138516676467,0.1962577834264449,0.0,2.4116818902041195,7.803056393244873,0.5779589899373457,0.6097708082026538,0.0,0.0195362809607057,0.2774989918903177,2.693622215282115,1.0,-0.0624999999999999,Banks—Regional,Financial Services,CFFI,0.0018949957482604443,0.01851707077362937,16.007796048210047,0.0,0.07726721968496598,8.77156322943075,0.02452522241626816,0.0,-0.10354208014296562,-9.490239169648276e-05,-0.0017579747004011943,-1.5936262342146073,0.0,-0.0019362200072720742,-0.41742336586775686,-0.052571428571428575,-0.028830052047974654,0.0,-0.028830052047974654
2009Q4,2009,Q4,2010-03-03,2009-12-31,58400015.0,170551015.0,28.91512955947015,0.1690757853741994,0.0,2.6359744978560142,23.93443237704918,0.6570954475899005,1.6639344262295082,0.0,0.0173801325222262,3.4360129634021024,2.32882781034414,1.0,-0.5589803263654033,Banks—Regional,Financial Services,CFFI,0.0006866044595522439,0.006863495206804987,57.67496640581772,0.0,0.027533288196795305,8.996286961609433,0.02493724885472125,0.0,3.158513971511785,-0.0012083912887082004,-0.011653575566824382,41.667170357607674,0.0,-0.04973393148817068,0.22472373217868302,-0.632086851628468,0.032482057973716096,0.0,0.032482057973716096
2010Q1,2010,Q1,2010-05-06,2010-03-31,60351804.975,187681804.975,29.31497534718099,0.1578693517195761,0.0,3.160111266886585,8.721359100433526,0.6697941842850009,0.5890173410404624,0.0,0.0168843334581643,0.7893416606941742,-15.861183961892248,1.0,1.3682490983606557,Banks—Regional,Financial Services,CFFI,0.001986688041745713,0.019199822429387937,36.29128698679226,0.0,0.09058540161273432,8.664236168914044,0.021931657931363948,0.0,-2.646671302707928,0.0013000835821934693,0.01233632722258295,-21.383679419025462,0.0,0.06305211341593901,-0.33205079269538906,1.8360655737704918,-0.13798239675016927,0.0,-0.13798239675016927
2010Q2,2010,Q2,2010-08-06,2010-06-30,55516590.0,197921590.0,29.3620339433672,0.1730879835066871,0.0,2.6140215651191263,9.794740649258998,0.6130365503533569,0.721242060691602,0.0,0.0184089116424477,0.5808836844329088,-2.609230154627062,1.0,-0.2340425531914893,Banks—Regional,Financial Services,CFFI,0.0015672628975671478,0.01564708480565371,22.410665781372607,0.0,0.06672003013466428,8.983701413427562,0.023490140732908317,0.0,-0.2084579762612654,-0.0004194251441785653,-0.0035527376237342277,-13.88062120541965,0.0,-0.023865371478070038,0.319465244513518,-0.18092485549132947,0.11205361817991413,0.0,0.11205361817991413
2010Q3,2010,Q3,2010-11-05,2010-09-30,57088619.28,195931619.28,30.43722167245941,0.1631091024146398,0.0,2.568551213893638,5.519008051044083,0.6071513424867325,0.3952049497293117,0.0,0.0179019919011781,0.6064418926622689,-34.81013370731707,1.0,1.0555555555555556,Banks—Regional,Financial Services,CFFI,0.0028361078422878376,0.027502738575090134,30.197247332844693,0.0,0.11635022046252137,8.697352888000255,0.02437561210467497,0.0,0.025558208229360058,0.0012688449447206898,0.011855653769436425,7.786581551472086,0.0,0.04963019032785709,-0.28634852542730727,0.8249823570924488,0.04652038798380262,0.0,0.04652038798380262
2010Q4,2010,Q4,2011-03-03,2010-12-31,69693495.08,203533495.08,29.69939831004383,0.1587370055644222,0.0,2.934339399604227,7.329984758098443,0.7511936695517207,0.4312158182583088,0.0,0.0147072549428525,1.2525895737816268,5.724781918843437,1.0,0.0282643703774173,Banks—Regional,Financial Services,CFFI,0.0026290263533070763,0.025620574064692758,62.35311597894379,0.0,0.10007999663172076,8.745270918438838,0.026269249018677478,0.0,0.6461476811193579,-0.00020708148898076128,-0.0018821645103973758,32.155868646099094,0.0,-0.01627022383080061,0.04791803043858245,-0.08081979891724671,0.0686133357329254,0.0,0.0686133357329254
