Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-07-31,2006-07-31,312853938.55,204646938.55,9.535759830375962,0.0,0.0672597554137507,6.760755019989196,8.79890703538081,2.3983406049246434,0.0,2.665499299579748,0.0,5.196571471915652,0.0,0.424332793084819,1.1111111111111107,Aerospace & Defense,Industrials,AVAV,0.02447289156626506,0.03799476702109893,2.7533190329874198,0.06378933358684286,0.043255062268276454,0.5525246339698269,0.5657809810671256,0.0,0.0,0.021486201647866375,0.020837247981425534,1.7599788393530056,0.11003615491699659,0.06504563037816405,-0.2724294256415024,0.8163056804250102,0.09871402624002767,0.6768936982813495,0.1050084411930219
2007Q2,2007,Q2,2006-10-31,2006-10-31,312853938.55,204646938.55,9.535759830375962,0.0,0.0672597554137507,6.760755019989196,8.79890703538081,2.3983406049246434,0.0,2.665499299579748,0.0,5.196571471915652,0.0,0.424332793084819,1.1111111111111107,Aerospace & Defense,Industrials,AVAV,0.045959093214131434,0.05883201500252446,4.513297872340425,0.17382548850383944,0.1083006926464405,0.28009520832832446,0.42436564431005014,0.0,0.0,0.021486201647866375,0.020837247981425534,1.7599788393530056,0.11003615491699659,0.06504563037816405,-0.2724294256415024,2.5853479853479855,0.4319802262572488,2.9021361152508693,0.48256299015518106
2007Q3,2007,Q3,2007-01-31,2007-01-31,312853938.55,204646938.55,9.535759830375962,0.0,0.0672597554137507,6.760755019989196,8.79890703538081,2.3983406049246434,0.0,2.665499299579748,0.0,5.196571471915652,0.0,0.424332793084819,1.1111111111111107,Aerospace & Defense,Industrials,AVAV,0.05654724038779613,0.06814313968998666,5.664656578298631,0.28464613722312265,0.19209076175040518,0.20506569768333258,0.2943777195348482,0.0,0.0,0.010588147173664693,0.009311124687462195,1.1513587059582058,0.11082064871928321,0.08379006910396468,-0.07502951064499189,0.8163056804250102,0.024032397264821086,0.6768936982813495,0.10500844119302195
2007Q4,2007,Q4,2007-06-29,2007-04-30,404411015.4,383491015.4,7.219022451978443,0.0,0.0352492903099931,7.976548627218935,18.151302307001792,2.9643902816973675,0.0,2.255440599357831,0.0,4.595200717649697,379.3724347091932,0.3765285996055227,-0.5438596491228069,Aerospace & Defense,Industrials,AVAV,0.03311986775837362,0.040828892488803205,5.1602857783615805,0.14715976331360947,0.10986193293885602,0.2327613378975686,0.3014680961130238,-0.0320104651037576,-0.6013707542659548,-0.02342737262942251,-0.02731424720118345,-0.5043707999370506,-0.13748637390951318,-0.08222882881154917,0.02769564021423601,-0.37338283271459105,0.09562398703403566,-0.4335712116610993,-0.02780607048278672
2008Q1,2008,Q1,2007-09-06,2007-07-28,378899105.55,349277105.55,7.580971049880062,0.0,0.0222949309130204,7.70057526928705,24.64224151599896,2.644779919099838,0.0,1.9717940907706368,0.0,5.783031758519316,-44.77125198511166,0.3421876270221933,-0.3076923076923077,Aerospace & Defense,Industrials,AVAV,0.022873600152331988,0.026831770938762975,6.607593888451824,0.09777660352816844,0.07812372977806682,0.17304537808087225,0.2927868423244909,-0.012954359396972703,1.1878310408696189,-0.01024626760604163,-0.01399712155004023,1.4473081100902432,-0.04938315978544103,-0.031738203160789194,-0.059715959816696335,-0.30987432675044885,-0.0295069033530572,-0.3551802707411875,-0.1180199057097957
2008Q2,2008,Q2,2007-12-06,2007-10-27,501128422.5,486845422.5,7.930604854088076,0.0,0.0282121595837252,9.331826641961976,24.26067111250968,3.215391570903351,0.0,2.737248110831234,0.0,7.257505550728835,98.27974553834083,0.3524515372153218,0.3333333333333333,Aerospace & Defense,Industrials,AVAV,0.02908476485497043,0.033133786324292765,8.06076841393957,0.12200890113778141,0.09616208264278132,0.13921451624286987,0.3024556462968178,0.005917228670704801,1.474473792209519,0.006211164702638442,0.00630201538552979,1.4531745254877464,0.02423229760961297,0.018038352864714502,-0.03383086183800238,0.3433922996878252,0.09139500853589139,0.3618790272292663,0.12413137732375126
2008Q3,2008,Q3,2008-03-04,2008-01-26,469306339.9,389741339.9,8.089851291608346,0.0,0.0324786929895572,9.66944143195632,19.66916764040235,2.880151829758508,0.0,1.6913376546847378,0.0,6.286281110977516,132.1245326295045,0.4086329452972082,0.1666666666666668,Aerospace & Defense,Industrials,AVAV,0.0315904312504303,0.03660744422964804,7.121478097070257,0.1638611311424745,0.12290099927887092,0.15881432385160638,0.2570396614819169,0.004266533405831996,-0.9712244397513192,0.0025056663954598664,0.003473657905355275,-0.9392903168693127,0.04185223000469308,0.0267389166360896,0.019599807608736503,0.1551123160340821,-0.09619932589709689,0.21382783882783882,0.04786812490093517
2008Q4,2008,Q4,2008-06-26,2008-04-30,495215694.96,390151694.96,8.195385245873146,0.0,0.0352265394661763,7.700925185208223,19.30514949945423,2.9174955517850827,0.0,2.59724926207373,0.0,5.259424263193968,66.84877091792656,0.3568873822038379,0.0714285714285712,Aerospace & Defense,Industrials,AVAV,0.03162556280482693,0.037781312595734654,5.905788522649386,0.14194631916150904,0.09972630858706807,0.19464475079533405,0.3171235680223297,0.0027478464766191035,-1.0268568477835478,3.513155439663351e-05,0.001173868366086614,-1.215689574420871,-0.021914811980965454,-0.02317469069180285,0.03583042694372768,0.07510477787091366,0.324940764396827,0.14774299006664152,0.1571623052488277
2009Q1,2009,Q1,2008-09-10,2008-08-02,676649801.52,571818801.52,8.764243670327472,0.0,0.0246478210133925,12.621002397179788,35.17622174672489,3.727646244091625,0.0,1.5966549040460192,0.0,7.523637196518552,-126.71344597752808,0.3839180795702535,-0.2666666666666666,Aerospace & Defense,Industrials,AVAV,0.0235469813445625,0.026492656537499586,8.692212551534585,0.13481804786152612,0.08969839404622014,0.12509778429060942,0.2625128531557558,-0.010578718452783801,2.2642129333245835,-0.008078581460264429,-0.011288656058235067,2.7864240288851985,-0.007128271299982919,-0.010027914540847935,-0.06954696650472464,-0.2501169499454234,-0.16628308400460298,-0.2081507449605609,-0.10313725490196078
2009Q2,2009,Q2,2008-12-04,2008-11-01,752873537.52,636227537.52,9.226502000431209,0.0,0.0454730509089114,11.445499893887106,20.776949374103104,3.893133063681258,0.0,2.1468343771380454,0.0,6.546481221813772,68.25689370081595,0.3798628741695678,0.8636363636363635,Aerospace & Defense,Industrials,AVAV,0.041004865904718794,0.04684437779558911,7.4343426687383936,0.1860168138767692,0.1377187248209915,0.14241021795899372,0.29774357813737695,0.0208252298955189,-0.9771559747047798,0.017457884560156293,0.02035172125808952,-1.2578698827961912,0.051198766015243063,0.04802033077477137,0.01731243366838431,0.8837596173840715,0.2269225747486617,0.6928610957387936,0.21396297915755721
