Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q2,2023,Q2,2023-04-30,2023-04-30,-1568000.0,118136000.0,-1525000.0,-0.021,31569000.0,0.2672259091,268093000.0,158944000.0,61844000.0,56389000.0,103714000.0,27197000.0,-173437000.0,131470416.219025,179275416.21902502,2.1299335300307507,1.096738725637979,0.2621925973449512,0.4422438091403261,-0.002537934260444582,2.1299335300307507,-0.009865109724179585,1.112873435862269,-20.961482177778223,0.8271492866608681,0.0,3.182961356031915,0.0,0.44065305696157675,0.5740126620440157,-0.005848716676675631,501.7954817520038,0.26722590912169025,0.6060037523452156,0.30352757375050826,12.37162849689016,0.0,-0.01901743264659271,0.5939927498705334,0.4842746026378086,0.9391424586144081,0.1821229413094993,2.90327398907821,Pharmaceutical Retailers,Healthcare,HITI
2023Q1,2023,Q1,2023-01-31,2023-01-31,-3862000.0,118076000.0,-2957000.0,-0.0533,32181000.0,0.2725448017,273834000.0,158559000.0,63995000.0,61011000.0,110099000.0,24867000.0,-171648000.0,154735334.97149,199442334.97149,2.18975924787593,1.048909213092721,0.24979732246543526,0.43140408302272343,-0.008634992842918165,2.18975924787593,-0.024356864006458163,1.310472365014821,-10.016528675005826,0.9758849070156219,0.0,3.4541762174769777,0.0,0.43119554182460906,0.5644228090016554,-0.014103434927729938,364.9418277629481,0.2725448016531725,0.9365476190476191,-5.073630717020057,6.819372132080979,0.0,0.09021613930483095,0.9264408974896194,0.1568291987453664,0.7932937132260826,0.7822573803910247,2.0511738288071104,Pharmaceutical Retailers,Healthcare,HITI
2022Q4,2022,Q4,2022-10-31,2022-10-31,-52502000.0,108248000.0,-3507000.0,-0.84,29518000.0,0.2726886409,274743000.0,156350000.0,64060000.0,59941000.0,112710000.0,23414000.0,-168093000.0,124631924.847531,169431924.84753102,2.4942750126847484,1.068717572279408,0.25436134860578796,0.44697153821554203,-0.01304557070708464,2.4942750126847484,-0.3357978893508155,1.151355450886215,-0.5934627483121168,0.7971341531661721,0.0,3.3625181515332705,0.0,0.39399729929424954,0.5585325570143975,-0.19109495055379028,17.416423259856206,0.2726886408986771,-18.399538106235564,-1.6663053836479145,9.077561475622204,0.30890581736207906,0.14610755193166375,-18.32351858667648,0.2547811304717382,0.18953383021273038,1.259648953650683,2.8844464151957965,Pharmaceutical Retailers,Healthcare,HITI
2022Q3,2022,Q3,2022-07-31,2022-07-31,-2717000.0,95354000.0,-4706000.0,-0.0433,25755000.0,0.2700987898,309659000.0,195564000.0,64142000.0,52212000.0,107158000.0,23539000.0,-115408000.0,118349873.9929485,163217873.9929485,3.1198618393391757,1.2284915345131386,0.20405994981576508,0.3231116156347794,-0.022075737817997137,3.1198618393391757,-0.013893150068519768,1.2411631813342754,-10.889756532291912,0.6051720868510999,0.0,2.9567526233060026,0.0,0.30793227388837396,0.6291657090324063,-0.008774167713517127,-41.17949686602244,0.27009878977284646,0.6907142857142857,0.07489268349349046,8.180307909039206,0.0,0.13488146646690755,0.6717409689501027,0.29970238095238094,0.8414241396760408,1.5006118431609254,0.7447495013974454,Pharmaceutical Retailers,Healthcare,HITI
2022Q2,2022,Q2,2022-04-30,2022-04-30,-8277000.0,81031000.0,-6720000.0,-0.14,22694000.0,0.2800656539,302039000.0,181994000.0,57643000.0,50630000.0,113291000.0,22780000.0,-112393000.0,273311209.24075806,319153209.24075806,3.030697094469826,1.1385147145960892,0.20143425186813624,0.3343022297438377,-0.022259599443355538,3.030697094469826,-0.045479521302900096,3.3729215885372024,-8.255141030589527,1.501759449436564,0.0,2.560886742756804,0.0,0.2682799241157599,0.5210349595101719,-0.027403745873877214,-57.2619336351892,0.28006565388555,-0.07692307692307698,-3.5687182285040118,10.397688644150891,0.0,-0.012531546427639022,-0.12581610446137106,-0.29679660362794286,0.44779210330730185,1.7202414982147314,0.659691659229968,Pharmaceutical Retailers,Healthcare,HITI
2022Q1,2022,Q1,2022-01-31,2022-01-31,-7352000.0,72218000.0,-5182000.0,-0.13,22982000.0,0.318230912,290568000.0,174879000.0,49447000.0,44837000.0,108256000.0,21557000.0,-103948000.0,302955657.787952,351043657.787952,3.047168249203472,1.1028168699957623,0.20017689490928114,0.332601398681374,-0.017022754923213018,3.047168249203472,-0.042040496571915435,4.195015893377717,-10.301810996597935,1.7323729995479848,0.0,2.283991278934917,0.0,0.24854078907519067,0.4357338805004795,-0.025302166790561933,-74.45457306167413,0.31823091196100695,-0.7857142857142857,-10.784264575428383,5.0340514503301135,0.0,0.3104116775002851,-0.7605363984674329,-4.70704845814978,0.5896306939557627,2.0804959195798136,0.4749282077107322,Pharmaceutical Retailers,Healthcare,HITI
2021Q4,2021,Q4,2021-10-31,2021-10-31,-4176000.0,53867000.0,-908000.0,-0.0728,17538000.0,0.3255796684,246215000.0,147209000.0,46287000.0,40787000.0,94211000.0,17042000.0,-87792000.0,410447975.5844573,451862975.5844573,2.565034056673437,1.1348468874886606,0.22512438316105843,0.3765326848222595,-0.0029165350307200147,2.565034056673437,-0.028367830771216435,7.6196553657054835,-24.571837618801318,2.7881989252318626,0.0,2.1317333646285648,0.0,0.21878033426070712,0.547380292740334,-0.016960786304652437,653.5795789561422,0.3255796684426458,-1.011049723756906,0.7683635743953178,4.47735244695289,0.3460376187218995,0.051501888602434195,-1.3862857142857143,0.8673871768657806,0.7683635743953178,4.47735244695289,0.3460376187218995,Pharmaceutical Retailers,Healthcare,HITI
2021Q3,2021,Q3,2021-07-31,2021-07-31,-1750000.0,48069000.0,-6847000.0,-0.0362,16679000.0,0.3469803824,234182000.0,143320000.0,55222000.0,34098000.0,87371000.0,15049000.0,-69777000.0,396636355.12796956,422743355.12796956,2.963236739438057,1.6195084755704148,0.22523934375827348,0.36803656154060843,-0.035228901731296516,2.963236739438057,-0.012210438180295841,8.251396016725323,-56.662336446852805,2.76748782534168,0.0,2.0858528805900725,0.0,0.20526342759050653,1.0268050912076954,-0.007472820285077418,-51.73292749810481,0.34698038236701406,0.8793333333333333,0.2277576306812578,4.997862685643696,0.0,0.11208161088145085,0.8573292026740583,-0.6106798400376382,0.2277576306812578,4.997862685643696,0.0,Pharmaceutical Retailers,Healthcare,HITI
2021Q2,2021,Q2,2021-04-30,2021-04-30,-12266000.0,40868000.0,-4251000.0,-0.3,14998000.0,0.3669863952,200070000.0,103078000.0,56330000.0,43022000.0,93528000.0,11851000.0,-63561000.0,409024641.5389026,434987641.5389026,2.494562882415403,1.309330110176189,0.2764832308691958,0.5366421544849531,-0.022812036220336934,2.494562882415403,-0.11899726420768739,10.008433041472609,-8.336553104901814,3.968108049621671,0.0,2.1829381486794364,0.0,0.20426850602289198,0.8559341732137046,-0.061308542010296396,-65.3916293427502,0.36698639522364684,0.16666666666666666,-8.839372209655943,7.353952189981303,0.0,0.01557421451787649,0.2718314039774414,-1.3053145336225596,-8.839372209655943,7.353952189981303,0.0,Pharmaceutical Retailers,Healthcare,HITI
2021Q1,2021,Q1,2021-01-31,2021-01-31,-16845000.0,38319000.0,-1844000.0,-0.36,14768000.0,0.3853962786,166574000.0,50015000.0,36472000.0,46972000.0,112775000.0,9723000.0,-51228000.0,227547960.1046478,295534960.10464776,1.8461846710306735,0.7764625734480116,0.5076602591040619,1.6907527741677497,-0.01170719209539855,1.8461846710306735,-0.3367989603119064,5.938254132536021,-3.3770845963883613,4.549594323795817,0.0,2.422194795844904,0.0,0.23004190329823382,0.47566635442391214,-0.10112622618175705,-932.5736069862614,0.3853962786085232,-8.703504043126683,-48.49083430042992,5.782562637810822,0.0,0.567894680964009,-8.770881670533642,-0.45311268715524033,-48.49083430042992,5.782562637810822,0.0,Pharmaceutical Retailers,Healthcare,HITI
