Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-09-30,2006-09-30,332744750.0,305119750.0,4.4305883113106965,0.0657371938760525,0.0652341785251341,2.8146231602097784,8.775840014769491,2.4263143502989646,0.0,1.5454230078885052,0.0,1.3020955886635526,14.212572612335554,0.1333107765183556,0.0,Electronic Components,Technology,FN,0.05018817418594211,0.08722473384862185,2.140167973254744,0.10776781208796575,0.09735809743948692,0.7379539157065772,0.5155007698988433,0.0,0.0,-0.010417759279693552,-0.018105585533031945,0.0,-0.016607263957361798,-0.017177078999290676,0.0,0.0,0.036818028966855196,0.0,0.0
2008Q1,2008,Q1,2007-09-30,2007-09-30,332744750.0,305119750.0,4.4305883113106965,0.0657371938760525,0.0652341785251341,2.8146231602097784,8.775840014769491,2.4263143502989646,0.0,1.5454230078885052,0.0,1.3020955886635526,14.212572612335554,0.1333107765183556,0.0,Electronic Components,Technology,FN,0.03977041490624856,0.0691191483155899,2.140167973254744,0.09116054813060395,0.08018101844019625,0.7379539157065772,0.4960078542268915,0.0,0.0,-0.010417759279693552,-0.018105585533031945,0.0,-0.016607263957361798,-0.017177078999290676,0.0,-0.20757398428356463,-0.037813552976413325,-0.18608866399818744,-0.08732916377113736
2009Q1,2009,Q1,2008-09-30,2008-09-30,332744750.0,288851562.5,4.910505226657084,0.0,0.0,2.281245500853552,6.811839788732394,0.0,0.0,0.0,0.0,0.0,40.04630521121676,0.1599056636112463,0.0,Electronic Components,Technology,FN,0.04869635953640364,0.08075050626110675,2.379959884354593,0.09378792137720159,0.08372354501888785,0.6582452370128529,0.5816327954748912,-0.0652341785251341,-1.3020955886635526,0.008925944630155079,0.01163135794551684,0.2397919110998492,0.0026273732465976335,0.003542526578691599,-0.07970867869372433,0.28832155290642475,0.23380984604973779,0.2693699545328013,0.4799492385786802
2009Q2,2009,Q2,2008-12-31,2008-12-31,332744750.0,272583375.0,5.390422142003471,0.0,0.0,2.598675064821468,7.076664185452999,0.0,0.8552956188855806,0.0,0.0302153527591344,0.0,16.462732535127646,0.1317593952078972,-0.0374215982999548,Electronic Components,Technology,FN,0.04465947859916266,0.07110344931875577,2.6441142314527872,0.09249164349754772,0.09180437974446284,0.5921244839631629,0.48646348598478806,0.0,0.0,-0.004036880937240979,-0.009647056942350976,0.2641543470981942,-0.001296277879653862,0.008080834725574998,-0.06612075304969,-0.03742220766459221,-0.12215054058315794,-0.13428362573099414,-0.2766678099811353
2009Q3,2009,Q3,2009-03-31,2009-03-31,327574000.0,256315187.5,5.870339057349859,0.0,0.0,3.8613527595068016,24.086323529411764,0.0,0.0,0.0,0.0,0.0,14.511761839365612,0.1123959733125869,-0.7056438772588488,Electronic Components,Technology,FN,0.01233450450662889,0.0189506099727585,2.9365424846983434,0.037178489756465566,0.040078270504750456,0.5363900481429099,0.3077603986221633,0.0,0.0,-0.03232497409253377,-0.05215283934599727,0.2924282532455562,-0.05531315374108216,-0.05172610923971239,-0.05573443582025295,-0.7107613781369629,-0.33746212239542656,-0.7336823440006756,-0.43482899650287477
2009Q4,2009,Q4,2009-06-30,2009-06-30,327574000.0,240047000.0,6.350255972696246,0.0948261797733307,0.0192696606206843,3.975412621359223,20.800990601981205,1.6928451461202552,0.0,1.5478146359816891,0.0,2.555161972233332,14.903275705186534,0.1013470873786407,0.1745507052674287,Electronic Components,Technology,FN,0.01366610548969922,0.02034572750058138,3.2620407930069133,0.060861650485436895,0.04777912621359223,0.48877289992506656,0.28602669351059584,0.0192696606206843,2.555161972233332,0.0013316009830703305,0.0013951175278228804,0.32549830830856985,0.02368316072897133,0.0077008557088417764,-0.04761714821784335,0.15794117647058822,-0.028691326590753706,0.5900443880786304,-0.12417409543786051
2010Q1,2010,Q1,2009-09-30,2009-09-30,332744750.0,265061750.0,5.4706813556036575,0.09151009804135,0.032292538433386,3.4297218042012823,13.447492321370838,1.96502031488065,4.986905916585839,1.676726741354116,0.0927107039254563,1.9932592700164584,31.492026310808253,0.1129687274526376,0.5220984587249174,Electronic Components,Technology,FN,0.022445736180959224,0.036531352238770715,2.640780811307968,0.07370797171658867,0.06376136387062195,0.6275408364533998,0.35202722806406433,0.013022877812701703,-0.5619027022168737,0.008779630691260004,0.016185624738189335,-0.6212599816989455,0.012846321231151779,0.01598223765702972,0.1387679365283332,0.571247142494285,0.1774029126213592,0.4259222333000997,0.3124176745299964
2010Q2,2010,Q2,2009-12-31,2009-12-31,332744750.0,262882750.0,5.834038703841308,0.0762241141888671,0.0543839141880476,2.908785939699108,7.526799448063699,1.84263433030053,0.0,1.5662821259384,0.0,1.7632761927595302,94.96140125570776,0.1300166968258547,0.7866121552355382,Electronic Components,Technology,FN,0.03658439701287008,0.06120245208521384,2.445356828897946,0.09679788098922137,0.09661430332275577,0.6729113251117227,0.37866439807213603,0.022091375754661594,-0.22998307725692824,0.014138660831910854,0.024671099846443126,-0.19542398241002168,0.0230899092726327,0.032852939452133814,0.04537048865832294,0.7866149369544132,0.17909047805561853,0.5484547615718082,0.3570255474452555
2010Q3,2010,Q3,2010-03-31,2010-03-31,332185750.0,263144750.0,6.289764085304682,0.063579178068922,0.0633491472816363,2.426661918328585,6.146579638812819,1.7091261061946903,0.0,1.468378263797102,0.0,1.597898048434772,-168.28052178318137,0.1397399371758346,0.2238578275669706,Electronic Components,Technology,FN,0.040899789310536894,0.06951533237291624,2.330616583982991,0.10791876689312586,0.09869968587917306,0.6996501337723812,0.4143862155813334,0.00896523309358871,-0.16537814432475817,0.004315392297666816,0.008312880287702398,-0.11474024491495527,0.01112088590390449,0.002085382556417298,0.026738808660658475,0.2224936663047412,0.19666413154651072,0.33414612119570125,0.28615612183150674
2010Q4,2010,Q4,2010-06-30,2010-06-30,330640700.0,266083700.0,7.513122552668198,0.0540107306087302,0.0529997038969091,2.10049297698382,6.089595918668041,1.424174825445915,0.0,1.4063843661483912,0.0,1.7035219330200235,-115.85168185003504,0.1231171900311922,0.0215669997885219,Electronic Components,Technology,FN,0.03596476121083659,0.05846754220095364,2.5325732768628457,0.09626392056463652,0.08623285539130048,0.6256897093852164,0.4170656421805657,-0.010349443384727208,0.10562388458525152,-0.004935028099700305,-0.011047790171962599,0.20195669287985485,-0.011654846328489343,-0.012466830487872588,-0.07396042438716477,0.004662867293316557,0.1499086858061217,0.025722602044269953,0.013121438653353548
