Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-05,2023-03-31,-7730000.0,54091000.0,-8207000.0,-0.17,14263000.0,0.2636852711,329764000.0,269162000.0,233251000.0,36739000.0,60602000.0,67157000.0,-230364000.0,465287080.0,432462080.0,5.888986128735834,6.348866327336073,0.04723681178054609,0.05787221078755545,-0.028294203380172387,5.888986128735834,-0.02871876416433226,8.60193155977889,-15.04809443725744,1.7286507010647862,0.0,0.5930580579835312,0.0,0.1640294271054451,3.9333678107732926,-0.023441006295411265,-11632.177,0.2636852711171914,0.6599999999999999,-2.9151858021630104,-0.07977851763655398,2.010932517425825,1.4663669375756527,0.6588552010238757,0.5813395908789472,0.1437214466693995,0.036423526732402574,0.04661990555460453,Semiconductors,Technology,LASR
2022Q4,2022,Q4,2023-02-27,2022-12-31,-22659000.0,56679000.0,-19603000.0,-0.5,5783000.0,0.1020307345,329233000.0,270845000.0,230756000.0,34492000.0,58388000.0,67600000.0,-222634000.0,456695460.0,414479460.0,6.013566020559959,6.690131044879972,0.04741323014400136,0.057634440362569,-0.06461432017714047,6.013566020559959,-0.08366039616754971,8.057577938919177,-5.038786574870913,1.6861875242297255,0.0,0.7528994082840237,0.0,0.17215467465290538,4.236634581932043,-0.06882359909243606,-93.03227948665716,0.10203073448719985,-0.7241379310344829,-12.889298868702324,-0.13276840878026294,1.5346410964062422,-0.5708667260314634,-0.7490544191431879,-0.5101301902780988,-0.7588218305861933,0.09905441611178063,0.040064188895321325,Semiconductors,Technology,LASR
2022Q3,2022,Q3,2022-11-07,2022-09-30,-12955000.0,60093000.0,-12981000.0,-0.29,13476000.0,0.2242524088,348553000.0,285838000.0,250975000.0,38736000.0,62715000.0,80660000.0,-199975000.0,423227699.99999994,377255699.99999994,6.382306970928415,6.479115035109459,0.04651229511724186,0.05671744134789636,-0.0411364368209462,6.382306970928415,-0.045322875195040545,7.042878538265687,-8.167265534542647,1.4806558260273301,0.0,0.5779444582196875,0.0,0.17240706578339593,4.031830855018588,-0.03716794863334988,-65.44420906138858,0.22425240876641206,-0.2608695652173912,-4.3296355144405085,-0.05168136918727678,0.0,-0.12408189795255119,-0.2526590601431058,-0.2582145972666473,-12.854208078015569,0.14112932865029104,0.07502722335563959,Semiconductors,Technology,LASR
2022Q2,2022,Q2,2022-08-05,2022-06-30,-10342000.0,60827000.0,-10317000.0,-0.23,15385000.0,0.2529304421,360474000.0,293854000.0,261383000.0,41522000.0,66620000.0,80189000.0,-187020000.0,451499160.0,398015160.0,6.651591289782244,6.295048408072829,0.047573472705382355,0.05835891292955005,-0.031409328024488065,6.651591289782244,-0.0351943482137388,7.4226767718283,-10.914212918197641,1.5364744396877363,0.0,0.5666862038434199,0.0,0.16874171230102586,4.011776889359857,-0.028690002607677668,-35.41447642952389,0.25293044207342136,-0.15,-20.068857802526146,0.025973342457824608,0.0,-0.04895839772516536,-0.19935057404615564,-0.2416656637381153,-54.979728634453885,0.06213332736573939,0.11086133071898284,Semiconductors,Technology,LASR
2022Q1,2022,Q1,2022-05-06,2022-03-31,-8623000.0,64459000.0,-8309000.0,-0.2,16177000.0,0.2509657302,367913000.0,300578000.0,269499000.0,40632000.0,67335000.0,77240000.0,-176678000.0,756977700.0,640359700.0,6.8853052342228835,6.632678676904902,0.04982427910946338,0.060985833959903916,-0.025658881889759264,6.8853052342228835,-0.028688061002468578,11.743553266417413,-21.94647164559898,2.518406869431562,0.0,0.6250906266183325,0.0,0.17520174606496644,4.229695806261075,-0.023437606173198556,-62.36942407514213,0.25096573015405144,0.0,-3.2061814026887547,0.276120407062839,0.0,-0.09837253371976368,0.014514285714285714,0.03518346493265211,-4.868843012264457,0.29430023182323173,0.15542817149940547,Semiconductors,Technology,LASR
2021Q4,2021,Q4,2022-02-28,2021-12-31,-8750000.0,67453000.0,-8612000.0,-0.2,17942000.0,0.2659926171,373618000.0,302133000.0,277204000.0,45772000.0,71485000.0,73746000.0,-168055000.0,1036484150.0,907628150.0,6.9813757885250824,6.056191558157826,0.04731570748732663,0.05851065590319495,-0.02592677094660863,6.9813757885250824,-0.02896075569368457,15.366020043585904,-29.613832857142857,3.4305559141172925,0.0,0.671372006617308,0.0,0.180540016808612,4.320654548632351,-0.023419642522576535,-58.38360558778798,0.26599261708152344,-0.25000000000000006,-5.778099064852998,0.07410261086885592,1.9425605244130166,-0.16139284879644777,-0.27180232558139533,-0.2741529812102382,-4.12197333064927,0.23040982945921681,0.16817343460987555,Semiconductors,Technology,LASR
2021Q3,2021,Q3,2021-11-05,2021-09-30,-6880000.0,72235000.0,-6759000.0,-0.16,21395000.0,0.2961860593894926,381971000.0,303998000.0,290024000.0,52075000.0,77973000.0,70683000.0,-159305000.0,1208899960.0,1061094960.0,7.088844324223486,5.5693518963034085,0.046545418369457366,0.05848393739432496,-0.020510587460667806,7.088844324223486,-0.02263172784031474,16.735653907385615,-43.928050872093024,3.9766707675708397,0.0,0.7192677164240341,0.0,0.1891112152493252,3.880441670667307,-0.01801183859507659,-196.2818574443903,0.2961860593894926,0.15789473684210525,-2.8466930064289833,0.1904881113294392,0.0,0.052644526445264454,0.12801013941698353,0.2501664078100732,-2.4009156573346573,0.15564453788283206,0.16277374781225548,Semiconductors,Technology,LASR
2021Q2,2021,Q2,2021-08-06,2021-06-30,-7890000.0,69113000.0,-9014000.0,-0.19,20325000.0,0.2940836022166597,378574000.0,304646000.0,287057000.0,46828000.0,73928000.0,63296000.0,-152425000.0,1535115640.0,1378207640.0,7.199820386169735,6.130029042453233,0.04875136697184698,0.06058179001201394,-0.023324592256230885,7.199820386169735,-0.02589891218003847,22.211677108503466,-48.64117997465146,5.039014593987776,0.0,0.7707912032355915,0.0,0.18256140146972585,4.531327410950714,-0.02084136786995409,-256.10871538204873,0.2940836022166597,-0.2666666666666667,-15.782076430411458,0.21711511836152034,0.0,0.1518843865117597,-0.2831354691819808,-0.5597854300051912,-1.9814691450132698,-0.2263226143860327,0.035802069348921425,Semiconductors,Technology,LASR
2021Q1,2021,Q1,2021-05-07,2021-03-31,-6149000.0,61345000.0,-5779000.0,-0.15,17645000.0,0.28763550411606487,375072000.0,304055000.0,285648000.0,42906000.0,71017000.0,58804000.0,-144535000.0,1297555200.0,1130543200.0,7.592264282860567,6.657530415326527,0.04965979865199215,0.061258653861965766,-0.01786914925710052,7.592264282860567,-0.02022331486079821,21.151767870242075,-52.75472434542201,4.267501603328345,0.0,0.7431467247126046,0.0,0.16355526405596793,5.064466508180674,-0.016394185649688593,1440.1278579356272,0.28763550411606487,-0.25,-2.269544600889485,0.32385500333317024,0.0,-0.1018985086781697,-0.3613017489484171,-0.3483434437704153,-2.73871457905349,0.19107445633433998,2.881787953041548,Semiconductors,Technology,LASR
2020Q4,2020,Q4,2021-02-26,2020-12-31,-4517000.0,65704000.0,-4286000.0,-0.12,19647000.0,0.2990228905393888,283644000.0,219914000.0,200575000.0,41363000.0,63730000.0,54706000.0,-138386000.0,1269334050.0,1169724050.0,5.656660750572318,4.84914053622803,0.009420259198149794,0.012150204170721282,-0.020498241908528676,5.656660750572318,-0.02053984739489073,19.318976774625593,-70.25315751605048,5.77195653755559,0.0,0.8419003399992688,0.0,0.23164248142037203,3.386843314072964,-0.01592489176573451,-215.5066298811545,0.2990228905393888,-1.3999999999999997,-3.745753780291096,0.16466417037057188,1.3842100939458408,0.14493006993006993,-1.1407582938388625,-0.07796780684104627,-3.745753780291096,0.16466417037057188,1.3842100939458408,Semiconductors,Technology,LASR
