Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-06,29803061.470000006,1.2197484949016648,0.0,-1.106704459224211,0.9219210990101744,-2.1084435589814965,1.1231823656486235,0.0,0.0,0.0,4.29687108461799,-2.3609932779422205,0.0,0.2696629213483146,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.29201889578830753,-0.5327068684689799,4.385356796423663,-0.4802658153482813,-0.43725196962612417,0.82422054241022,0.6678503839285176,0.0,-1.5404231206956216,0.19741642745622823,0.37677605907177203,-1.40513635780127,0.2960943524073205,0.2569106663357697,-0.1759463256123024,0.1488169340879896,0.7426527447000435,0.1584744723344199,0.0
2009,2009-12-31,2010-03-09,210337023.0,2.216155012074192,0.0,-1.106704459224211,3.371286443840572,-18.693923035549474,2.914958549742338,0.0,0.7234076968278513,0.0,2.7564479639223687,-14.94825457036973,0.93908090245468,0.4615384615384615,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.0946024683320793,-0.15593080939720783,2.9802204386223927,-0.18417146294096076,-0.18034130329035447,0.6482742167979176,0.5245746071811775,0.0,-1.5404231206956216,0.19741642745622823,0.37677605907177203,-1.40513635780127,0.2960943524073205,0.2569106663357697,-0.1759463256123024,0.4560986221254857,0.31873256108776293,0.494294831650082,0.0
2010,2010-12-31,2011-03-15,216773510.0,1.469868638362804,0.0,-1.106704459224211,3.6933463560318742,-6.805737587511342,3.517321116367612,0.0,0.0962713623345908,0.0,3.0253999133923544,-7.977977065329685,0.9986140245537544,-1.085714285714286,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.3093105367166197,-0.5168170343243857,3.1420781608124555,-0.5507531611698729,-0.542681275694384,0.670867859241009,0.5699672175363772,0.0,0.2689519494699857,-0.21470806838454037,-0.3608862249271779,0.16185772219006278,-0.3665816982289122,-0.3623399724040295,0.022593642443091366,-1.5166780594184976,-0.16366931839128335,-1.500994232895962,-0.11065005620283015
2011,2011-12-31,2012-03-06,150335680.0,0.3279727095516569,0.3649279875437913,-1.106704459224211,5.676611515552615,-1.9580262695792647,7.531114413075781,0.0,0.0,0.0,1.8742537739077527,-3.4515470810375786,1.0,-0.726027397260274,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.6927306344881277,-3.8462785357287586,2.009886307464162,-2.5244107315583157,-2.8991498243649136,4.552343644468459,0.23894268197742313,0.0,-1.1511461394846016,-0.383420097771508,-3.329461501404373,-1.1321918533482935,-1.973657570388443,-2.35646854867053,3.8814757852274497,-0.6822051858461876,-0.6851141501682491,-0.4432985129720481,-0.6846771203994833
2012,2012-12-31,2013-03-11,94070080.0,-0.0091765371710393,0.5222932154111318,-1.146957286942395,2.671930932187274,-1.7976274916199686,-154.7424669603524,0.0,0.0,0.0,2.3316883418485834,-1.872916022394028,0.99497965237896,0.3730158730158729,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.6803913717160814,86.08149779735683,2.4371806781235485,-1.2888601528924049,-1.4863651922564942,-66.07929515418502,0.45775518376016294,-0.04025282771818395,0.4574345679408307,0.012339262772046222,89.92777633308559,0.4272943706593866,1.235550578665911,1.4127846321084194,-70.63163879865348,0.3137423614525532,0.3385429924146006,0.316595075322161,0.33182304128697243
2013,2013-12-31,2014-03-10,445368600.0,-0.0203926398145465,0.6139237915933369,-1.0638290503567225,24.213351797357337,-13.937876976218948,-372.6834813499112,0.0,0.0,0.0,2.6330624016780284,-15.79975903614458,0.9943453926490105,0.3037974683544303,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.6161339172430729,26.738898756660745,2.760946512847404,-1.7723732040851654,-1.737233858404016,-26.642984014209592,0.3546637744034707,0.08312823658567248,0.301374059829445,0.06425745447300857,-59.342599040696086,0.32376583472385567,-0.48351305119276056,-0.2508686661475217,39.43631113997543,0.2296000614109158,-0.3408511771193854,0.0935729461756374,-0.3412713581285119
2014,2014-12-31,2015-03-02,787419680.0,1.1327183142887096,0.219179683504537,-0.4332938893359208,59.66781893004115,-17.96808249795304,10.735237390097176,0.0,0.178623718887262,0.0,1.4260058592057137,-21.004208293452677,0.99103468547913,-0.2363636363636363,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.3301503572628841,-0.5974614926951808,1.548754485412658,-3.363536155202822,-3.320767195767196,0.8096648377074106,0.099419904437658,0.6305351610208016,-1.2070565424723148,0.28598355998018876,-27.336360249355927,-1.2121920274347462,-1.5911629511176566,-1.58353333736318,27.452648851917,-0.5008967716221602,-0.21481737926259303,-0.4900869225510303,-0.21743167179249115
2015,2015-12-31,2016-02-26,755814320.0,0.6546412257719373,0.2408574525310104,-0.4924406047516199,15.590242244648444,-17.48851251772473,15.764360070404829,0.0,1.1761786600496278,0.0,0.896870587870231,-41.251141572540845,0.9607103632633608,0.1323529411764707,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.3453815583477179,-0.9014122873187495,1.0238468341271934,-0.8173736452742607,-0.8914561618003606,1.6099027742854748,0.3874352695596323,-0.0591467154156991,-0.5291352713354827,-0.015231201084833779,-0.30395079462356867,-0.5249076512854647,2.5461625099285614,2.4293110339668353,0.8002379365780642,0.0480205359711434,2.546222810111699,0.1382316313823163,2.437713184042711
2016,2016-12-31,2017-02-27,495430670.0,0.0214114167085035,0.5678542410987568,-0.8789374706158909,17.702526088111412,-8.459935260409111,295.6366730038023,0.0,5.398,0.0,1.1666298749080206,-7.945408668994294,0.8975828178954958,-0.2711864406779661,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.613754493750487,-34.945500633713564,1.2322847682119205,-1.8444579364778204,-2.092513186354495,55.93726235741445,0.29330973766514185,-0.386496865864271,0.2697592870377896,-0.2683729354027691,-34.044088346394815,0.2084379340847271,-1.0270842912035598,-1.2010570245541343,54.327359583128974,-0.281852204839722,-0.4539030606958576,-0.2323040259608559,-0.48978667414421606
2017,2017-12-31,2018-03-12,416343410.0,0.9919006287669772,0.2915476918416461,-0.4143283969862302,16.463686571905026,-6.303463105408775,4.950092637912305,0.0,0.0,0.0,1.6103746859800097,-9.998659545224374,0.9324227745572936,-0.04,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.36902484587033474,-0.7852973127842706,1.6755438558982307,-2.279480663860875,-2.6118478519812593,1.1280337125598385,0.14128879888252485,0.4646090736296607,0.44374481107198904,0.24472964788015222,34.16020332092929,0.4432590876863103,-0.4350227273830547,-0.5193346656267646,-54.809228644854606,-0.192913100246627,-0.04428338329601943,-0.181126175242249,-0.007186945125560159
2018,2018-12-31,2019-03-14,865091950.0,0.4771526869215486,0.4026123494119489,-0.8480266414652806,40.3187406187963,-8.224064216015487,16.912825225957146,0.0,0.2856276531231049,0.0,1.5654101357283705,-8.960443232075411,0.9771945964266692,-0.2564102564102563,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.6895349391518718,-2.0565045191428863,1.6458972033910502,-4.562049096983489,-4.902532319759842,1.982451508073525,0.1406487288972426,-0.4336982444790504,-0.044964550251639146,-0.32051009328153707,-1.2712072063586157,-0.02964665250718057,-2.2825684331226137,-2.2906844677785823,0.8544177955136865,-0.5392052537168223,-0.17998094179305962,-0.6411489087457107,-0.14060637029466871
2019,2019-12-31,2020-03-13,369301000.0,-7.271868512110727,0.4829531840120492,0.1308874453943548,8.166683730930686,-3.7045775432860224,-0.474431020617919,0.0,2.644100580270793,0.0,1.7151892565116154,-4.434930554783325,0.9160233439131772,0.0510204081632652,Biotechnology,Healthcare,7.37,1392451009,2765901,BCRX,-0.6141874236943896,0.1280661600612875,1.7798776195375534,-2.0365516535271833,-2.2044844885840074,-0.1007020941486602,0.27860818566652595,0.9789140868596354,0.14977912078324485,0.0753475154574822,2.1845706792041737,0.13398041614650325,2.5254974434563056,2.6980478311758342,-2.0831536022221853,-0.063248133370205,1.3645475233622235,-0.0555614519210358,1.2165295808145873
