Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-09-30,2020-09-30,1023120000.0,1015040000.0,0.5024137931034482,0.0,0.0,314.6125461254613,-85.68844221105527,0.0,0.0,0.0,0.0,0.0,-1203.6705882352942,0.6884993849938499,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.12366393238876461,-0.5121825669183253,4.4289592760181,-0.7207872078720787,-0.9178966789667896,3.141729581331503,0.13472532935620185,-0.0319148936170212,2.5721719457013577,0.11595824011931395,0.48026767330130404,0.0,0.6988553366634926,0.8961981255370183,0.0,0.0,0.526375327681993,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,1023120000.0,1015040000.0,0.5024137931034482,0.0,-0.0319148936170212,119.3560429304713,-1375.1612903225807,175.5525051475635,0.0,0.6238894373149062,0.0,2.5721719457013577,-1543.1674208144796,0.4839010732617825,0.9377059628178824,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.007705692269450659,-0.031914893617021274,4.4289592760181,-0.021931871208586095,-0.02169855342977135,3.141729581331503,0.3551246996437153,-0.0319148936170212,2.5721719457013577,0.11595824011931395,0.48026767330130404,0.0,0.6988553366634926,0.8961981255370183,0.0,0.9376884422110552,1.6359163591635917,0.9197952218430034,0.8526127735596248
2021Q2,2021,Q2,2021-06-30,2021-06-30,0.0,-3052000.0,0.0,0.0,0.4475361409671897,0.0,0.0,0.0,0.0,0.5224613577455207,0.0,1.1994542297196726,0.0,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.457699915230291,0.44468697206375635,3.1580253038948154,-1.2624360762436075,-1.2550751588408493,0.0,0.36467928793444476,0.4794510345842109,-1.372717715981685,-0.44999422296084035,0.4766018656807776,-1.2709339721232844,-1.2405042050350215,-1.233376605411078,-3.141729581331503,0.0,-0.24720018665422305,0.0,-0.2536162005785921
2021Q3,2021,Q3,2021-11-30,2021-09-30,970200000.0,968484000.0,-1.58,0.0,0.9269871755514006,223.85786802030455,-15.14801398950787,-55.822784810126585,0.0,0.4210332781761353,0.0,0.3331857231423257,-797.8618421052631,0.471619750807568,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-1.0428552820112023,0.921288837744534,0.8977947037463466,-3.7159667743424087,-3.694508537148131,0.0,0.2822717207242412,0.47945103458421096,-0.866268506577347,-0.5851553667809113,0.4766018656807776,-2.2602306001484687,-2.453530698098801,-2.4394333783072817,0.0,0.0,-0.32837439950410663,0.0,-0.3397932816537468
2021Q4,2021,Q4,2022-04-11,2021-12-31,1654400000.0,1629855000.0,1.0307272727272727,0.0,-1.8915517218215596,83.94134659292709,-19.05902953780932,145.91638736990652,0.0,2.344549125168237,0.0,2.90792136455623,-64.85554118154377,0.4696839007559998,-0.3533603181015034,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.4077679024408576,-1.9140059975304287,3.355088175773345,-1.085646151504389,-1.101070576893805,3.693861351208326,0.37033766136154384,-2.81853889737296,2.574735641413904,0.6350873795703447,-2.8352948352749627,2.4572934720269983,2.6303206228380196,2.5934379602543265,3.693861351208326,-0.3552960279790157,3.5475311490539916,-0.3285936044706612,3.5288649706457926
2022Q1,2022,Q1,2022-05-13,2022-03-31,1139176283.4,1116748283.4,1.018196759274281,0.0,-0.1776132559981603,116.8266109527228,51.21274426362165,65.40975444418925,0.0,1.0570607553366174,0.0,2.9359980580953158,-538.108778176665,0.4718490411239873,1.1624365482233503,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,0.1130238608186659,0.3193040881947634,3.441297839631038,-0.31894164701056305,0.5703004820018459,1.8251033532384016,0.19818300069102882,1.7139384658233994,0.028076693539085706,0.5207917632595235,2.233310085725192,0.08620966385769302,0.7667045044938259,1.6713710588956507,-1.8687579979699245,1.25625547209806,-0.5052514079861992,0.854652521381502,-0.5029707248568651
2022Q2,2022,Q2,2022-08-12,2022-06-30,700234088.4000001,668321088.4000001,0.9155047013846576,0.0,3.913107341932885,157.10883742427643,24.774769615058027,40.63332492311264,0.0,0.2899636693914623,0.0,2.4844716321591824,7449.298812765958,0.426968813102984,0.1875,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,0.1317644426211166,0.4100272732548018,3.158174240387201,-1.8200583352030513,1.5853713260040385,2.1118203446875183,0.08311266922761347,4.090720597931045,-0.45152642593613335,0.01874058180245071,0.0907231850600384,-0.283123599243837,-1.5011166881924882,1.0150708440021927,0.2867169914491168,0.27063477791764073,-0.5429186750076915,-1.6083601286173634,-0.5863942621169311
2022Q3,2022,Q3,2022-11-14,2022-09-30,477242241.0,449724241.0,0.994243508298336,0.0,-0.258520752965495,110.4216198519204,-46.49671093141075,21.12158623589289,0.0,0.1840820716472243,0.0,2.0766493612553227,-80.31676893301919,0.485192040721888,-1.2894736842105263,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.046604551481138415,-0.11356494799734454,2.828734760543662,-1.3509949097639982,-0.5937066173068024,1.4367780482407613,0.0784976116529541,-4.17162809489838,-0.4078222709038597,-0.17836899410225504,-0.5235922212521463,-0.32943947984353894,0.4690634254390531,-2.179077943310841,-0.6750422964467571,-1.3631474667421455,-0.030289432353601077,0.2802021696252465,0.10194429847609038
2022Q4,2022,Q4,2023-03-13,2022-12-31,489446104.664,473584104.664,0.8943779995971385,0.0264523229305872,-0.2002902005773297,48.249813156940064,-43.935916038061045,20.496926364755645,0.0,0.7332589285714286,0.0,1.682875466641141,-59.1690165212766,0.4818611987381703,0.0909090909090908,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.054732332363807874,-0.1166296746094895,2.0647075715516414,-0.5244479495268138,-0.27454652996845424,1.130910004606558,0.19935539658831852,0.05823055238816527,-0.3937738946141818,-0.00812778088266946,-0.0030647266121449634,-0.7640271889920207,0.8265469602371843,0.31916008733834816,-0.30586804363420317,-0.0853468433359314,1.3470615455807498,0.0888850830621681,1.3309489747257988
2023Q1,2023,Q1,2023-05-12,2023-03-31,325727824.4,313431824.4,0.6274017283492469,0.028809722387704,-0.297136437833128,37.29850273674568,-10.889536787911206,19.445276365590114,0.0,0.6893553223388306,0.0,1.416479217603912,-87.96322560086416,0.4734913546318561,-1.8,Drug Manufacturers—Specialty & Generic,Healthcare,BFRI,-0.1781961158107947,-0.4464211091875112,1.820195599022005,-0.6517806023130653,-0.85629222489408,1.5052235687421647,0.2081019897533659,-0.09684623725579827,-0.2663962490372289,-0.12346378344698683,-0.32979143457802174,-0.24451197252963652,-0.1273326527862515,-0.5817456949256257,0.37431356413560657,-1.6850987432675044,-0.13909700315457413,-0.0699248120300751,-0.154050736497545
