Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q4,2019,Q4,2019-11-30,2019-11-30,4092400000.0,5994129000.0,28.73308571987098,0.4257604880360053,0.0115910126219881,3.37424021054784,32.10229055538123,2.784246731449184,0.0,0.0,0.0,0.406146740846486,32.299921073401734,0.3779826786144211,0.0,Information Technology Services,Technology,CNXC,0.006848233308371412,0.021682617371538825,0.4816370110454403,0.08365022146440244,0.02627725430313744,2.1661621903321517,0.26061449302767337,-0.0115910126219881,-0.406146740846486,0.004030816001168598,0.012678823273309322,0.010180589760638736,-0.009437268628340462,0.01773765374148574,-0.007665554535487118,0.0,0.021918204037330392,0.0,0.0
2020Q1,2020,Q1,2020-02-29,2020-02-29,4136000000.0,5917374666.666667,29.65163161466576,0.0,0.0,3.479665494438929,19.764130206242715,0.0,0.0,0.0,0.0,0.0,376.0683760683761,0.3745444296747489,0.6290322580645161,Information Technology Services,Technology,CNXC,0.01087904930954001,0.03436144064484815,0.49181760080607906,0.07421295283606198,0.04401490804462318,2.1584966357966646,0.24716737561988353,-0.0115910126219881,-0.406146740846486,0.004030816001168598,0.012678823273309322,0.010180589760638736,-0.009437268628340462,0.01773765374148574,-0.007665554535487118,0.6415751490429872,-0.019966425798706503,-0.13053206379245766,-0.028881118423492304
2020Q2,2020,Q2,2020-05-31,2020-05-31,4136000000.0,5840620333.333333,30.570177509460542,0.0,0.0,3.87860782736069,418.6234817813765,0.0,0.0,0.0,0.0,0.0,19.063246098395112,0.3236883909966784,-0.9526732673267329,Information Technology Services,Technology,CNXC,0.000497564452222834,0.0015679967835963413,0.5020798098061127,0.022112565901635656,0.002316286589357085,2.1513440652591376,0.21481126493977556,0.0,0.0,-0.010381484857317175,-0.032793443861251804,0.010262209000033606,-0.052100386934426327,-0.041698621455266094,-0.007152570537527048,-0.9527878127568477,-0.10285709478218438,-0.7326863996553717,-0.22467210702821935
2020Q3,2020,Q3,2020-08-31,2020-08-31,4136000000.0,5763866000.0,31.48872340425532,0.3362130361523258,0.015490982569036,3.554202010324029,22.77683547370972,2.540592039027818,0.0,0.0,0.0,0.4250207323984656,76.07416127133608,0.354502433201884,17.410041841004183,Information Technology Services,Technology,CNXC,0.008867651132145719,0.02788570038581863,0.5124246235255242,0.0659649924851314,0.03901114812927464,2.1446546520906136,0.22731069341410332,0.015490982569036,0.4250207323984656,0.008370086679922884,0.026317703602222287,0.010344813719411539,0.04385242658349574,0.03669486153991756,-0.0066894131685240055,17.37935222672065,0.0912738826027184,2.2554283290924513,0.19515947260617264
2020Q4,2020,Q4,2021-02-16,2020-11-30,4128160000.0,5120616000.0,44.61232122785938,0.2211684431805276,0.019669592696096,3.173413239569576,15.969176969378124,1.7932265750395835,0.0,0.0,0.0,1.2235387077137831,76.51258479445454,0.3525611557910241,0.4204545454545454,Information Technology Services,Technology,CNXC,0.01248214408496982,0.028073246643803333,1.411152596211615,0.09240593515971766,0.04968028793304111,1.2490724712597494,0.2512494311988127,0.004178610127060001,0.7985179753153175,0.0036144929528241013,0.00018754625798470329,0.8987279726860907,0.02644094267458627,0.010669139803766471,-0.8955821808308642,0.42359627288146795,0.11787043489992635,0.5659497414118781,0.11174890675147625
2021Q1,2021,Q1,2021-04-09,2021-02-28,6535051250.0,7530693250.0,46.70663669240543,0.2173893430562002,0.0277210911939908,4.8290530474891336,18.39595109277004,2.735157336232954,0.0,0.0,0.0,1.4204855192028951,-1077.3246373227828,0.3591649313740414,0.352,Information Technology Services,Technology,CNXC,0.017343022612070772,0.037170643181747794,1.6036263525894054,0.09967575028929754,0.06562657487966257,1.143262106795442,0.2642682883248461,0.008051498497894799,0.19694681148911197,0.004860878527100952,0.00909739653794446,0.19247375637779052,0.0072698151295798735,0.01594628694662146,-0.10581036446430736,0.3742089219675987,0.04029648124545492,0.1221393096907834,0.05978213469622704
2021Q2,2021,Q2,2021-07-09,2021-05-31,7747652500.0,8575561500.0,49.33725987323257,0.1879876289629652,0.024370036772639,5.6557244513745015,23.36332535221461,3.062594079773323,0.0,0.0,0.0,1.372097754866442,44.41875498070782,0.3523883148718353,-0.0710059171597632,Information Technology Services,Technology,CNXC,0.016248549656621404,0.032771384569652236,1.660128617724786,0.09360249598869388,0.060519257919318364,1.0168805993276855,0.2684856063219292,-0.0033510544213518,-0.0483877643364532,-0.001094472955449368,-0.004399258612095558,0.05650226513538059,-0.006073254300603653,-0.005107316960344208,-0.12638150746775656,-0.06651203116731036,0.01226651138938193,-0.04941099719028238,-0.006832630387820183
2021Q3,2021,Q3,2021-10-08,2021-08-31,8917794480.0,9629438480.0,49.88635479856899,0.1728410760484205,0.0317755974621616,6.38238546975454,20.31314230005285,3.475699932378578,0.0,0.0,0.0,1.4464677899891087,175.20569127094834,0.3444914335362795,0.3248407643312102,Information Technology Services,Technology,CNXC,0.021909434986745024,0.04277649268928639,1.6436084033159615,0.10834059163314251,0.07854995272860782,0.9524233607651549,0.27892359225781727,0.007405560689522604,0.07437003512266682,0.00566088533012362,0.010005108119634155,-0.016520214408824563,0.014738095644448626,0.018030694809289455,-0.0644572385625306,0.32386857087715915,0.019982071396138928,0.18058241826803095,-0.002875319278518589
2021Q4,2021,Q4,2022-01-28,2021-11-30,8558130000.0,9178109000.0,50.82445931529435,0.1589295824104747,0.0369637862358455,5.835322049245606,17.239279498501308,3.26614394400545,0.0,0.0,0.0,1.435623736074876,58.680430325761264,0.3541287106029696,0.1490384615384615,Information Technology Services,Technology,CNXC,0.024593534318847598,0.04736485571060832,1.5937230818806587,0.10766680667226688,0.08462247580812324,0.9259068296787908,0.2906265041761727,0.005188188773683898,-0.01084405391423271,0.0026840993321025734,0.004588363021321928,-0.049885321435302776,-0.0006737849608756258,0.006072523079515418,-0.026516531086364092,0.13078338830475428,0.04963818240244595,0.043110338950580994,0.07900220425851943
2022Q1,2022,Q1,2022-04-08,2022-02-28,10320120810.0,12523359810.0,52.915977454531365,0.3491841636210641,0.0120694323500763,6.718601199698969,23.34045180886384,3.7774980188499336,0.1186187680366205,0.0,0.0012705277623586,1.415544700446599,-27301.906904761905,0.3503357959235755,-0.1129707112970711,Information Technology Services,Technology,CNXC,0.016457122064891732,0.04046084936341485,1.5737506224210538,0.0529070630421366,0.07196305854228893,1.4577322319664099,0.22868847431242434,-0.024894353885769202,-0.020079035628276953,-0.008136412253955866,-0.006904006347193473,-0.019972459459604908,-0.05475974363013029,-0.012659417265834305,0.5318254022876191,-0.10933219454023915,0.047350075821214664,-0.4853361198188784,0.03613237627270067
