Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-28,2023-03-31,472000000.0,10247000000.0,1010000000.0,1.44,1383000000.0,0.1349663316,36255000000.0,12721000000.0,12024000000.0,6513000000.0,23520000000.0,5158000000.0,9277000000.0,30608140000.0,41701140000.0,39.02147239263804,1.8461538461538463,0.35534409047028,1.0127348478893168,0.02756350349681608,39.02147239263804,0.03710400125776275,2.987034253927979,16.211938559322032,2.406111154783429,0.8241525423728814,1.7184955409073284,0.012709037530539261,0.28263687767204526,0.8737908797789037,0.013018893945662666,235.44723076923077,0.13496633160925148,0.37142857142857133,-0.5365930237773668,0.2679851584872311,0.580433811955118,0.6270588235294118,0.34472934472934474,1.0739219712525667,2.405512831590772,0.4009154153588721,0.7795155351093808,Specialty Chemicals,Basic Materials,LYB
2022Q4,2022,Q4,2023-02-23,2022-12-31,351000000.0,10206000000.0,487000000.0,1.05,850000000.0,0.0832843425,36365000000.0,12615000000.0,11845000000.0,6760000000.0,23736000000.0,4804000000.0,9195000000.0,27732020000.0,38756020000.0,37.76946107784431,1.7522189349112427,0.36229891379073287,1.044391597304796,0.016077067258745886,37.76946107784431,0.027824019024970274,2.7172271213011956,19.752150997151,2.1983369005152595,1.1025641025641026,1.9475437135720233,0.013954987772257486,0.28065447545717037,0.9218934911242603,0.00965213804482332,24.519911582670204,0.0832843425436018,-0.39999999999999997,-0.781102424052634,0.3196562615734049,0.6650472307848266,-0.2685025817555938,-0.38421052631578945,-0.4002463054187192,-0.4233087543920424,0.24035777326628072,0.5588589107215702,Specialty Chemicals,Basic Materials,LYB
2022Q3,2022,Q3,2022-10-28,2022-09-30,570000000.0,12250000000.0,812000000.0,1.75,1162000000.0,0.0948571429,36491000000.0,12191000000.0,12328000000.0,7634000000.0,24286000000.0,5153000000.0,9232000000.0,24541280000.0,35891280000.0,37.395705521472394,1.6148807964369924,0.35159354361349376,1.052415716512181,0.024118880645815948,37.395705521472394,0.04675580346157001,2.0033697959183674,10.763719298245615,2.0130653760971207,0.6929824561403509,2.1517562584901997,0.01609532999093772,0.3356992135046998,0.760937909352895,0.015620289934504398,25.17054358974359,0.09485714285714286,-0.6485943775100402,-0.3465996482694976,0.7429299449322385,1.0162849687389566,-0.5480357837417348,-0.6530736457699331,-0.6207379729098552,-0.3893957214151753,0.4518852967532915,0.5976613540487065,Specialty Chemicals,Basic Materials,LYB
2022Q2,2022,Q2,2022-07-29,2022-06-30,1643000000.0,14838000000.0,2141000000.0,4.98,2571000000.0,0.1732713304,37024000000.0,12230000000.0,12845000000.0,7653000000.0,24780000000.0,5097000000.0,9050000000.0,28686879999.999996,40673880000.0,37.28658536585366,1.6784267607474193,0.3523120138288678,1.0665576451349141,0.06485681768406756,37.28658536585366,0.13434178250204415,1.9333387248955383,4.365015216068168,2.345615699100572,1.273889227023737,2.40670982931136,0.07296018249457592,0.40076707000864303,0.8446360904220567,0.0443766205704408,26.88554826616682,0.17327133036797412,0.23880597014925398,0.7760103297319444,1.1587956391880947,1.177675609045633,0.27214250371103416,0.24375473126419378,0.2889825406381698,0.8478406244680591,0.8499102348450538,0.2868236717998186,Specialty Chemicals,Basic Materials,LYB
2022Q1,2022,Q1,2022-04-29,2022-03-31,1321000000.0,13157000000.0,1661000000.0,4.02,2021000000.0,0.1536064452,37854000000.0,12698000000.0,13291000000.0,7539000000.0,25142000000.0,4979000000.0,9514000000.0,33724959999.999996,44873960000.0,38.71341463414634,1.7629659105982225,0.34168119617477677,1.018585604032131,0.04920222946197248,38.71341463414634,0.10403213104425894,2.5632712624458462,6.382467827403482,2.655926917624823,0.2808478425435276,2.2365936935127535,0.011000754337440282,0.3475722512812384,0.951850378034222,0.03489723675173033,31.93651515151515,0.1536064452382762,0.8356164383561643,1.0364591302751172,0.9176109568035182,1.414346347502472,0.06592827004219409,0.8071135430916553,0.6643286573146293,0.8337910857688747,0.6999274794525113,0.4205356326595421,Specialty Chemicals,Basic Materials,LYB
2021Q4,2021,Q4,2022-02-24,2021-12-31,731000000.0,12830000000.0,998000000.0,2.19,1896000000.0,0.1477786438,36742000000.0,11858000000.0,12217000000.0,7230000000.0,24870000000.0,4901000000.0,8563000000.0,30804820000.0,42931820000.0,35.50299401197605,1.6897648686030429,0.3701213869685918,1.1468207117557767,0.03069829577998897,35.50299401197605,0.06164614606173048,2.4009992205767734,10.53516415868673,2.59780907404284,0.5143638850889193,2.230973270761069,0.012205882066507773,0.3491916607696914,0.9257261410788382,0.019895487453051003,12.808656964656965,0.14777864380358535,-0.5828571428571429,0.15885136672918923,1.0032170073174933,1.3715624306941674,-0.26823620223851796,-0.584659090909091,-0.556049822064057,0.20593784275379895,0.6501484051725301,0.3197896908610391,Specialty Chemicals,Basic Materials,LYB
2021Q3,2021,Q3,2021-10-29,2021-09-30,1760000000.0,12700000000.0,2248000000.0,5.25,2591000000.0,0.20401574803149605,38662000000.0,11800000000.0,13986000000.0,7408000000.0,26848000000.0,4982000000.0,8216000000.0,31345900000.0,44486900000.0,35.32934131736527,1.8879589632829374,0.38885727587812324,1.2740677966101694,0.0631089839948229,35.32934131736527,0.14915254237288136,2.468181102362205,4.452542613636363,2.6564322033898304,0.2159090909090909,2.0291047771979125,0.012122797558851399,0.32848792095597745,0.9692224622030238,0.045522735502560654,19.24241866175568,0.20401574803149605,-0.14355628058727568,1.2860162028883408,1.1322324800500831,1.399049319972354,-0.10190641247833622,-0.14480077745383868,-0.110055423594616,0.8417074207380385,0.45655513198123693,0.24439639373914246,Specialty Chemicals,Basic Materials,LYB
2021Q2,2021,Q2,2021-07-30,2021-06-30,2058000000.0,11561000000.0,2526000000.0,6.13,2885000000.0,0.2495458870339936,37259000000.0,10524000000.0,12897000000.0,6595000000.0,26721000000.0,4840000000.0,6837000000.0,34358580000.0,48514580000.0,31.508982035928145,1.9555724033358606,0.4169999194825411,1.476339794754846,0.0739217765188712,31.508982035928145,0.19555302166476624,2.9719384136320386,4.17378279883382,3.2647833523375143,0.1836734693877551,1.7925619834710744,0.011001618809624844,0.3102874473281623,0.9725549658832449,0.055234976784132694,23.357294357579878,0.2495458870339936,0.9276729559748427,1.36855508825063,0.9809467927651795,1.1031810010016576,1.0548433048433048,0.9269662921348315,1.3216911764705883,0.4565994974983527,0.32608122966295516,0.16204602679191704,Specialty Chemicals,Basic Materials,LYB
2021Q1,2021,Q1,2021-04-30,2021-03-31,1068000000.0,9082000000.0,1088000000.0,3.18,1404000000.0,0.15459149966967628,35746000000.0,8800000000.0,11964000000.0,6875000000.0,26932000000.0,4632000000.0,5158000000.0,34752700000.0,49924700000.0,26.347305389221557,1.7402181818181819,0.46505902758350587,1.8890909090909092,0.038361942023320626,26.347305389221557,0.12136363636363637,3.826547016075754,8.13499531835206,3.9491704545454547,0.3295880149812734,1.6575993091537133,0.010128709424015976,0.2540703854976781,0.8430545454545455,0.029877468807698763,150.44458874458874,0.15459149966967628,0.24515826494724513,0.3292050522411489,0.7265783593844493,0.7781870913909886,0.14612244897959184,0.25205158264947247,0.21836506159014557,0.023441338282006296,0.09690764881622038,0.06710920264733693,Specialty Chemicals,Basic Materials,LYB
2020Q4,2020,Q4,2021-02-25,2020-12-31,853000000.0,7937000000.0,893000000.0,2.553892215568862,1225000000.0,0.1543404308932846,35403000000.0,7971000000.0,11634000000.0,5502000000.0,27415000000.0,4344000000.0,4440000000.0,30614440000.0,46340440000.0,23.865269461077844,2.114503816793893,0.4939976838121063,2.194078534688245,0.03164384189230672,23.865269461077844,0.10701292184167607,3.857180294821721,8.972579132473623,3.840727637686614,0.4126611957796014,1.5451197053406998,0.011497842194729024,0.22419004039205717,1.2639040348964012,0.02409400333305087,65.27599147121535,0.1543404308932846,6.739067319905642,0.41395702503295295,0.47921005577008907,0.603709923663665,0.37485970819304154,6.616071428571429,37.82608695652174,-0.4680352356606744,0.026270012552235406,0.052088107537523014,Specialty Chemicals,Basic Materials,LYB
