Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009Q4,2009,Q4,2009-12-31,2009-12-31,2861950.0,5445950.0,-1685.0238473767886,0.6717272790007591,0.0772306981044845,0.0,-0.1935319177711658,-0.0540051703966486,0.0,0.0,0.0,2.086826347305389,-0.685004786979416,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.2551238699882686,0.0697626146356191,2.1528609447771125,0.0,0.0,-0.183681171453372,0.0,-0.0772306981044845,-2.086826347305389,-0.029724458530097086,-0.0697626146356191,-0.2281399626342553,0.0,0.0,0.183681171453372,0.0,7.984706126415163,0.0,0.0
2010Q1,2010,Q1,2010-03-31,2010-03-31,2861950.0,4253222.666666667,-1100.8964690875155,0.0,0.0,0.0,-0.1943731323010051,0.0,0.0,0.0,0.0,0.0,-0.8057291666666667,0.0,0.0043278333784149,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.28484832851836567,0.0,1.9247209821428573,0.0,0.0,0.0,0.0,-0.0772306981044845,-2.086826347305389,-0.029724458530097086,-0.0697626146356191,-0.2281399626342553,0.0,0.0,0.183681171453372,0.0043278333784149,7.984706126415163,-0.0275366656689613,0.0
2010Q2,2010,Q2,2010-06-30,2010-06-30,2974062.0,3060495.3333333335,-516.7690907982424,0.0,0.0,0.0,-0.2102107718405428,0.0,0.0,0.0,0.0,0.0,-0.9612352941176472,0.0,0.075328648297207,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.31151102369139533,0.0,1.693608177937542,0.0,0.0,0.0,0.0,0.0,0.0,-0.02666269517302966,0.0,-0.23111280420531521,0.0,0.0,0.0,0.0391198044009779,7.984706126415163,0.0361200116516166,0.0
2010Q3,2010,Q3,2010-09-30,2010-09-30,3043768.0,1867768.0,67.35828749103085,0.6521561414265277,-0.026594834527739752,0.0,-0.2113140794223826,1.3509844651575678,0.0,0.0,0.0,1.3707598371777476,-1.268236666666667,0.0,0.0052302008581315,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.3679746576742285,-1.5983133599644919,1.4594640434192674,0.0,0.0,3.343541944074567,0.0,-0.026594834527739752,1.3707598371777476,-0.05646363398283316,-1.5983133599644919,-0.23414413451827465,0.0,0.0,3.343541944074567,-0.0180944303081707,7.984706126415163,0.2127530976125717,0.0
2010Q4,2010,Q4,2010-12-31,2010-12-31,48876919.0,57830919.0,-122.6790092886174,1.7582723279648609,-0.053189669055479505,0.0,-3.4684160516605167,-0.7417731894615431,0.0,0.0,0.0,0.2745507419282678,-15.355613886270811,0.0,0.9390744983919652,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.5158125915080527,0.0534662781521277,0.43091492058757735,0.0,0.0,-0.1822527772718994,0.0,-0.026594834527739752,-1.0962090952494798,-0.1478379338338242,1.6517796381166197,-1.02854912283169,0.0,0.0,-3.5257947213464664,0.0216606498194945,7.984706126415163,-0.091746641074856,0.0
2011Q1,2011,Q1,2011-05-16,2011-03-31,36844603.182,7632603.181999996,59.50002699638249,0.105221560672322,-0.07978450358321926,0.0,-2.874891009831461,1.1529070399274046,0.0,0.0,0.0,6.24577731816615,-26.1866404989339,0.0,0.0905478285552086,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.08440908372411612,-0.1002565867701358,6.3764219234746635,0.0,0.0,0.18774641717253895,0.0,-0.026594834527739752,5.971226576237882,0.43140350778393655,-0.1537228649222635,5.945507002887086,0.0,0.0,0.36999919444443835,0.0905478285552086,7.984706126415163,-0.2429676511954993,0.0
2011Q2,2011,Q2,2011-08-11,2011-06-30,88930791.0,78903791.0,29.331764292976995,0.2130675580061971,-0.10637933811095901,2223.269775,-4.667792935124922,3.129712862924512,0.0,0.0,0.0,10.008472332539052,-23.06296447095436,1.0,0.1757842506924291,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.11620757801254056,-0.16762273447123,10.32777336510458,-115.475,-119.075,0.4424423719866268,0.0009759191938907458,-0.026594834527739752,3.762695014372902,-0.031798494288424434,-0.0673661477010942,3.9513514416299165,-115.475,-119.075,0.2546959548140878,-0.4865792759051186,7.984706126415163,-0.3066478076379066,0.0
2011Q3,2011,Q3,2011-11-08,2011-09-30,62462234.400000006,69514234.4,24.004760867152072,0.241860338391957,-0.13297417263869876,153.0937117647059,-2.7105638951570907,2.674469466923571,0.0,0.0,0.0,6.28459273797841,-10.75081487091222,1.0,-0.2043271629716931,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.156962646105223,-0.24667094840505246,6.689106967615309,-13.247549019607844,-14.120098039215685,0.5715264397345322,0.0111162575266327,-0.026594834527739752,-3.7238795945606418,-0.04075506809268245,-0.07904821393382247,-3.6386663974892706,102.22745098039215,104.95490196078431,0.12908406774790543,-0.2095318076842326,9.2,-0.1701667027495128,9.2
2011Q4,2011,Q4,2012-03-23,2011-12-31,37646361.6,48931361.6,17.817689983618497,0.4672217460511816,-0.15956900716643851,60.3307076923077,-1.4770229755178903,2.1551615296542246,0.0,0.0,0.0,4.561504142766093,-6.039846237766726,1.0,-0.0976617434784637,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.15604261050569365,-0.36478131440348066,4.862460165710644,-9.282051282051283,-10.211538461538462,1.3377032287611632,0.015281008938410678,-0.026594834527739752,-1.7230885952123165,0.0009200355995293563,-0.1181103659984282,-1.8266468019046656,3.9654977375565608,3.9085595776772237,0.766176789026631,-0.1060579760458253,0.5294117647058824,-0.071600370027752,0.5294117647058824
2012Q1,2012,Q1,2012-05-09,2012-03-31,68430105.2,83139105.2,11.25182838386167,0.5642247719917622,-0.18616384169417827,207.9942407294833,-2.42144745930644,6.203436243314296,0.0,0.0,0.0,3.0809028941781205,-8.381933512983831,1.0,-0.1087570621468925,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.20785525154457193,-0.6404677726407397,3.471896301262711,-19.896656534954406,-21.4741641337386,2.0813162904541747,0.009679317446307737,-0.026594834527739752,-1.480601248587973,-0.05181264103887828,-0.27568645823725907,-1.390563864447933,-10.614605252903123,-11.262625672200139,0.7436130616930114,-0.1087570621468926,-0.47275641025641024,-0.1301795580110497,-0.47275641025641024
2012Q2,2012,Q2,2012-08-10,2012-06-30,67038530.0,78831530.0,7.396045229512043,0.5276443619692174,-0.21275867622191802,299.2791517857143,-2.329668126216291,8.788480597797587,0.0,0.0,0.0,2.986346207799495,-14.507364206881627,1.0,0.032081237317926,Drug Manufacturers—Specialty & Generic,Healthcare,ACRX,-0.1963213622966925,-0.9431043523859465,3.15065930982886,-31.008928571428573,-32.11607142857143,3.803880440482433,0.006112869774042135,-0.026594834527739752,-0.09455668637862535,0.01153388924787943,-0.30263657974520675,-0.32123699143385087,-11.112272036474167,-10.64190729483283,1.7225641500282585,-0.0182590233545647,-0.3191489361702128,-0.0611060189428658,-0.3191489361702128
