Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,0.0,3460124.0,0.0,0.0477320436327809,0.3930068382638702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0011198420052779044,-0.006208466820565482,0.0,0.6022038009681447,-0.10967066452328214,4.544056028711625,0.01021095303968156,0.0,0.0,-5.411301258892182e-05,-0.0012499640442458493,0.0,0.07310676776878122,-0.008790830324693605,0.8091949487950929,-4.812711039890116,0.06500241591902203,-0.1909270160251341,0.0231986026094953
2007Q2,2007,Q2,2007-06-30,2007-06-30,0.0,3549139.0,0.0,0.0418941385798335,0.3930068382638702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0011739550178668263,-0.007458430864811331,0.0,0.675310568736926,-0.11846149484797575,5.353250977506718,0.00991001353961799,0.0,0.0,-5.411301258892182e-05,-0.0012499640442458493,0.0,0.07310676776878122,-0.008790830324693605,0.8091949487950929,-0.1917756812945158,0.1033359919861783,0.2372795639254365,0.1033359919861783
2007Q3,2007,Q3,2007-09-30,2007-09-30,0.0,3955856.0,0.0,0.0405326524278244,0.3930068382638702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0008700499105372428,-0.005708803647944769,0.0,0.7647493053539585,-0.08388905016657681,5.561466852424211,0.010371435947952708,0.0,0.0,0.0003039051073295834,0.0017496272168665622,0.0,0.0894387366170325,0.03457244468139893,0.20821587491749227,0.2356682683527404,0.07932893876954203,0.22227623020361992,0.07932893876954203
2007Q4,2007,Q4,2007-12-31,2007-12-31,0.0,6698626.0,0.0,0.0772490041537072,0.3930068382638702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0005674891795546239,-0.0038978370742662814,0.0,0.8107150424569616,-0.057209746293513816,5.868566335177309,0.009919449330243985,0.0,0.0,0.00030256073098261895,0.0018109665736784878,0.0,0.04596573710300311,0.026679303873063,0.30709948275309884,0.3170414191432738,0.0014508080012164946,0.06164363752051655,0.0014508080012164946
2008Q1,2008,Q1,2008-03-31,2008-03-31,0.0,17998153.0,0.0,0.1287235957931854,0.3930068382638702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.00809842637255251,-0.061113548717261955,0.0,0.8283279022854736,-0.9590040862169611,6.546348624516768,0.00844462134097764,0.0,0.0,-0.0075309371929978865,-0.05721571164299567,0.0,0.017612859828512017,-0.9017943399234473,0.6777822893394587,-14.657485824586802,-0.06594684580285863,-0.04565445400586399,-0.06594684580285863
2008Q2,2008,Q2,2008-06-30,2008-06-30,0.0,0.0,0.0,0.0,-12.746993959152364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.006544517541359298,-0.055038834020519706,0.0,0.8109243697478992,-0.803921568627451,7.409914661041327,0.008140741331934737,-13.140000797416235,0.0,0.001553908831193212,0.006074714696742249,0.0,-0.01740353253757443,0.15508251758951008,0.863566036524559,0.1154595026077764,0.055175012746336814,0.0330053229212106,0.055175012746336814
2008Q3,2008,Q3,2008-09-30,2008-09-30,0.0,16432320.0,0.0,0.1161827336591118,-0.3798434222428042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.006162788836215437,-0.05165445583875951,0.0,0.8127282927532979,-0.7007395771554972,7.381668950786324,0.008794692118335836,12.367150536909561,0.0,0.0003817287051438613,0.0033843781817601976,0.0,0.0018039230053987776,0.10318199147195384,-0.02824571025500333,0.0479738675958188,0.0922093837535014,0.09463903281519861,0.0922093837535014
2008Q4,2008,Q4,2008-12-31,2008-12-31,0.0,9339844.0,0.0,0.1105140602890675,-0.3228056013412376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.005651990394330924,-0.04914500907590925,0.0,0.8466894316629042,-0.7152188618045199,7.695168541900358,0.007902462723187658,0.057037820901566616,0.0,0.0005107984418845132,0.0025094467628502606,0.0,0.03396113890960628,-0.014479284649022706,0.31349959111403436,0.0364269859075545,-0.055934088832609356,-0.01648479952539934,-0.055934088832609356
2009Q1,2009,Q1,2009-03-31,2009-03-31,0.0,3651848.0,0.0,0.1029565757762278,-0.4768291768978768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.005476375870090198,-0.05071242678662637,0.0,0.7444204328391495,-0.6633600544927424,8.260216608505202,0.008255510462229849,-0.1540235755566392,0.0,0.00017561452424072563,-0.0015674177107171255,0.0,-0.10226899882375473,0.0518588073117775,0.5650480666048434,-0.0394211832717065,0.1206789293388643,-0.014684413842668942,0.1206789293388643
2009Q2,2009,Q2,2009-06-30,2009-06-30,0.0,5414008.0,0.0,0.1003741218391046,-0.4669938072523635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.005442115609766387,-0.05211720629639079,0.0,0.7700072821623739,-0.6823753312159987,8.57664445842745,0.00797525256381776,0.009835369645513292,0.0,3.4260260323811485e-05,-0.00140477950976442,0.0,0.025586849323224414,-0.019015276723256314,0.31642784992224904,-0.0186921778977169,-0.00969500547836289,0.02434326585470889,-0.00969500547836289
2009Q3,2009,Q3,2009-09-30,2009-09-30,0.0,9771459.0,0.0,0.0968178614719116,-0.2775897593573201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.00502736109226241,-0.04907971764383878,0.0,0.7747316643226395,-0.6338940388855101,8.762520881855329,0.007930917131041864,0.1894040478950434,0.0,0.000414754517503977,0.0030374886525520103,0.0,0.0047243821602656055,0.04848129233048859,0.18587642342787802,0.0428620111381144,0.030341527295869974,0.036663191055812165,0.030341527295869974
2009Q4,2009,Q4,2009-12-31,2009-12-31,0.0,20541667.0,0.0,0.0870174608817617,-0.0678232128874293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,0.0011099968310677045,0.011730061659485662,0.0,0.4997552704436762,0.13113800745098902,9.567653286183287,0.008464341136817639,0.2097665464698908,0.0,0.006137357923330114,0.06080977930332444,0.0,-0.27497639387896333,0.7650320463364991,0.8051324043279582,1.2455085051461874,0.18673739927018398,-0.23447266036759493,0.18673739927018398
2010Q1,2010,Q1,2010-03-31,2010-03-31,0.0,-14207129.0,0.0,0.0615562129620222,-0.2637423689082384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0038189295325973525,-0.04264354054543453,0.0,0.5598146152754984,-0.4525293356718576,10.166359625502583,0.008439076169343796,-0.19591915602080906,0.0,-0.0049289263636650565,-0.05437360220492019,0.0,0.06005934483182218,-0.5836673431228466,0.5987063393192962,-4.676773651871923,0.06548842814560057,0.193536176123328,0.06548842814560057
2010Q2,2010,Q2,2010-06-30,2010-06-30,0.0,-9280461.0,0.0,0.0435070951637447,-0.220007341681989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,-0.0035959916157431303,-0.038427937945640214,0.0,0.4392130334551978,-0.3344765581199551,9.686325790472923,0.010751102068126043,0.04373502722624939,0.0,0.0002229379168542222,0.004215602599794317,0.0,-0.12060158182030056,0.11805277755190252,-0.48003383502966024,0.0977668214962244,0.22067442688463668,-0.04229703322529247,0.22067442688463668
2014Q3,2014,Q3,2014-09-30,2014-09-30,0.0,-7465762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,0.0021407914982051815,0.02013385035009175,0.0,0.4021209515620522,0.17999426769848095,8.40486281217567,0.011893664868213182,0.220007341681989,0.0,0.005736783113948311,0.05856178829573196,0.0,-0.03709208189314561,0.5144708258184361,-1.2814629782972524,0.0,0.34254839465612635,0.22916852837951257,0.34254839465612635
2014Q4,2014,Q4,2014-12-31,2014-12-31,26050.0,-5651063.0,38159.94145873321,0.0043297725363443,0.0239003813270035,0.0074706051046745,0.0110756802721088,0.00065513727339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,0.0017044670943192,0.014787743445427028,0.0,0.3900200745626613,0.16862632635503297,7.675874996186749,0.010107953669882739,0.0239003813270035,0.0,-0.0004363244038859816,-0.005346106904664721,0.0,-0.012100876999390886,-0.011367941343447985,-0.7289878159889209,-0.06369426751592357,-0.0005732301519059903,-0.030648610121168925,-0.0005732301519059903
2015Q1,2015,Q1,2015-03-31,2015-03-31,0.0,7071958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,Banks—Regional,Financial Services,MNSBP,0.0011913671049235677,0.011563298432286956,0.0,0.31229570027659037,0.116922303243651,8.705907091524741,0.010189391346840921,-0.0239003813270035,0.0,-0.0005130999893956322,-0.0032244450131400718,0.0,-0.07772437428607093,-0.051704023111381975,1.030032095337992,-0.20918367346938777,0.14052193862919415,-0.08676470588235294,0.14052193862919415
2015Q2,2015,Q2,2015-06-30,2015-06-30,0.0,19794979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,MNSBP,0.0009319622711464208,0.009984207328409819,0.0,0.29164504411001557,0.10534509600415153,9.713102490863815,0.00884675515516824,0.0,0.0,-0.0002594048337771469,-0.0015790911038771373,0.0,-0.0206506561665748,-0.011577207239499468,1.0071953993390732,-0.12688172043010754,-0.030927835051546393,-0.09500805152979067,-0.030927835051546393
