Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-30,-25864195.0,851321.0,-26686325.0,-0.33,-426244.0,-0.5006854054,29752922.0,24645475.0,27364018.0,3843316.0,5107447.0,105821.0,-362675299.0,40460801.444,0.3180646980813719,7.119898025559179,0.06621282440763297,0.07993455188021331,-0.9189556276154123,0.3180646980813719,-1.049450051175723,76.09123872663777,-2.504546128112628,2.628396062319756,0.0,12.072887234102872,0.0,0.02861302160507126,6.877042116755427,-0.8692993246175955,-2.72156853752841,-0.500685405387627,0.5599999999999999,0.8557190056127039,-0.7968027097620398,-0.422688065019316,-1.563224025592203,0.4669768869121184,0.286759647636937,0.7227172369007218,0.6612617213216316,-0.4937389218024248,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2021,2021-12-31,2022-03-23,-48523590.0,756793.0,-37415613.0,-0.75,756793.0,1.0,51371075.0,46984278.0,50229902.0,4346384.0,4386797.0,0.0,-336400039.0,32755461.0,0.7236530635769135,11.556710589768414,0.01301744220848016,0.014232846144831682,-0.9069364714604141,0.7236530635769135,-1.0327622784796224,107.2395688120794,-1.6725505058467438,1.7273470712905283,0.0,0.0,0.0,0.014731889492287245,11.355420045720765,-0.9445702664388471,-2.7902705427509007,1.0,-0.013513513513513526,0.7121138238334324,-0.8583141735162119,-0.5526719704245674,2.7686829904736294,-0.58322644137094,-0.17293396779928152,0.6253459189572911,-0.42296348991845084,0.0039619292982656,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2020,2020-12-31,2021-03-24,-30648547.0,327350.0,-31899164.0,-0.74,200811.0,0.6134443256,53139825.0,49052506.0,51442213.0,3510557.0,4087319.0,0.0,-294972746.0,25624380.799999997,1.1780164494087837,14.653575771594081,0.0263868576910067,0.028585552795202758,-0.5922670991063447,1.1780164494087837,-0.6248110341192354,228.96547670688864,-2.4455269869726615,1.5279922456968864,0.0,0.0,0.0,0.006160163305016529,14.47220797155551,-0.5767528779027782,-3.0067121156397483,0.6134443256453337,0.3833333333333333,0.6447231208618751,-0.9581654189191928,-0.4646569236753849,0.0033376136062715158,0.15870427838507814,0.17802395903926777,0.6818499985236098,-0.85460522845603,1.1381906258369843,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2019,2019-12-31,2020-03-13,-36430171.0,200143.0,-38807900.0,-1.2,200143.0,1.0,24883974.0,19012874.0,22197464.0,4468907.0,5871100.0,0.0,-263140660.0,34005271.34,0.6282621986540369,4.967090163209931,0.08537559153533918,0.1117392352150443,-1.582764605047801,0.6282621986540369,-1.9160791261752432,267.63302408777724,-1.4703438076093576,2.817295078061318,0.0,0.0,0.0,0.008043048107991111,4.8663427097498335,-1.4640013287266735,-1.9973967720293255,1.0,0.3969849246231156,0.790569145897154,0.0,-0.8408553199595546,-0.6112392025997284,0.28343659364153373,0.2380060951030063,0.5362921919432659,-0.9196094464843307,-0.6116380824928698,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2018,2018-12-31,2019-02-28,-50840122.0,514823.0,-50929410.0,-1.99,514823.0,1.0,22010169.0,18370435.0,20788743.0,3639734.0,3639734.0,0.0,-224741571.0,127459018.30000001,0.7207973155742288,5.711610518790659,0.0,0.0,-2.7723573230574017,0.7207973155742288,-2.7674969046731883,286.63347072683234,-2.902540306649933,8.032771314342856,0.0,0.0,0.0,0.023390233850544263,5.536403209685103,-2.3098469621019264,-4.419870058390069,1.0,0.13852813852813856,-2.3247170155304975,0.0,2.2408991192155576,-0.553883028641891,-0.02963425692695214,-0.03121380434061607,0.03713100095283775,-0.8925059105558404,-0.6724376365714654,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2017,2017-12-31,2018-03-16,-49376875.0,1154009.0,-49387828.0,-2.31,1154009.0,1.0,15405445.0,11758730.0,13902348.0,3646715.0,3646715.0,0.0,-173901449.0,402326115.45,0.5509407978756127,3.812293529930362,0.0,0.0,-4.200098820195718,0.5509407978756127,-4.199167342051395,359.7210848875529,-8.407202145741302,35.303248688421284,0.0,0.0,0.0,0.07490916361065844,3.5087068772854475,-3.205157332358786,-11.777245825874937,1.0,0.11153846153846154,0.0,0.0,0.0,-0.20519566566410066,-0.07768842112670135,-0.0776140545031804,0.5975106343667388,0.0,-0.8604415526081586,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2016,2016-12-31,2017-03-16,-45817394.0,1451941.0,-45830720.0,-2.6,1451941.0,1.0,35258940.0,28551223.0,32863506.0,6707717.0,6707717.0,0.0,-124524574.0,266127232.05,1.6177234953592023,4.899357859015221,0.0,0.0,-1.6052103967665412,1.6177234953592023,-1.604743656690293,204.81952713643324,-6.490676205853175,10.415871468973501,0.0,0.0,0.0,0.04117937181321957,4.682388508638632,-1.2994546631294077,-8.695571303812581,1.0,-0.2560386473429953,0.0,0.0,0.0,-0.4192236,-0.6623572085642606,-0.6618978357556543,-3.3267753067098815,0.0,3.7850154504617035,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2015,2015-12-31,2016-03-15,-27561702.0,2500000.0,-27577339.0,-2.07,2500000.0,1.0,32675528.0,29274676.0,30675597.0,3400852.0,3400852.0,0.0,-78707180.0,75359821.65,2.2004888108321623,9.01997411236949,0.0,0.0,-0.9420202976798103,2.2004888108321623,-0.9414861500089702,42.09295426,-3.8180655770097216,3.5946558605806604,0.0,0.0,0.0,0.07650985777490726,8.783847106548594,-0.8434967600217508,-5.001888946228132,1.0,0.64,0.0,0.0,0.0,0.0,0.39561793044377896,-0.35350836176359623,0.0,0.0,0.0,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2014,2014-12-31,2015-03-30,-45603110.0,0.0,-20374709.0,-5.75,0.0,0.0,33828923.0,31320563.0,31991956.0,2508360.0,2508360.0,0.0,-51145478.0,55459757.36,3.9477423844414354,12.754132580650305,0.0,0.0,-0.6505217993686767,3.9477423844414354,-1.456011822009713,0.0,-1.9067635816943187,2.7762703167245113,0.0,0.0,0.0,0.0,12.555850037474684,-1.3480508971568501,-5.047820664401618,0.0,-8.583333333333334,0.0,0.0,0.0,0.0,-7.259815423827327,-3.593585121757108,0.0,0.0,0.0,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2013,2013-12-31,2013-12-31,-5521081.0,0.0,-4435470.0,-0.6,0.0,0.0,2365867.0,-5345092.0,2080977.0,7710959.0,7710959.0,0.0,-5542368.0,96231842.18,-0.5808669733200275,0.2698726578626601,0.35052604394076253,-0.1551513051599486,0.9822126518614446,-0.5808669733200275,1.032925345344851,0.0,-17.63356201077289,-18.21415312963743,0.0,0.0,0.0,0.0,0.25337704428204066,-2.3336396340115484,-26.819687589530893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
2012,,,,,,,,,994.0,-11287.0,994.0,12281.0,12281.0,0.0,-21287.0,-994.0,0.0,0.08093803436202264,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.08093803436202264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
TTM,,,,,,,,,,,,,,,,-1782565.0,0.2627339552785662,3.9685274485725075,0.061159325584907866,0.0838487564740265,-1.0300055742466256,0.2627339552785662,-0.9359390874046531,31.09679851810567,-0.7926692563846078,0.9515328908855162,0.0,16.943852396050115,0.0,0.024963953244542193,3.8631739048805986,-0.8755840706573358,-0.9999710076629382,-0.6571985530766247,,,,,,,,,,,Scientific & Technical Instruments,Technology,0.25,22763976,496903,WATT
