Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Basic Materials,Silver,0.02253745320406094,2.7903270970161373,3.404495019984464,0.30273576107810873,0.09675585018276965,1.8163243634132749,-326.86988529866767,14.269478098152753,0.022113965596749375,0.03140781800884718,5.880564953670239,0.02282641619446682,0.3168901781103938,0.2664716201888855,0.22671604591147904,1.2992857092379013,0.18509615537212049,0.15754503158761735,1.2434611443862158,0.08077109076105712,1.154559473530024,0.12798815117568035,2017Q4
Basic Materials,Specialty Chemicals,0.2933600185441669,1.7749447301856651,2.6193837859619404,1.3894829433649585,0.20674779800082507,4.315456091724578,57.07562425582732,7.512845268655782,-0.0020923923887895958,0.023402400244927204,3.6088242713535688,0.004469809436834033,-0.041772801187868455,-0.10842245047420394,0.2606587450076566,-0.17357323647568138,-0.12465436392139505,-0.12998326518145945,-0.20935686899514075,0.02766324819116323,-0.0020050671322263836,-0.04950394900051446,2017Q4
Basic Materials,Steel,0.21119760324212333,1.1981613486965628,2.796634146838957,0.9447049577161866,0.2611030667193203,1.5191900596302934,31.264650280452944,2.8116349069314097,0.014345834454916379,0.021783265104732268,7.716136706491824,0.04869849198734054,0.05665235486134034,0.03485225762963233,0.13401567183585092,0.10353597586306403,-0.010372497902859053,-0.0037556297188037213,0.1657507929587933,-0.004398622021129387,-0.19258384952750265,-0.04970938550136959,2017Q4
Communication Services,Advertising Agencies,0.36874563906164026,1.4272960023537757,1.6101612957744955,0.7222967426473127,0.19637864997785623,1.9014219664415497,-9.085072232840272,11.93780542961004,-0.10038800120733089,0.0464059044123833,-2.9120803199123606,-0.011347692244353221,-1.181507479066983,-1.1786474033883998,0.44638907567443153,-0.05080556939711942,1.1506928114696813,1.164607570862621,0.011476949713424648,0.09141010823665084,0.28157091925029565,0.08407805825523067,2017Q4
Communication Services,Broadcasting,0.45207550148154246,1.493882092145919,1.997557343484387,0.9254672616233661,0.08651917098381023,1.0170197132422978,19.591503362746348,3.3869876488655546,0.031783052151777756,0.11967643685070291,-0.05489863249114984,0.16195542141237512,0.18741767765574863,0.5345348295837834,0.48518643207773837,11.638436310176331,0.07381420248886202,0.5336499946720462,-6.135063237899278,0.027217525857933942,0.624181486010161,0.030345500726322725,2017Q4
Communication Services,Electronic Gaming & Multimedia,0.21263938657238557,1.5622800834143635,1.7662519337283045,0.29666088820931424,0.1644928885356434,3.3974458196064634,35.47179730250277,15.615856940959228,-0.013432943029354003,0.0190254767916824,-0.07761760931920274,0.02035367422310218,0.0386068408009998,-0.19426143054018044,0.5066246432854239,-0.7270831427906985,0.0006522899166251326,0.7579615083732757,-0.7907729983695635,0.15535336160200827,0.11231362037433733,0.2729605094244183,2017Q4
Communication Services,Entertainment,0.3151018952013579,1.0612511496706318,1.3253182197012199,2.0857574442139053,0.12754811301451427,6.532465929783113,8.467052279373155,8.952427108877881,0.017624302641392944,0.016991598358432565,9.46949582904661,0.007026127654414767,0.04158436899455527,0.02028871271174468,0.45342925281802204,4.052218237264209,-0.08531393184586582,0.10303836087454186,3.959415607772055,0.48495407846051575,2.054356524912686,0.16899513190166704,2017Q4
Communication Services,Internet Content & Information,0.08221219359850726,2.707874795592647,2.88414210767537,0.6550810728033017,0.186741480685033,6.651933508119947,53.7907837141121,23.815937040884286,-0.015275917159920943,-0.024257416745045002,-5.855523776048559,-0.04153178270556577,-0.31628846721419945,-0.08473878745391636,0.6131276939016306,-0.3237339652207849,-0.29001659251969075,0.01134535515020822,-1.963709023089709,0.32911721522922943,0.003883061150842132,0.006773024460018233,2017Q4
Communication Services,Publishing,0.19366629284406753,0.7074060513607405,1.2773535947857382,1.6789772048535618,0.2654143446010577,1.4363284104930965,-9.466845970832651,1.7283955262512631,0.005156849202511324,0.014385290662313827,3.4645605989816994,0.02168335156502864,0.06952855100349689,0.03982420620756337,0.6588568301005714,0.2969156815600539,0.029428254621367556,0.02892679172914825,0.35863600282766905,0.0416681730931792,0.2142593046010046,0.023287517057011285,2017Q4
Communication Services,Telecom Services,0.39843619346175563,1.0249727981506265,1.2333296447542406,1.6042553795603263,0.12722002140694325,2.9805597711543608,-7.782886604588406,181.96579783873463,-0.019429527937402127,0.049054824766404596,-17.080068761374243,-0.027898641836588172,-1.384285948796841,-1.4213335103046738,0.5345420874054392,2.3106991086555735,0.6434257005215597,0.742948317811319,2.2143469062837497,0.0280086705262466,-0.004887974263914206,-0.005537495546162261,2017Q4
Consumer Cyclical,Apparel Manufacturing,0.18261641744241752,1.1228639917692904,2.4179307577571256,0.7582478440262317,0.28516600020624927,2.3522183098256884,34.35544961238519,4.883229059190309,-0.011394340748753602,-0.04670833100927435,6.553769738668682,-0.009859263903165123,-0.03209245942394636,-0.0693633989383968,0.3952232336351055,-0.6158647740686466,-0.0688752667547317,-0.09273007566694665,-0.6962923740070485,-0.0744811149694487,-1.8474934597279757,-0.12460148518486888,2017Q4
Consumer Cyclical,Apparel Retail,0.05350016440291066,0.8827833182571928,2.2635551594023045,0.9365225058693503,0.5440084445794412,3.508624209830635,22.07713395777852,2.7172354893099944,0.029012617829117904,0.04995194496619736,13.484622898323623,0.04632968120450474,0.07495915652645563,0.04365001962671958,0.35154833781876765,0.601890223709624,-0.0005301786956619484,0.006637548845211978,0.6153263599941339,0.13111280157642535,0.5272365216036744,0.09105381081671991,2017Q4
Consumer Cyclical,Auto & Truck Dealerships,0.4587787526827,1.1841506898395682,1.5025237998498806,2.5512949819509902,0.2858293193027506,1.909702693266288,-142.47993967449625,3.899180039111973,0.01818114917544754,0.05813460247136296,3.767463956217979,0.026265799763470696,0.06992789814326444,0.04906413737868638,0.20945119324763337,0.12280978770292689,-0.0068291053605732226,0.014147549351372845,0.12014938175420503,0.003861882141754494,-0.15111747635959039,-0.015658076558663185,2017Q4
Consumer Cyclical,Auto Manufacturers,0.37595568641285576,0.9809167552665911,1.408620940038154,2.9623474502611074,0.1955386698475617,3.314468866713016,6.876356617277163,7.294654469474089,-0.04736422943423666,-0.06692060251905009,-0.6626775619054378,0.09916644610665133,0.19990904894354122,-0.21395411028389436,0.13599974673699528,-0.252379196912464,-0.15701545502399303,0.1071244018832971,-0.2775665677542572,0.043766696165420074,-0.16246725030459555,-0.0576743241860427,2017Q4
Consumer Cyclical,Auto Parts,0.23969531347238324,1.2874388215832429,1.9893496413306422,1.2857226003389801,0.28124990278098455,2.6931577758333862,19.699812331379917,6.166171960984128,0.007186972456608164,0.016437508116945998,0.7132360503003414,0.01935402414940071,0.0755542998086066,0.00724678218287691,0.21745023824583531,-0.13658251786172462,-0.00620688431061105,-0.013475168517425532,-0.3383877779041814,0.027951247003673303,0.0363172720343031,0.02299156680682813,2017Q4
Consumer Cyclical,Department Stores,0.3146624105097876,0.37152948798541857,1.442602890347883,2.45752158631713,0.4863951151912347,1.607950123575001,7.782125485909144,0.9164556195393344,0.0190101177949039,0.06219706783940535,8.171276690973917,0.0466362302738081,0.0749507839732526,0.03784949228211908,0.3509785687451407,13.932979222777892,0.020663584784266876,0.0272513280446287,13.64759579883589,0.3941558735973779,3.192429749767863,0.2959835574704872,2017Q4
Consumer Cyclical,Entertainment,0.3453134277262782,0.5557719957330365,0.7448634107879969,1.7249657464361718,0.1172244836827156,4.083112264233449,125.95593525179856,12.78238649326945,0.0801555504442388,0.2184211293472874,4.67344010677344,-0.0738246359898009,0.1874058863791923,0.6837782340862423,1.0,4.678347223426819,-0.0409694650958112,0.5574855209375028,4.654716981132076,0.0444169089262736,-0.1429465776293823,0.0444169089262736,2017Q4
Consumer Cyclical,Footwear & Accessories,0.06397947064995381,2.0819661548109423,2.6840963143016174,0.5689271039055893,0.3618127884999789,1.928153636450978,14.996733305251007,54.694699882921206,0.006547033982858436,0.010848467866135638,4.660594527000014,-0.03304663829062595,-1.242834758450445,0.019833791325864547,0.44241784715877897,-0.9381323732300797,1.4928782013571344,-0.04912211473360813,-0.38608226910941384,-0.047708930986687464,-0.39625529080152067,0.01574840083337086,2017Q4
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.09746881046200716,1.359816440640229,2.369994531412013,1.0120283276438458,0.3934645221055842,3.28179493047647,8.236982009582492,3.871356235247838,0.019502659320701304,0.022159579644121654,14.43180706145641,0.022678299456045364,0.08353101518436003,0.044989941733417145,0.2997922071544782,0.17937325218715178,0.0031527481543542194,-0.01011980043131578,-0.10730404527512057,0.08234247791660003,0.1605465269393068,0.15488883243573956,2017Q4
Consumer Cyclical,Gambling,0.2844010839616574,1.1248346213612948,1.4622604254879314,-2.441213911694332,0.10220802505232962,21.382243191603983,-270.1301432165984,8.07270164565518,-0.005757010435455965,-0.029141578313932465,-83.63983858255678,-0.10063070410625681,0.05951207920229895,-0.0259548333846121,0.20375187789228996,0.2367178587576588,0.019852602645841624,0.02961740897009899,0.08732849758081458,0.13846384139328682,-0.3508285573299536,-0.05207863757341714,2017Q4
Consumer Cyclical,Home Improvement Retail,0.2955258210001716,0.19021097171864917,1.3111824918458683,1.852470632787421,0.4012060653994564,5.062561339379568,-105.38170820257359,3.8828175163856216,0.021162921371186933,0.036368456310263815,17.42058945786449,0.03436724374750957,0.07064655925264107,0.04940723523398433,0.4013176219422579,0.39070727816880746,0.014428355505237349,0.018712884036452385,0.3113328551748275,-0.010442962579708899,0.10902045003666812,-0.01961998188374985,2017Q4
Consumer Cyclical,Homebuilding & Construction,1.009621874956332,1.5996573223549568,6.834291561562991,-3.3831661539651745,0.2534519851002803,-2.370149398907549,-13.787201718379915,2.790714758872967,-0.0187182133945588,0.0627233101718483,-9.446844372585934,-0.0011574246799845,-0.0032121505587703,-0.0738530944516091,0.1596295000071914,-3.6119402985074633,-0.0601981527813436,-0.0902605070936723,-3.60189173211722,-0.4219563632937316,-1.0325827943393473,-0.3999963959418305,2017Q4
Consumer Cyclical,Internet Retail,0.17007574307939818,1.2675994184189832,1.7323922002650827,1.6387026570603334,0.3368622436781603,8.924356609555655,-20.980377734656148,17.479884590409345,-0.012353577670092547,-0.04126476243150449,-5.281701632636852,-0.0420278423717126,-0.09835833320359216,-0.1488880305873374,0.3351989733442023,0.544639986770487,-0.010163036961550508,-0.024081610422145627,1.0097198667259726,0.2146338455775016,0.37766369106689035,0.1919459771792584,2017Q4
Consumer Cyclical,Leisure,0.28111827536727907,1.2699391127867758,1.8989056677581175,0.6538363203338222,0.27202085962046824,7.976890635677589,122.5790183333787,7.102527787040489,0.003311588635724415,-0.006422961709533104,4.801653503006203,-0.006043021533093868,0.07174421010057813,0.03845977854602433,0.3786726532513851,-0.28836506087175773,-0.08551499113676243,-0.035681598165033954,-0.2840143872368725,-0.10174901206071177,-0.19398576941566448,-0.15745193639605914,2017Q4
Consumer Cyclical,Lodging,0.3487882920713983,0.8931910401719696,1.169053222846859,0.7947928057188522,0.17099312420505303,5.98857780037397,84.80995496014735,12.036242954847665,0.0075137667447569625,0.028509152835111323,-0.44247146566328044,0.015041452627847687,0.10559277404632038,0.04233075409360661,0.29739945733645623,0.62190441080456,-0.05866035378821911,0.009695189774741396,0.6280729149178901,0.010151150559376374,-0.21179895056831782,-0.03264428842219243,2017Q4
Consumer Cyclical,Luxury Goods,0.10678855425469407,2.17666159967268,3.914512985738338,0.6461170170379752,0.18423885566207973,1.3884199082890472,25.524176046284982,2.4080806746287458,0.020983364455987835,0.040400726274477584,8.968965519923476,0.03959560659788214,0.06534314148221625,0.049359776978137315,0.44239753861670844,0.032346473960508826,0.015312942487203699,-0.0018991952807162406,0.004587654276571989,-0.019353812851506724,-0.03180941843520659,-0.01075365547535386,2017Q4
Consumer Cyclical,Packaging & Containers,0.4647672396350373,0.7457749404481347,1.3114662997000401,4.234726426938073,0.22545055328605687,3.959089266484585,92.30450893521308,4.399046390098066,0.007762213455176755,0.03677304764753542,19.517239357573324,0.031190464689350106,0.09504891149103811,0.02753917239708353,0.22059173128823123,0.33879059772926307,-0.008517062183378624,-0.014319242239471893,0.29702194698434786,-0.021246579732616705,-0.15426379077305505,-0.05813826801637919,2017Q4
Consumer Cyclical,Personal Services,0.24525573220430674,0.7056106297977605,0.9772108445501106,1.0314891968744155,0.2037903454570994,4.939576899200777,100.33652509428094,10.33193993351573,0.028778487717012673,0.060591362781376536,19.41536622036934,0.03373964693664861,0.14552994588812443,0.16493585192355026,0.43352545517362817,0.653566103223463,-0.008817963673413413,0.0674695045345181,0.6526223337473847,0.020768780499738838,0.011620531157286583,0.03473706560627248,2017Q4
Consumer Cyclical,Recreational Vehicles,0.185317611758041,0.7531125474775117,1.6231942982645677,2.013589858233771,0.4918760945716481,6.53943592517202,68.7764999384937,5.075192362170824,0.02772747186313345,0.08034704968135455,17.50842145427934,0.03699438779270551,0.09481836879988229,0.04334366760809002,0.2342048369050142,-0.19075610863009748,-0.00610229376635184,-0.0196372713865387,-0.23454073673641573,-0.0026353025183103993,-0.11664349895605529,0.03317821884218129,2017Q4
Consumer Cyclical,Residential Construction,0.35841580737534495,1.1750805447947588,7.9583921267370465,1.1340759696074503,0.2861315847774118,1.8697565523176347,28.976620521264312,2.6584580065253953,0.013559713107709377,0.027567974105671137,12.846704083167404,0.021336667429742513,0.10355428845650852,0.05186166716452231,0.19531771746251037,-0.0608196234213941,0.003780708413515956,-0.01324254022149376,-0.115539457815133,0.20312449233552432,0.3706740238255491,0.21526714838667307,2017Q4
Consumer Cyclical,Resorts & Casinos,0.5043576724440141,1.554960206611847,1.954370251466194,2.48348499324083,0.13644102028355204,4.415710562999991,1.1846586573786368,7.509924613348107,0.013302292615547901,0.09089648505629912,0.6308439985139612,0.027357594564991254,0.09185335254537738,0.08412134779147018,0.42332278106084104,0.8074199903215938,-0.0536416089188187,0.03583022045784552,0.7909602139895429,-0.011836399307794968,-0.3596610167763866,-0.03624977114179518,2017Q4
Consumer Cyclical,Restaurants,0.39283830405786974,0.6112553957825978,0.8786670245310098,0.704942471233729,0.3252027389208441,1.4606272678003447,51.83235220846619,6.2919494019062085,0.012610752088780165,-0.010241643981262392,3.8496496092364905,0.039847762505057775,0.09143809242976123,0.04399615208183251,0.286729422114823,1.0076173905238013,0.00841384482801799,0.008789494892063994,0.9269397054554204,0.0380850245601772,0.524329903801714,0.0323550853162748,2017Q4
Consumer Cyclical,Retail Apparel & Specialty,0.1432975177564658,0.2180222967949439,1.6637966107563618,1.1503721851939666,0.5742107155973493,0.4389849925797132,3.853489678351003,0.3555205808153243,0.0426775898413604,0.091772702125978,1.1958484996363914,0.080392291981727,0.0630000478860672,0.0743239174785567,0.3208224266098608,9.857142857142858,0.0370095652251068,0.0639238584873775,9.791078681076616,0.5099830400359674,2.660147642133098,0.3353317164716631,2017Q4
Consumer Cyclical,Specialty Retail,0.28304775826288797,0.6010629061564765,1.848479329998696,1.4949599103596043,0.4260741208213635,2.80675507655896,12.585937082169359,2.804694636246173,0.021196070191406083,-0.00391046329835779,14.05081420030332,0.04290943353236908,0.07478846493810702,0.03613480567018036,0.39736296093912044,0.3635168540294872,-0.012286059375050855,0.0016278372526785721,0.3817253440376983,0.16132802112602296,0.6729370135845265,0.15749160791713157,2017Q4
Consumer Cyclical,Textile Manufacturing,0.26877438283851995,1.4750968609457682,2.894694151273621,1.2297950587239597,0.30347537383166,2.137025182773208,59.502750901374064,4.466412966994227,0.00446771528960165,-0.0102192408026148,28.306515582838323,0.0138547646852714,0.06565471150963342,0.018097448934169477,0.23488416963629088,-4.935974134334585,0.001774334625846225,-0.03281864661405898,-4.149620924075539,0.031054453070084902,-0.3288900530615366,0.0521482715016044,2017Q4
Consumer Cyclical,Travel Services,0.2865308891709185,0.8240871883699469,1.0260448432131428,2.240363929716437,0.11175499085629799,4.114816287769082,38.23827482665327,12.033795558475951,-0.006712165362787977,0.0008973035849868313,9.1352971303918,-0.011629168897131139,0.11725079323634024,-0.056989857335353895,0.5361534100661389,-0.745752744808039,-0.14202033686330368,-0.17388703323314716,-0.7679633656396363,-0.19201397843565304,-0.889305828700432,-0.2564680053746121,2017Q4
Consumer Defensive,Beverages—Brewers,0.22277704526835068,0.7066844547342,1.107604195475959,1.072088594741478,0.19016871423716772,5.5253502515935375,32.706810497831235,14.876342373867999,0.025525391981690532,0.04757022504063458,11.934621418521251,0.040880218698124,0.19333233417818815,0.15393362843166505,0.5098545291232515,-0.23440467669694498,-0.008460950009005852,0.03653918832293027,-0.22679174165550972,0.06305250304888838,0.12772140304747823,0.10957976985709372,2017Q4
Consumer Defensive,Beverages—Non-Alcoholic,0.27962201814045134,0.9655531466539073,1.4990368526457256,1.7271663813053302,0.23024147128133315,9.308122310803922,46.96797527372628,14.253274888533934,-0.03078338492439249,-0.04176069784550609,7.407706957595096,0.005152807005419757,0.12496818501266879,-0.07460132922459063,0.4719785249491726,-0.0842005676517845,0.015622769091150705,-0.13022820274758817,-0.12539311784561413,-0.03008053612609533,-0.24017329164162735,-0.05213731128484174,2017Q4
Consumer Defensive,Beverages—Wineries & Distilleries,0.21172862714028895,1.3372572543617351,3.2701544473778346,0.9233618590261301,0.09993927375466374,7.014462270681216,15.439607873601716,22.13223002168631,0.03034808878324306,0.05474647913091961,26.8412512817119,0.0523599886549808,0.2548997664256175,0.22324090933898258,0.4709190550750537,0.2786759366784153,0.058464662312589157,0.06691115609808451,0.42273830271208634,0.0876305298840568,0.020714561179501777,0.04726622668630428,2017Q4
Consumer Defensive,Confectioners,0.23608626968075552,1.2903327937083682,1.8917767773757757,1.8236539868234882,0.23681578115315105,8.712674792763499,56.36074508296048,11.054652991912254,0.025123777320626525,0.0753104892287267,25.10804365757912,0.03432801911692915,0.1218180994229313,0.1240432149813351,0.3777991702216489,-0.20227405774019194,-0.0655260261094867,-0.0097410898894927,-0.2190318099979679,-0.06241532806360358,-0.3772353214885923,-0.12479292977687162,2017Q4
Consumer Defensive,Discount Stores,0.19615697722129172,0.270638144235546,1.2767623399980879,1.510373546155023,0.5690847449594533,3.1928253798793187,32.0794446765359,2.288106765721048,0.023173348321998872,0.05851767345374843,13.340267568327674,0.037734753864598125,0.07076309830518006,0.042627995693933184,0.30816453537048627,0.558581816055408,0.019025021491697675,0.012071545092999758,0.5586715794673046,0.24642155315816366,0.5310650801393352,0.25703445093501825,2017Q4
Consumer Defensive,Education & Training Services,0.029847088737351823,1.5595109321550853,1.7684616365406096,0.6048384660247892,0.21550900975798123,3.3211710686094156,42.39081587839662,16.000119613588218,0.015702273537153658,0.04867722586440828,34.76373408939576,0.03868163561472823,0.10968839503722125,0.07676419949041917,0.5898511795003692,1.0707278215005003,0.07420189050514175,0.06883065075003311,1.1453800690924454,0.14471457243351063,1.2935329539374936,0.17386172147142973,2017Q4
Consumer Defensive,Farm Products,0.24348158429657554,0.5651999727104833,1.5662014977813317,1.0507176936774336,0.32901472771605916,1.195807474609206,-17.811076551529418,3.618553763606496,-0.0028235489425355604,-0.006590626553896094,-4.947463135693029,-0.01705963637655257,-0.011861474188310486,-0.038804746284829494,0.08280410241983348,-0.5730185938840462,-0.03751416811434315,-0.07782968297201824,-0.24683867939163437,-0.021892484446467297,-0.558808672424022,-0.221626014279806,2017Q4
Consumer Defensive,Food Distribution,0.3032961673299086,0.8142848445745259,1.8721411546038766,1.4490131019318662,0.715673676406567,2.6508443478323906,26.43319117435921,1.1919476837180745,0.01761185246831298,0.0392244373663872,14.623995006468286,0.02636256057565532,0.02717202658704134,0.026042529220227466,0.15554153928998096,0.7887378962084817,0.00499998943094117,0.017422331611642687,0.8071850997325939,0.0005417354896545712,0.16622139823027718,0.08552162915872137,2017Q4
Consumer Defensive,Grocery Stores,0.27590723563277597,0.31604531936551944,1.423245644197473,1.7571068792866507,0.6607612872758868,1.4971921708530376,126.11947183500529,0.7093919903773093,0.011776796640459034,0.042375086706289436,10.046402413679777,0.012952601206360733,0.022908921966601232,0.016018189504058516,0.2691642923568615,0.6961381910990782,0.006447468179525617,0.004635495769188133,0.7315676190147942,0.03129730997699732,0.1261533913015975,0.04443043833436019,2017Q4
Consumer Defensive,Household & Personal Products,0.32631025766029714,1.0063910289051559,1.7637632758484925,2.8772356570504893,0.21184973769470228,10.00402813177441,44.61805008378852,8.026129094217938,0.0182233454808458,0.10601523958147889,16.70302097249049,0.03996157435551728,0.12216527318399265,0.0687278319029631,0.5266367084724813,-0.17884887823688966,-0.021319670244176372,-0.0282862643960815,-0.5992517426851758,-0.003381432132395117,-0.20119257849610686,-0.004538793913702378,2017Q4
Consumer Defensive,Packaged Foods,0.2910595039573473,1.2068958546752189,2.249139481736955,1.1756711240641795,0.25233090575932265,9.183296055682758,176.29789570011926,14.941940517065246,-0.004725264144912051,-0.05675323295958256,68.17391212981997,0.013860660270217519,-1.3992458338193887,-1.7156768525149568,0.2656404732095432,-0.13599016609067094,-0.6679342557737242,0.15867249169866066,-0.1860593264242786,0.035414698944369466,-0.0837061486577191,-0.05740158589102705,2017Q4
Consumer Defensive,Tobacco,0.42322654950666144,1.08657110206127,2.2986508881906267,0.4063838545230826,0.18162279756140592,-0.17244546848270362,59.123408345748636,12.841141949455555,0.004902498760305934,0.03405427507755048,21.146996667486324,0.027671682623146537,0.26133529576100206,0.11746447918668092,0.48798246753490293,-0.05010749133082384,-0.025959657559564243,-0.016798434214537153,-0.07644248553064202,-0.01472512049517767,-0.17402935982758785,-0.030246517238220364,2017Q4
Energy,Oil & Gas Drilling,0.2652036475545442,1.8987856962311485,2.4172362233739078,0.6117891213708123,0.05918641185404111,0.8484956843459975,16.067576102634845,7.806824554662311,-0.006456816138426786,-0.016205245539724387,-3.265971826334094,-0.003382648069802925,-0.1343367134664601,-0.048679000207568664,0.07377674363777219,0.8336543922812861,-0.08280576122772673,0.11101765877834698,1.5949266751064666,0.052654866960677386,-0.3554724736762531,0.9429003404198283,2017Q4
