Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-03-31,2008-03-31,35535067.48827473,12.272992011038871,0.0,-1.6538293669118571,81.21399236979845,-2.6974355680272497,4.461098157756032,0.0,0.0,0.0,7.162925672395553,-6.390255095352575,1.0,-0.4635904830569576,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-1.4393950040650567,-1.6538293669118571,7.268578041322926,-15.053926279542928,-30.107852559085856,0.14897534189100764,0.04780795977528728,-0.4384079544595487,1.2079395326569786,-0.42682261709807867,-0.4384079544595487,1.2112838399524994,-6.001918529642708,-12.003837059285416,-0.02786422513528769,-0.903335716746785,0.8477893388894098,-0.903335716746785,1.1099348882373024
2009,2009-03-31,2009-03-31,29754724.321620595,5.569558326119886,0.0,-2.092237321371406,155.9755189220375,-3.703853261066804,7.749340025687157,0.0,0.0,0.0,8.370865205052532,-8.986097934812374,1.0,0.4261083743842364,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-1.8662176211631354,-2.092237321371406,8.479861881275426,-21.055844809185636,-42.11168961837127,0.12111111675571995,0.044315904635395954,-0.4384079544595487,1.2079395326569786,-0.42682261709807867,-0.4384079544595487,1.2112838399524994,-6.001918529642708,-12.003837059285416,-0.02786422513528769,0.4163347896044532,-0.5827071709136376,0.4163347896044532,-0.5827071709136376
2010,2010-03-31,2010-03-31,25803425.64350761,5.874617453297602,0.0,-2.0399035956746774,147.80663719577277,-2.7324233515358447,5.573880219703423,0.0,0.0,0.0,7.663355481781665,-6.561758201525856,1.0,-0.0283261802575107,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-1.7960014228864374,-2.0399035956746774,7.873000802541533,-27.046803913583407,-54.093607827166814,0.13580288393995443,0.033201731129208434,0.05233372569672845,-0.7075097232708663,0.070216198276698,0.05233372569672845,-0.6068610787338926,-5.990959104397771,-11.981918208795541,0.014691767184234483,-0.1686307086603948,-0.09022497004002529,-0.1686307086603948,-0.09022497004002529
2011,2011-03-31,2011-03-31,13019660.461657362,3.0394681474591025,0.0,-2.7725557986892837,12.233811360037343,-2.196959317844521,6.091192296174281,0.0,0.0,0.0,4.6553139646659485,-6.453766016494559,1.0,0.2963272120200334,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-2.2136415541052736,-2.7725557986892833,4.743061520228112,-2.784259876974,-5.568519753948,0.2524863357156825,0.3975278264094931,-0.7326522030146063,-3.008041517115717,-0.41764013121883625,-0.7326522030146059,-3.129939282313421,24.262544036609405,48.52508807321881,0.11668345177572809,0.2808022829738424,5.986416673376132,0.2808022829738424,5.986416673376132
2012,2012-03-31,2012-03-31,12871342.761738226,0.9494213280984016,0.0,-6.321564352422926,150.27651665724414,-2.684440716911186,16.880281193376515,0.0,0.0,0.0,2.186317519834751,-5.848861307432894,1.0,0.2918149466192171,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-3.9319630733075455,-6.288192950969531,2.3370747815261717,-28.138828370924255,-55.98056820943981,0.5992502558473771,0.07023799863189871,-3.549008553733642,-2.4689964448311974,-1.7183215192022718,-3.515637152280248,-2.4059867387019405,-25.354568493950254,-50.41204845549181,0.3467639201316946,0.2559438938261112,-0.9259869762347954,0.2519951926306191,-0.9259869762347954
2013,2013-03-31,2013-03-31,23005437.762102,-0.2247320272536465,0.0,10.316394023754023,473.4457276608666,-10.519335508883238,-108.4085801998419,0.0,0.0,0.0,0.2831638342478154,-11.683521936338808,1.0,0.611390284757119,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-6.925172773818241,10.30564906959136,0.39037014734548936,-45.10113902538734,-45.00718959491853,0.0,0.15386814498188792,16.63795837617695,-1.9031536855869358,-2.993209700510696,16.593842020560892,-1.9467046341806822,-16.962310654463085,10.97337861452128,-0.5992502558473771,0.5704600916458654,-0.4657322895582438,0.1436714433246475,-0.4657322895582438
2014,2014-03-31,2014-03-31,25980635.541031,0.0045307543348227,0.0,-445.0604384742961,194.5449826351281,-12.805563345424469,5699.249637424989,0.0,0.0,0.0,0.7457337571874314,-16.041978852019778,1.0,0.1293103448275861,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-3.4076423681402948,-445.0604384742961,0.8622808969242692,-15.192223675551187,-15.192223675551187,129.60655737684874,0.22430175074529782,-455.37683249805013,0.462569922939616,3.5175304056779466,-455.3660875438875,0.4719107495787799,29.908915349836153,29.814965919367342,129.60655737684874,0.069318795407699,1.7571569720186566,0.0712574819022962,1.7571569720186566
2015,2015-12-31,2015-12-31,5425623.842537999,0.2402567348173199,0.102787080986142,-2.952528097493551,417.0561800952493,-3.876113296644813,13.85717658458744,0.0,0.0,0.0,1.8491445441677872,-5.284194953044802,1.0,0.5742574257425743,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-1.8639655594927285,-3.575018458975978,1.9498001848359767,-105.19046902617913,-107.59648858980869,0.9179637953980796,0.017323665334458505,442.1079103768026,1.1034107869803558,1.5436768086475663,441.48542001532013,1.0875192879117075,-89.99824535062794,-92.4042649142575,-128.68859358145068,0.2417602235481464,-0.8929393660096862,0.2587156071296702,-0.8929393660096862
2016,2016-12-31,2016-12-31,22336641.828235004,0.0182432212535924,0.1248792392828094,-18.15560100502519,11376.388437923331,-8.820244786768868,440.9122647907387,0.0,0.0,0.0,0.8899609301087731,-12.03463985598368,1.0,-0.0581395348837209,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-3.5862580244499616,-49.988665331844906,0.9991507029245279,-1277.9959125139803,-1289.8041622369599,12.938948338641044,0.00278046708907356,-15.203072907531638,-0.9591836140590141,-1.722292464957233,-46.41364687286893,-0.9506494819114488,-1172.8054434878013,-1182.2076736471513,12.020984543242964,-0.6706443681629917,-0.8606335186692836,-0.6932122760835355,-0.8606335186692836
2017,2017-12-31,2017-12-31,39927801.51418,0.3555391369191549,0.0,-3.925998768146625,5244.968105743973,-8.6109724246064,33.846602948626526,0.0,0.0,0.0,2.788137108790646,-9.1060694844014,1.0,-0.5384615384615383,Biotechnology,Healthcare,2.98,25566254,3119,PMN,-2.7764191950643173,-3.9306365506301826,3.3058028080601676,-607.667205685813,-609.1028802689165,0.4157215731751657,0.00455821058314244,14.229602236878565,1.8981761786818732,0.8098388293856442,46.05802878121472,2.3066521051356395,670.3287068281674,680.7012819680434,-12.523226765465878,-0.8560623758656912,2.9302998808773766,-0.8687965452267535,2.9302998808773766
