Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-738298.0,2564017.0,-909019.0,-0.0801,1761542.0,0.687024306,24259739.0,20283872.0,14459511.0,3257873.0,3975867.0,0.0,-14555531.0,19643618.279999997,5852703.2799999975,2.199424095101078,4.438328627297627,0.00572199066115262,0.006843565173355462,-0.04142907309748364,2.199424095101078,-0.036398277409756874,7.661266785672637,-6.651656336601209,0.968435330295912,0.0,0.0,0.0,0.10569021373230768,4.308591525820681,-0.03043305618415763,-24.46306157852329,0.6870243060010912,-0.11559888579387188,0.3187159817236351,-0.667141119187437,-0.11023851458567145,-0.14501243257699195,-0.4938227641157832,-0.13392793658119764,-0.25521331410829107,-0.29761685756484385,0.9308949597512084,Software—Application,Technology,PALT
2022Q4,2022,Q4,2023-03-23,2022-12-31,-494234.0,2794909.0,-801655.0,-0.0718,2060313.0,0.7371663979,25431608.0,20974242.0,15405429.0,3663458.0,4457366.0,0.0,-13817233.0,9087790.8,-5492961.199999999,3.046504926147728,4.205160534118312,0.006259179521798228,0.007589356506900225,-0.026719953797732086,3.046504926147728,-0.023563855132404783,3.2515515889783893,-4.5969069307251225,0.43328339589101716,0.0,0.0,0.0,0.10989902801269978,4.056885598251706,-0.0194338478321937,-27.28722143153116,0.7371663979041894,0.34727272727272723,0.6609597957815353,-0.5601389467811109,0.12776853436519905,0.11480534181178127,0.5294645194765629,0.24400911728842714,0.9375084948896374,0.08192650042825743,1.5581337994959843,Software—Application,Technology,PALT
2022Q3,2022,Q3,2022-11-07,2022-09-30,-1050365.0,2623467.0,-1060403.0,-0.11,1848137.0,0.7044635972,26251705.0,21831588.0,15926931.0,3471092.0,4420117.0,0.0,-13322999.0,14680457.07,-638673.9299999997,2.2455498301457175,4.588449686726828,0.0068350608084313,0.008218916553390436,-0.04823242531897921,2.2455498301457175,-0.04811216664587111,5.595823034938118,-3.4941322944881064,0.6724411009405271,0.0,0.0,0.0,0.09993510897673123,4.499689146816046,-0.04001130593231944,-14.98391124044142,0.7044635972169652,0.0833333333333333,0.6522066171649399,-0.7062639449379051,-0.1657048229952798,-0.06797198071530873,0.06940779972818431,0.014792014300526608,0.5281028198776375,-0.3729491209279748,-0.031430032544319614,Software—Application,Technology,PALT
2022Q2,2022,Q2,2022-08-08,2022-06-30,-1128706.0,2644468.0,-1076324.0,-0.12,1982920.0,0.7498370183,27674430.0,23181380.0,17317553.0,3568227.0,4493050.0,0.0,-12272634.0,19347783.84,2696532.84,2.372319888395032,4.853265501326009,0.007211241568480363,0.008608935274776566,-0.04583766008311691,2.372319888395032,-0.04869019877160031,7.316323676444562,-4.28539049141229,0.8346260593631613,0.0,0.0,0.0,0.09555636737594957,4.752390753166769,-0.04078515799602738,-47.077190714876636,0.7498370182584928,-0.5957446808510637,0.47762544866496615,-0.7087275324720448,-0.16303702664852218,-0.12823545186966528,-0.5274560352935604,-0.5092194524136036,-2.7909654368326584,-0.6181968366343426,-0.05039932301861628,Software—Application,Technology,PALT
2022Q1,2022,Q1,2022-05-10,2022-03-31,-738945.0,2926701.0,-713166.0,-0.0752,2274605.0,0.7771907687,27547007.0,24464117.0,20790094.0,2944075.0,3082890.0,0.0,-11143928.0,25465286.63,5280966.629999999,2.4881739581660463,7.06167268157231,0.007971319715423168,0.00897584000272726,-0.02927247211998052,2.4881739581660463,-0.030205259400942205,8.701020920825188,-8.615420169972055,1.040924004328462,0.0,0.0,0.0,0.10624388340991092,6.967551438057794,-0.026824874295781027,-20.6538821642981,0.7771907687187725,-106.42857142857143,0.5141385479988706,-0.702512629979655,-0.16935996275025428,-0.05620830257697802,-139.19066590779738,-148.0108650229837,-1.7897420539278481,-0.584964473384028,0.03799354968191252,Software—Application,Technology,PALT
2021Q4,2021,Q4,2022-03-23,2021-12-31,-5271.0,3108397.0,-4786.0,-0.0007,2410071.0,0.7753420815,28882648.0,25050591.0,22029566.0,3672875.0,3832057.0,0.0,-10404983.0,22055755.24,658386.2399999984,3.225628760649957,5.997907905932001,0.008291864374762314,0.009560293407848142,-0.0002064664379619667,3.225628760649957,-0.00021041419741354606,7.0955399969823665,-1046.0897002466324,0.8804484987998885,0.0,0.0,0.0,0.10762160727091227,5.932766021168703,-0.0001824971173003251,125.73901704017467,0.775342081465141,0.986,-1.00450370401227,-0.8306325291220013,-0.13679937091375866,-0.08469545752675288,0.9871136036925845,0.9895168462047303,0.9917648761866712,-0.5880481221871763,0.43075926732839026,Software—Application,Technology,PALT
2021Q3,2021,Q3,2021-11-09,2021-09-30,-409036.0,3377647.0,-456542.0,-0.05,2633081.0,0.7795607415458158,18045590.0,14327582.0,11041682.0,3538575.0,3718008.0,0.0,-10399712.0,81579619.38,71126069.38,1.8563771551148907,3.1203752923139962,0.014368164188591229,0.01809670326786474,-0.031222208100686898,1.8563771551148907,-0.028548850741178796,24.152796127007942,-49.86090428470843,5.693886056977374,0.0,0.0,0.0,0.18717298797102228,3.0606727284288167,-0.022666812223928395,170.64474096727028,0.7795607415458158,-1.4166666666666665,-2.198735432731596,-0.7940618071398001,1.681932348942872,-0.05462403162980604,-1.4978020747635343,-1.7912188849086066,0.3592623245350355,-0.5492608615599338,-0.17107876057794263,Software—Application,Technology,PALT
2021Q2,2021,Q2,2021-08-10,2021-06-30,821684.0,3415803.0,577011.0,0.12,2785221.0,0.8153927495233185,14723640.0,11412449.0,6974477.0,3311191.0,3311191.0,0.0,-9990676.0,23067556.36,16600790.36,1.6524324928537857,2.1063348505114927,0.0023734619971691783,0.003062094735319299,0.05011784789743896,1.6524324928537857,0.07199891977611467,6.7531869841439915,7.01837822082455,2.0212626019183086,0.0,0.0,0.0,0.2319944660423645,1.9793400622313844,0.05580712378189089,44.7103720056674,0.8153927495233185,-0.07692307692307698,1.160406593619804,-0.7854267379564459,1.5045498028455784,0.021991812238490845,-0.1036784044139544,0.4112610122730897,1.4390378743170207,-0.5394822654296687,-0.26862917233667566,Software—Application,Technology,PALT
2021Q1,2021,Q1,2021-05-11,2021-03-31,916729.0,3372002.0,408862.0,0.13,2725287.0,0.8082103747269427,13722853.0,10783107.0,5920363.0,2939746.0,2939746.0,0.0,-10812360.0,23481943.599999998,17853302.599999998,1.561308741070309,2.0139029018153267,0.003850074033438965,0.004899700985995965,0.037503942081323606,1.561308741070309,0.08501529290212922,6.963798835232007,6.403730982656815,2.177660260628036,0.0,0.0,0.0,0.24572164403422525,1.9495504033341655,0.06680309116478914,244.46352194055487,0.8082103747269427,0.6861219195849546,1.1002862006472274,-0.7931868276398305,1.5881970341454301,-0.02310113548500878,0.7255847922945016,-0.2312355337947477,2.129598842451303,-0.41546054404304916,-0.36838357470970107,Software—Application,Technology,PALT
2020Q4,2020,Q4,2021-03-23,2020-12-31,531257.0,3422200.0,531843.0,0.0771,2789733.0,0.815187014201391,13588820.0,9835010.0,5893534.0,3586102.0,3753810.0,0.0,-11729089.0,10051647.4,5041694.4,1.42853345611785,1.6434373590042894,0.04234856300988607,0.058512090989231325,0.050876812262263704,1.42853345611785,0.05401692524969471,2.937188767459529,4.73012468541591,1.0220271662153877,0.0,0.0,0.0,0.2518393797253919,1.577431428330817,0.03909515322154536,19.228807110240485,0.815187014201391,-0.2990909090909091,1.243330615730354,-0.7930731933910284,1.9725483779440758,0.04219228009039175,-0.2886678413813788,-0.0219734751522641,1.3644376586242324,-0.46141627640625066,-0.47117922959184527,Software—Application,Technology,PALT
