Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-13,152085299.99999997,10.94206207634677,0.0,0.0888299050810286,0.79179136189481,14.382089080096163,1.482353132967728,0.0,4.371150543789353,0.0,2.167354012548743,10.00014516980468,0.3350400557297109,-0.1804511278195488,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.07265289237204385,0.10306938892620295,2.9625944766275656,0.07231278300243818,0.05505398815743643,0.4186549985980059,1.3196662912826642,-0.003939948270664406,0.13522532050481306,-0.00975293651988339,-0.01660853934156853,0.08870164630235022,-0.0031992575733718887,-0.008840793384959654,-0.04407772881658839,-0.2186851211072664,0.0542608096314886,-0.2151147404634985,-0.0318164890136989
2009,2009-12-31,2010-03-15,338925740.0,12.418965391088022,0.0057777949225698,0.0848899568103642,0.9993630609352858,21.62505894378194,1.869720968597184,0.0,5.273597577356094,0.0,2.302579333053556,19.06679524152848,0.3199874035584947,-0.036697247706422,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.06289995585216046,0.08646084958463442,3.051296122929916,0.06911352542906629,0.046213194772476776,0.37457726978141753,1.361082179274518,-0.003939948270664406,0.13522532050481306,-0.00975293651988339,-0.01660853934156853,0.08870164630235022,-0.0031992575733718887,-0.008840793384959654,-0.04407772881658839,-0.07155510565607998,0.10606060606060606,0.057126342661721494,0.056367605780226634
2010,2010-12-31,2011-03-16,371235680.0,15.344667247893057,0.0939514083316108,0.0596931649864097,1.1769385737536922,25.892492540282475,1.8488507793413005,0.0,3.4850769089630287,0.0,0.9452626906625776,14.030565915705507,0.3130056061245403,0.019047619047619,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.040482319687114965,0.07140489763451449,1.4445498076560945,0.06420218216890711,0.04545481945867744,0.7638539042821159,0.8906056644646246,-0.025196791823954498,-1.3573166423909784,-0.022417636165045496,-0.015055951950119925,-1.6067463152738213,-0.004911343260159184,-0.0007583753137993393,0.3892766345006983,0.02766609880749574,0.04481184065501496,-0.02943454686289698,0.02201511632484352
2011,2011-12-31,2012-03-14,238593440.0,15.423082081545065,0.0443857445979301,0.0852687018637375,0.5368103621193693,12.61232527825128,1.0938150955045676,0.0,3.7244675701839305,0.0,0.8763098772996496,2373.258867924528,0.2775345155026353,0.2242990654205607,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.05398280864331183,0.08672588689024258,1.6658261457007746,0.05670998442267887,0.04256236263150033,0.6065464000452195,1.2683226518858528,0.025575536877327804,-0.06895281336292802,0.013500488956196863,0.015320989255728085,0.22127633804468005,-0.007492197746228238,-0.002892456827177106,-0.15730750423689632,0.32259134009681056,0.4124721200795708,0.24764095582367024,0.2524049340869917
2012,2012-12-31,2013-03-14,244728200.0,16.763643659711075,0.0,0.0702324789219593,0.6247623572091818,17.478475200869934,1.1542836624775583,0.0,3.906720707268224,0.0,1.174938405014048,9.058271759549156,0.2881448530523224,-0.1603053435114503,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.043638156299100506,0.06604029523239577,1.9810935811540955,0.05658079423006327,0.03574467166209592,0.5133612607221225,1.2208296864949226,-0.015036222941778199,0.2986285277143983,-0.010344652344211322,-0.020685591657846808,0.3152674354533209,-0.00012919019261559833,-0.006817690969404412,-0.09318513932309702,-0.17010929509676126,-0.011821693020079807,-0.014072847682119206,0.025957050922259556
2013,2013-12-31,2014-03-12,504927280.0,19.102177334732424,0.0,0.0873033863751748,1.0977555284365472,25.30598266776989,1.9950605280324096,0.0,3.9237454443509954,0.0,1.4309361396954583,30.55211777076761,0.2861261084264972,0.3363636363636362,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.054192144581611534,0.07883750472070587,2.3221367934755417,0.06074196095618433,0.04337928871794678,0.454777354344766,1.249263097280599,0.017070907453215503,0.2559977346814104,0.010553988282511029,0.012797209488310105,0.3410432123214462,0.00416116672612106,0.007634617055850862,-0.0585839063773565,0.3872409835075213,0.14309097583623054,0.22715823219601558,0.13508247337694942
2014,2014-12-31,2015-03-06,913717430.0,20.000063367340477,0.0,0.1051918267442181,1.824978669070953,31.543567652302205,3.251489698087263,0.0,4.056763854976712,0.0,1.544289223774429,22.77796488658055,0.2968013387180814,0.36734693877551,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.07025719653616085,0.1030793261538364,2.3463865361346388,0.0734089829974979,0.05785581038858035,0.4671710690986975,1.2143498823072105,0.0178884403690433,0.11335308407897071,0.01606505195454931,0.024241821433130528,0.024249742659097073,0.01266702204131357,0.014476521670633569,0.012393714753931473,0.41680094064364415,0.062292907959512915,0.2838216085090502,0.10192655583578719
2015,2015-12-31,2016-03-11,780018800.0,16.894609129066108,0.1009652275756229,0.0946902991844666,1.29884196784184,26.838445190923427,3.039431075777632,0.0,3.5637677132536814,0.0,0.8126568862609471,-84.28254036598493,0.2766089447657975,-0.0646766169154228,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.05891119098582448,0.1132491489039591,1.4657778769453897,0.05958366579135515,0.04839482908201774,0.9212100508910791,1.2173034207019102,-0.010501527559751506,-0.7316323375134819,-0.011346005550336366,0.010169822750122695,-0.880608659189249,-0.013825317206142752,-0.009460981306562609,0.4540389817923816,-0.10327657220138932,0.07202900792952169,-0.12986918604651163,-0.0009047333732774116
2016,2016-12-31,2017-03-09,933091750.0,19.392326304873837,0.0959377087187833,0.0621885775660137,1.4334622665117114,45.87382087059054,3.3286362340023525,0.0,3.751545669430778,0.0,0.8165073864926089,133.770164756447,0.2519670049787295,-0.2659574468085106,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,0.03906447922984208,0.07256069302342162,1.5016561123284244,0.03899006863983812,0.031247937043558893,0.857459627107768,1.2501458632416953,-0.0325017216184529,0.00385050023166178,-0.019846711755982398,-0.040688455880537475,0.035878235383034696,-0.020593597151517026,-0.017146892038458848,-0.06375042378331108,-0.3023239871118119,0.08051649461791242,-0.292936885770762,-0.015742223341669217
2017,2017-12-31,2018-03-13,753646750.0,17.667688662810953,0.2268132735072235,-0.0385989831392156,0.9745537446643384,-65.68679163034002,2.674373592481138,0.0,3.260263609469275,0.0,0.6475828615195158,-23.75493956910142,0.2381566277181333,-1.5217391304347825,Consumer Electronics,Technology,10.04,129088296,183298,UEIC,-0.016966619003007742,-0.04071402371928109,1.2233529067235347,0.015335086735940442,-0.014836373043590739,1.3996545046519608,1.1435826635767468,-0.1007875607052293,-0.16892452497309307,-0.056031098232849824,-0.1132747167427027,-0.27830320560488975,-0.02365498190389768,-0.04608431008714963,0.5421948775441928,-1.5071730372408372,0.06819308811721737,-0.5798716383824861,0.00964514635275767
