Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-06-01,1198222750.0,2.774909921158717,0.0,0.2927217881029275,5.166294320102641,27.502824215616123,8.153417819974674,0.6670352783017846,79.01333333333334,0.0242533375144448,2.0833699707319524,34.833788756762694,0.6379447284279983,0.1250000000000001,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.19049487610542706,0.2964574749143456,2.243326759537238,0.2949025517789137,0.18784595645887217,0.5562490759608401,1.014101552657775,-0.0374469927948165,-0.08724019958885232,-0.03452414943059309,-0.039517345644977775,-0.06907760368154259,-0.035405822731687964,-0.022057141095503413,0.09111216128615796,0.1507310744049104,0.07507556054326493,0.2191314889962787,0.2631150251211703
2010,2010-03-31,2010-06-01,1674723342.73,3.2877422734415926,0.0,0.255274795308111,6.029019957198324,36.36566160379504,9.343797793445182,0.708468550404101,82.69179104477612,0.019481800114704,1.9961297711431,47.00457780678084,0.620278193762401,0.0370370370370369,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.15597072667483397,0.2569401292693678,2.1742491558556956,0.25949672904722576,0.16578881536336876,0.647361237246998,0.9407795473595977,-0.0374469927948165,-0.08724019958885232,-0.03452414943059309,-0.039517345644977775,-0.06907760368154259,-0.035405822731687964,-0.022057141095503413,0.09111216128615796,0.04900366443331382,0.18856689000672056,0.04586826512713561,0.15565203511572226
2011,2011-03-31,2011-05-27,2295825864.212,3.880713027256711,0.0,0.2732656407616218,6.827095265242824,39.15921930026296,10.737716936894111,0.5635165405966951,65.95033626487326,0.0143903926244237,1.8846350888492047,52.71831612534691,0.639232177675648,0.261904761904762,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.16268359537981336,0.2742066141451907,2.0667613220527534,0.2662757560921772,0.1743419656274143,0.6855209863355143,0.9331292944550367,0.017990845453510818,-0.11149468229389536,0.006712868704979391,0.017266484875822885,-0.10748783380294213,0.0067790270449514245,0.008553150264045545,0.03815974908851627,0.27340374956075986,0.2109310478357567,0.2425651048544715,0.2479337473205012
2012,2012-03-31,2012-05-25,2434275170.0,5.026085920073558,0.0,0.2560726162717755,5.974895413356288,33.9455591683519,8.700607330516943,0.5417740592410484,40.706056527590846,0.0159600864594434,2.2236772977316277,38.64133683402795,0.6481836053369316,0.2075471698113207,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.17181027904948767,0.2563106204074166,2.4160099511712714,0.27033396535880044,0.17601405190363745,0.4918235499378339,0.9761168338056827,-0.017193024489846276,0.339042208882423,0.009126683669674313,-0.01789599373777412,0.34924862911851795,0.004058209266623258,0.0016720862762231448,-0.1936974363976804,0.22807843391877414,0.2164120182362047,0.23495089912001021,0.23344592949384854
2013,2013-03-31,2013-05-30,984838179.392,5.169871363146552,0.0,0.1395194668168164,2.3693360900595137,25.52282509577755,3.5513458092747414,0.9721702087819492,267.1154929577465,0.0380902272821978,2.096119783671445,38.10452456204354,0.587918188553959,-0.4375,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.09643046574353072,0.13914391514058017,2.3406151351266247,0.15014264637821606,0.09283204665503478,0.4429455884891337,1.0387626818340838,-0.11655314945495912,-0.1275575140601828,-0.07537981330595696,-0.11716670526683642,-0.0753948160446467,-0.12019131898058438,-0.08318200524860267,-0.04887796144870021,-0.43529349564481806,0.07071085416497028,-0.405330510589592,-0.028839389545317503
2014,2014-03-31,2014-05-29,908670780.082,4.924897359724957,0.0,0.0533373164990598,2.2745465260116,64.50355740318878,3.427482395479346,2.6915178571428573,263.984412470024,0.0417266576526801,1.8754984421161391,13.410089630107928,0.5048811807487401,-0.6388888888888888,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.035231363103235984,0.05313633128875936,2.1015934003842243,0.051922000058470724,0.03526234238205219,0.5082110542546342,0.9991214628205762,-0.0861821503177566,-0.22062134155530577,-0.06119910264029473,-0.0860075838518208,-0.2390217347424004,-0.09822064631974534,-0.05756970427298259,0.06526546576550052,-0.6329931654339481,-0.033813601489693174,-0.6658755426917511,-0.17027685279975754
2015,2015-03-31,2015-05-26,843945820.0,4.705355216648136,0.0,0.0971848117245364,1.964279300321281,35.23118761890824,3.3961304225153417,1.5648324308502854,358.7845659163987,0.0444161135802999,1.5565822393025714,15.625528510693538,0.5447722984343923,0.7307692307692307,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.05935017078482849,0.09639557028990618,1.805840705682082,0.07334591259115712,0.05575399051455964,0.6241835367143965,1.0645008588099132,0.043847495225476596,-0.3189162028135677,0.024118807681592504,0.043259239001146824,-0.29575269470214227,0.0214239125326864,0.02049164813250745,0.11597248245976233,0.7431122448979591,0.10245419606132229,0.5573458073458073,0.1895600969247764
2016,2016-03-31,2016-05-25,1011198400.0,4.442599158901625,0.1978183462386254,0.0176017461650973,1.8763869175616323,163.3511401803076,3.430424275272202,7.574686229450239,406.5135135135135,0.0463705745860682,1.1821382007822685,76.31957383548067,0.5418770825845673,-0.7999999999999999,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.010657698901637182,0.021000308118362,1.3326886860785165,0.014948921472474857,0.011486830857075558,0.9704354863258556,0.9278189114339004,-0.0795830655594391,-0.37444403852030295,-0.048692471883191306,-0.07539526217154419,-0.47315201960356545,-0.05839699111868227,-0.04426715965748408,0.3462519496114591,-0.7930264890970291,0.004593808965271049,-0.7952497496940706,-0.0007451481122290413
2017,2017-03-31,2017-05-19,920490320.0,4.934533630981267,0.0316976634595675,0.0649985343991575,1.848630205798785,51.64773422509731,3.088437761233662,0.0,1412.240506329114,0.0,0.9616532239265234,10.447185788107964,0.562159552925294,2.2222222222222223,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.03854647194439807,0.059798126821464515,1.1407058604130729,0.053005745412303976,0.03579305527212219,0.5513255508239822,1.0769260028612424,0.0473967882340602,-0.22048497685574509,0.02788877304276089,0.03879781870310252,-0.19198282566544367,0.03805682393982912,0.02430622441504663,-0.4191099355018735,2.2245006187024923,0.03481786966700983,2.6692474870958978,0.07355112380181517
2018,2018-03-31,2018-05-25,874042750.0,5.098289587767006,0.071739488710725,-0.1192410269875568,1.6306153828770722,357.8048553719008,2.677368510559352,0.0,1341.861111111111,0.0,0.9059156562054208,18.069443864774623,0.5451481020453128,-0.8620689655172413,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.0046921503427014765,0.007482761819362419,1.0525291250594389,0.013711373792651487,0.004557275728363768,0.5947404223740762,1.0295954474508244,-0.1842395613867143,-0.05573756772110261,-0.033854321601696595,-0.0523153650021021,-0.08817673535363402,-0.03929437161965249,-0.031235779543758422,0.04341487155009405,-0.8673318348774738,0.041981931777153356,-0.7304631103542739,0.010450626548919683
2019,2019-03-31,2019-05-29,1060126600.0,5.836130214073925,0.0206419651150789,0.0683388657973421,2.0450884682325063,44.182477341389735,2.878619801780043,0.0,2055.8083333333334,0.0,1.0719789132197892,43.37149727476756,0.5338065245203365,8.5,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.04596402668443127,0.06515297409734377,1.246576517561919,0.05975172580611634,0.04628732002577607,0.41747751006793526,0.9930155096219706,0.1875798927848989,0.16606325701436842,0.04127187634172979,0.05767021227798136,0.19404739250248015,0.046040352013464854,0.0417300442974123,-0.17726291230614094,9.121487603305786,-0.0034763351217188087,3.3426727097926108,-0.024208591839272636
2020,2020-03-31,2020-06-01,723978560.0,6.11684027247457,0.2477961883918702,0.0596475329565858,1.2652706672417209,91.16411843158174,1.706763547019431,0.0,13.153600236081054,0.0,1.6157396416651535,11.640813351498638,0.5049616928803733,-0.7105263157894737,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.010412211365946597,0.018721878480077104,1.8155189990085046,0.03940848402281213,0.013879042423816126,0.7980693843103767,0.7502110771042443,-0.008691332840756294,0.5437607284453643,-0.03555181531848467,-0.046431095617266674,0.5689424814465855,-0.02034324178330421,-0.03240827760195994,0.3805918742424414,-0.6938842165428268,0.02091187570038532,-0.3266706726967962,-0.03425423752814399
2021,2021-03-31,2021-05-27,1165868900.0,6.467642607770569,0.0483920519607873,0.0433840767929449,2.169415126225484,126.9549027850762,2.798546719055518,0.0,10.609961862937707,0.0,0.9471248332253795,17.212783026261416,0.5053634830582898,0.2727272727272728,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.014763703168106056,0.02204362854574603,1.1495352454977772,0.03752013663277786,0.017088076778713445,0.4930961625784211,0.8639768745946382,-0.016263456163640902,-0.6686148084397739,0.004351491802159459,0.003321750065668927,-0.6659837535107274,-0.0018883473900342673,0.0032090343548973194,-0.30497322173195557,0.26900506801813817,0.03069382254890891,-0.018694222639736965,0.03151392961876833
2022,2022-03-31,2022-05-18,1368900700.0,6.279916876948197,0.0319003176808343,0.0074902666410788,2.3622146390542467,870.6469097651421,3.329661906315148,0.0,9.484187883263235,0.0,0.9263969214096937,55.32367356556572,0.5046466001509181,-0.8571428571428571,Health Information Services,Healthcare,16.205,1069214002,347262,NXGN,0.0025777712634265557,0.003824353901644614,1.169786909356305,0.018680305189905256,0.002713171795086778,0.4835893144999267,0.9500951130682488,-0.0358938101518661,-0.020727911815685895,-0.0121859319046795,-0.01821927464410142,0.020251663858527724,-0.018839831442872605,-0.014374904983626667,-0.00950684807849439,-0.8299527062532843,0.07099049784401092,-0.46678154317442083,0.06947124525137084
