Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-11-09,2006-09-30,390794862.08,377996503.08,1.590845732748483,0.0,0.0999529006616655,31.403366607303777,40.50068774139578,16.192644874179468,0.0,0.0,0.0,5.308413398676458,324.3035531788473,0.0,0.0,Asset Management,Financial Services,GROW,0.08881625227045646,0.10751277202070404,5.256635496733099,0.3117622462389921,0.20824709576214614,0.21050786621027848,0.426494554199689,0.0,0.0,-0.008141187492336013,-0.010724794701579068,-0.08111117701204407,-0.008396333757789698,-0.010088384648261395,-0.010781809772398288,-0.0197315620061369,0.02358910156083662,-0.0078612454085665,0.0
2007Q2,2007,Q2,2007-02-08,2006-12-31,390794862.08,377996503.08,1.590845732748483,0.0,0.0999529006616655,31.403366607303777,40.50068774139578,16.192644874179468,0.0,0.0,0.0,5.308413398676458,324.3035531788473,0.0,0.0,Asset Management,Financial Services,GROW,0.08067506477812045,0.09678797731912497,5.175524319721055,0.3033659124812024,0.19815871111388475,0.1997260564378802,0.4071234836189225,0.0,0.0,-0.008141187492336013,-0.010724794701579068,-0.08111117701204407,-0.008396333757789698,-0.010088384648261395,-0.010781809772398288,-0.0076121958055494505,0.04291089163623,0.014823372921410453,0.0
2007Q3,2007,Q3,2007-05-09,2007-03-31,390794862.08,377996503.08,1.590845732748483,0.0,0.0999529006616655,31.403366607303777,40.50068774139578,16.192644874179468,0.0,0.0,0.0,5.308413398676458,324.3035531788473,0.0,0.0,Asset Management,Financial Services,GROW,0.08396194698806855,0.09995290066166553,5.570869631241822,0.3003549719945466,0.19384465029223677,0.19045477442143371,0.4331403877356894,0.0,0.0,0.0032868822099481054,0.0031649233425405515,0.39534531152076724,-0.0030109404866558442,-0.00431406082164798,-0.009271282016446475,-0.019731562006136957,0.00208455547078043,-0.00786124540856657,0.0
2007Q4,2007,Q4,2007-09-12,2007-06-30,345227268.29999995,330372848.29999995,2.0401236807515533,0.0,0.2060266403800817,15.811969507843688,13.471884084608613,11.102268070167224,0.0394311037018999,0.0,0.0007317295683042,4.122305919202899,167.02142286948393,0.0,1.6269989244068062,Asset Management,Financial Services,GROW,0.16099368752577864,0.20602664038008178,4.210577574316408,0.46389556460280124,0.29342535551334986,0.279718748892514,0.548669992216995,0.1060737397184162,-1.1861074794735593,0.07703174053771009,0.10607373971841626,-1.3602920569254149,0.16354059260825465,0.09958070522111309,0.08926397447108031,1.6557690609644928,0.7544721858782314,1.7097665800007813,0.0
2008Q1,2008,Q1,2007-11-07,2007-09-30,299501802.29999995,276121678.29999995,2.1769185468771384,0.0,0.072598466465171,23.12617187406497,31.083716330155024,9.026520550430597,0.1912296083745151,0.0,0.0015380207947416,5.680054807042303,33.31445736414707,0.0,-0.6193374916490281,Asset Management,Financial Services,GROW,0.061052161013253704,0.07259846646517103,5.774783724768952,0.2802942341742844,0.18599909055621622,0.189121977998629,0.3282390297214993,-0.13342817391491069,1.5577488878394048,-0.09994152651252494,-0.13342817391491074,1.5642061504525442,-0.18360133042851684,-0.10742626495713364,-0.09059677089388501,-0.6239983516586435,-0.40683356564680345,-0.6415979281947284,0.0
2008Q2,2008,Q2,2008-02-08,2007-12-31,253974419.58,231195704.58,2.287991790909323,0.0,0.0706606342677282,18.318777063850543,25.76220384986953,7.281494656665167,0.3728198821473478,0.0,0.003617895855494,6.09814341937936,340.4647135518604,0.0,0.0,Asset Management,Financial Services,GROW,0.06043151323772435,0.07066063426772824,6.2575264584588135,0.2673152599674643,0.17776795388511873,0.1692679941633229,0.3399460471755094,-0.0019378321974427987,0.41808861233705663,-0.000620647775529351,-0.0019378321974427848,0.48274273368986176,-0.012978974206820093,-0.008231136671097483,-0.01985398383530612,0.02315271467665657,0.07052745036917873,0.020956868915851037,0.0
2008Q3,2008,Q3,2008-05-09,2008-03-31,206454941.2,183304628.2,2.352666748864425,0.0,0.0591716682307516,16.832292998325045,24.3155694594806,5.755171235592728,0.4330604684118338,0.0,0.0044525018130203,8.972518494725495,155.951227751327,0.0,-0.1249999999999999,Asset Management,Financial Services,GROW,0.053318171782183066,0.059171668230751616,9.206603635846568,0.25558668737313917,0.1730608553747254,0.10978426778175028,0.3080891497198152,-0.011488966036976599,2.8743750753461352,-0.0071133414555412874,-0.011488966036976626,2.949077177387754,-0.011728572594325137,-0.004707098510393332,-0.05948372638157261,-0.13874080328555957,-0.11531533324995287,-0.15413125546227693,0.0
2008Q4,2008,Q4,2008-09-11,2008-06-30,255580377.5,230445302.5,2.571266301537566,0.0,0.0978931044664001,15.070153086419753,16.63625852152973,6.514299973512597,0.2394214303437929,0.0,0.0035978857570941,6.539231816639048,89.76548459346566,0.0,0.7979231476239376,Asset Management,Financial Services,GROW,0.08442125869874853,0.09789310446640015,6.6396634655699085,0.36034488299244516,0.22646548000737055,0.15957883091657019,0.37277760255559017,0.03872143623564849,-2.4332866780864473,0.031103086916565464,0.03872143623564853,-2.566940170276659,0.104758195619306,0.05340462463264514,0.049794563134819905,0.8093851022913681,0.3826996215698654,0.949431476534152,0.0
2009Q1,2009,Q1,2008-11-07,2008-09-30,153348226.5,126323289.5,2.3885344787472973,0.0,-0.05062758733754,17.33229121750723,-20.777214536603815,4.207600974330869,-0.4986377793880061,0.0,0.0059998150679623,6.137484143120361,38.36472718448181,0.0,-1.4767405427065234,Asset Management,Financial Services,GROW,-0.04362110988154433,-0.05062758733754007,6.288714787306843,-0.30842906139499715,-0.20854926423092507,0.1606212559703832,0.20916453501961527,-0.1485206918039401,-0.40174767351868734,-0.12804236858029286,-0.14852069180394023,-0.3509486782630651,-0.6687739443874423,-0.4350147442382956,0.001042425053813023,-1.480418349405436,-0.4783094895890916,-1.446529205933214,0.0
2009Q2,2009,Q2,2009-02-06,2008-12-31,74644060.25999999,52408595.25999999,2.2640932628977546,0.0,-0.0487017641933122,26.413737602425517,-11.086893144442596,2.159805022228375,-0.5460722688276812,0.0,0.0123134646855824,12.496295285535048,-19.026150679222628,1.0,0.0833333333333333,Asset Management,Financial Services,GROW,-0.04567054415147135,-0.04870176419331229,13.069794501258592,-0.8821149373875602,-0.595607291833277,0.06637144571318372,0.07667895403177082,0.0019258231442277965,6.358811142414687,-0.002049434269927021,0.0019258231442277757,6.7810797139517485,-0.573685875992563,-0.3870580276023519,-0.09424981025719949,0.087791826025974,-0.6805943343605486,0.0864916961053048,0.0
