Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-26,15966314.5,1.8898533373241544,0.0,0.1014948826494711,0.3599512523381541,12.057725165562914,1.2495678650617674,0.0,0.0,0.0,2.1663336076172564,19.89018025210084,0.2609608102559423,-0.2962962962962963,Software—Application,Technology,1.2404,24791255,32578,BSQR,0.07071835146624396,0.10363214021750607,2.2489714352885857,0.03105372812020013,0.029852335112611584,0.46542075810368494,2.3689386843432523,-0.2627155355154342,-0.3955503303467134,-0.15931800129611412,-0.2571173181962173,-0.42629003211703353,-0.0760528738043518,-0.07151188248054212,0.2669244404770636,-0.2936308024469233,-0.028153189707918573,-0.1051709027169149,0.0791774102257719
2009,2009-12-31,2010-03-25,12324500.0,1.7306130533821926,0.0,-0.1612206528659631,0.3920921418474968,-9.411819537658465,1.444574796841021,0.0,0.0,0.0,1.770783277270543,5.661022650818569,0.2081734727162584,-2.421052631578948,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.08859964982987018,-0.15348517797871122,1.8226814031715521,-0.04499914568415166,-0.04165954736793054,0.7323451985807485,2.1267549800138745,-0.2627155355154342,-0.3955503303467134,-0.15931800129611412,-0.2571173181962173,-0.42629003211703353,-0.0760528738043518,-0.07151188248054212,0.2669244404770636,-2.366276107997962,-0.02095594385388628,-2.418707149853085,-0.218997668997669
2010,2010-12-31,2011-03-17,78366000.0,2.4609497645211933,0.0,0.2784240117138448,0.9215285097236862,14.470225539509975,3.555537835898253,0.0,0.0,0.0,2.162334565398832,17.652414885193984,0.2120300907268481,3.074074074074074,Software—Application,Technology,1.2404,24791255,32578,BSQR,0.1464034587609274,0.2457140578901204,2.1950041731250747,0.04433008866017732,0.06368446070225474,0.6783350609999202,2.2988882554161916,0.4396446645798079,0.3915512881282892,0.23500310859079757,0.39919923586883166,0.37232276995352254,0.08932923434432899,0.10534400807018528,-0.05401013758082829,3.297912005965697,0.5031920346696904,2.480842250604073,0.5310401432621997
2011,2011-12-31,2012-02-23,27726480.0,2.551916178969228,0.0,-0.0286158524411769,0.3741259564449676,-78.25373650107991,1.3401694100240429,0.0,0.0,0.0,2.0521382542472173,116.12653846153846,0.2008302097208884,-1.0714285714285714,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.010819779398018321,-0.01712594784538561,2.169367961986591,-0.010852617122559194,-0.004780934089195915,0.5828370630663954,2.2631099270891757,-0.3070398641550217,-0.11019631115161488,-0.1572232381589457,-0.26284000573550603,-0.025636211138483578,-0.05518270578273651,-0.06846539479145065,-0.09549799793352487,-1.0751257504462113,0.000713001426002852,-1.244988344988345,-0.052146790779277745
2012,2012-12-31,2013-02-22,22192118.0,2.650068524440384,0.0,0.0290434620315341,0.3165386314772077,35.0383384279476,1.1065374245819686,0.0,0.0,0.0,2.1809326677219043,15.37859032103498,0.1879697023492514,3.0,Software—Application,Technology,1.2404,24791255,32578,BSQR,0.020003930903452642,0.031580761937596964,2.251187142335322,0.011627906976744186,0.009034065132059095,0.5787278055507671,2.214277914874102,0.057659314472711,0.128794413474687,0.030823710301470963,0.048706709782982575,0.08181918034873092,0.02248052409930338,0.01381499922125501,-0.004109257515628295,2.978401727861771,0.046993587559245376,2.121788772597526,-0.020052444855776647
2013,2013-12-31,2014-02-25,26492920.0,2.2078933237873635,0.0,-0.2158668740103933,0.4343045120944978,-7.609457865702873,1.621455149770986,0.0,0.0,0.0,1.912449841054771,94.12451764705882,0.1631237243236201,-6.874999999999999,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.1177432359792152,-0.2130841879129342,2.0336130074521863,-0.03368871324966344,-0.057074304077821686,0.8097361274370719,2.0629815445260706,-0.2449103360419274,-0.2684828266671333,-0.13774716688266783,-0.24466494985053117,-0.2175741348831357,-0.045316620226407624,-0.06610836920988078,0.23100832188630482,-6.739082969432315,-0.09158332840207507,-3.631891433418151,-0.21165853402591953
2014,2014-12-31,2015-02-19,39534700.0,2.469068602039053,0.0,0.0855369501730209,0.5490397848117102,22.457014925373134,1.842800153969976,0.0,0.0,0.0,2.347805679417977,10.51971634039153,0.1723070186413111,1.425531914893617,Software—Application,Technology,1.2404,24791255,32578,BSQR,0.04963908469338075,0.08205899849529341,2.3904599859187985,0.025897660452896286,0.024448475749614246,0.6531126430346083,2.0303549882517307,0.3014038241834142,0.4353558383632061,0.16738232067259595,0.2951431864082276,0.3568469784666122,0.059586373702559724,0.08152277982743593,-0.15662348440246365,1.4460719041278296,0.04134277152907456,1.8005156300354497,0.09996672212978369
2015,2015-12-31,2016-02-11,56259420.0,3.091556374602111,0.0,0.1617702060329367,0.6820050468569713,11.932122107336289,1.9698815942775083,0.0,0.0,0.0,2.853662821338643,27.844664879356568,0.1920244650613033,1.4499999999999995,Software—Application,Technology,1.2404,24791255,32578,BSQR,0.1102645770748127,0.16509063321321157,2.887626632312467,0.0603277642798848,0.05715706231648859,0.49722274907199177,1.9291505302399652,0.0762332558599158,0.5058571419206657,0.06062549238143195,0.08303163471791816,0.49716664639366837,0.034430103826988516,0.03270858656687434,-0.1558898939626165,1.5982942430703624,0.11139955794653655,1.5889694041867954,0.23857929448780782
2016,2016-12-31,2017-02-21,57409000.0,3.108646003262643,0.0,-0.0350868340213511,0.736045401832904,-68.17585551330798,1.8818482367758185,0.0,0.0,0.0,2.709015380050442,32.35047361299053,0.1623546556377705,-1.183673469387755,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.017243640178337266,-0.027602854743912678,2.752435586766233,-0.011884114489793825,-0.010796276721298017,0.6007556675062973,1.5971839758720168,-0.1968570400542878,-0.14464744128820062,-0.12750821725314998,-0.19269348795712427,-0.13519104554623373,-0.07221187876967863,-0.06795333903778661,0.10353291843430551,-1.1726571475463647,-0.08592789936304537,-1.1800653086611725,-0.22716170004885197
2017,2017-12-31,2018-02-22,45703100.00000001,2.495632841035414,0.0,-0.2948945836940664,0.7246798084419201,-6.465235151247516,1.8632548520521797,0.0,0.0,0.0,2.507890055660756,-6.760805818517664,0.2242516489091831,-7.0,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.18323421127159445,-0.28819599109131405,2.539335513857807,-0.1165806635235302,-0.11208870079568375,0.5728285077951002,1.634725087996116,-0.2598077496727153,-0.201125324389686,-0.16599057109325718,-0.2605931363474014,-0.21310007290842625,-0.10469654903373637,-0.10129242407438574,-0.02792715971119708,-7.610266159695818,-0.17066737820835173,-7.135578583765112,0.14551201011378004
2018,2018-12-31,2019-03-04,9698600.0,1.442809943360604,0.0,-0.7602745804405484,0.2683902252976272,-1.4343451990973286,1.0742925685622378,0.0,0.0,0.0,2.3301780843895394,-2.518997698798261,0.2112676056338028,-0.5000000000000001,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.4293617553291242,-0.7489777002344474,2.4062249318145357,-0.18975944642711198,-0.1871168986841747,0.7443977972847718,2.294617740826405,-0.465379996746482,-0.17771197127121674,-0.24612754405752973,-0.4607817091431334,-0.1331105820432712,-0.07317878290358178,-0.07502819788849094,0.17156928948967165,-0.5165599470081695,-0.09153456831371967,-0.4787177581997665,-0.1441342015230107
2019,2019-12-31,2020-02-25,12171440.0,0.7518610421836228,0.0849273476469312,-0.513015704989933,0.3023706627532345,-1.9524496242239409,1.8487458745874583,0.0,0.0,0.0,1.7563392857142857,-2.795172306252924,0.170301772852251,0.3425925925925926,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.3982216438950336,-0.9468853135313532,1.8316964285714286,-0.11758851610073714,-0.15486733127540778,1.3777846534653466,2.5713728041639556,0.24725887545061542,-0.5738387986752538,0.031140111434090567,-0.19790761329690576,-0.5745285032431071,0.07217093032637484,0.032249567408766916,0.6333868561805748,0.3316590230763631,-0.1924837224507587,0.4996051970425669,-0.34906511927788525
2020,2020-12-31,2021-03-18,10906280.0,0.6584214932643275,0.1596804595637734,-0.0893379353080677,0.4236229424741218,-15.469620449264136,2.308551612530344,0.0,0.0,0.0,1.6982097186700766,25.34426395939086,0.1638808756151366,0.8615492957746478,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.05793914370343775,-0.14923130273956767,1.764000352764794,-0.03932631936195486,-0.027384184625827254,1.57565599352676,2.1157885288573737,0.42367776968186527,-0.05812956704420902,0.3402825001915959,0.7976540107917856,-0.0676960758066345,0.07826219673878229,0.12748314664958052,0.19787134006141338,0.8593835094216317,-0.2047635915861208,0.7340410271123224,-0.23474643423137875
2021,2021-12-31,2022-03-10,-9354600.0,2.351262019230769,0.0360149084970057,-0.0043638354228244,0.704892610300493,-265.92897196261686,0.7272690095846646,0.0,0.0,0.0,6.287309214245337,-5.87900826446281,0.1341442267198454,0.9348931841302136,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.0022404623309183803,-0.00273482428115016,6.417467495760317,-0.09641538880768945,-0.0026506800108999926,0.22065175718849842,0.8452405879643201,0.0849740998852433,4.58909949557526,0.05569868137251937,0.1464964784584175,4.653467142995522,-0.05708906944573459,0.024733504614927262,-1.3550042363382615,0.91711851278079,-0.14375106058034956,-1.099244875943905,-0.2991198550349469
2022,2022-12-31,2023-03-07,-10869091.2,1.7310870947234585,0.0335064380735576,-0.083465924559942,0.6339767259571902,-7.631774595842956,0.6534622107969151,0.0,140.42533936651583,0.0,6.898809523809524,-5.4517814753712,0.1494504892153369,-22.4375,Software—Application,Technology,1.2404,24791255,32578,BSQR,-0.07187403666026417,-0.08562388768044295,7.009278711484594,-0.11129991503823279,-0.08307068270891002,0.19130483911974913,0.8652154324061558,-0.07910208913711761,0.6115003095641871,-0.06963357432934579,-0.08288906339929279,0.5918112157242774,-0.014884526230543343,-0.08042000269801003,-0.029346918068749284,-27.32710280373832,-0.09611811628310253,-0.0434224049331963,0.007017543859649123
