Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2019-04-30,2019-04-30,8210414001.93,8119230001.93,1.865988008205024,0.0,0.0,275.18481036097336,-600.3520036509213,0.0,0.0,0.0,0.0,0.0,1901.8795464280752,0.529494570317737,0.0,Software—Application,Technology,NCNO,-0.013667744682211944,-0.02043964058754252,1.8971857655892916,-0.11703981766992895,-0.11459310899584395,0.49546549652364696,0.11927195973631927,0.0,0.0,-0.020319726884961482,-0.03038745045524382,0.0,-0.13147478612017677,-0.15127717682565833,0.0,0.0,0.08883096066755074,0.0,0.0
2020Q2,2020,Q2,2019-07-31,2019-07-31,8210414001.93,8119230001.93,1.865988008205024,0.0,0.0,256.7519545290512,-241.4259586547283,0.0,0.0,0.0,0.0,0.0,2180.141795520446,0.5381199574707611,-1.4867068694284216,Software—Application,Technology,NCNO,-0.033987471567173425,-0.05082709104278634,1.8971857655892916,-0.2485146037901057,-0.2658702858215023,0.49546549652364696,0.12783478778817595,0.0,0.0,-0.020319726884961482,-0.03038745045524382,0.0,-0.13147478612017677,-0.15127717682565833,0.0,-1.4866920152091254,0.0717924654779461,-1.2757731958762886,0.08925180402582605
2020Q3,2020,Q3,2019-10-31,2019-10-31,8210414001.93,8119230001.93,1.865988008205024,0.0,0.0,216.85103803100736,-340.45505066885056,0.0,0.0,0.0,0.0,0.0,-884.0760204511683,0.553932702973958,0.2908701749206583,Software—Application,Technology,NCNO,-0.02410144272859193,-0.036042876017049974,1.8971857655892916,-0.1774866620886377,-0.15923617347208283,0.49546549652364696,0.15135658062530233,0.0,0.0,0.009886028838581494,0.014784215025736368,0.0,0.071027941701468,0.10663411234941947,0.0,0.2908727358268643,0.18400150103195947,0.154397885994715,0.21879358437935845
2020Q4,2020,Q4,2020-01-31,2020-01-31,8210414001.93,8119230001.93,1.865988008205024,0.0,-0.0604073113719605,213.23535222132767,-212.83736006662176,49.083916722543385,0.0,0.0,0.0,1.7576232451844598,-605.7557917906154,0.522828797008103,-0.5995918023475437,Software—Application,Technology,NCNO,-0.03855271416064697,-0.05765425382458616,1.8971857655892916,-0.2599989611468938,-0.25046748389777684,0.49546549652364696,0.15392303048958428,-0.0604073113719605,1.7576232451844598,-0.01445127143205504,-0.021611377807536185,0.0,-0.0825122990582561,-0.09123131042569402,0.0,-0.5996019240338365,0.016956315038825207,-0.4897321428571428,-0.040146855480856336
2021Q1,2021,Q1,2020-04-30,2020-04-30,8210414001.93,8111376001.93,1.8283387191524452,0.0,-0.0271664634000337,183.6288692505368,-430.4054310091215,50.09465644443496,0.0,0.0,0.0,1.5927832788108989,1116.455534665488,0.5780551082483449,0.5054941563251762,Software—Application,Technology,NCNO,-0.018265802082814673,-0.029097365434599568,1.7118580806639296,-0.09552245482197173,-0.10666040436571837,0.5929968639031593,0.17125194856926182,0.03324084797192681,-0.1648399663735609,0.020286912077832297,0.02855688838998659,-0.185327684925362,0.16447650632492206,0.14380707953205846,0.09753136737951235,0.5054956449605973,0.1612300020777062,0.5733692937768454,0.2838905171129104
2021Q2,2021,Q2,2020-09-10,2020-07-31,6694215360.7,6306024360.7,5.051295361442344,0.0,-0.0372228222205331,137.2749997067569,-114.2669561774546,15.659349600458487,0.0,0.0,0.0,4.174880017560839,309.6879793069948,0.5368194401722547,-2.195488721804512,Software—Application,Technology,NCNO,-0.027437293812839665,-0.03426045053685466,4.286221725552019,-0.32180867425407567,-0.3003383574284835,0.24868184051088915,0.09135461100526603,-0.010056358820499402,2.5820967387499403,-0.009171491730024992,-0.0051630851022550946,2.574363644888089,-0.22628621943210392,-0.19367795306276514,-0.34431502339227016,-2.0710840847137764,0.09064680622651637,-2.674315148677125,0.012845314555443783
2021Q3,2021,Q3,2021-12-01,2020-10-31,6459646315.559999,6081062315.559999,4.658472208844341,0.0,-0.021303886263689,119.11793165206808,-178.18730871565705,15.138010239948256,0.0,0.0,0.0,4.693850515943107,-557.9241937778545,0.5848346825499272,0.411764705882353,Software—Application,Technology,NCNO,-0.017415583517167696,-0.021238900723430282,4.851770939853119,-0.16205351380257796,-0.16712460122812517,0.21953425806799354,0.10420718068547798,0.015918935956844103,0.5189704983822683,0.01002171029567197,0.01302154981342438,0.5655492143011003,0.1597551604514977,0.13321375620035836,-0.029147582442895614,0.3811962310528471,0.11204757510509587,0.4400050978143121,0.21151348460539385
2021Q4,2021,Q4,2022-03-31,2021-01-31,6667857709.74,6312695709.74,4.582185803900631,0.0288657634615487,-0.0299762656511331,117.833737602983,-138.2455156273843,15.68247187593931,0.0,0.0,0.0,3.690332953013173,-533.0874408170771,0.5729054376446887,-0.3,Software—Application,Technology,NCNO,-0.02140216293545805,-0.028359820216896883,3.822485565121184,-0.2448618940746108,-0.21308781168819693,0.3250913144816654,0.10043823138404086,-0.008672379387444102,-1.0035175629299342,-0.003986579418290354,-0.007120919493466601,-1.029285374731935,-0.08280838027203283,-0.04596321046007176,0.10555705641367186,-0.330464526095112,0.043482269634328496,-0.5766954938552572,0.022197698250039415
2022Q1,2022,Q1,2021-06-02,2021-04-30,6172964108.35,5814944108.35,4.502444936040464,0.0479903665591606,-0.0324910207146899,98.99709900328764,-102.82789359591553,14.523220367799814,0.0,0.0,0.0,3.190503642744417,877.3399812890848,0.5782375110255793,-0.2307692307692307,Software—Application,Technology,NCNO,-0.025275993027544567,-0.035309534844873786,3.2945398467957543,-0.24815973057493385,-0.24068639243043863,0.3969593521566155,0.10501629432519599,-0.002514755063556799,-0.4998293102687561,-0.003873830092086517,-0.006949714627976902,-0.5279457183254297,-0.003297836500323059,-0.027598580742241696,0.07186803767495009,-0.2446508542046774,0.10193153904607065,-0.1167725173210161,0.11218729757241123
2022Q2,2022,Q2,2021-09-01,2021-07-31,6081217828.92,5710687828.92,4.389350745349061,0.047417550068578,-0.0285483184023775,91.42076442700582,-111.10900074764308,14.482779729407254,0.0,0.0,0.0,2.8739975412290035,482.9813222873481,0.6004900855394699,0.1249999999999999,Software—Application,Technology,NCNO,-0.022502491505856273,-0.0325868733224893,2.9643096013096457,-0.19795847802883387,-0.20570062688855817,0.44814512268601764,0.10939437495271895,0.003942702312312401,-0.31650610151541336,0.0027735015216882944,0.002722661522384484,-0.3302302454861086,0.05020125254609997,0.03498576554188046,0.05118577052940215,0.0882862473347547,0.06677892711089728,0.1490241695747705,0.10783226092744619
