Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,2969000.0,240000.0,-3557000.0,1.16,122000.0,0.5083333333,22651000.0,15945000.0,14291000.0,5126000.0,6706000.0,388000.0,-262748000.0,4659633.6,-5519366.4,7.014982894792414,2.7879438158408116,0.10803055052757053,0.15346503606146128,1.7421556062585895,7.014982894792414,0.18620257133897775,19.415139999999997,0.3923571572920175,0.2922316462841016,0.0,0.30412371134020616,0.0,0.010595558694980354,2.5542333203277408,0.1310758906891528,-0.9124013315057763,0.5083333333333333,44.77358490566037,5.369666852920182,-0.475946716104509,12.325303374843987,-0.4377880184331797,1.353116079923882,-0.23464074973967372,671.7572705983902,306.11682529305943,375.8418392794772,Medical Devices,Healthcare,SINT
2022Q4,2022,Q4,2023-03-29,2022-12-31,-8408000.0,247000.0,-2881000.0,-0.0265,217000.0,0.8785425101,15773000.0,5704000.0,7209000.0,8078000.0,10069000.0,284000.0,-262455000.0,2919584800.0,2916226800.0,0.018911839793110306,0.8924238672938847,0.18303429911874722,0.5061360448807855,-0.5589153693692446,0.018911839793110306,-1.4740532959326789,11820.181376518218,-86.80972882968602,511.8486676016831,0.0,0.1056338028169014,0.0,0.015659671590692956,0.8136915077989602,-0.5330628288848032,-1227.2319461958807,0.8785425101214575,0.9974952741020794,0.8596805296010717,-0.9961742389248911,-0.9604849583359942,1.5833333333333333,-2.166854990583804,-0.03150733977801647,-15.919826872665084,0.9566416619696518,1.1888905840080761,Medical Devices,Healthcare,SINT
2022Q3,2022,Q3,2022-11-14,2022-09-30,-2655000.0,173000.0,-2793000.0,-10.58,84000.0,0.4855491329,14563000.0,9415000.0,6048000.0,2872000.0,5148000.0,326000.0,-258498000.0,7911904.0,5903904.0,38.07932957730529,2.105849582172702,0.19027672869601045,0.2943175783324482,-0.18497330995740788,38.07932957730529,-0.28199681359532663,45.73354913294798,-0.7450003766478343,0.8403509293680297,0.0,0.27300613496932513,0.0,0.011879420449083293,1.7440807799442897,-0.1823113369498043,-2.6648379925900976,0.48554913294797686,-0.18344519015659963,-37.42653057458072,1.3844417759490648,32.43983249621019,5.0,-0.18473895582329317,-0.0035932446999640674,-1578.7650910246875,859.3918348857619,1342.8269949318928,Medical Devices,Healthcare,SINT
2022Q2,2022,Q2,2022-08-12,2022-06-30,-2241000.0,80000.0,-2783000.0,-8.94,14000.0,0.175,17494000.0,12049000.0,9228000.0,2977000.0,5445000.0,346000.0,-255774000.0,10694829.55,5875829.550000001,48.74881152266705,3.0997648639570037,0.16737167028695552,0.24300771848286165,-0.14066651179155915,48.74881152266705,-0.18599053863391152,133.68536937500002,-1.1930867414100848,0.88761138268736,0.0,0.1907514450867052,0.0,0.004572996455927746,2.6923076923076925,-0.128101063221676,-3.6751991580756016,0.175,0.21372031662269128,-42.368319823724114,0.01635337747513152,33.96875866926114,-0.3333333333333333,0.20249110320284697,0.033680555555555554,-1157.543062991862,179.78679289005584,705.087172511435,Medical Devices,Healthcare,SINT
2022Q1,2022,Q1,2022-05-13,2022-03-31,-2810000.0,101000.0,-2880000.0,-11.37,21000.0,0.2079207921,18883000.0,14451000.0,11989000.0,2669000.0,4432000.0,299000.0,-253262000.0,15074442.0,7011442.0,58.477189404423726,4.491944548520045,0.1482815230630726,0.1937582174243997,-0.1456736528926691,58.477189404423726,-0.19445021105805826,149.25190099009902,-1.3411425266903916,1.0431417894955366,0.0,0.26755852842809363,0.0,0.005348726367632262,4.109778943424503,-0.14881109993115502,-4.420657478005865,0.2079207920792079,-18949.0,-48.82782066216047,0.4646532525645579,33.24095663485629,-0.475,-0.75625,-0.8,-506.08149267777645,305.0850823963822,626.48270031426,Medical Devices,Healthcare,SINT
2021Q4,2021,Q4,2022-03-25,2021-12-31,-1600000.0,165000.0,-1600000.0,-0.0006,40000.0,0.2424242424,21840000.0,17728000.0,15028000.0,2214000.0,4112000.0,303000.0,-249883000.0,158569558364.0,158557683364.0,0.007176410981657566,6.787714543812105,0.1097985347985348,0.13526624548736463,-0.07949915532147471,0.007176410981657566,-0.09025270758122744,961027.6264484848,-24776.493494375,8944.582488944043,0.0,0.41254125412541254,0.0,0.007554945054945055,6.492773261065944,-0.07326007326007326,-54416.45791489362,0.24242424242424243,0.35801938540332917,0.9983975442536284,-0.9998276877405257,-0.9952959132802762,-0.1836734693877551,0.31711481007255654,0.4336283185840708,-1.153762364868461,-0.9489245934065225,-0.9379297270104513,Medical Devices,Healthcare,SINT
2021Q3,2021,Q3,2021-11-12,2021-09-30,-2343000.0,239000.0,-2825000.0,-0.0009346076600411906,49000.0,0.20502092050209206,24868000.0,19240000.0,18146000.0,3153000.0,5628000.0,399000.0,-248282000.0,316200396800.0,316186225800.0,0.007788478524768252,5.755153821757057,0.12111951101817597,0.15654885654885656,-0.11411835992728742,0.007788478524768252,-0.12177754677754678,1323014.2125523014,-33738.838753734526,16434.53205821206,0.0,0.47619047619047616,0.0,0.009610744732185941,5.507453219156359,-0.09421746823226637,-63341.42564102564,0.20502092050209206,-0.049273097046542466,0.9986001989320968,-0.9998166327232014,-0.9971218368797042,0.75,-0.06548431105047749,-0.1955141768937791,0.9877715610712502,0.0,-0.9596969823206514,Medical Devices,Healthcare,SINT
2021Q2,2021,Q2,2021-08-12,2021-06-30,-2199000.0,101000.0,-2363000.0,-0.0008907191680334622,28000.0,0.27722772277227725,26416000.0,21479000.0,23209000.0,3196000.0,4937000.0,354000.0,-245939000.0,474007987200.0,473988004200.0,0.008700207826371412,7.26188986232791,0.08298001211387038,0.10205316821081056,-0.0932039600836193,0.008700207826371412,-0.10237906792681223,4693148.388118812,-53889.03901773533,22068.438344429444,0.0,0.2062146892655367,0.0,0.0038234403391883705,6.947434292866083,-0.0832450030284676,-170383.89187634795,0.27722772277227725,0.16550114495703536,0.9993764965823766,-0.9999639522097652,-0.996837845103771,-0.3,0.16483099126471706,0.16825061598028862,0.9924901432774756,-0.9996088904687404,-0.9850037004899234,Medical Devices,Healthcare,SINT
2021Q1,2021,Q1,2021-05-13,2021-03-31,-2633000.0,101000.0,-2841000.0,-0.0010673701499417912,40000.0,0.39603960396039606,28685000.0,23598000.0,25760000.0,3205000.0,5087000.0,108000.0,-243740000.0,461293582200.0,461272407200.0,0.00956619855614371,8.037441497659906,0.08004183371099878,0.09729638104924146,-0.10265211735799971,0.00956619855614371,-0.11157725230951776,4567263.19009901,-43799.238720091154,19547.994838545637,0.0,0.5648148148148148,0.0,0.003521004009063971,7.754758190327613,-0.09179013421648946,-144924.15400565503,0.39603960396039606,-0.4026871617497857,0.9990204957103944,-0.9999694949406776,-0.9972795876766756,0.7391304347826086,-0.51933064050779,-0.26943699731903487,0.9964293186925733,-0.9997967887814522,-0.9818285376006777,Medical Devices,Healthcare,SINT
2020Q4,2020,Q4,2021-03-22,2020-12-31,-1733000.0,116000.0,-2238000.0,-0.0007609466879345339,23000.0,0.19827586206896552,30447000.0,25804000.0,27590000.0,2879000.0,4643000.0,99000.0,-241107000.0,357555929100.0,357530974100.0,0.01133033371925142,9.583188607155263,0.01300620750812888,0.015346457913501782,-0.0797008547008547,0.01133033371925142,-0.06716013021237018,3082378.699137931,-51580.486021350254,13856.60863044489,0.0,0.9393939393939394,0.0,0.0038098991690478537,9.464397360194512,-0.05691857982724078,-157791.6721535746,0.19827586206896552,0.28887977020927363,0.9990402193316603,-0.9999689183432492,-0.9975247933834651,0.7692307692307693,0.2888797702092737,0.07825370675453047,0.9961697669302801,-0.9997620529717913,-0.9763260151375428,Medical Devices,Healthcare,SINT
