Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-10,2023-03-31,-44033000.0,202452000.0,-38235000.0,-0.17,32541000.0,0.1607343963,1617746000.0,1348623000.0,492901000.0,100673000.0,248536000.0,155337000.0,-1123759000.0,552896428.224,514785428.224,5.277211257023901,4.896059519434208,0.10826297824256713,0.12986727943984344,-0.028494770329737237,5.277211257023901,-0.03265034038422895,2.731000080137514,-3.1391026515567875,0.40997108029745893,0.0,1.0938218196566176,0.0,0.1251444911623951,2.8269347292719993,-0.027218735203177753,-11.012118152963671,0.1607343963013455,0.7571428571428571,0.913541914349877,3.429107873300227,15.301838545996747,-0.25309860448035254,0.7274696573023625,-0.3707740293263543,0.9579575507198156,-0.6309453078629987,-0.6784439089163534,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2022Q4,2022,Q4,2022-12-31,2022-12-31,-161571000.0,240405000.0,-27893000.0,-0.7,43568000.0,0.1812275119,1559350000.0,1306499000.0,501483000.0,89361000.0,231695000.0,131259000.0,-1091999000.0,650406661.982,540651661.982,5.683618203253129,5.61187766475308,0.10891140539327283,0.1299893838418552,-0.017089815517659493,5.683618203253129,-0.12366714402383776,2.7054622906428736,-1.0063790252922864,0.4978240794535625,0.0,1.4996076459518966,0.0,0.1541700067335749,3.742135831067244,-0.10361432648218809,26.594973093801112,0.1812275119069903,-0.6666666666666666,0.9554761347438497,-0.5539832428560431,-0.7587106063404322,-0.1339919298733825,-0.6346060458904941,-8.220553973595651,0.9554761347438497,-0.5539832428560431,-0.7587106063404322,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2022Q3,2022,Q3,2022-09-30,2022-09-30,-98844000.0,230500000.0,3863000.0,-0.42,50309000.0,0.2182603037,1817428000.0,1441616000.0,526029000.0,79328000.0,318739000.0,146749000.0,-984042000.0,708772308.1600001,676826308.1600001,6.063324360699865,6.631063432835821,0.14277374399426002,0.17999314657994916,0.0018412988621515295,6.063324360699865,-0.06856472181218855,3.074934091800434,-1.7926538488932058,0.4916512498196469,0.0,1.2278857096130127,0.0,0.12682758271579397,4.38476956434046,-0.054386748746030104,109.83609300480398,0.21826030368763558,-0.3548387096774193,0.8254797365565892,0.0,0.0,0.1678311938531535,-0.3362172684628175,1.387306998195308,0.9608090190310973,-0.7341290241004046,-0.83164861289588,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2022Q2,2022,Q2,2022-06-30,2022-06-30,-73973000.0,223695000.0,-9974000.0,-0.31,43079000.0,0.1925791815,1881340000.0,1514690000.0,600476000.0,66471000.0,308849000.0,144152000.0,-896598000.0,994100179.9819201,893827179.9819201,6.352606150078008,9.03365377382618,0.13945219896456781,0.17320837927232635,-0.004775033620174324,6.352606150078008,-0.048837055767186686,4.443998211770134,-3.359672380402039,0.6563060296046849,0.0,1.2529552139408402,0.0,0.1189019528633846,6.363511907448361,-0.039319314956360894,-46.39474401371728,0.19257918147477593,0.16216216216216217,0.5551651643140793,0.0,0.0,11.599883006727113,-0.048593096605003896,0.2563376081121384,0.792360676043427,-0.5925901315662704,1.8584957472617136,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2022Q1,2022,Q1,2022-03-31,2022-03-31,-70545000.0,17597000.0,-13412000.0,-0.37,3419000.0,0.194294482,1996272000.0,1574233000.0,693676000.0,116156000.0,363696000.0,144681000.0,-826414000.0,1658313266.4,1501917266.4,8.306421485859012,5.971934295258102,0.13346277461187653,0.1692430536013411,-0.011804195521061333,8.306421485859012,-0.04481229906881637,94.23840804682617,-5.876792353816714,1.0534103060982716,0.0,0.09799489912289797,0.0,0.008814931031442609,4.404326939632908,-0.03533837072302772,-61.28962066747977,0.19429448201397967,-0.37037037037037024,0.8132224768774073,-0.48088466953556486,24.659374878586316,2.3681472589035613,-0.28823432734975624,-4.704972375690608,0.8132224768774073,-0.48088466953556486,24.659374878586316,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2021Q4,2021,Q4,2021-12-31,2021-12-31,-54761000.0,22719000.0,3620000.0,-0.27,-2499000.0,-0.1099960386,1424262000.0,1325906000.0,728175000.0,65853000.0,98127000.0,33913000.0,-788510000.0,1510564826.0440283,985783826.0440283,6.469131128240833,11.057582798050202,0.023499889767472557,0.025243116782034322,0.0030298372176178856,6.469131128240833,-0.04130081619662329,66.48905436172491,-6.896170751282976,1.1392699226370708,0.0,0.7436086456521098,0.0,0.015951419050708366,10.020743170394667,-0.03844868430106259,323.53069737503284,-0.10999603855803512,-6.3999999999999995,0.9830754075066452,-0.9527268769075914,-0.7253628460574575,-2.4023569023569022,-5.84139333392273,13.22972972972973,0.9830754075066452,-0.9527268769075914,-0.7253628460574575,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2021Q3,2021,Q3,2021-09-30,2021-09-30,11311000.0,14367000.0,-296000.0,0.05,1782000.0,0.1240342451,1454371000.0,1370759000.0,847927000.0,63070000.0,83612000.0,38973000.0,-733520000.0,1751556392.2352428,1146947392.2352428,6.687970124742082,13.444220707150786,0.01686846066100053,0.017897383858139906,-0.001909112418644974,6.687970124742082,0.008251632854498857,121.91524968575506,38.71356184765367,1.2778003954270902,0.0,0.32291586482949736,0.0,0.009878497302270191,12.169573489773267,0.007777245283356172,-30.575111146250332,0.12403424514512425,1.1041666666666667,1.0231669339647764,0.0,0.0,1.6316908897554059,1.124092155787164,0.9958321599549422,1.0231669339647764,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2021Q2,2021,Q2,2021-06-30,2021-06-30,-91150000.0,9151000.0,-71020000.0,-0.48,-2821000.0,-0.30827232,1411278000.0,1331500000.0,1090923000.0,78974000.0,79778000.0,37535000.0,-744831000.0,2227270754.4984,1343071754.4984002,7.056428106577237,13.813698179147568,0.0008637561132533774,0.0009155088246338716,-0.09286879523952714,7.056428106577237,-0.06845662786331205,243.3909686917714,-6.108806238339002,1.672753101388209,0.0,0.31895564140135874,0.0,0.006484193759131794,12.595778357434092,-0.06458684964975009,-30.87984741495418,-0.3082723199650311,0.7303370786516854,0.3073755648359878,0.0,0.0,0.18279258400926998,0.6434787710480512,-43.14836795252226,0.3073755648359878,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2021Q1,2021,Q1,2021-03-31,2021-03-31,-255665000.0,9891000.0,1685000.0,-1.78,-3452000.0,-0.3490041452,1149689000.0,1051838000.0,960244000.0,96927000.0,97851000.0,35672000.0,-692544000.0,2040913787.706,1168808787.706,7.306475353866395,9.906878372383341,0.0011655325918574501,0.0012739604387747923,0.0030412578230614444,7.306475353866395,-0.2430649967010129,206.34049011282985,-1.9956914201259461,1.9403309137966114,0.0,0.3740468714958511,0.0,0.008603196168703014,9.45430065925903,-0.2223775299233097,-59.18265297103088,-0.3490041451824891,0.7763819095477387,0.108864454825028,-0.6158688404811208,21.570440287093277,0.26474973375931843,-1.393105191231256,1.0497328886396506,0.108864454825028,-0.6158688404811208,21.570440287093277,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
2020Q4,2020,Q4,2020-12-31,2020-12-31,-106834000.0,13853000.0,-33881000.0,-7.96,-4695000.0,-0.3389157583,294871000.0,265242000.0,118371000.0,24145000.0,25176000.0,29144000.0,-564565000.0,81064324.008505,22128324.008505,19.7545226373921,4.90250569476082,0.004883491425063841,0.005429004456307824,-0.2104637092155989,19.7545226373921,-0.40277934867027093,5.8517522564430084,-0.18969692234800017,0.30562401131232986,0.0,0.6364260225089212,0.0,0.04697986577181208,3.158997722095672,-0.36230758535088226,-6.532704005842937,-0.3389157583194976,0.12814895947426075,0.4959804679835878,-0.55999263624591,-0.1613516920467467,0.7597728203029063,0.12825576081989687,0.6202958646195226,0.4959804679835878,-0.55999263624591,-0.1613516920467467,Drug Manufacturers—Specialty & Generic,Healthcare,SNDL
