Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,1206585984.5354252,1991692984.5354247,12.797534285012802,0.0984089187394392,0.0,14.295534335692158,20.546726798845874,1.653444145985254,0.2781826851031946,0.0,0.0033847567039098,0.0,38.37253480903909,1.0,0.0,Banks—Regional,Financial Services,WTFCP,0.0015593858222820631,0.02011809669458068,0.0,0.0,0.17393931495325995,11.901295117034675,0.008965114199173964,0.0,0.0,8.901402111460323e-05,0.0012660293732379459,0.0,0.0,0.0050282246785848805,0.07136206531183475,-0.0219187208527648,103.50792981899563,0.0,0.0426946026412343
2007Q2,2007,Q2,2007-08-09,2007-06-30,1206585984.5354252,2049349984.5354247,12.637718775209567,0.1080692434903716,0.0,14.012960740205855,19.574723954176267,1.6743534591154174,0.0,0.0,0.0,0.0,-40.339205795039454,1.0,0.0384615384615384,Banks—Regional,Financial Services,WTFCP,0.0016483998433966664,0.021384126067818626,0.0,0.0,0.17896753963184484,11.97265718234651,0.009210607950400386,0.0,0.0,8.901402111460323e-05,0.0012660293732379459,0.0,0.0,0.0050282246785848805,0.07136206531183475,0.04965601798242626,0.020165160006160917,0.0,0.020165160006160917
2007Q3,2007,Q3,2007-11-09,2007-09-30,1206585984.5354252,2122777984.5354247,12.66130616253376,0.1136702632424712,0.0,15.523982097362786,30.410978539556037,1.671234221411916,0.377759854824075,0.0,0.0031054562609085,0.0,29.046364577164784,1.0,-0.3703703703703703,Banks—Regional,Financial Services,WTFCP,0.0010479535692861175,0.013738740922444467,0.0,0.0,0.1276182388966085,12.110066442927922,0.008211628512873695,0.0,0.0,-0.0006004462741105489,-0.007645385145374158,0.0,0.0,-0.05134930073523633,0.13740926058141234,-0.35632706035042183,-0.09733464955577492,0.0,-0.09733464955577492
2007Q4,2007,Q4,2008-02-29,2007-12-31,1206585984.5354252,2080964984.5354247,12.969643295570132,0.1126048540169085,0.0,13.865138923450411,19.283161550460672,1.631502707081184,0.0,0.0,0.0,0.0,40.9373001470932,1.0,0.5882352941176471,Banks—Regional,Financial Services,WTFCP,0.0016696803740989163,0.02115190891820081,0.0,0.0,0.17975707571561542,11.668238332510766,0.00928853769706642,0.0,0.0,0.0006217268048127988,0.007413167995756344,0.0,0.0,0.05213883681900691,-0.44182811041715553,0.577074301844944,0.11964129483814523,0.0,0.11964129483814523
2008Q1,2008,Q1,2008-05-12,2008-03-31,1206585984.5354252,2156909984.535425,13.210567851004877,0.1153350034821596,0.0,13.98162164285876,31.08155550065495,1.6017485686650814,0.4359608449252962,0.0,0.0035065880544179,0.0,31.60422192192952,1.0,-0.3703703703703703,Banks—Regional,Financial Services,WTFCP,0.0009971778992086898,0.012883433139561896,0.0,0.0,0.11245915316693318,11.919894383725854,0.00886702301348908,0.0,0.0,-0.0006725024748902265,-0.008268475778638915,0.0,0.0,-0.06729792254868223,0.25165605121508783,-0.3795947068976539,-0.00833113085046482,0.0,-0.00833113085046482
2008Q2,2008,Q2,2008-08-11,2008-06-30,1206585984.5354252,2221836984.535425,13.13571954684157,0.1197759525598763,0.0,13.05715938593439,26.75119689019655,1.61087545079994,0.0,0.0,0.0,0.0,80.36941214516919,1.0,0.1764705882352941,Banks—Regional,Financial Services,WTFCP,0.0011363410764624723,0.01505423717499416,0.0,0.0,0.12202406718033071,12.247991722572678,0.00931243403633772,0.0,0.0,0.0001391631772537825,0.002170804035432263,0.0,0.0,0.009564914013397527,0.328097338846824,0.1618753219989696,0.07080117731581265,0.0,0.07080117731581265
2008Q3,2008,Q3,2008-11-10,2008-09-30,1206585984.5354252,2145634984.5354247,14.19331135351268,0.1117024770601282,0.0,14.608462794786917,-123.22160789781712,1.4908436530114688,-1.738562091503268,0.0,0.0035273076718512,0.0,20.163535837824615,1.0,-1.21465,Banks—Regional,Financial Services,WTFCP,-0.00024815203772559735,-0.003024720417233493,0.0,0.0,-0.02963859797808584,11.188980775479996,0.008372597040827498,0.0,0.0,-0.0013844931141880697,-0.018078957592227652,0.0,0.0,-0.15166266515841656,-1.0590109470926823,-1.2170982617949628,-0.10619210457969007,0.0,-0.10619210457969007
2008Q4,2008,Q4,2009-03-02,2008-12-31,1206585984.5354252,1957042984.5354247,18.70457016590088,0.1025733309339571,0.0,15.451024888084737,154.2948829329188,1.131274761137012,0.2782608695652174,0.0,0.0004508588753494,0.0,125.32052186699472,1.0,1.791986955508968,Banks—Regional,Financial Services,WTFCP,0.00018342467663308478,0.0018329751765469185,0.0,0.0,0.025034895186385114,8.99306750974149,0.007326760318646662,0.0,0.0,0.00043157671435868216,0.0048576955937804115,0.0,0.0,0.054673493164470954,-2.195913265738506,1.7986111111111112,-0.054531145953144865,0.0,-0.054531145953144865
2009Q1,2009,Q1,2009-05-11,2009-03-31,1206585984.5354252,1824837984.5354247,18.64590859668198,0.0930748212787185,0.0,11.921726175887768,47.44361373605793,1.134833845016563,1.1388801509908777,0.0,0.0060012299933916,0.0,-8.604581065818216,1.0,2.2352941176470584,Banks—Regional,Financial Services,WTFCP,0.0005876730448941352,0.0059799083356611524,0.0,0.0,0.06282050015314844,9.175570221598962,0.009354797294855383,0.0,0.0,0.0004042483682610504,0.004146933159114234,0.0,0.0,0.03778560496676332,0.18250271185747202,2.252173913043478,0.29603923627562717,0.0,0.29603923627562717
2009Q2,2009,Q2,2009-08-10,2009-06-30,1206585984.5354252,1424203984.5354252,18.67833467784364,0.087658421963714,0.0,10.229726276063596,46.05993222382902,1.132863743559544,0.6298671552908841,0.0,0.0034187368765005,0.0,-2.0647072047164463,1.0,0.0,Banks—Regional,Financial Services,WTFCP,0.0005765200268743371,0.0061488569829758625,0.0,0.0,0.0555239976600056,9.665469881961474,0.010383258611971475,0.0,0.0,-1.1153018019798076e-05,0.00016894864731471,0.0,0.0,-0.007296502493142842,0.48989966036251253,0.03004089336269267,0.16540031024908852,0.0,0.16540031024908852
2009Q3,2009,Q3,2009-11-09,2009-09-30,1206585984.5354252,910872984.5354252,19.397460629230824,0.0825268018240904,0.0,5.062393208675838,9.42792611763889,1.0908648586049,0.1966557274574152,0.0,0.0052147133156221,0.0,-18.87738762043627,1.0,4.090909090909092,Banks—Regional,Financial Services,WTFCP,0.0026363665652852776,0.028926426792950252,0.0,0.0,0.13423931057341731,9.97208073180831,0.019639303524606622,0.0,0.0,0.0020598465384109406,0.02277756980997439,0.0,0.0,0.07871531291341172,0.3066108498468356,3.8854786990380212,1.0207292982560259,0.0,1.0207292982560259
2009Q4,2009,Q4,2010-03-01,2009-12-31,1206585984.5354252,1035706984.5354252,19.968415699203817,0.081036983796156,0.0,93.43239774937472,10.7092163217189,1.0596738602273637,0.1464479710299286,0.0,0.0034187368765005,0.0,-17.048435647772138,1.0,-0.1250000000000001,Banks—Regional,Financial Services,WTFCP,0.0023058182883881457,0.02473742775366029,0.0,0.0,2.181121263744773,9.728264182062972,0.0010571710645877982,0.0,0.0,-0.0003305482768971319,-0.0041889990392899625,0.0,0.0,2.046881953171356,-0.24381654974533795,-0.11964369432723863,-0.9458175822239377,0.0,-0.9458175822239377
2010Q1,2010,Q1,2010-05-10,2010-03-31,1206585984.5354252,1428108984.5354252,23.935182911858583,0.1207437427073473,0.0,8.713573751627948,18.832896056306197,0.8840545829343283,0.3943310232877567,0.0,0.0052346041483582,0.0,7.589163864791212,1.0,-0.4285714285714285,Banks—Regional,Financial Services,WTFCP,0.0012474320438866796,0.011735510304564958,0.0,0.0,0.1156695938529089,8.407735164474456,0.010784442154028613,0.0,0.0,-0.001058386244501466,-0.013001917449095332,0.0,0.0,-2.065451669891864,-1.320529017588516,-0.4313558419426989,9.722626606783336,0.0,9.722626606783336
