Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-13,-5650039.0,42010949.0,-5704929.0,-0.39,32892428.0,0.7829489403,92925158.0,36266132.0,45870210.0,28579832.0,56951152.0,9399581.0,-11208841.0,33969323.0,2.49019143079537,1.6049852917259975,0.22554937167822733,0.5779279411435441,-0.09317330034628053,2.49019143079537,-0.15579381335732193,0.7799890928433918,-5.799620498194791,0.9035449934390576,0.0,0.9700986671639938,0.0,0.4520944586395,1.151918982588841,-0.06080203813051359,5.136396311610189,0.7829489402869714,-0.026315789473684233,0.22630876323591623,0.1154137430041385,-0.38205283888874864,0.21044660858006767,-0.00945450348491662,0.25692107504864914,0.35158300557395494,0.29149881367327624,-0.2500571846326842,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2021,2021-12-31,2022-03-11,-5597121.0,35985043.0,-7677420.0,-0.38,27173795.0,0.7551413792,84459798.0,42814306.0,45688013.0,19278960.0,41857820.0,8429882.0,-5638600.0,58624451.78,2.8725114281715585,2.3698380514301602,0.19014600295397344,0.37510109354569476,-0.12890210829142404,2.8725114281715585,-0.13073015827933776,1.9342918328595577,-12.435960341039616,1.625755063739676,0.0,1.0452397791570511,0.0,0.42606120133036546,1.7593356695589388,-0.06626964701004849,11.624214368749668,0.7551413791557787,0.13636363636363635,-5.454231485951992,0.1869646294666919,-0.3632662065002689,-0.05607588604102374,0.15525087691575587,-0.20305660262050476,0.15792158131555117,-0.07472534877857494,-0.196853255559917,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2020,2020-12-31,2021-03-12,-6625779.0,37441134.0,-6381595.0,-0.44,28788114.0,0.7688900128,96463305.0,46990510.0,49969592.0,25667446.0,49589911.0,10638157.0,-2131013.0,37051118.800000004,3.099191382982821,1.9468081086057414,0.1770255746472713,0.36340256788019537,-0.0973020692192803,3.099191382982821,-0.14100249177972318,1.1946337629624146,-6.750669287339647,0.9518611906957385,0.0,0.8133946509719682,0.0,0.38813861913605385,1.4466382436335894,-0.06868704114999999,13.549417503197388,0.7688900127864717,0.26666666666666666,-10.988054579546597,0.2314792543383324,-0.3262140754018259,0.06753203612462486,0.2807204282211903,0.31293389815143585,0.12851499430458033,-0.04516301237307651,-0.23092799486383647,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2019,2019-12-31,2020-03-20,-9211688.0,34388295.0,-9288182.0,-0.6,26966979.0,0.7841906381,104549283.0,51122873.0,50163075.0,24150235.0,53464030.0,8871254.0,1208395.0,72574172.7,3.3205084171327046,2.077125750536175,0.20561502081272046,0.42049481452265014,-0.12178384733107356,3.3205084171327046,-0.1801872128743625,2.3057236393953233,-8.607532593374852,1.5509673077254482,0.0,0.8365577177702272,0.0,0.3289194723602265,1.4936351965105101,-0.088108571724973,38.92083030222707,0.7841906381226519,-0.33333333333333326,-5.349069838670806,0.06635645751155443,-0.27563831750676515,-0.19172623994902238,-0.3229352348706059,-0.2567269021422931,-9.28337181002051,0.09810247888214421,-0.26396118043140443,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2018,2018-12-31,2019-03-12,-6963068.0,40741765.0,-7390772.0,-0.45,33363670.0,0.8189058574168301,112693868.0,55844767.0,59116037.0,27804224.0,57123367.0,12078343.0,4746154.0,86213773.56,3.576571091219627,2.1261530981767374,0.1774719455010631,0.35813561546420275,-0.09767689480900187,3.576571091219627,-0.12468613218495476,2.3109635422029458,-13.521731162183107,1.685972359057385,0.0,0.6108532436941061,0.0,0.36152601488485603,1.585150802985906,-0.061787461230809824,-81.00428072179903,0.8189058574168301,0.09999999999999998,-2.884597509618267,0.4936029435402838,-0.1749022221072006,-0.012311473931591621,0.12728558889724592,-0.8108654297550711,-11.192735126173844,0.30126002035339255,-0.22242838153829664,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2017,2017-12-31,2018-03-09,-7978633.0,41150131.0,-4081348.0,-0.5,33779546.0,0.8208855033778629,93232312.0,64120163.0,68684845.0,17694743.0,29310711.0,6737848.0,11709222.0,81496338.72,4.029780517669619,3.8816525902636734,0.10511377214371773,0.15283803941671203,-0.1146999417766733,4.029780517669619,-0.1244325127495387,2.8459011885041146,-14.677853552105981,1.8264021992582895,0.0,1.0939078768176427,0.0,0.4413719891447077,3.3049621574046033,-0.08557798073268846,-57.216201963665924,0.8208855033778629,-7.333333333333334,-2.679146798687509,0.03574765832221746,-0.07999382306608038,0.24800202461308832,-7.445831035384357,-1.8478541040560843,-4.644878808676199,0.2346970874859484,-0.12091215285090931,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2016,2016-12-31,2017-03-13,-944683.0,33025560.0,-1433131.0,-0.06,27066900.0,0.8195742933655024,93404566.0,73248199.0,65545264.0,14792263.0,20283747.0,5371729.0,18604931.0,58890557.5,4.511322404270619,4.431050475508717,0.043895070397307986,0.055974072481973246,-0.01393497543266825,4.511322404270619,-0.012897013344997056,2.7039931344086217,-94.53000371553209,1.2191547194218386,0.0,1.1092629579787068,0.0,0.3535754344171997,3.884636718533195,-0.010113884582473195,-57.18477446497867,0.8195742933655024,-2.5,-1.2091964288036992,-0.19093027738540247,0.10665318166817733,-0.05197671483412368,-2.2916957794547352,-2.289239031674778,0.4931796705394415,0.16430844554185667,0.040740417619484125,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2015,2015-12-31,2016-03-14,731351.0,33519051.0,1111610.0,0.04,28550881.0,0.8517807082306715,91918959.0,76887908.0,67112074.0,12411747.0,15099176.0,4270143.0,19549614.0,51422943.2,4.599667742883003,5.407141637675985,0.018494552358888226,0.022110108653235826,0.007612803517491968,4.599667742883003,0.009511911808030984,2.623165023377303,120.22408146020175,1.143560860050972,0.0,1.1634668909214516,0.0,0.36465873161161455,4.741016232444958,0.007956476095426625,27.6720065713382,0.8517807082306715,-0.7142857142857143,-0.6378678749580808,-0.11122374777381058,0.2025214831089906,-0.10354659307037467,-0.6982530594461496,-0.6876478713826656,-0.8534898617380144,-0.1969250228698373,0.05011246065163501,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2014,2014-12-31,2015-03-09,2423723.0,36901871.0,3558836.0,0.14,31848706.0,0.8630648023239798,95405114.0,80760673.0,70814971.0,13749482.0,14652323.0,5600319.0,18818263.0,65488197.7,4.584047579247424,5.150373737716083,0.0,0.0,0.02781181632023272,4.584047579247424,0.030011178832053568,2.8549835508340484,43.46793536225056,1.3045239816166467,0.0,0.9022994940109662,0.0,0.3867913307037189,4.379232832189605,0.025404539635055623,30.727990688932653,0.8630648023239798,2.272727272727273,-0.3681015772941329,-0.3168615808213665,-0.09913357533940002,0.19785836037556737,2.1516235281148943,1.9362061463621494,-0.5053552280102264,-0.1668438243766609,0.12449308293510285,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
2013,2013-12-31,2014-03-11,-2104614.0,32027462.0,-3801338.0,-0.11,26588040.0,0.8301638137920513,87613738.0,79468481.0,68679715.0,7545770.0,8321895.0,5722882.0,16394540.0,52812157.67,4.334723940662839,9.101750384652593,0.0,0.0,-0.028007334955386664,4.334723940662839,-0.026483631919427274,2.925040225478997,-44.512492395280084,1.1788524644129037,0.0,0.9504690119418853,0.0,0.3655529684168937,7.874563099590897,-0.024021506764156098,-13.749681826867954,0.8301638137920513,-1.3666666666666667,-1.2442982872444805,-0.49481836039662896,1.5045133388430825,-0.39303721501749866,-1.3602253969710185,-1.4310834689823275,-1.95019286350556,-0.22567841134529032,0.13325547699815934,Drug Manufacturers—Specialty & Generic,Healthcare,1.4618,21121694,31873,CPIX
